video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
760,ovtb_v760_p001139,final,0.3767532706260681,0.3767532706260681,0.3767532706260681,4,0.75
760,ovtb_v760_p001140,final,0.6431099474430084,0.6431099474430084,0.6431099474430084,8,0.875
760,ovtb_v760_p001141,final,0.4022578001022339,0.4022578001022339,0.4022578001022339,6,0.8333333333333334
760,ovtb_v760_p001142,final,0.3459129234155019,0.3459129234155019,0.3459129234155019,3,0.6666666666666666
760,ovtb_v760_p001143,final,0.3427719374497731,0.3427719374497731,0.3427719374497731,3,0.6666666666666666
764,ovtb_v764_p001144,final,0.687361653894186,0.687361653894186,0.687361653894186,8,0.875
764,ovtb_v764_p001145,final,0.4753338098526001,0.4753338098526001,0.4753338098526001,8,0.875
764,ovtb_v764_p001146,final,0.4502815703550974,0.4502815703550974,0.4502815703550974,3,0.6666666666666666
768,ovtb_v768_p001147,final,0.4356936700642109,0.4356936700642109,0.4356936700642109,8,0.875
768,ovtb_v768_p001148,final,0.4283396378159523,0.4283396378159523,0.4283396378159523,8,0.875
768,ovtb_v768_p001149,final,0.4261949472129345,0.4261949472129345,0.4261949472129345,8,0.875
768,ovtb_v768_p001150,final,0.6552567407488823,0.6552567407488823,0.6552567407488823,8,0.875
768,ovtb_v768_p001151,final,0.6595340147614479,0.6595340147614479,0.6595340147614479,8,0.875
768,ovtb_v768_p001152,final,0.6467545479536057,0.6467545479536057,0.6467545479536057,8,0.875
768,ovtb_v768_p001153,final,0.5259109735488892,0.5259109735488892,0.5259109735488892,1,0.0
768,ovtb_v768_p001154,final,0.6749207749962807,0.6749207749962807,0.6749207749962807,8,0.875
768,ovtb_v768_p001155,final,0.6438043192028999,0.6438043192028999,0.6438043192028999,8,0.875
768,ovtb_v768_p001156,final,0.6004157513380051,0.6004157513380051,0.6004157513380051,8,0.875
772,ovtb_v772_p001157,final,0.8798746913671494,0.8798746913671494,0.8798746913671494,8,0.875
776,ovtb_v776_p001158,final,0.3886590860784054,0.3886590860784054,0.3886590860784054,8,0.875
776,ovtb_v776_p001159,final,0.7890489548444748,0.7890489548444748,0.7890489548444748,8,0.875
780,ovtb_v780_p001160,final,0.6823084056377411,0.6823084056377411,0.6823084056377411,8,0.875
780,ovtb_v780_p001161,final,0.6437119469046593,0.6437119469046593,0.6437119469046593,4,0.75
780,ovtb_v780_p001162,final,0.7192037850618362,0.7192037850618362,0.7192037850618362,4,0.75
780,ovtb_v780_p001163,final,0.3366440832614898,0.3366440832614898,0.3366440832614898,1,0.0
780,ovtb_v780_p001164,final,0.3348982334136963,0.3348982334136963,0.3348982334136963,1,0.0
784,ovtb_v784_p001165,final,0.7658520489931107,0.7658520489931107,0.7658520489931107,8,0.875
784,ovtb_v784_p001166,final,0.3102639317512512,0.3102639317512512,0.3102639317512512,1,0.0
784,ovtb_v784_p001167,final,0.5584496445953846,0.5584496445953846,0.5584496445953846,8,0.875
784,ovtb_v784_p001168,final,0.3430008547646658,0.3430008547646658,0.3430008547646658,7,0.8571428571428571
784,ovtb_v784_p001169,final,0.3151827454566955,0.3151827454566955,0.3151827454566955,1,0.0
784,ovtb_v784_p001170,final,0.7894909232854843,0.7894909232854843,0.7894909232854843,8,0.875
784,ovtb_v784_p001171,final,0.6101502478122711,0.6101502478122711,0.6101502478122711,8,0.875
784,ovtb_v784_p001172,final,0.3932747542858124,0.3932747542858124,0.3932747542858124,2,0.5
784,ovtb_v784_p001173,final,0.4127394109964371,0.4127394109964371,0.4127394109964371,2,0.5
784,ovtb_v784_p001174,final,0.3438322842121124,0.3438322842121124,0.3438322842121124,1,0.0
788,ovtb_v788_p001175,final,0.4125300390379769,0.4125300390379769,0.4125300390379769,7,0.8571428571428571
788,ovtb_v788_p001176,final,0.4251867681741714,0.4251867681741714,0.4251867681741714,6,0.8333333333333334
788,ovtb_v788_p001177,final,0.4188544690608978,0.4188544690608978,0.4188544690608978,5,0.8
788,ovtb_v788_p001178,final,0.4334556290081569,0.4334556290081569,0.4334556290081569,7,0.8571428571428571
788,ovtb_v788_p001179,final,0.3872180841863155,0.3872180841863155,0.3872180841863155,8,0.875
788,ovtb_v788_p001180,final,0.3915298134088516,0.3915298134088516,0.3915298134088516,4,0.75
788,ovtb_v788_p001181,final,0.3636048634847005,0.3636048634847005,0.3636048634847005,3,0.6666666666666666
788,ovtb_v788_p001182,final,0.3288076321283976,0.3288076321283976,0.3288076321283976,3,0.6666666666666666
788,ovtb_v788_p001183,final,0.4011344313621521,0.4011344313621521,0.4011344313621521,1,0.0
792,ovtb_v792_p001184,final,0.5223143026232719,0.5223143026232719,0.5223143026232719,8,0.875
792,ovtb_v792_p001185,final,0.3337001750866572,0.3337001750866572,0.3337001750866572,6,0.8333333333333334
796,ovtb_v796_p001186,final,0.3910583853721618,0.3910583853721618,0.3910583853721618,1,0.0
796,ovtb_v796_p001187,final,0.3606018722057342,0.3606018722057342,0.3606018722057342,1,0.0
796,ovtb_v796_p001188,final,0.3114702701568603,0.3114702701568603,0.3114702701568603,1,0.0
796,ovtb_v796_p001189,final,0.461777850985527,0.461777850985527,0.461777850985527,2,0.5
796,ovtb_v796_p001190,final,0.6663801471392313,0.6663801471392313,0.6663801471392313,3,0.6666666666666666
796,ovtb_v796_p001191,final,0.543097984790802,0.543097984790802,0.543097984790802,5,0.8
796,ovtb_v796_p001192,final,0.5060782358050346,0.5060782358050346,0.5060782358050346,4,0.75
800,ovtb_v800_p001193,final,0.9352782368659972,0.9352782368659972,0.9352782368659972,8,0.875
800,ovtb_v800_p001194,final,0.3391355872154236,0.3391355872154236,0.3391355872154236,1,0.0
804,ovtb_v804_p001195,final,0.7815977111458778,0.7815977111458778,0.7815977111458778,8,0.875
804,ovtb_v804_p001196,final,0.5044973492622375,0.5044973492622375,0.5044973492622375,8,0.875
804,ovtb_v804_p001197,final,0.4202063307166099,0.4202063307166099,0.4202063307166099,8,0.875
804,ovtb_v804_p001198,final,0.39255066588521,0.39255066588521,0.39255066588521,8,0.875
804,ovtb_v804_p001199,final,0.3439695201814174,0.3439695201814174,0.3439695201814174,8,0.875
804,ovtb_v804_p001200,final,0.3155163923899333,0.3155163923899333,0.3155163923899333,6,0.8333333333333334
808,ovtb_v808_p001201,final,0.6110819168388844,0.6110819168388844,0.6110819168388844,8,0.875
808,ovtb_v808_p001202,final,0.4011874695618947,0.4011874695618947,0.4011874695618947,3,0.6666666666666666
808,ovtb_v808_p001203,final,0.4613171815872192,0.4613171815872192,0.4613171815872192,6,0.8333333333333334
808,ovtb_v808_p001204,final,0.3031330108642578,0.3031330108642578,0.3031330108642578,1,0.0
812,ovtb_v812_p001205,final,0.4556579887866974,0.4556579887866974,0.4556579887866974,1,0.0
812,ovtb_v812_p001206,final,0.3580329120159149,0.3580329120159149,0.3580329120159149,1,0.0
812,ovtb_v812_p001207,final,0.4251073052485783,0.4251073052485783,0.4251073052485783,6,0.8333333333333334
812,ovtb_v812_p001208,final,0.4366495013236999,0.4366495013236999,0.4366495013236999,6,0.8333333333333334
812,ovtb_v812_p001209,final,0.3898587077856064,0.3898587077856064,0.3898587077856064,4,0.75
812,ovtb_v812_p001210,final,0.4634909629821777,0.4634909629821777,0.4634909629821777,1,0.0
812,ovtb_v812_p001211,final,0.4269070327281952,0.4269070327281952,0.4269070327281952,1,0.0
812,ovtb_v812_p001212,final,0.8620225191116333,0.8620225191116333,0.8620225191116333,8,0.875
816,ovtb_v816_p001213,final,0.4553789496421814,0.4553789496421814,0.4553789496421814,7,0.8571428571428571
816,ovtb_v816_p001214,final,0.3575925131638844,0.3575925131638844,0.3575925131638844,3,0.6666666666666666
816,ovtb_v816_p001215,final,0.8499554172158241,0.8499554172158241,0.8499554172158241,8,0.875
816,ovtb_v816_p001216,final,0.6346350759267807,0.6346350759267807,0.6346350759267807,8,0.875
816,ovtb_v816_p001217,final,0.5781066715717316,0.5781066715717316,0.5781066715717316,4,0.75
816,ovtb_v816_p001218,final,0.5422536730766296,0.5422536730766296,0.5422536730766296,1,0.0
820,ovtb_v820_p001219,final,0.4810123257339,0.4810123257339,0.4810123257339,8,0.875
820,ovtb_v820_p001220,final,0.7155838310718536,0.7155838310718536,0.7155838310718536,2,0.5
820,ovtb_v820_p001221,final,0.7321940660476685,0.7321940660476685,0.7321940660476685,6,0.8333333333333334
824,ovtb_v824_p001222,final,0.4607249684631824,0.4607249684631824,0.4607249684631824,8,0.875
824,ovtb_v824_p001223,final,0.3494010056768145,0.3494010056768145,0.3494010056768145,7,0.8571428571428571
824,ovtb_v824_p001224,final,0.7164834886789322,0.7164834886789322,0.7164834886789322,8,0.875
824,ovtb_v824_p001225,final,0.8635450452566147,0.8635450452566147,0.8635450452566147,8,0.875
828,ovtb_v828_p001226,final,0.6193530201911926,0.6193530201911926,0.6193530201911926,5,0.8
828,ovtb_v828_p001227,final,0.4006377756595611,0.4006377756595611,0.4006377756595611,1,0.0
828,ovtb_v828_p001228,final,0.6518715620040894,0.6518715620040894,0.6518715620040894,2,0.5
828,ovtb_v828_p001229,final,0.6120346486568451,0.6120346486568451,0.6120346486568451,2,0.5
828,ovtb_v828_p001230,final,0.713869359344244,0.713869359344244,0.713869359344244,8,0.875
832,ovtb_v832_p001231,final,0.5675186067819595,0.5675186067819595,0.5675186067819595,4,0.75
832,ovtb_v832_p001232,final,0.5328984260559082,0.5328984260559082,0.5328984260559082,6,0.8333333333333334
832,ovtb_v832_p001233,final,0.5168023953835169,0.5168023953835169,0.5168023953835169,6,0.8333333333333334
832,ovtb_v832_p001234,final,0.3757762312889099,0.3757762312889099,0.3757762312889099,3,0.6666666666666666
836,ovtb_v836_p001235,final,0.5248016826808453,0.5248016826808453,0.5248016826808453,8,0.875
836,ovtb_v836_p001236,final,0.4865753762423992,0.4865753762423992,0.4865753762423992,8,0.875
836,ovtb_v836_p001237,final,0.3509047389030456,0.3509047389030456,0.3509047389030456,5,0.8
836,ovtb_v836_p001238,final,0.433406138420105,0.433406138420105,0.433406138420105,5,0.8
836,ovtb_v836_p001239,final,0.3566547110676765,0.3566547110676765,0.3566547110676765,4,0.75
836,ovtb_v836_p001240,final,0.3332680165767669,0.3332680165767669,0.3332680165767669,2,0.5
836,ovtb_v836_p001241,final,0.3342024981975555,0.3342024981975555,0.3342024981975555,5,0.8
836,ovtb_v836_p001242,final,0.3654158512751261,0.3654158512751261,0.3654158512751261,6,0.8333333333333334
836,ovtb_v836_p001243,final,0.304822102189064,0.304822102189064,0.304822102189064,2,0.5
836,ovtb_v836_p001244,final,0.3624005615711212,0.3624005615711212,0.3624005615711212,1,0.0
840,ovtb_v840_p001245,final,0.7448047772049904,0.7448047772049904,0.7448047772049904,8,0.875
840,ovtb_v840_p001246,final,0.6824192404747009,0.6824192404747009,0.6824192404747009,1,0.0
840,ovtb_v840_p001247,final,0.5116777867078781,0.5116777867078781,0.5116777867078781,2,0.5
840,ovtb_v840_p001248,final,0.4246602952480316,0.4246602952480316,0.4246602952480316,1,0.0
844,ovtb_v844_p001249,final,0.7328931801021099,0.7328931801021099,0.7328931801021099,8,0.875
844,ovtb_v844_p001250,final,0.376648873090744,0.376648873090744,0.376648873090744,1,0.0
844,ovtb_v844_p001251,final,0.3174735605716705,0.3174735605716705,0.3174735605716705,2,0.5
844,ovtb_v844_p001252,final,0.7446258465449015,0.7446258465449015,0.7446258465449015,3,0.6666666666666666
844,ovtb_v844_p001253,final,0.6967515746752421,0.6967515746752421,0.6967515746752421,3,0.6666666666666666
844,ovtb_v844_p001254,final,0.5716760337352753,0.5716760337352753,0.5716760337352753,5,0.8
844,ovtb_v844_p001255,final,0.542892336845398,0.542892336845398,0.542892336845398,1,0.0
844,ovtb_v844_p001256,final,0.6619884967803955,0.6619884967803955,0.6619884967803955,5,0.8
844,ovtb_v844_p001257,final,0.3597445487976074,0.3597445487976074,0.3597445487976074,1,0.0
848,ovtb_v848_p001258,final,0.4632541239261627,0.4632541239261627,0.4632541239261627,5,0.8
848,ovtb_v848_p001259,final,0.6013516088326772,0.6013516088326772,0.6013516088326772,6,0.8333333333333334
848,ovtb_v848_p001260,final,0.64390978962183,0.64390978962183,0.64390978962183,8,0.875
852,ovtb_v852_p001261,final,0.6191909573972225,0.6191909573972225,0.6191909573972225,8,0.875
852,ovtb_v852_p001262,final,0.4015408158302307,0.4015408158302307,0.4015408158302307,2,0.5
852,ovtb_v852_p001263,final,0.3100183407465617,0.3100183407465617,0.3100183407465617,3,0.6666666666666666
852,ovtb_v852_p001264,final,0.4282664755980174,0.4282664755980174,0.4282664755980174,3,0.6666666666666666
852,ovtb_v852_p001265,final,0.4555140994489193,0.4555140994489193,0.4555140994489193,8,0.875
852,ovtb_v852_p001266,final,0.4969449788331985,0.4969449788331985,0.4969449788331985,8,0.875
852,ovtb_v852_p001267,final,0.3311455349127452,0.3311455349127452,0.3311455349127452,3,0.6666666666666666
856,ovtb_v856_p001268,final,0.5587222203612328,0.5587222203612328,0.5587222203612328,8,0.875
856,ovtb_v856_p001269,final,0.3244861289858818,0.3244861289858818,0.3244861289858818,4,0.75
856,ovtb_v856_p001270,final,0.4382669776678085,0.4382669776678085,0.4382669776678085,2,0.5
856,ovtb_v856_p001271,final,0.5775228291749954,0.5775228291749954,0.5775228291749954,2,0.5
856,ovtb_v856_p001272,final,0.5855656691959926,0.5855656691959926,0.5855656691959926,7,0.8571428571428571
856,ovtb_v856_p001273,final,0.3064307570457458,0.3064307570457458,0.3064307570457458,1,0.0
856,ovtb_v856_p001274,final,0.3805431524912516,0.3805431524912516,0.3805431524912516,3,0.6666666666666666
856,ovtb_v856_p001275,final,0.3413207530975342,0.3413207530975342,0.3413207530975342,3,0.6666666666666666
856,ovtb_v856_p001276,final,0.6114471256732941,0.6114471256732941,0.6114471256732941,6,0.8333333333333334
860,ovtb_v860_p001277,final,0.4647185951471329,0.4647185951471329,0.4647185951471329,6,0.8333333333333334
860,ovtb_v860_p001278,final,0.3988564858833949,0.3988564858833949,0.3988564858833949,6,0.8333333333333334
860,ovtb_v860_p001279,final,0.747763104736805,0.747763104736805,0.747763104736805,8,0.875
864,ovtb_v864_p001280,final,0.3104020655155182,0.3104020655155182,0.3104020655155182,1,0.0
864,ovtb_v864_p001281,final,0.7720826268196106,0.7720826268196106,0.7720826268196106,4,0.75
864,ovtb_v864_p001282,final,0.7715065181255341,0.7715065181255341,0.7715065181255341,2,0.5
864,ovtb_v864_p001283,final,0.5219410061836243,0.5219410061836243,0.5219410061836243,1,0.0
864,ovtb_v864_p001284,final,0.3427886366844177,0.3427886366844177,0.3427886366844177,1,0.0
864,ovtb_v864_p001285,final,0.322632372379303,0.322632372379303,0.322632372379303,1,0.0
864,ovtb_v864_p001286,final,0.3104761838912964,0.3104761838912964,0.3104761838912964,1,0.0
864,ovtb_v864_p001287,final,0.5127437114715576,0.5127437114715576,0.5127437114715576,1,0.0
864,ovtb_v864_p001288,final,0.5334751009941101,0.5334751009941101,0.5334751009941101,1,0.0
864,ovtb_v864_p001289,final,0.4479547142982483,0.4479547142982483,0.4479547142982483,1,0.0
864,ovtb_v864_p001290,final,0.4465497136116028,0.4465497136116028,0.4465497136116028,1,0.0
864,ovtb_v864_p001291,final,0.702906996011734,0.702906996011734,0.702906996011734,4,0.75
864,ovtb_v864_p001292,final,0.3780734241008758,0.3780734241008758,0.3780734241008758,1,0.0
864,ovtb_v864_p001293,final,0.3259048163890838,0.3259048163890838,0.3259048163890838,1,0.0
864,ovtb_v864_p001294,final,0.3229317367076874,0.3229317367076874,0.3229317367076874,1,0.0
864,ovtb_v864_p001295,final,0.3158047199249267,0.3158047199249267,0.3158047199249267,1,0.0
864,ovtb_v864_p001296,final,0.7900048792362213,0.7900048792362213,0.7900048792362213,4,0.75
864,ovtb_v864_p001297,final,0.5372982621192932,0.5372982621192932,0.5372982621192932,1,0.0
864,ovtb_v864_p001298,final,0.3754050731658935,0.3754050731658935,0.3754050731658935,1,0.0
864,ovtb_v864_p001299,final,0.3558971583843231,0.3558971583843231,0.3558971583843231,1,0.0
864,ovtb_v864_p001300,final,0.5576032400131226,0.5576032400131226,0.5576032400131226,1,0.0
864,ovtb_v864_p001301,final,0.4047189950942993,0.4047189950942993,0.4047189950942993,1,0.0
864,ovtb_v864_p001302,final,0.5574956834316254,0.5574956834316254,0.5574956834316254,2,0.5
864,ovtb_v864_p001303,final,0.5764742493629456,0.5764742493629456,0.5764742493629456,1,0.0
864,ovtb_v864_p001304,final,0.4736668765544891,0.4736668765544891,0.4736668765544891,1,0.0
864,ovtb_v864_p001305,final,0.4617286324501037,0.4617286324501037,0.4617286324501037,1,0.0
864,ovtb_v864_p001306,final,0.4611811339855194,0.4611811339855194,0.4611811339855194,1,0.0
864,ovtb_v864_p001307,final,0.4450170993804931,0.4450170993804931,0.4450170993804931,1,0.0
864,ovtb_v864_p001308,final,0.4203417301177978,0.4203417301177978,0.4203417301177978,1,0.0
864,ovtb_v864_p001309,final,0.6639316976070404,0.6639316976070404,0.6639316976070404,2,0.5
864,ovtb_v864_p001310,final,0.4887263178825378,0.4887263178825378,0.4887263178825378,1,0.0
864,ovtb_v864_p001311,final,0.4840990602970123,0.4840990602970123,0.4840990602970123,1,0.0
864,ovtb_v864_p001312,final,0.4756191968917846,0.4756191968917846,0.4756191968917846,1,0.0
864,ovtb_v864_p001313,final,0.5567319840192795,0.5567319840192795,0.5567319840192795,2,0.5
864,ovtb_v864_p001314,final,0.3830522298812866,0.3830522298812866,0.3830522298812866,1,0.0
864,ovtb_v864_p001315,final,0.5256816744804382,0.5256816744804382,0.5256816744804382,1,0.0
864,ovtb_v864_p001316,final,0.4657438695430755,0.4657438695430755,0.4657438695430755,1,0.0
864,ovtb_v864_p001317,final,0.3317303359508514,0.3317303359508514,0.3317303359508514,1,0.0
864,ovtb_v864_p001318,final,0.3106710612773895,0.3106710612773895,0.3106710612773895,1,0.0
864,ovtb_v864_p001319,final,0.4676627914110819,0.4676627914110819,0.4676627914110819,3,0.6666666666666666
864,ovtb_v864_p001320,final,0.3304674029350281,0.3304674029350281,0.3304674029350281,1,0.0
864,ovtb_v864_p001321,final,0.3140173554420471,0.3140173554420471,0.3140173554420471,1,0.0
864,ovtb_v864_p001322,final,0.7142093181610107,0.7142093181610107,0.7142093181610107,1,0.0
864,ovtb_v864_p001323,final,0.7262715101242065,0.7262715101242065,0.7262715101242065,1,0.0
868,ovtb_v868_p001324,final,0.4682292826473713,0.4682292826473713,0.4682292826473713,8,0.875
868,ovtb_v868_p001325,final,0.4598525464534759,0.4598525464534759,0.4598525464534759,8,0.875
868,ovtb_v868_p001326,final,0.4925999045372009,0.4925999045372009,0.4925999045372009,8,0.875
868,ovtb_v868_p001327,final,0.3415223099291324,0.3415223099291324,0.3415223099291324,8,0.875
868,ovtb_v868_p001328,final,0.3955016434192657,0.3955016434192657,0.3955016434192657,1,0.0
868,ovtb_v868_p001329,final,0.3961824774742126,0.3961824774742126,0.3961824774742126,1,0.0
868,ovtb_v868_p001330,final,0.3146519362926483,0.3146519362926483,0.3146519362926483,1,0.0
872,ovtb_v872_p001331,final,0.7906743213534355,0.7906743213534355,0.7906743213534355,8,0.875
872,ovtb_v872_p001332,final,0.735867515206337,0.735867515206337,0.735867515206337,8,0.875
872,ovtb_v872_p001333,final,0.6978163719177246,0.6978163719177246,0.6978163719177246,8,0.875
872,ovtb_v872_p001334,final,0.475558802485466,0.475558802485466,0.475558802485466,8,0.875
872,ovtb_v872_p001335,final,0.3529281616210937,0.3529281616210937,0.3529281616210937,2,0.5
876,ovtb_v876_p001336,final,0.4901650808751583,0.4901650808751583,0.4901650808751583,8,0.875
876,ovtb_v876_p001337,final,0.4518302641808986,0.4518302641808986,0.4518302641808986,8,0.875
876,ovtb_v876_p001338,final,0.3747429847717285,0.3747429847717285,0.3747429847717285,7,0.8571428571428571
876,ovtb_v876_p001339,final,0.4042702615261078,0.4042702615261078,0.4042702615261078,1,0.0
876,ovtb_v876_p001340,final,0.3107212483882904,0.3107212483882904,0.3107212483882904,1,0.0
876,ovtb_v876_p001341,final,0.301883339881897,0.301883339881897,0.301883339881897,1,0.0
876,ovtb_v876_p001342,final,0.5220313668251038,0.5220313668251038,0.5220313668251038,1,0.0
876,ovtb_v876_p001343,final,0.4352217614650726,0.4352217614650726,0.4352217614650726,1,0.0
876,ovtb_v876_p001344,final,0.3942482769489288,0.3942482769489288,0.3942482769489288,1,0.0
876,ovtb_v876_p001345,final,0.3108080923557281,0.3108080923557281,0.3108080923557281,1,0.0
876,ovtb_v876_p001346,final,0.3335641324520111,0.3335641324520111,0.3335641324520111,1,0.0
876,ovtb_v876_p001347,final,0.3141324669122696,0.3141324669122696,0.3141324669122696,2,0.5
876,ovtb_v876_p001348,final,0.446652352809906,0.446652352809906,0.446652352809906,1,0.0
876,ovtb_v876_p001349,final,0.3242303133010864,0.3242303133010864,0.3242303133010864,1,0.0
876,ovtb_v876_p001350,final,0.3437676131725311,0.3437676131725311,0.3437676131725311,1,0.0
876,ovtb_v876_p001351,final,0.3669379502534866,0.3669379502534866,0.3669379502534866,2,0.5
876,ovtb_v876_p001352,final,0.307239830493927,0.307239830493927,0.307239830493927,1,0.0
876,ovtb_v876_p001353,final,0.6809952184557915,0.6809952184557915,0.6809952184557915,8,0.875
876,ovtb_v876_p001354,final,0.6230223104357719,0.6230223104357719,0.6230223104357719,8,0.875
876,ovtb_v876_p001355,final,0.456952942269189,0.456952942269189,0.456952942269189,7,0.8571428571428571
876,ovtb_v876_p001356,final,0.4267934645925249,0.4267934645925249,0.4267934645925249,7,0.8571428571428571
876,ovtb_v876_p001357,final,0.3318910683904375,0.3318910683904375,0.3318910683904375,7,0.8571428571428571
876,ovtb_v876_p001358,final,0.4623047709465027,0.4623047709465027,0.4623047709465027,1,0.0
876,ovtb_v876_p001359,final,0.4416339993476867,0.4416339993476867,0.4416339993476867,1,0.0
876,ovtb_v876_p001360,final,0.3298545777797699,0.3298545777797699,0.3298545777797699,1,0.0
880,ovtb_v880_p001361,final,0.4893397502601146,0.4893397502601146,0.4893397502601146,8,0.875
880,ovtb_v880_p001362,final,0.3738622069358825,0.3738622069358825,0.3738622069358825,1,0.0
880,ovtb_v880_p001363,final,0.6359705701470375,0.6359705701470375,0.6359705701470375,8,0.875
880,ovtb_v880_p001364,final,0.3992369870344798,0.3992369870344798,0.3992369870344798,3,0.6666666666666666
880,ovtb_v880_p001365,final,0.7934238687157631,0.7934238687157631,0.7934238687157631,8,0.875
884,ovtb_v884_p001366,final,0.3419861665793827,0.3419861665793827,0.3419861665793827,7,0.8571428571428571
884,ovtb_v884_p001367,final,0.3264491260051727,0.3264491260051727,0.3264491260051727,1,0.0
884,ovtb_v884_p001368,final,0.5058663984139761,0.5058663984139761,0.5058663984139761,3,0.6666666666666666
884,ovtb_v884_p001369,final,0.5104322135448456,0.5104322135448456,0.5104322135448456,3,0.6666666666666666
888,ovtb_v888_p001370,final,0.5260566286742687,0.5260566286742687,0.5260566286742687,8,0.875
888,ovtb_v888_p001371,final,0.3390603303909302,0.3390603303909302,0.3390603303909302,5,0.8
888,ovtb_v888_p001372,final,0.4445645014444987,0.4445645014444987,0.4445645014444987,6,0.8333333333333334
888,ovtb_v888_p001373,final,0.4673202435175578,0.4673202435175578,0.4673202435175578,6,0.8333333333333334
888,ovtb_v888_p001374,final,0.3586932718753814,0.3586932718753814,0.3586932718753814,2,0.5
888,ovtb_v888_p001375,final,0.7236736603081226,0.7236736603081226,0.7236736603081226,8,0.875
892,ovtb_v892_p001376,final,0.4655138216912746,0.4655138216912746,0.4655138216912746,8,0.875
892,ovtb_v892_p001377,final,0.4497591741383075,0.4497591741383075,0.4497591741383075,8,0.875
892,ovtb_v892_p001378,final,0.665548712015152,0.665548712015152,0.665548712015152,8,0.875
892,ovtb_v892_p001379,final,0.5579774379730225,0.5579774379730225,0.5579774379730225,8,0.875
892,ovtb_v892_p001380,final,0.6784998700022697,0.6784998700022697,0.6784998700022697,8,0.875
892,ovtb_v892_p001381,final,0.6486730799078941,0.6486730799078941,0.6486730799078941,8,0.875
892,ovtb_v892_p001382,final,0.3678967505693435,0.3678967505693435,0.3678967505693435,8,0.875
892,ovtb_v892_p001383,final,0.3095673620700836,0.3095673620700836,0.3095673620700836,1,0.0
896,ovtb_v896_p001384,final,0.4659912101924419,0.4659912101924419,0.4659912101924419,8,0.875
896,ovtb_v896_p001385,final,0.4680581800639629,0.4680581800639629,0.4680581800639629,8,0.875
896,ovtb_v896_p001386,final,0.4311734288930893,0.4311734288930893,0.4311734288930893,8,0.875
896,ovtb_v896_p001387,final,0.3348296172916889,0.3348296172916889,0.3348296172916889,8,0.875
896,ovtb_v896_p001388,final,0.7057359144091606,0.7057359144091606,0.7057359144091606,8,0.875
896,ovtb_v896_p001389,final,0.6302127540111542,0.6302127540111542,0.6302127540111542,8,0.875
896,ovtb_v896_p001390,final,0.662630021572113,0.662630021572113,0.662630021572113,8,0.875
896,ovtb_v896_p001391,final,0.3171702474355697,0.3171702474355697,0.3171702474355697,2,0.5
900,ovtb_v900_p001392,final,0.6145941093564034,0.6145941093564034,0.6145941093564034,8,0.875
900,ovtb_v900_p001393,final,0.5610784478485584,0.5610784478485584,0.5610784478485584,8,0.875
900,ovtb_v900_p001394,final,0.3176884055137634,0.3176884055137634,0.3176884055137634,1,0.0
900,ovtb_v900_p001395,final,0.8104651048779488,0.8104651048779488,0.8104651048779488,8,0.875
900,ovtb_v900_p001396,final,0.7763052508234978,0.7763052508234978,0.7763052508234978,8,0.875
900,ovtb_v900_p001397,final,0.5181558653712273,0.5181558653712273,0.5181558653712273,8,0.875
900,ovtb_v900_p001398,final,0.3610325405995051,0.3610325405995051,0.3610325405995051,6,0.8333333333333334
900,ovtb_v900_p001399,final,0.3053909242153168,0.3053909242153168,0.3053909242153168,1,0.0
904,ovtb_v904_p001400,final,0.7533011734485626,0.7533011734485626,0.7533011734485626,8,0.875
904,ovtb_v904_p001401,final,0.7046996168792248,0.7046996168792248,0.7046996168792248,8,0.875
904,ovtb_v904_p001402,final,0.352332592010498,0.352332592010498,0.352332592010498,1,0.0
904,ovtb_v904_p001403,final,0.3058353662490845,0.3058353662490845,0.3058353662490845,1,0.0
908,ovtb_v908_p001404,final,0.5245489664375782,0.5245489664375782,0.5245489664375782,8,0.875
908,ovtb_v908_p001405,final,0.382553368806839,0.382553368806839,0.382553368806839,3,0.6666666666666666
908,ovtb_v908_p001406,final,0.5870587478081385,0.5870587478081385,0.5870587478081385,6,0.8333333333333334
908,ovtb_v908_p001407,final,0.5024334788322449,0.5024334788322449,0.5024334788322449,3,0.6666666666666666
908,ovtb_v908_p001408,final,0.7251418605446815,0.7251418605446815,0.7251418605446815,8,0.875
912,ovtb_v912_p001409,final,0.349121555685997,0.349121555685997,0.349121555685997,4,0.75
912,ovtb_v912_p001410,final,0.3331115245819092,0.3331115245819092,0.3331115245819092,2,0.5
912,ovtb_v912_p001411,final,0.3405519127845764,0.3405519127845764,0.3405519127845764,2,0.5
912,ovtb_v912_p001412,final,0.625059612095356,0.625059612095356,0.625059612095356,8,0.875
912,ovtb_v912_p001413,final,0.5433716848492622,0.5433716848492622,0.5433716848492622,8,0.875
916,ovtb_v916_p001414,final,0.7433270141482353,0.7433270141482353,0.7433270141482353,8,0.875
916,ovtb_v916_p001415,final,0.4685794157641275,0.4685794157641275,0.4685794157641275,7,0.8571428571428571
916,ovtb_v916_p001416,final,0.3921244045098622,0.3921244045098622,0.3921244045098622,6,0.8333333333333334
916,ovtb_v916_p001417,final,0.3291058987379074,0.3291058987379074,0.3291058987379074,2,0.5
916,ovtb_v916_p001418,final,0.3296841184298197,0.3296841184298197,0.3296841184298197,3,0.6666666666666666
