video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
1790,ovtb_v1790_p000693,0,67774,930,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00000931.jpg,1062.820556640625,127.71231079101562,55.3857421875,43.631591796875,0.8075305819511414
1790,ovtb_v1790_p000694,0,67774,930,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00000931.jpg,200.29054260253906,378.07830810546875,98.87925720214844,53.9737548828125,0.734666645526886
1790,ovtb_v1790_p000695,0,67779,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001081.jpg,915.2266845703125,40.27751541137695,74.055908203125,49.0277214050293,0.7955459952354431
1790,ovtb_v1790_p000696,0,67779,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001081.jpg,161.19580078125,263.6982421875,98.66586303710938,46.91143798828125,0.7753726840019226
1790,ovtb_v1790_p000696,1,67785,1260,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001261.jpg,213.43344116210938,270.6723937988281,99.0589599609375,54.97314453125,0.8454838395118713
1790,ovtb_v1790_p000697,0,67779,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001081.jpg,284.3875732421875,395.32513427734375,114.49578857421875,116.56243896484375,0.4464651048183441
1790,ovtb_v1790_p000698,0,67785,1260,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001261.jpg,943.3527221679688,9.773990631103516,64.7877197265625,38.05302047729492,0.8034250736236572
1790,ovtb_v1790_p000699,0,67790,1410,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001411.jpg,195.72467041015625,231.81790161132812,92.276611328125,54.10565185546875,0.7858384251594543
1790,ovtb_v1790_p000700,0,67790,1410,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001411.jpg,598.8485717773438,349.4654541015625,84.3582763671875,158.70904541015625,0.7438461184501648
1790,ovtb_v1790_p000701,0,67796,1590,/home/waas/paper_experiments/data/TAO/train/LaSOT/cat-1/00001591.jpg,160.3523406982422,508.6673583984375,89.60519409179688,133.3011474609375,0.7182584404945374
1810,ovtb_v1810_p000702,0,68549,780,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00000781.jpg,4.0426025390625,1.810760498046875,1269.088134765625,713.5156555175781,0.5102766752243042
1810,ovtb_v1810_p000703,0,68555,960,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00000961.jpg,513.96240234375,426.82275390625,334.9146728515625,291.2908935546875,0.763512134552002
1810,ovtb_v1810_p000703,1,68560,1110,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001111.jpg,367.8329772949219,395.6772155761719,335.7511291503906,322.4807434082031,0.7303600907325745
1810,ovtb_v1810_p000703,2,68566,1290,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001291.jpg,405.307861328125,376.64031982421875,349.750732421875,341.3876953125,0.7231835722923279
1810,ovtb_v1810_p000703,3,68571,1440,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001441.jpg,307.90960693359375,294.9625549316406,440.7447509765625,422.8404235839844,0.7936986088752747
1810,ovtb_v1810_p000703,4,68577,1620,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001621.jpg,295.12261962890625,335.069580078125,481.6639404296875,382.6810302734375,0.7561206817626953
1810,ovtb_v1810_p000703,5,68582,1770,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001771.jpg,93.46401977539062,261.0713195800781,696.7303161621094,456.5614929199219,0.6906051635742188
1810,ovtb_v1810_p000703,6,68588,1950,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001951.jpg,373.6927490234375,286.07366943359375,505.1875,431.93157958984375,0.7512800097465515
1810,ovtb_v1810_p000704,0,68549,780,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00000781.jpg,4.80792236328125,2.28106689453125,1267.8053588867188,713.0419921875,0.34786418080329895
1810,ovtb_v1810_p000705,0,68555,960,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00000961.jpg,617.7131958007812,390.1944274902344,172.488525390625,83.51361083984375,0.5605676770210266
1810,ovtb_v1810_p000705,1,68560,1110,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001111.jpg,636.4151000976562,361.8487854003906,230.8076171875,134.61474609375,0.5981472730636597
1810,ovtb_v1810_p000705,2,68566,1290,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001291.jpg,664.85400390625,339.358642578125,220.42919921875,134.00653076171875,0.5810677409172058
1810,ovtb_v1810_p000705,3,68571,1440,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001441.jpg,660.875732421875,198.4970703125,313.97216796875,245.31427001953125,0.39693596959114075
1810,ovtb_v1810_p000705,4,68577,1620,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001621.jpg,631.0765380859375,202.69822692871094,366.7890625,314.8681182861328,0.41018855571746826
1810,ovtb_v1810_p000705,5,68588,1950,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001951.jpg,641.32470703125,276.3382568359375,204.996826171875,87.4014892578125,0.5434719920158386
1810,ovtb_v1810_p000706,0,68571,1440,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001441.jpg,577.4130249023438,197.81704711914062,399.4102783203125,247.80853271484375,0.35335999727249146
1810,ovtb_v1810_p000706,1,68577,1620,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001621.jpg,530.7837524414062,201.47511291503906,469.34375,317.66770935058594,0.3514317274093628
1810,ovtb_v1810_p000706,2,68582,1770,/home/waas/paper_experiments/data/TAO/train/LaSOT/lizard-16/00001771.jpg,399.7598876953125,0.712646484375,690.7548828125,519.5252075195312,0.5075823664665222
1830,ovtb_v1830_p000707,0,69349,840,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00000841.jpg,0.618011474609375,185.24337768554688,307.1953430175781,532.5642395019531,0.39278435707092285
1830,ovtb_v1830_p000708,0,69355,1020,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001021.jpg,377.9224548339844,204.62872314453125,469.0172424316406,253.19952392578125,0.4081394672393799
1830,ovtb_v1830_p000708,1,69366,1350,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001351.jpg,390.60302734375,175.08526611328125,534.0611572265625,211.548095703125,0.30941909551620483
1830,ovtb_v1830_p000708,2,69371,1500,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001501.jpg,759.9469604492188,191.19656372070312,104.3826904296875,199.483642578125,0.3213980495929718
1830,ovtb_v1830_p000709,0,69355,1020,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001021.jpg,576.9686889648438,191.88392639160156,201.409423828125,238.6384735107422,0.3275928497314453
1830,ovtb_v1830_p000709,1,69388,2010,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00002011.jpg,492.8870544433594,192.5869598388672,299.0141906738281,220.53773498535156,0.4281938970088959
1830,ovtb_v1830_p000710,0,69382,1830,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001831.jpg,295.0849304199219,181.462890625,329.1127014160156,208.31463623046875,0.34554219245910645
1830,ovtb_v1830_p000710,1,69388,2010,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00002011.jpg,213.1904754638672,193.10208129882812,270.39552307128906,219.51812744140625,0.41036558151245117
1830,ovtb_v1830_p000711,0,69349,840,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00000841.jpg,242.9466552734375,229.29400634765625,262.85235595703125,161.6195068359375,0.5853185653686523
1830,ovtb_v1830_p000711,1,69360,1170,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001171.jpg,269.48309326171875,164.44566345214844,184.03826904296875,225.9221954345703,0.48076319694519043
1830,ovtb_v1830_p000711,2,69366,1350,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001351.jpg,389.84539794921875,183.26461791992188,218.1466064453125,168.35968017578125,0.3090844750404358
1830,ovtb_v1830_p000711,3,69371,1500,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001501.jpg,267.49267578125,170.82257080078125,337.0059814453125,200.43426513671875,0.4473032057285309
1830,ovtb_v1830_p000711,4,69382,1830,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001831.jpg,294.51055908203125,181.19964599609375,329.526123046875,208.6761474609375,0.48606011271476746
1830,ovtb_v1830_p000711,5,69388,2010,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00002011.jpg,213.43765258789062,193.12283325195312,270.22198486328125,219.40252685546875,0.5333753824234009
1830,ovtb_v1830_p000712,0,69349,840,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00000841.jpg,82.82410430908203,49.95265197753906,152.58690643310547,107.00660705566406,0.5724706649780273
1830,ovtb_v1830_p000713,0,69349,840,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00000841.jpg,529.804443359375,235.41506958007812,343.959228515625,175.982666015625,0.5662049055099487
1830,ovtb_v1830_p000713,1,69355,1020,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001021.jpg,377.52294921875,206.0267791748047,470.268798828125,251.6183624267578,0.4344964325428009
1830,ovtb_v1830_p000713,2,69360,1170,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001171.jpg,520.845458984375,170.2445831298828,346.07373046875,220.45274353027344,0.5725073218345642
1830,ovtb_v1830_p000713,3,69366,1350,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001351.jpg,390.3667907714844,175.46987915039062,534.6058654785156,209.73419189453125,0.3887714147567749
1830,ovtb_v1830_p000713,4,69371,1500,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001501.jpg,267.3542785644531,170.89031982421875,337.2505798339844,200.56011962890625,0.3474310636520386
1830,ovtb_v1830_p000713,5,69377,1680,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001681.jpg,372.62762451171875,178.274658203125,334.0599365234375,211.00189208984375,0.5188078284263611
1830,ovtb_v1830_p000713,6,69388,2010,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00002011.jpg,492.69940185546875,192.64739990234375,299.1773681640625,220.33441162109375,0.5399869084358215
1830,ovtb_v1830_p000714,0,69355,1020,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001021.jpg,0.4814109802246094,0.11058425903320312,83.25325393676758,103.50677108764648,0.3992044925689697
1830,ovtb_v1830_p000714,1,69366,1350,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001351.jpg,3.5377273559570312,0.14120101928710938,155.97295379638672,74.67061233520508,0.39107123017311096
1830,ovtb_v1830_p000715,0,69366,1350,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001351.jpg,586.6242065429688,175.629638671875,337.90625,209.412353515625,0.35117387771606445
1830,ovtb_v1830_p000715,1,69371,1500,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001501.jpg,760.0232543945312,191.33026123046875,104.3497314453125,199.186767578125,0.4568476974964142
1830,ovtb_v1830_p000715,2,69377,1680,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001681.jpg,620.3013916015625,179.13833618164062,265.1466064453125,257.121826171875,0.45118507742881775
1830,ovtb_v1830_p000715,3,69382,1830,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001831.jpg,631.6392822265625,179.0498046875,365.06640625,222.19921875,0.40947824716567993
1830,ovtb_v1830_p000716,0,69377,1680,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001681.jpg,620.5289306640625,178.7263946533203,264.868896484375,257.53880310058594,0.3108343780040741
1830,ovtb_v1830_p000716,1,69382,1830,/home/waas/paper_experiments/data/TAO/train/LaSOT/tiger-4/00001831.jpg,631.6661376953125,178.91651916503906,364.99560546875,222.44224548339844,0.4859248399734497
1874,ovtb_v1874_p000717,0,71096,240,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000241.jpg,0.5918731689453125,153.0497589111328,430.06101989746094,472.25938415527344,0.7518476247787476
1874,ovtb_v1874_p000717,1,71102,420,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000421.jpg,3.55926513671875,37.61138916015625,531.8566284179688,534.2260131835938,0.6817978620529175
1874,ovtb_v1874_p000717,2,71107,570,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000571.jpg,0.902740478515625,14.42529296875,566.8543395996094,494.33026123046875,0.7448489665985107
1874,ovtb_v1874_p000717,3,71113,750,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000751.jpg,0.3173675537109375,202.7202911376953,435.83546447753906,479.40208435058594,0.6843311786651611
1874,ovtb_v1874_p000718,0,71096,240,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000241.jpg,424.5516357421875,144.6436767578125,560.761962890625,572.9749755859375,0.5641382336616516
1874,ovtb_v1874_p000718,1,71102,420,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000421.jpg,536.1995849609375,98.93756103515625,534.74560546875,592.8935546875,0.44007667899131775
1874,ovtb_v1874_p000718,2,71107,570,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000571.jpg,589.81884765625,116.31472778320312,447.3782958984375,514.4882507324219,0.5020958781242371
1874,ovtb_v1874_p000718,3,71113,750,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000751.jpg,449.9189453125,280.4660339355469,693.944091796875,438.1644592285156,0.35921892523765564
1874,ovtb_v1874_p000718,4,71135,1410,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001411.jpg,704.8411254882812,10.984954833984375,572.9716186523438,559.4723205566406,0.31891539692878723
1874,ovtb_v1874_p000719,0,71113,750,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000751.jpg,449.9936828613281,210.67433166503906,694.3222351074219,507.7025604248047,0.3469030261039734
1874,ovtb_v1874_p000719,1,71124,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001081.jpg,679.5078125,126.03616333007812,599.80859375,590.4736022949219,0.7013807892799377
1874,ovtb_v1874_p000719,2,71129,1230,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001231.jpg,676.5099487304688,48.73272705078125,455.56622314453125,529.5108032226562,0.7596977949142456
1874,ovtb_v1874_p000719,3,71135,1410,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001411.jpg,705.31298828125,114.84956359863281,462.892333984375,451.96763610839844,0.35218358039855957
1874,ovtb_v1874_p000720,0,71118,900,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000901.jpg,922.306884765625,166.14566040039062,320.235107421875,170.05270385742188,0.4069170355796814
1874,ovtb_v1874_p000721,0,71124,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001081.jpg,369.82745361328125,205.3997039794922,336.985595703125,264.5600128173828,0.41481074690818787
1874,ovtb_v1874_p000722,0,71124,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001081.jpg,416.07293701171875,205.64590454101562,290.8494873046875,216.2996826171875,0.3052624762058258
1874,ovtb_v1874_p000723,0,71096,240,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00000241.jpg,426.74530029296875,144.77783203125,543.3553466796875,573.1323852539062,0.3088347911834717
1874,ovtb_v1874_p000724,0,71129,1230,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001231.jpg,10.082183837890625,160.11216735839844,283.0614013671875,194.54835510253906,0.5634109973907471
1874,ovtb_v1874_p000725,0,71135,1410,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-9/00001411.jpg,259.8001403808594,248.74996948242188,158.85650634765625,170.91973876953125,0.6055979132652283
1910,ovtb_v1910_p000726,0,72536,1140,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001141.jpg,1021.6929321289062,348.10284423828125,179.52899169921875,170.7421875,0.38587793707847595
1910,ovtb_v1910_p000727,0,72536,1140,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001141.jpg,104.62220001220703,488.21240234375,144.4355697631836,129.2857666015625,0.38018131256103516
1910,ovtb_v1910_p000727,1,72553,1650,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001651.jpg,130.98512268066406,453.14654541015625,116.39724731445312,95.49566650390625,0.3499280512332916
1910,ovtb_v1910_p000727,2,72558,1800,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001801.jpg,160.50970458984375,440.10601806640625,114.08599853515625,94.64453125,0.32119518518447876
1910,ovtb_v1910_p000727,3,72564,1980,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001981.jpg,207.65426635742188,439.8149719238281,101.038818359375,84.77316284179688,0.3120603859424591
1910,ovtb_v1910_p000728,0,72536,1140,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001141.jpg,232.79183959960938,361.8070068359375,144.6695556640625,159.77679443359375,0.3093149662017822
1910,ovtb_v1910_p000729,0,72553,1650,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001651.jpg,816.8204956054688,368.9359130859375,129.5526123046875,114.79888916015625,0.314791738986969
1910,ovtb_v1910_p000729,1,72564,1980,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001981.jpg,766.30615234375,346.83563232421875,117.451904296875,104.008056640625,0.36242783069610596
1910,ovtb_v1910_p000730,0,72569,2130,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002131.jpg,465.86016845703125,372.09185791015625,191.2447509765625,184.13360595703125,0.3438389301300049
1910,ovtb_v1910_p000730,1,72575,2310,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002311.jpg,510.80828857421875,366.0499572753906,214.5399169921875,184.37466430664062,0.44018352031707764
1910,ovtb_v1910_p000731,0,72569,2130,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002131.jpg,78.90122985839844,454.527587890625,122.21771240234375,101.49151611328125,0.32736238837242126
1910,ovtb_v1910_p000731,1,72575,2310,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002311.jpg,116.494384765625,441.5240173339844,119.71710205078125,101.83200073242188,0.39526790380477905
1910,ovtb_v1910_p000732,0,72575,2310,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002311.jpg,696.83203125,371.20233154296875,48.629638671875,95.98553466796875,0.34184151887893677
1910,ovtb_v1910_p000733,0,72536,1140,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001141.jpg,0.671875,118.66709899902344,690.4104614257812,422.0626983642578,0.6038426160812378
1910,ovtb_v1910_p000733,1,72542,1320,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001321.jpg,357.98907470703125,119.31825256347656,618.1500244140625,431.28575134277344,0.6284653544425964
1910,ovtb_v1910_p000733,2,72547,1470,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001471.jpg,359.9169921875,100.58001708984375,676.301025390625,437.988037109375,0.6169378757476807
1910,ovtb_v1910_p000733,3,72553,1650,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001651.jpg,564.426025390625,26.729095458984375,714.9161376953125,676.7088928222656,0.6329602003097534
1910,ovtb_v1910_p000733,4,72558,1800,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001801.jpg,653.3702392578125,0.055511474609375,626.1466064453125,676.1540832519531,0.6387742161750793
1910,ovtb_v1910_p000733,5,72564,1980,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001981.jpg,732.2052001953125,1.01397705078125,545.1588134765625,496.12030029296875,0.6225125193595886
1910,ovtb_v1910_p000733,6,72569,2130,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002131.jpg,502.2515869140625,89.47900390625,776.8865966796875,445.166259765625,0.7268384099006653
1910,ovtb_v1910_p000733,7,72575,2310,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002311.jpg,499.12835693359375,0.968658447265625,779.7588500976562,535.4838562011719,0.7302024960517883
1910,ovtb_v1910_p000734,0,72536,1140,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001141.jpg,336.63812255859375,319.3326416015625,297.771240234375,181.27142333984375,0.30470749735832214
1910,ovtb_v1910_p000734,1,72547,1470,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001471.jpg,0.22119140625,394.7794494628906,645.2408447265625,188.17575073242188,0.5721206665039062
1910,ovtb_v1910_p000734,2,72553,1650,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001651.jpg,0.7041015625,389.41033935546875,619.15966796875,177.03778076171875,0.536022961139679
1910,ovtb_v1910_p000734,3,72558,1800,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001801.jpg,0.566497802734375,372.47113037109375,645.5003967285156,185.47698974609375,0.6003376245498657
1910,ovtb_v1910_p000734,4,72564,1980,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001981.jpg,0.2951202392578125,380.4411315917969,483.7677459716797,191.21762084960938,0.46678224205970764
1910,ovtb_v1910_p000734,5,72569,2130,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002131.jpg,0.6412353515625,379.482666015625,475.1499938964844,188.337158203125,0.5485783219337463
1910,ovtb_v1910_p000734,6,72575,2310,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00002311.jpg,0.595916748046875,368.42626953125,517.8979797363281,196.022705078125,0.6027651429176331
1910,ovtb_v1910_p000735,0,72564,1980,/home/waas/paper_experiments/data/TAO/train/LaSOT/lion-12/00001981.jpg,371.3157958984375,340.6573486328125,207.8360595703125,86.2830810546875,0.3431380093097687
1926,ovtb_v1926_p000736,0,73176,270,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000271.jpg,540.4832763671875,299.8599548339844,39.2921142578125,68.83294677734375,0.7379937171936035
1926,ovtb_v1926_p000737,0,73176,270,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000271.jpg,379.84063720703125,238.8435821533203,91.31085205078125,156.30650329589844,0.35411590337753296
1926,ovtb_v1926_p000738,0,73182,450,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000451.jpg,739.0686645507812,380.1849365234375,36.486572265625,58.64190673828125,0.6644468307495117
1926,ovtb_v1926_p000739,0,73182,450,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000451.jpg,553.7528076171875,320.2112731933594,62.8323974609375,136.4794921875,0.5722397565841675
1926,ovtb_v1926_p000739,1,73215,1440,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00001441.jpg,541.4671630859375,394.76904296875,59.954833984375,118.8338623046875,0.7973018288612366
1926,ovtb_v1926_p000740,0,73182,450,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000451.jpg,916.5570068359375,344.0372619628906,18.1751708984375,46.2650146484375,0.30907824635505676
1926,ovtb_v1926_p000741,0,73187,600,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000601.jpg,637.7528686523438,293.315673828125,46.5640869140625,86.26397705078125,0.7667286396026611
1926,ovtb_v1926_p000742,0,73193,780,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000781.jpg,441.6632080078125,288.72454833984375,97.18994140625,236.52227783203125,0.8419082760810852
1926,ovtb_v1926_p000743,0,73198,930,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000931.jpg,653.4412231445312,382.8833923339844,45.778564453125,152.12448120117188,0.5421569347381592
1926,ovtb_v1926_p000744,0,73198,930,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00000931.jpg,636.8450927734375,394.2806396484375,18.2587890625,46.40240478515625,0.47443369030952454
1926,ovtb_v1926_p000745,0,73204,1110,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00001111.jpg,731.8906860351562,372.7792053222656,87.6669921875,173.84616088867188,0.9355029463768005
1926,ovtb_v1926_p000746,0,73209,1260,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00001261.jpg,296.66644287109375,492.35418701171875,55.399169921875,107.9637451171875,0.7602270841598511
1926,ovtb_v1926_p000747,0,73209,1260,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00001261.jpg,904.0786743164062,338.3192443847656,76.2911376953125,175.28427124023438,0.47052904963493347
1926,ovtb_v1926_p000748,0,73215,1440,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00001441.jpg,299.6502380371094,343.12445068359375,36.61431884765625,77.27178955078125,0.6115521192550659
1926,ovtb_v1926_p000749,0,73215,1440,/home/waas/paper_experiments/data/TAO/train/LaSOT/helmet-2/00001441.jpg,1152.1085205078125,234.88548278808594,126.214111328125,345.09474182128906,0.33631882071495056
1933,ovtb_v1933_p000750,0,73456,90,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000091.jpg,388.60736083984375,387.7716064453125,377.963134765625,189.72027587890625,0.8185186982154846
1933,ovtb_v1933_p000750,1,73489,1080,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00001081.jpg,562.80908203125,308.6420593261719,248.9661865234375,158.75421142578125,0.831508994102478
1933,ovtb_v1933_p000750,2,73495,1260,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00001261.jpg,547.2037353515625,293.4410400390625,128.856201171875,103.2457275390625,0.7802401781082153
1933,ovtb_v1933_p000751,0,73462,270,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000271.jpg,756.932861328125,417.53302001953125,275.762939453125,209.7159423828125,0.833414614200592
1933,ovtb_v1933_p000752,0,73467,420,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000421.jpg,532.700439453125,678.3286743164062,37.10009765625,40.84912109375,0.49135667085647583
1933,ovtb_v1933_p000753,0,73467,420,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000421.jpg,532.9503784179688,678.0709838867188,69.18212890625,41.212158203125,0.37028443813323975
1933,ovtb_v1933_p000754,0,73473,600,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000601.jpg,392.2238464355469,223.59046936035156,96.34014892578125,107.55055236816406,0.7720729112625122
1933,ovtb_v1933_p000755,0,73484,930,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000931.jpg,331.9065246582031,165.53370666503906,286.3031921386719,282.22154235839844,0.8624234795570374
1933,ovtb_v1933_p000756,0,73495,1260,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00001261.jpg,1235.4012451171875,209.29046630859375,18.566162109375,25.60784912109375,0.39990168809890747
1933,ovtb_v1933_p000757,0,73456,90,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000091.jpg,513.4628295898438,309.0207214355469,189.1090087890625,249.83853149414062,0.6515080332756042
1933,ovtb_v1933_p000758,0,73462,270,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000271.jpg,826.0843505859375,314.03399658203125,201.074951171875,275.25311279296875,0.5702321529388428
1933,ovtb_v1933_p000759,0,73467,420,/home/waas/paper_experiments/data/TAO/train/LaSOT/bicycle-18/00000421.jpg,533.123779296875,591.7518920898438,84.017578125,127.427734375,0.4995715618133545
