video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
1643,ovtb_v1643_p000604,final,0.37948328256607056,0.37948328256607056,0.37948328256607056,1,0.0
1643,ovtb_v1643_p000605,final,0.3669612407684326,0.3669612407684326,0.3669612407684326,5,0.8
1643,ovtb_v1643_p000606,final,0.48900192975997925,0.48900192975997925,0.48900192975997925,1,0.0
1658,ovtb_v1658_p000607,final,0.8547281742095947,0.8547281742095947,0.8547281742095947,5,0.8
1658,ovtb_v1658_p000608,final,0.35346969962120056,0.35346969962120056,0.35346969962120056,1,0.0
1658,ovtb_v1658_p000609,final,0.3400236964225769,0.3400236964225769,0.3400236964225769,1,0.0
1658,ovtb_v1658_p000610,final,0.3101188540458679,0.3101188540458679,0.3101188540458679,1,0.0
1658,ovtb_v1658_p000611,final,0.32235899567604065,0.32235899567604065,0.32235899567604065,1,0.0
1658,ovtb_v1658_p000612,final,0.896724283695221,0.896724283695221,0.896724283695221,1,0.0
1658,ovtb_v1658_p000613,final,0.7654837171236674,0.7654837171236674,0.7654837171236674,3,0.6666666666666666
1658,ovtb_v1658_p000614,final,0.39467236399650574,0.39467236399650574,0.39467236399650574,1,0.0
1658,ovtb_v1658_p000615,final,0.5072596073150635,0.5072596073150635,0.5072596073150635,1,0.0
1658,ovtb_v1658_p000616,final,0.4987463355064392,0.4987463355064392,0.4987463355064392,1,0.0
1674,ovtb_v1674_p000617,final,0.43608103195826214,0.43608103195826214,0.43608103195826214,3,0.6666666666666666
1674,ovtb_v1674_p000618,final,0.42909525831540424,0.42909525831540424,0.42909525831540424,3,0.6666666666666666
1674,ovtb_v1674_p000619,final,0.4076651930809021,0.4076651930809021,0.4076651930809021,3,0.6666666666666666
1674,ovtb_v1674_p000620,final,0.33745676279067993,0.33745676279067993,0.33745676279067993,1,0.0
1674,ovtb_v1674_p000621,final,0.4043288454413414,0.4043288454413414,0.4043288454413414,4,0.75
1674,ovtb_v1674_p000622,final,0.45743319392204285,0.45743319392204285,0.45743319392204285,2,0.5
1674,ovtb_v1674_p000623,final,0.3736940622329712,0.3736940622329712,0.3736940622329712,2,0.5
1674,ovtb_v1674_p000624,final,0.31036458412806195,0.31036458412806195,0.31036458412806195,3,0.6666666666666666
1674,ovtb_v1674_p000625,final,0.42751646041870117,0.42751646041870117,0.42751646041870117,1,0.0
1674,ovtb_v1674_p000626,final,0.3839176297187805,0.3839176297187805,0.3839176297187805,1,0.0
1674,ovtb_v1674_p000627,final,0.3505999445915222,0.3505999445915222,0.3505999445915222,3,0.6666666666666666
1674,ovtb_v1674_p000628,final,0.4654475152492523,0.4654475152492523,0.4654475152492523,1,0.0
1674,ovtb_v1674_p000629,final,0.32046276330947876,0.32046276330947876,0.32046276330947876,1,0.0
1681,ovtb_v1681_p000630,final,0.8389918903509775,0.8389918903509775,0.8389918903509775,6,0.8333333333333334
1681,ovtb_v1681_p000631,final,0.7861279845237732,0.7861279845237732,0.7861279845237732,1,0.0
1681,ovtb_v1681_p000632,final,0.7841137647628784,0.7841137647628784,0.7841137647628784,1,0.0
1681,ovtb_v1681_p000633,final,0.6954573690891266,0.6954573690891266,0.6954573690891266,3,0.6666666666666666
1681,ovtb_v1681_p000634,final,0.3007882237434387,0.3007882237434387,0.3007882237434387,1,0.0
1681,ovtb_v1681_p000635,final,0.5924949944019318,0.5924949944019318,0.5924949944019318,2,0.5
1681,ovtb_v1681_p000636,final,0.8396378755569458,0.8396378755569458,0.8396378755569458,1,0.0
1681,ovtb_v1681_p000637,final,0.8056214451789856,0.8056214451789856,0.8056214451789856,1,0.0
1690,ovtb_v1690_p000638,final,0.6849424242973328,0.6849424242973328,0.6849424242973328,8,0.875
1690,ovtb_v1690_p000639,final,0.5841820612549782,0.5841820612549782,0.5841820612549782,8,0.875
1690,ovtb_v1690_p000640,final,0.34694167971611023,0.34694167971611023,0.34694167971611023,5,0.8
1699,ovtb_v1699_p000641,final,0.7914491040366036,0.7914491040366036,0.7914491040366036,7,0.8571428571428571
1699,ovtb_v1699_p000642,final,0.5512439608573914,0.5512439608573914,0.5512439608573914,1,0.0
1699,ovtb_v1699_p000643,final,0.41704943776130676,0.41704943776130676,0.41704943776130676,1,0.0
1699,ovtb_v1699_p000644,final,0.4667540639638901,0.4667540639638901,0.4667540639638901,2,0.5
1699,ovtb_v1699_p000645,final,0.4733526408672333,0.4733526408672333,0.4733526408672333,1,0.0
1699,ovtb_v1699_p000646,final,0.4082505404949188,0.4082505404949188,0.4082505404949188,1,0.0
1699,ovtb_v1699_p000647,final,0.30924856662750244,0.30924856662750244,0.30924856662750244,1,0.0
1714,ovtb_v1714_p000648,final,0.7425699234008789,0.7425699234008789,0.7425699234008789,3,0.6666666666666666
1714,ovtb_v1714_p000649,final,0.7525519927342733,0.7525519927342733,0.7525519927342733,3,0.6666666666666666
1714,ovtb_v1714_p000650,final,0.782751739025116,0.782751739025116,0.782751739025116,1,0.0
1714,ovtb_v1714_p000651,final,0.43301066756248474,0.43301066756248474,0.43301066756248474,1,0.0
1714,ovtb_v1714_p000652,final,0.3197811245918274,0.3197811245918274,0.3197811245918274,1,0.0
1714,ovtb_v1714_p000653,final,0.3716152608394623,0.3716152608394623,0.3716152608394623,1,0.0
1714,ovtb_v1714_p000654,final,0.5645155906677246,0.5645155906677246,0.5645155906677246,2,0.5
1714,ovtb_v1714_p000655,final,0.421843022108078,0.421843022108078,0.421843022108078,2,0.5
1714,ovtb_v1714_p000656,final,0.6205787658691406,0.6205787658691406,0.6205787658691406,1,0.0
1714,ovtb_v1714_p000657,final,0.3828841745853424,0.3828841745853424,0.3828841745853424,1,0.0
1714,ovtb_v1714_p000658,final,0.32226142287254333,0.32226142287254333,0.32226142287254333,1,0.0
1734,ovtb_v1734_p000659,final,0.7181994702134814,0.7181994702134814,0.7181994702134814,7,0.8571428571428571
1734,ovtb_v1734_p000660,final,0.6460236438683101,0.6460236438683101,0.6460236438683101,7,0.8571428571428571
1734,ovtb_v1734_p000661,final,0.5250287652015686,0.5250287652015686,0.5250287652015686,4,0.75
1734,ovtb_v1734_p000662,final,0.3687964081764221,0.3687964081764221,0.3687964081764221,1,0.0
1734,ovtb_v1734_p000663,final,0.36136338114738464,0.36136338114738464,0.36136338114738464,1,0.0
1734,ovtb_v1734_p000664,final,0.3186604976654053,0.3186604976654053,0.3186604976654053,1,0.0
1734,ovtb_v1734_p000665,final,0.3409295976161957,0.3409295976161957,0.3409295976161957,1,0.0
1748,ovtb_v1748_p000666,final,0.8382067481676737,0.8382067481676737,0.8382067481676737,3,0.6666666666666666
1748,ovtb_v1748_p000667,final,0.8961372574170431,0.8961372574170431,0.8961372574170431,3,0.6666666666666666
1748,ovtb_v1748_p000668,final,0.8905846476554871,0.8905846476554871,0.8905846476554871,1,0.0
1748,ovtb_v1748_p000669,final,0.8426333665847778,0.8426333665847778,0.8426333665847778,1,0.0
1748,ovtb_v1748_p000670,final,0.6426135897636414,0.6426135897636414,0.6426135897636414,1,0.0
1748,ovtb_v1748_p000671,final,0.4164836257696152,0.4164836257696152,0.4164836257696152,2,0.5
1748,ovtb_v1748_p000672,final,0.5332301259040833,0.5332301259040833,0.5332301259040833,2,0.5
1748,ovtb_v1748_p000673,final,0.5591460466384888,0.5591460466384888,0.5591460466384888,1,0.0
1748,ovtb_v1748_p000674,final,0.7214475274085999,0.7214475274085999,0.7214475274085999,1,0.0
1748,ovtb_v1748_p000675,final,0.5164188742637634,0.5164188742637634,0.5164188742637634,1,0.0
1748,ovtb_v1748_p000676,final,0.49740830063819885,0.49740830063819885,0.49740830063819885,1,0.0
1769,ovtb_v1769_p000677,final,0.8275764329092843,0.8275764329092843,0.8275764329092843,7,0.8571428571428571
1769,ovtb_v1769_p000678,final,0.8119259476661682,0.8119259476661682,0.8119259476661682,1,0.0
1769,ovtb_v1769_p000679,final,0.8226020932197571,0.8226020932197571,0.8226020932197571,1,0.0
1769,ovtb_v1769_p000680,final,0.3945097029209137,0.3945097029209137,0.3945097029209137,1,0.0
1769,ovtb_v1769_p000681,final,0.3358844816684723,0.3358844816684723,0.3358844816684723,1,0.0
1769,ovtb_v1769_p000682,final,0.8058935403823853,0.8058935403823853,0.8058935403823853,1,0.0
1769,ovtb_v1769_p000683,final,0.6585837006568909,0.6585837006568909,0.6585837006568909,3,0.6666666666666666
1769,ovtb_v1769_p000684,final,0.8358636498451233,0.8358636498451233,0.8358636498451233,2,0.5
1790,ovtb_v1790_p000685,final,0.3040834963321686,0.3040834963321686,0.3040834963321686,1,0.0
1790,ovtb_v1790_p000686,final,0.7043975591659546,0.7043975591659546,0.7043975591659546,3,0.6666666666666666
1790,ovtb_v1790_p000687,final,0.534611389040947,0.534611389040947,0.534611389040947,2,0.5
1790,ovtb_v1790_p000688,final,0.37259310483932495,0.37259310483932495,0.37259310483932495,1,0.0
1790,ovtb_v1790_p000689,final,0.3633559048175812,0.3633559048175812,0.3633559048175812,1,0.0
1790,ovtb_v1790_p000690,final,0.8243523836135864,0.8243523836135864,0.8243523836135864,1,0.0
1790,ovtb_v1790_p000691,final,0.8150678873062134,0.8150678873062134,0.8150678873062134,1,0.0
1790,ovtb_v1790_p000692,final,0.8998814225196838,0.8998814225196838,0.8998814225196838,1,0.0
1790,ovtb_v1790_p000693,final,0.8075305819511414,0.8075305819511414,0.8075305819511414,1,0.0
1790,ovtb_v1790_p000694,final,0.734666645526886,0.734666645526886,0.734666645526886,1,0.0
1790,ovtb_v1790_p000695,final,0.7955459952354431,0.7955459952354431,0.7955459952354431,1,0.0
1790,ovtb_v1790_p000696,final,0.810428261756897,0.810428261756897,0.810428261756897,2,0.5
1790,ovtb_v1790_p000697,final,0.4464651048183441,0.4464651048183441,0.4464651048183441,1,0.0
1790,ovtb_v1790_p000698,final,0.8034250736236572,0.8034250736236572,0.8034250736236572,1,0.0
1790,ovtb_v1790_p000699,final,0.7858384251594543,0.7858384251594543,0.7858384251594543,1,0.0
1790,ovtb_v1790_p000700,final,0.7438461184501648,0.7438461184501648,0.7438461184501648,1,0.0
1790,ovtb_v1790_p000701,final,0.7182584404945374,0.7182584404945374,0.7182584404945374,1,0.0
1810,ovtb_v1810_p000702,final,0.5102766752243042,0.5102766752243042,0.5102766752243042,1,0.0
1810,ovtb_v1810_p000703,final,0.7441086087908063,0.7441086087908063,0.7441086087908063,7,0.8571428571428571
1810,ovtb_v1810_p000704,final,0.34786418080329895,0.34786418080329895,0.34786418080329895,1,0.0
1810,ovtb_v1810_p000705,final,0.5150632013877233,0.5150632013877233,0.5150632013877233,6,0.8333333333333334
1810,ovtb_v1810_p000706,final,0.4041246970494588,0.4041246970494588,0.4041246970494588,3,0.6666666666666666
1830,ovtb_v1830_p000707,final,0.39278435707092285,0.39278435707092285,0.39278435707092285,1,0.0
1830,ovtb_v1830_p000708,final,0.3463188707828522,0.3463188707828522,0.3463188707828522,3,0.6666666666666666
1830,ovtb_v1830_p000709,final,0.3778933733701706,0.3778933733701706,0.3778933733701706,2,0.5
1830,ovtb_v1830_p000710,final,0.3779538869857788,0.3779538869857788,0.3779538869857788,2,0.5
1830,ovtb_v1830_p000711,final,0.47365082303682965,0.47365082303682965,0.47365082303682965,6,0.8333333333333334
1830,ovtb_v1830_p000712,final,0.5724706649780273,0.5724706649780273,0.5724706649780273,1,0.0
1830,ovtb_v1830_p000713,final,0.4811722678797586,0.4811722678797586,0.4811722678797586,7,0.8571428571428571
1830,ovtb_v1830_p000714,final,0.39513786137104034,0.39513786137104034,0.39513786137104034,2,0.5
1830,ovtb_v1830_p000715,final,0.4171712249517441,0.4171712249517441,0.4171712249517441,4,0.75
1830,ovtb_v1830_p000716,final,0.3983796089887619,0.3983796089887619,0.3983796089887619,2,0.5
1874,ovtb_v1874_p000717,final,0.7157064080238342,0.7157064080238342,0.7157064080238342,4,0.75
1874,ovtb_v1874_p000718,final,0.43688902258872986,0.43688902258872986,0.43688902258872986,5,0.8
1874,ovtb_v1874_p000719,final,0.5400412976741791,0.5400412976741791,0.5400412976741791,4,0.75
1874,ovtb_v1874_p000720,final,0.4069170355796814,0.4069170355796814,0.4069170355796814,1,0.0
1874,ovtb_v1874_p000721,final,0.41481074690818787,0.41481074690818787,0.41481074690818787,1,0.0
1874,ovtb_v1874_p000722,final,0.3052624762058258,0.3052624762058258,0.3052624762058258,1,0.0
1874,ovtb_v1874_p000723,final,0.3088347911834717,0.3088347911834717,0.3088347911834717,1,0.0
1874,ovtb_v1874_p000724,final,0.5634109973907471,0.5634109973907471,0.5634109973907471,1,0.0
1874,ovtb_v1874_p000725,final,0.6055979132652283,0.6055979132652283,0.6055979132652283,1,0.0
1910,ovtb_v1910_p000726,final,0.38587793707847595,0.38587793707847595,0.38587793707847595,1,0.0
1910,ovtb_v1910_p000727,final,0.34084123373031616,0.34084123373031616,0.34084123373031616,4,0.75
1910,ovtb_v1910_p000728,final,0.3093149662017822,0.3093149662017822,0.3093149662017822,1,0.0
1910,ovtb_v1910_p000729,final,0.3386097848415375,0.3386097848415375,0.3386097848415375,2,0.5
1910,ovtb_v1910_p000730,final,0.39201122522354126,0.39201122522354126,0.39201122522354126,2,0.5
1910,ovtb_v1910_p000731,final,0.36131514608860016,0.36131514608860016,0.36131514608860016,2,0.5
1910,ovtb_v1910_p000732,final,0.34184151887893677,0.34184151887893677,0.34184151887893677,1,0.0
1910,ovtb_v1910_p000733,final,0.6500667110085487,0.6500667110085487,0.6500667110085487,8,0.875
1910,ovtb_v1910_p000734,final,0.5187592080661229,0.5187592080661229,0.5187592080661229,7,0.8571428571428571
1910,ovtb_v1910_p000735,final,0.3431380093097687,0.3431380093097687,0.3431380093097687,1,0.0
1926,ovtb_v1926_p000736,final,0.7379937171936035,0.7379937171936035,0.7379937171936035,1,0.0
1926,ovtb_v1926_p000737,final,0.35411590337753296,0.35411590337753296,0.35411590337753296,1,0.0
1926,ovtb_v1926_p000738,final,0.6644468307495117,0.6644468307495117,0.6644468307495117,1,0.0
1926,ovtb_v1926_p000739,final,0.684770792722702,0.684770792722702,0.684770792722702,2,0.5
1926,ovtb_v1926_p000740,final,0.30907824635505676,0.30907824635505676,0.30907824635505676,1,0.0
1926,ovtb_v1926_p000741,final,0.7667286396026611,0.7667286396026611,0.7667286396026611,1,0.0
1926,ovtb_v1926_p000742,final,0.8419082760810852,0.8419082760810852,0.8419082760810852,1,0.0
1926,ovtb_v1926_p000743,final,0.5421569347381592,0.5421569347381592,0.5421569347381592,1,0.0
1926,ovtb_v1926_p000744,final,0.47443369030952454,0.47443369030952454,0.47443369030952454,1,0.0
1926,ovtb_v1926_p000745,final,0.9355029463768005,0.9355029463768005,0.9355029463768005,1,0.0
1926,ovtb_v1926_p000746,final,0.7602270841598511,0.7602270841598511,0.7602270841598511,1,0.0
1926,ovtb_v1926_p000747,final,0.47052904963493347,0.47052904963493347,0.47052904963493347,1,0.0
1926,ovtb_v1926_p000748,final,0.6115521192550659,0.6115521192550659,0.6115521192550659,1,0.0
1926,ovtb_v1926_p000749,final,0.33631882071495056,0.33631882071495056,0.33631882071495056,1,0.0
1933,ovtb_v1933_p000750,final,0.8100892901420593,0.8100892901420593,0.8100892901420593,3,0.6666666666666666
1933,ovtb_v1933_p000751,final,0.833414614200592,0.833414614200592,0.833414614200592,1,0.0
1933,ovtb_v1933_p000752,final,0.49135667085647583,0.49135667085647583,0.49135667085647583,1,0.0
1933,ovtb_v1933_p000753,final,0.37028443813323975,0.37028443813323975,0.37028443813323975,1,0.0
1933,ovtb_v1933_p000754,final,0.7720729112625122,0.7720729112625122,0.7720729112625122,1,0.0
1933,ovtb_v1933_p000755,final,0.8624234795570374,0.8624234795570374,0.8624234795570374,1,0.0
1933,ovtb_v1933_p000756,final,0.39990168809890747,0.39990168809890747,0.39990168809890747,1,0.0
1933,ovtb_v1933_p000757,final,0.6515080332756042,0.6515080332756042,0.6515080332756042,1,0.0
1933,ovtb_v1933_p000758,final,0.5702321529388428,0.5702321529388428,0.5702321529388428,1,0.0
1933,ovtb_v1933_p000759,final,0.4995715618133545,0.4995715618133545,0.4995715618133545,1,0.0
1933,ovtb_v1933_p000760,final,0.3222959041595459,0.3222959041595459,0.3222959041595459,1,0.0
1933,ovtb_v1933_p000761,final,0.3193066120147705,0.3193066120147705,0.3193066120147705,1,0.0
1933,ovtb_v1933_p000762,final,0.5994059443473816,0.5994059443473816,0.5994059443473816,1,0.0
1933,ovtb_v1933_p000763,final,0.36670374870300293,0.36670374870300293,0.36670374870300293,1,0.0
1933,ovtb_v1933_p000764,final,0.6698121428489685,0.6698121428489685,0.6698121428489685,1,0.0
1933,ovtb_v1933_p000765,final,0.6027511656284332,0.6027511656284332,0.6027511656284332,2,0.5
1939,ovtb_v1939_p000766,final,0.3141108453273773,0.3141108453273773,0.3141108453273773,1,0.0
1939,ovtb_v1939_p000767,final,0.4585607945919037,0.4585607945919037,0.4585607945919037,6,0.8333333333333334
1939,ovtb_v1939_p000768,final,0.7129582166671753,0.7129582166671753,0.7129582166671753,2,0.5
1949,ovtb_v1949_p000769,final,0.37895239889621735,0.37895239889621735,0.37895239889621735,6,0.8333333333333334
1949,ovtb_v1949_p000770,final,0.40942091941833497,0.40942091941833497,0.40942091941833497,5,0.8
1949,ovtb_v1949_p000771,final,0.37576035410165787,0.37576035410165787,0.37576035410165787,8,0.875
1949,ovtb_v1949_p000772,final,0.326137642065684,0.326137642065684,0.326137642065684,3,0.6666666666666666
1949,ovtb_v1949_p000773,final,0.3244248032569885,0.3244248032569885,0.3244248032569885,1,0.0
1949,ovtb_v1949_p000774,final,0.32307249307632446,0.32307249307632446,0.32307249307632446,2,0.5
1949,ovtb_v1949_p000775,final,0.3752151628335317,0.3752151628335317,0.3752151628335317,3,0.6666666666666666
1949,ovtb_v1949_p000776,final,0.3385463356971741,0.3385463356971741,0.3385463356971741,1,0.0
1949,ovtb_v1949_p000777,final,0.3204698860645294,0.3204698860645294,0.3204698860645294,2,0.5
1949,ovtb_v1949_p000778,final,0.30637407302856445,0.30637407302856445,0.30637407302856445,1,0.0
1949,ovtb_v1949_p000779,final,0.35635244846343994,0.35635244846343994,0.35635244846343994,2,0.5
1949,ovtb_v1949_p000780,final,0.46799487868944806,0.46799487868944806,0.46799487868944806,3,0.6666666666666666
1949,ovtb_v1949_p000781,final,0.4356788694858551,0.4356788694858551,0.4356788694858551,2,0.5
1949,ovtb_v1949_p000782,final,0.3386579155921936,0.3386579155921936,0.3386579155921936,1,0.0
1949,ovtb_v1949_p000783,final,0.3255913257598877,0.3255913257598877,0.3255913257598877,1,0.0
1949,ovtb_v1949_p000784,final,0.3107434809207916,0.3107434809207916,0.3107434809207916,1,0.0
1949,ovtb_v1949_p000785,final,0.32486581802368164,0.32486581802368164,0.32486581802368164,1,0.0
1967,ovtb_v1967_p000786,final,0.7348868250846863,0.7348868250846863,0.7348868250846863,1,0.0
1967,ovtb_v1967_p000787,final,0.5528021256128947,0.5528021256128947,0.5528021256128947,3,0.6666666666666666
1967,ovtb_v1967_p000788,final,0.41530072689056396,0.41530072689056396,0.41530072689056396,1,0.0
1967,ovtb_v1967_p000789,final,0.3129633963108063,0.3129633963108063,0.3129633963108063,1,0.0
1967,ovtb_v1967_p000790,final,0.5211046934127808,0.5211046934127808,0.5211046934127808,1,0.0
1967,ovtb_v1967_p000791,final,0.4081799387931824,0.4081799387931824,0.4081799387931824,1,0.0
1967,ovtb_v1967_p000792,final,0.6041440367698669,0.6041440367698669,0.6041440367698669,1,0.0
1967,ovtb_v1967_p000793,final,0.3230600357055664,0.3230600357055664,0.3230600357055664,1,0.0
1967,ovtb_v1967_p000794,final,0.3545796275138855,0.3545796275138855,0.3545796275138855,1,0.0
1967,ovtb_v1967_p000795,final,0.35356414318084717,0.35356414318084717,0.35356414318084717,1,0.0
1967,ovtb_v1967_p000796,final,0.6615892549355825,0.6615892549355825,0.6615892549355825,3,0.6666666666666666
1967,ovtb_v1967_p000797,final,0.6309643983840942,0.6309643983840942,0.6309643983840942,2,0.5
1967,ovtb_v1967_p000798,final,0.6319237351417542,0.6319237351417542,0.6319237351417542,1,0.0
1995,ovtb_v1995_p000799,final,0.4579067826271057,0.4579067826271057,0.4579067826271057,1,0.0
1995,ovtb_v1995_p000800,final,0.4378441870212555,0.4378441870212555,0.4378441870212555,1,0.0
1995,ovtb_v1995_p000801,final,0.518586665391922,0.518586665391922,0.518586665391922,2,0.5
1995,ovtb_v1995_p000802,final,0.5035982668399811,0.5035982668399811,0.5035982668399811,5,0.8
1995,ovtb_v1995_p000803,final,0.30680757761001587,0.30680757761001587,0.30680757761001587,1,0.0
1995,ovtb_v1995_p000804,final,0.418673574924469,0.418673574924469,0.418673574924469,1,0.0
1995,ovtb_v1995_p000805,final,0.36047443747520447,0.36047443747520447,0.36047443747520447,1,0.0
1995,ovtb_v1995_p000806,final,0.4588095545768738,0.4588095545768738,0.4588095545768738,1,0.0
1995,ovtb_v1995_p000807,final,0.3259945511817932,0.3259945511817932,0.3259945511817932,1,0.0
1995,ovtb_v1995_p000808,final,0.5728576183319092,0.5728576183319092,0.5728576183319092,1,0.0
1995,ovtb_v1995_p000809,final,0.48167331516742706,0.48167331516742706,0.48167331516742706,2,0.5
1995,ovtb_v1995_p000810,final,0.5374897718429565,0.5374897718429565,0.5374897718429565,2,0.5
1995,ovtb_v1995_p000811,final,0.5151947438716888,0.5151947438716888,0.5151947438716888,2,0.5
1995,ovtb_v1995_p000812,final,0.3257163166999817,0.3257163166999817,0.3257163166999817,1,0.0
1995,ovtb_v1995_p000813,final,0.3067602813243866,0.3067602813243866,0.3067602813243866,1,0.0
2012,ovtb_v2012_p000814,final,0.4456535577774048,0.4456535577774048,0.4456535577774048,1,0.0
2012,ovtb_v2012_p000815,final,0.37535372376441956,0.37535372376441956,0.37535372376441956,1,0.0
2012,ovtb_v2012_p000816,final,0.44097253680229187,0.44097253680229187,0.44097253680229187,1,0.0
2012,ovtb_v2012_p000817,final,0.3331282138824463,0.3331282138824463,0.3331282138824463,1,0.0
2012,ovtb_v2012_p000818,final,0.4424322843551636,0.4424322843551636,0.4424322843551636,1,0.0
2012,ovtb_v2012_p000819,final,0.3455337882041931,0.3455337882041931,0.3455337882041931,1,0.0
2012,ovtb_v2012_p000820,final,0.3074040412902832,0.3074040412902832,0.3074040412902832,1,0.0
2012,ovtb_v2012_p000821,final,0.37013402581214905,0.37013402581214905,0.37013402581214905,1,0.0
2012,ovtb_v2012_p000822,final,0.3505924344062805,0.3505924344062805,0.3505924344062805,1,0.0
2012,ovtb_v2012_p000823,final,0.6958461403846741,0.6958461403846741,0.6958461403846741,5,0.8
2012,ovtb_v2012_p000824,final,0.41444966197013855,0.41444966197013855,0.41444966197013855,1,0.0
2012,ovtb_v2012_p000825,final,0.5724427302678426,0.5724427302678426,0.5724427302678426,3,0.6666666666666666
2012,ovtb_v2012_p000826,final,0.30762600898742676,0.30762600898742676,0.30762600898742676,1,0.0
2012,ovtb_v2012_p000827,final,0.4545629322528839,0.4545629322528839,0.4545629322528839,1,0.0
2012,ovtb_v2012_p000828,final,0.3624567538499832,0.3624567538499832,0.3624567538499832,2,0.5
2012,ovtb_v2012_p000829,final,0.3629494309425354,0.3629494309425354,0.3629494309425354,1,0.0
2012,ovtb_v2012_p000830,final,0.34872405230998993,0.34872405230998993,0.34872405230998993,2,0.5
2023,ovtb_v2023_p000831,final,0.42538347840309143,0.42538347840309143,0.42538347840309143,1,0.0
2023,ovtb_v2023_p000832,final,0.33198801676432294,0.33198801676432294,0.33198801676432294,3,0.6666666666666666
2023,ovtb_v2023_p000833,final,0.4485751613974571,0.4485751613974571,0.4485751613974571,8,0.875
2023,ovtb_v2023_p000834,final,0.32818928360939026,0.32818928360939026,0.32818928360939026,3,0.6666666666666666
2023,ovtb_v2023_p000835,final,0.3439209886959621,0.3439209886959621,0.3439209886959621,7,0.8571428571428571
2023,ovtb_v2023_p000836,final,0.34801551699638367,0.34801551699638367,0.34801551699638367,3,0.6666666666666666
2031,ovtb_v2031_p000837,final,0.35761791467666626,0.35761791467666626,0.35761791467666626,2,0.5
2031,ovtb_v2031_p000838,final,0.4479791074991226,0.4479791074991226,0.4479791074991226,2,0.5
2031,ovtb_v2031_p000839,final,0.3643421232700348,0.3643421232700348,0.3643421232700348,1,0.0
2031,ovtb_v2031_p000840,final,0.3348446687062581,0.3348446687062581,0.3348446687062581,3,0.6666666666666666
2031,ovtb_v2031_p000841,final,0.36414286494255066,0.36414286494255066,0.36414286494255066,1,0.0
2031,ovtb_v2031_p000842,final,0.3711833655834198,0.3711833655834198,0.3711833655834198,7,0.8571428571428571
2031,ovtb_v2031_p000843,final,0.4033994525671005,0.4033994525671005,0.4033994525671005,2,0.5
2031,ovtb_v2031_p000844,final,0.5158656239509583,0.5158656239509583,0.5158656239509583,1,0.0
2031,ovtb_v2031_p000845,final,0.39381626844406126,0.39381626844406126,0.39381626844406126,5,0.8
2041,ovtb_v2041_p000846,final,0.6872905015945434,0.6872905015945434,0.6872905015945434,5,0.8
2041,ovtb_v2041_p000847,final,0.540330456835883,0.540330456835883,0.540330456835883,7,0.8571428571428571
2041,ovtb_v2041_p000848,final,0.4795820713043213,0.4795820713043213,0.4795820713043213,2,0.5
2041,ovtb_v2041_p000849,final,0.32520222663879395,0.32520222663879395,0.32520222663879395,1,0.0
2048,ovtb_v2048_p000850,final,0.6438506543636322,0.6438506543636322,0.6438506543636322,4,0.75
2048,ovtb_v2048_p000851,final,0.46243298053741455,0.46243298053741455,0.46243298053741455,1,0.0
2048,ovtb_v2048_p000852,final,0.4345279037952423,0.4345279037952423,0.4345279037952423,1,0.0
2048,ovtb_v2048_p000853,final,0.39432594180107117,0.39432594180107117,0.39432594180107117,1,0.0
2048,ovtb_v2048_p000854,final,0.32299360632896423,0.32299360632896423,0.32299360632896423,1,0.0
2048,ovtb_v2048_p000855,final,0.31577757000923157,0.31577757000923157,0.31577757000923157,1,0.0
2048,ovtb_v2048_p000856,final,0.5677020102739334,0.5677020102739334,0.5677020102739334,2,0.5
2048,ovtb_v2048_p000857,final,0.3978545516729355,0.3978545516729355,0.3978545516729355,2,0.5
2048,ovtb_v2048_p000858,final,0.3747742176055908,0.3747742176055908,0.3747742176055908,1,0.0
2048,ovtb_v2048_p000859,final,0.32346588373184204,0.32346588373184204,0.32346588373184204,1,0.0
2048,ovtb_v2048_p000860,final,0.46063604950904846,0.46063604950904846,0.46063604950904846,1,0.0
2048,ovtb_v2048_p000861,final,0.5641270577907562,0.5641270577907562,0.5641270577907562,2,0.5
2048,ovtb_v2048_p000862,final,0.7176591157913208,0.7176591157913208,0.7176591157913208,1,0.0
2048,ovtb_v2048_p000863,final,0.3808523416519165,0.3808523416519165,0.3808523416519165,1,0.0
2048,ovtb_v2048_p000864,final,0.5637373328208923,0.5637373328208923,0.5637373328208923,1,0.0
2048,ovtb_v2048_p000865,final,0.4528590142726898,0.4528590142726898,0.4528590142726898,1,0.0
2048,ovtb_v2048_p000866,final,0.3175421953201294,0.3175421953201294,0.3175421953201294,2,0.5
2048,ovtb_v2048_p000867,final,0.32480329275131226,0.32480329275131226,0.32480329275131226,1,0.0
2048,ovtb_v2048_p000868,final,0.4275364875793457,0.4275364875793457,0.4275364875793457,2,0.5
2048,ovtb_v2048_p000869,final,0.3286091089248657,0.3286091089248657,0.3286091089248657,1,0.0
2048,ovtb_v2048_p000870,final,0.4609864354133606,0.4609864354133606,0.4609864354133606,1,0.0
2048,ovtb_v2048_p000871,final,0.3861350417137146,0.3861350417137146,0.3861350417137146,1,0.0
2048,ovtb_v2048_p000872,final,0.44018635153770447,0.44018635153770447,0.44018635153770447,2,0.5
2048,ovtb_v2048_p000873,final,0.4216565489768982,0.4216565489768982,0.4216565489768982,1,0.0
