video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
11,ovtb_v11_p000531,final,0.30195677280426025,0.30195677280426025,0.30195677280426025,1,0.0
12,ovtb_v12_p000532,final,0.5206107050180435,0.5206107050180435,0.5206107050180435,2,0.5
12,ovtb_v12_p000533,final,0.515804260969162,0.515804260969162,0.515804260969162,2,0.5
12,ovtb_v12_p000534,final,0.34931182861328125,0.34931182861328125,0.34931182861328125,1,0.0
12,ovtb_v12_p000535,final,0.4859795421361923,0.4859795421361923,0.4859795421361923,2,0.5
12,ovtb_v12_p000536,final,0.3833078593015671,0.3833078593015671,0.3833078593015671,2,0.5
12,ovtb_v12_p000537,final,0.36904439330101013,0.36904439330101013,0.36904439330101013,2,0.5
12,ovtb_v12_p000538,final,0.387737900018692,0.387737900018692,0.387737900018692,1,0.0
12,ovtb_v12_p000539,final,0.368930846452713,0.368930846452713,0.368930846452713,1,0.0
12,ovtb_v12_p000540,final,0.3620046377182007,0.3620046377182007,0.3620046377182007,1,0.0
12,ovtb_v12_p000541,final,0.33654627203941345,0.33654627203941345,0.33654627203941345,1,0.0
12,ovtb_v12_p000542,final,0.3160656839609146,0.3160656839609146,0.3160656839609146,2,0.5
12,ovtb_v12_p000543,final,0.34538406133651733,0.34538406133651733,0.34538406133651733,1,0.0
12,ovtb_v12_p000544,final,0.3304627239704132,0.3304627239704132,0.3304627239704132,1,0.0
12,ovtb_v12_p000545,final,0.32355403900146484,0.32355403900146484,0.32355403900146484,1,0.0
12,ovtb_v12_p000546,final,0.3222139775753021,0.3222139775753021,0.3222139775753021,1,0.0
12,ovtb_v12_p000547,final,0.5029943585395813,0.5029943585395813,0.5029943585395813,1,0.0
12,ovtb_v12_p000548,final,0.48738616704940796,0.48738616704940796,0.48738616704940796,1,0.0
12,ovtb_v12_p000549,final,0.42630940675735474,0.42630940675735474,0.42630940675735474,1,0.0
12,ovtb_v12_p000550,final,0.425031840801239,0.425031840801239,0.425031840801239,1,0.0
12,ovtb_v12_p000551,final,0.4072364866733551,0.4072364866733551,0.4072364866733551,1,0.0
12,ovtb_v12_p000552,final,0.35402026772499084,0.35402026772499084,0.35402026772499084,1,0.0
12,ovtb_v12_p000553,final,0.3520714044570923,0.3520714044570923,0.3520714044570923,1,0.0
12,ovtb_v12_p000554,final,0.3276591897010803,0.3276591897010803,0.3276591897010803,1,0.0
12,ovtb_v12_p000555,final,0.3139507472515106,0.3139507472515106,0.3139507472515106,1,0.0
12,ovtb_v12_p000556,final,0.316745400428772,0.316745400428772,0.316745400428772,1,0.0
12,ovtb_v12_p000557,final,0.38733044266700745,0.38733044266700745,0.38733044266700745,1,0.0
12,ovtb_v12_p000558,final,0.37967368960380554,0.37967368960380554,0.37967368960380554,1,0.0
12,ovtb_v12_p000559,final,0.37033775448799133,0.37033775448799133,0.37033775448799133,1,0.0
12,ovtb_v12_p000560,final,0.32362261414527893,0.32362261414527893,0.32362261414527893,1,0.0
12,ovtb_v12_p000561,final,0.3182295858860016,0.3182295858860016,0.3182295858860016,1,0.0
12,ovtb_v12_p000562,final,0.4674134850502014,0.4674134850502014,0.4674134850502014,1,0.0
12,ovtb_v12_p000563,final,0.4345197081565857,0.4345197081565857,0.4345197081565857,1,0.0
12,ovtb_v12_p000564,final,0.43037307262420654,0.43037307262420654,0.43037307262420654,1,0.0
12,ovtb_v12_p000565,final,0.4145522117614746,0.4145522117614746,0.4145522117614746,1,0.0
12,ovtb_v12_p000566,final,0.3603954613208771,0.3603954613208771,0.3603954613208771,1,0.0
12,ovtb_v12_p000567,final,0.3087182939052582,0.3087182939052582,0.3087182939052582,1,0.0
13,ovtb_v13_p000568,final,0.5807735323905945,0.5807735323905945,0.5807735323905945,1,0.0
13,ovtb_v13_p000569,final,0.48168715834617615,0.48168715834617615,0.48168715834617615,2,0.5
13,ovtb_v13_p000570,final,0.5443586856126785,0.5443586856126785,0.5443586856126785,4,0.75
13,ovtb_v13_p000571,final,0.46361657977104187,0.46361657977104187,0.46361657977104187,1,0.0
13,ovtb_v13_p000572,final,0.42019689083099365,0.42019689083099365,0.42019689083099365,1,0.0
13,ovtb_v13_p000573,final,0.4424016624689102,0.4424016624689102,0.4424016624689102,2,0.5
13,ovtb_v13_p000574,final,0.37809446454048157,0.37809446454048157,0.37809446454048157,1,0.0
13,ovtb_v13_p000575,final,0.35828106850385666,0.35828106850385666,0.35828106850385666,4,0.75
13,ovtb_v13_p000576,final,0.3613094389438629,0.3613094389438629,0.3613094389438629,1,0.0
13,ovtb_v13_p000577,final,0.372192124525706,0.372192124525706,0.372192124525706,3,0.6666666666666666
13,ovtb_v13_p000578,final,0.5658707022666931,0.5658707022666931,0.5658707022666931,1,0.0
13,ovtb_v13_p000579,final,0.5471662282943726,0.5471662282943726,0.5471662282943726,1,0.0
13,ovtb_v13_p000580,final,0.5037415474653244,0.5037415474653244,0.5037415474653244,2,0.5
13,ovtb_v13_p000581,final,0.4760625660419464,0.4760625660419464,0.4760625660419464,1,0.0
13,ovtb_v13_p000582,final,0.5024985671043396,0.5024985671043396,0.5024985671043396,2,0.5
13,ovtb_v13_p000583,final,0.43334707617759705,0.43334707617759705,0.43334707617759705,1,0.0
13,ovtb_v13_p000584,final,0.48533371090888977,0.48533371090888977,0.48533371090888977,2,0.5
13,ovtb_v13_p000585,final,0.4016059935092926,0.4016059935092926,0.4016059935092926,1,0.0
13,ovtb_v13_p000586,final,0.41829366981983185,0.41829366981983185,0.41829366981983185,2,0.5
13,ovtb_v13_p000587,final,0.3674375116825104,0.3674375116825104,0.3674375116825104,1,0.0
13,ovtb_v13_p000588,final,0.4011642336845398,0.4011642336845398,0.4011642336845398,2,0.5
13,ovtb_v13_p000589,final,0.44920921325683594,0.44920921325683594,0.44920921325683594,3,0.6666666666666666
13,ovtb_v13_p000590,final,0.34261271357536316,0.34261271357536316,0.34261271357536316,1,0.0
13,ovtb_v13_p000591,final,0.33938243985176086,0.33938243985176086,0.33938243985176086,1,0.0
13,ovtb_v13_p000592,final,0.33282119035720825,0.33282119035720825,0.33282119035720825,1,0.0
13,ovtb_v13_p000593,final,0.3264172375202179,0.3264172375202179,0.3264172375202179,1,0.0
13,ovtb_v13_p000594,final,0.6728535294532776,0.6728535294532776,0.6728535294532776,1,0.0
13,ovtb_v13_p000595,final,0.6378731727600098,0.6378731727600098,0.6378731727600098,2,0.5
13,ovtb_v13_p000596,final,0.6252173781394958,0.6252173781394958,0.6252173781394958,1,0.0
13,ovtb_v13_p000597,final,0.6215872168540955,0.6215872168540955,0.6215872168540955,1,0.0
13,ovtb_v13_p000598,final,0.6100268363952637,0.6100268363952637,0.6100268363952637,1,0.0
13,ovtb_v13_p000599,final,0.48658753434817,0.48658753434817,0.48658753434817,3,0.6666666666666666
13,ovtb_v13_p000600,final,0.5450650453567505,0.5450650453567505,0.5450650453567505,1,0.0
13,ovtb_v13_p000601,final,0.4639347195625305,0.4639347195625305,0.4639347195625305,4,0.75
13,ovtb_v13_p000602,final,0.4924300014972687,0.4924300014972687,0.4924300014972687,1,0.0
13,ovtb_v13_p000603,final,0.4721223935484886,0.4721223935484886,0.4721223935484886,4,0.75
13,ovtb_v13_p000604,final,0.4355100095272064,0.4355100095272064,0.4355100095272064,1,0.0
13,ovtb_v13_p000605,final,0.43153902888298035,0.43153902888298035,0.43153902888298035,1,0.0
13,ovtb_v13_p000606,final,0.4306064546108246,0.4306064546108246,0.4306064546108246,1,0.0
13,ovtb_v13_p000607,final,0.41698609789212543,0.41698609789212543,0.41698609789212543,3,0.6666666666666666
13,ovtb_v13_p000608,final,0.41837672144174576,0.41837672144174576,0.41837672144174576,4,0.75
13,ovtb_v13_p000609,final,0.5517929494380951,0.5517929494380951,0.5517929494380951,2,0.5
13,ovtb_v13_p000610,final,0.6090975999832153,0.6090975999832153,0.6090975999832153,1,0.0
13,ovtb_v13_p000611,final,0.5527517795562744,0.5527517795562744,0.5527517795562744,2,0.5
13,ovtb_v13_p000612,final,0.5662400722503662,0.5662400722503662,0.5662400722503662,1,0.0
13,ovtb_v13_p000613,final,0.5319885412851969,0.5319885412851969,0.5319885412851969,3,0.6666666666666666
13,ovtb_v13_p000614,final,0.42335159579912823,0.42335159579912823,0.42335159579912823,3,0.6666666666666666
13,ovtb_v13_p000615,final,0.5017765164375305,0.5017765164375305,0.5017765164375305,1,0.0
13,ovtb_v13_p000616,final,0.4969494342803955,0.4969494342803955,0.4969494342803955,1,0.0
13,ovtb_v13_p000617,final,0.4227270632982254,0.4227270632982254,0.4227270632982254,2,0.5
13,ovtb_v13_p000618,final,0.44729045033454895,0.44729045033454895,0.44729045033454895,2,0.5
13,ovtb_v13_p000619,final,0.39095765352249146,0.39095765352249146,0.39095765352249146,1,0.0
13,ovtb_v13_p000620,final,0.34439972043037415,0.34439972043037415,0.34439972043037415,2,0.5
13,ovtb_v13_p000621,final,0.372293084859848,0.372293084859848,0.372293084859848,1,0.0
13,ovtb_v13_p000622,final,0.3442588746547699,0.3442588746547699,0.3442588746547699,1,0.0
13,ovtb_v13_p000623,final,0.3364345133304596,0.3364345133304596,0.3364345133304596,1,0.0
13,ovtb_v13_p000624,final,0.32912713289260864,0.32912713289260864,0.32912713289260864,1,0.0
13,ovtb_v13_p000625,final,0.3282433748245239,0.3282433748245239,0.3282433748245239,1,0.0
13,ovtb_v13_p000626,final,0.7121655344963074,0.7121655344963074,0.7121655344963074,1,0.0
13,ovtb_v13_p000627,final,0.7058649659156799,0.7058649659156799,0.7058649659156799,1,0.0
13,ovtb_v13_p000628,final,0.6358689069747925,0.6358689069747925,0.6358689069747925,1,0.0
13,ovtb_v13_p000629,final,0.6265671849250793,0.6265671849250793,0.6265671849250793,1,0.0
13,ovtb_v13_p000630,final,0.5732394456863403,0.5732394456863403,0.5732394456863403,1,0.0
13,ovtb_v13_p000631,final,0.42074549198150635,0.42074549198150635,0.42074549198150635,2,0.5
13,ovtb_v13_p000632,final,0.46888408064842224,0.46888408064842224,0.46888408064842224,1,0.0
13,ovtb_v13_p000633,final,0.47920556366443634,0.47920556366443634,0.47920556366443634,2,0.5
13,ovtb_v13_p000634,final,0.3746229261159897,0.3746229261159897,0.3746229261159897,2,0.5
13,ovtb_v13_p000635,final,0.4768393933773041,0.4768393933773041,0.4768393933773041,2,0.5
13,ovtb_v13_p000636,final,0.32843318581581116,0.32843318581581116,0.32843318581581116,1,0.0
13,ovtb_v13_p000637,final,0.31728941202163696,0.31728941202163696,0.31728941202163696,1,0.0
13,ovtb_v13_p000638,final,0.6803096532821655,0.6803096532821655,0.6803096532821655,1,0.0
13,ovtb_v13_p000639,final,0.6528640985488892,0.6528640985488892,0.6528640985488892,1,0.0
13,ovtb_v13_p000640,final,0.6058982610702515,0.6058982610702515,0.6058982610702515,1,0.0
13,ovtb_v13_p000641,final,0.5891233086585999,0.5891233086585999,0.5891233086585999,1,0.0
13,ovtb_v13_p000642,final,0.564923882484436,0.564923882484436,0.564923882484436,1,0.0
13,ovtb_v13_p000643,final,0.534378170967102,0.534378170967102,0.534378170967102,1,0.0
13,ovtb_v13_p000644,final,0.5131015777587891,0.5131015777587891,0.5131015777587891,1,0.0
13,ovtb_v13_p000645,final,0.55149045586586,0.55149045586586,0.55149045586586,2,0.5
13,ovtb_v13_p000646,final,0.4415479302406311,0.4415479302406311,0.4415479302406311,2,0.5
13,ovtb_v13_p000647,final,0.448246031999588,0.448246031999588,0.448246031999588,1,0.0
13,ovtb_v13_p000648,final,0.37699928879737854,0.37699928879737854,0.37699928879737854,1,0.0
13,ovtb_v13_p000649,final,0.3750847280025482,0.3750847280025482,0.3750847280025482,1,0.0
13,ovtb_v13_p000650,final,0.40570375323295593,0.40570375323295593,0.40570375323295593,3,0.6666666666666666
13,ovtb_v13_p000651,final,0.3795214593410492,0.3795214593410492,0.3795214593410492,2,0.5
13,ovtb_v13_p000652,final,0.3000507950782776,0.3000507950782776,0.3000507950782776,1,0.0
13,ovtb_v13_p000653,final,0.5674976408481598,0.5674976408481598,0.5674976408481598,2,0.5
13,ovtb_v13_p000654,final,0.6247859001159668,0.6247859001159668,0.6247859001159668,1,0.0
13,ovtb_v13_p000655,final,0.5761995315551758,0.5761995315551758,0.5761995315551758,1,0.0
13,ovtb_v13_p000656,final,0.5265131443738937,0.5265131443738937,0.5265131443738937,2,0.5
13,ovtb_v13_p000657,final,0.5405835509300232,0.5405835509300232,0.5405835509300232,1,0.0
13,ovtb_v13_p000658,final,0.4004393219947815,0.4004393219947815,0.4004393219947815,1,0.0
13,ovtb_v13_p000659,final,0.3984406292438507,0.3984406292438507,0.3984406292438507,1,0.0
13,ovtb_v13_p000660,final,0.34107136726379395,0.34107136726379395,0.34107136726379395,1,0.0
13,ovtb_v13_p000661,final,0.3138754665851593,0.3138754665851593,0.3138754665851593,1,0.0
13,ovtb_v13_p000662,final,0.30772387981414795,0.30772387981414795,0.30772387981414795,1,0.0
13,ovtb_v13_p000663,final,0.664030909538269,0.664030909538269,0.664030909538269,1,0.0
13,ovtb_v13_p000664,final,0.6194779872894287,0.6194779872894287,0.6194779872894287,1,0.0
13,ovtb_v13_p000665,final,0.6093677282333374,0.6093677282333374,0.6093677282333374,1,0.0
13,ovtb_v13_p000666,final,0.5412411689758301,0.5412411689758301,0.5412411689758301,1,0.0
13,ovtb_v13_p000667,final,0.5106455683708191,0.5106455683708191,0.5106455683708191,1,0.0
13,ovtb_v13_p000668,final,0.44531381130218506,0.44531381130218506,0.44531381130218506,1,0.0
13,ovtb_v13_p000669,final,0.4339788556098938,0.4339788556098938,0.4339788556098938,1,0.0
13,ovtb_v13_p000670,final,0.3333444595336914,0.3333444595336914,0.3333444595336914,1,0.0
14,ovtb_v14_p000671,final,0.4228304326534271,0.4228304326534271,0.4228304326534271,1,0.0
14,ovtb_v14_p000672,final,0.42092087864875793,0.42092087864875793,0.42092087864875793,1,0.0
14,ovtb_v14_p000673,final,0.39070412516593933,0.39070412516593933,0.39070412516593933,1,0.0
14,ovtb_v14_p000674,final,0.38799700140953064,0.38799700140953064,0.38799700140953064,1,0.0
14,ovtb_v14_p000675,final,0.383808434009552,0.383808434009552,0.383808434009552,1,0.0
14,ovtb_v14_p000676,final,0.3781653046607971,0.3781653046607971,0.3781653046607971,1,0.0
14,ovtb_v14_p000677,final,0.3702292740345001,0.3702292740345001,0.3702292740345001,1,0.0
14,ovtb_v14_p000678,final,0.36770832538604736,0.36770832538604736,0.36770832538604736,1,0.0
14,ovtb_v14_p000679,final,0.37645989656448364,0.37645989656448364,0.37645989656448364,2,0.5
14,ovtb_v14_p000680,final,0.44346967339515686,0.44346967339515686,0.44346967339515686,2,0.5
14,ovtb_v14_p000681,final,0.411105215549469,0.411105215549469,0.411105215549469,2,0.5
14,ovtb_v14_p000682,final,0.4239203631877899,0.4239203631877899,0.4239203631877899,1,0.0
14,ovtb_v14_p000683,final,0.4215254783630371,0.4215254783630371,0.4215254783630371,1,0.0
14,ovtb_v14_p000684,final,0.4181537330150604,0.4181537330150604,0.4181537330150604,1,0.0
14,ovtb_v14_p000685,final,0.3671249598264694,0.3671249598264694,0.3671249598264694,2,0.5
14,ovtb_v14_p000686,final,0.36721742153167725,0.36721742153167725,0.36721742153167725,2,0.5
14,ovtb_v14_p000687,final,0.37435582280158997,0.37435582280158997,0.37435582280158997,2,0.5
14,ovtb_v14_p000688,final,0.3665907680988312,0.3665907680988312,0.3665907680988312,3,0.6666666666666666
14,ovtb_v14_p000689,final,0.3715595602989197,0.3715595602989197,0.3715595602989197,1,0.0
14,ovtb_v14_p000690,final,0.3904861509799957,0.3904861509799957,0.3904861509799957,1,0.0
14,ovtb_v14_p000691,final,0.37863895297050476,0.37863895297050476,0.37863895297050476,1,0.0
14,ovtb_v14_p000692,final,0.398930956919988,0.398930956919988,0.398930956919988,3,0.6666666666666666
14,ovtb_v14_p000693,final,0.46011729538440704,0.46011729538440704,0.46011729538440704,2,0.5
14,ovtb_v14_p000694,final,0.4424303025007248,0.4424303025007248,0.4424303025007248,2,0.5
14,ovtb_v14_p000695,final,0.4295821189880371,0.4295821189880371,0.4295821189880371,1,0.0
14,ovtb_v14_p000696,final,0.40973156690597534,0.40973156690597534,0.40973156690597534,1,0.0
14,ovtb_v14_p000697,final,0.35290855169296265,0.35290855169296265,0.35290855169296265,1,0.0
14,ovtb_v14_p000698,final,0.348673015832901,0.348673015832901,0.348673015832901,1,0.0
14,ovtb_v14_p000699,final,0.34670382738113403,0.34670382738113403,0.34670382738113403,1,0.0
14,ovtb_v14_p000700,final,0.41480547189712524,0.41480547189712524,0.41480547189712524,1,0.0
14,ovtb_v14_p000701,final,0.40760883688926697,0.40760883688926697,0.40760883688926697,1,0.0
14,ovtb_v14_p000702,final,0.3879481852054596,0.3879481852054596,0.3879481852054596,1,0.0
14,ovtb_v14_p000703,final,0.37092798948287964,0.37092798948287964,0.37092798948287964,1,0.0
14,ovtb_v14_p000704,final,0.33684995770454407,0.33684995770454407,0.33684995770454407,1,0.0
14,ovtb_v14_p000705,final,0.43168550729751587,0.43168550729751587,0.43168550729751587,1,0.0
14,ovtb_v14_p000706,final,0.37771065533161163,0.37771065533161163,0.37771065533161163,2,0.5
14,ovtb_v14_p000707,final,0.4245196282863617,0.4245196282863617,0.4245196282863617,1,0.0
14,ovtb_v14_p000708,final,0.40338727831840515,0.40338727831840515,0.40338727831840515,1,0.0
14,ovtb_v14_p000709,final,0.3947215676307678,0.3947215676307678,0.3947215676307678,1,0.0
14,ovtb_v14_p000710,final,0.3795892298221588,0.3795892298221588,0.3795892298221588,1,0.0
14,ovtb_v14_p000711,final,0.37726548314094543,0.37726548314094543,0.37726548314094543,1,0.0
14,ovtb_v14_p000712,final,0.38172242045402527,0.38172242045402527,0.38172242045402527,1,0.0
14,ovtb_v14_p000713,final,0.3664868474006653,0.3664868474006653,0.3664868474006653,1,0.0
14,ovtb_v14_p000714,final,0.36002466082572937,0.36002466082572937,0.36002466082572937,1,0.0
14,ovtb_v14_p000715,final,0.35789042711257935,0.35789042711257935,0.35789042711257935,1,0.0
14,ovtb_v14_p000716,final,0.31456470489501953,0.31456470489501953,0.31456470489501953,1,0.0
14,ovtb_v14_p000717,final,0.31209492683410645,0.31209492683410645,0.31209492683410645,1,0.0
14,ovtb_v14_p000718,final,0.39416050910949707,0.39416050910949707,0.39416050910949707,1,0.0
14,ovtb_v14_p000719,final,0.3704557418823242,0.3704557418823242,0.3704557418823242,1,0.0
14,ovtb_v14_p000720,final,0.36565878987312317,0.36565878987312317,0.36565878987312317,1,0.0
14,ovtb_v14_p000721,final,0.35571199655532837,0.35571199655532837,0.35571199655532837,1,0.0
14,ovtb_v14_p000722,final,0.34321415424346924,0.34321415424346924,0.34321415424346924,1,0.0
14,ovtb_v14_p000723,final,0.31094303727149963,0.31094303727149963,0.31094303727149963,1,0.0
14,ovtb_v14_p000724,final,0.31034785509109497,0.31034785509109497,0.31034785509109497,1,0.0
14,ovtb_v14_p000725,final,0.3056596517562866,0.3056596517562866,0.3056596517562866,1,0.0
15,ovtb_v15_p000726,final,0.6611412167549133,0.6611412167549133,0.6611412167549133,6,0.8333333333333334
15,ovtb_v15_p000727,final,0.6414119675755501,0.6414119675755501,0.6414119675755501,8,0.875
15,ovtb_v15_p000728,final,0.6894786159197489,0.6894786159197489,0.6894786159197489,3,0.6666666666666666
15,ovtb_v15_p000729,final,0.6522859930992126,0.6522859930992126,0.6522859930992126,8,0.875
15,ovtb_v15_p000730,final,0.6185691016060966,0.6185691016060966,0.6185691016060966,7,0.8571428571428571
15,ovtb_v15_p000731,final,0.64183509349823,0.64183509349823,0.64183509349823,8,0.875
15,ovtb_v15_p000732,final,0.6150146722793579,0.6150146722793579,0.6150146722793579,8,0.875
15,ovtb_v15_p000733,final,0.5830080551760537,0.5830080551760537,0.5830080551760537,7,0.8571428571428571
15,ovtb_v15_p000734,final,0.469656412090574,0.469656412090574,0.469656412090574,7,0.8571428571428571
15,ovtb_v15_p000735,final,0.42344722896814346,0.42344722896814346,0.42344722896814346,8,0.875
15,ovtb_v15_p000736,final,0.3941357135772705,0.3941357135772705,0.3941357135772705,1,0.0
15,ovtb_v15_p000737,final,0.4550381526350975,0.4550381526350975,0.4550381526350975,8,0.875
15,ovtb_v15_p000738,final,0.38081952556967735,0.38081952556967735,0.38081952556967735,8,0.875
15,ovtb_v15_p000739,final,0.4363328441977501,0.4363328441977501,0.4363328441977501,4,0.75
15,ovtb_v15_p000740,final,0.3788117120663325,0.3788117120663325,0.3788117120663325,6,0.8333333333333334
15,ovtb_v15_p000741,final,0.3558178146680196,0.3558178146680196,0.3558178146680196,3,0.6666666666666666
15,ovtb_v15_p000742,final,0.48911653459072113,0.48911653459072113,0.48911653459072113,4,0.75
15,ovtb_v15_p000743,final,0.3344362477461497,0.3344362477461497,0.3344362477461497,3,0.6666666666666666
15,ovtb_v15_p000744,final,0.3410777747631073,0.3410777747631073,0.3410777747631073,3,0.6666666666666666
15,ovtb_v15_p000745,final,0.3906796375910441,0.3906796375910441,0.3906796375910441,6,0.8333333333333334
15,ovtb_v15_p000746,final,0.6203347047170004,0.6203347047170004,0.6203347047170004,6,0.8333333333333334
15,ovtb_v15_p000747,final,0.3822954297065735,0.3822954297065735,0.3822954297065735,2,0.5
15,ovtb_v15_p000748,final,0.3561135455965996,0.3561135455965996,0.3561135455965996,4,0.75
15,ovtb_v15_p000749,final,0.3869566023349762,0.3869566023349762,0.3869566023349762,1,0.0
15,ovtb_v15_p000750,final,0.3910346180200577,0.3910346180200577,0.3910346180200577,4,0.75
15,ovtb_v15_p000751,final,0.375508576631546,0.375508576631546,0.375508576631546,5,0.8
15,ovtb_v15_p000752,final,0.3190140227476756,0.3190140227476756,0.3190140227476756,3,0.6666666666666666
15,ovtb_v15_p000753,final,0.3017823249101639,0.3017823249101639,0.3017823249101639,2,0.5
15,ovtb_v15_p000754,final,0.5798576325178146,0.5798576325178146,0.5798576325178146,4,0.75
15,ovtb_v15_p000755,final,0.4764917194843292,0.4764917194843292,0.4764917194843292,1,0.0
15,ovtb_v15_p000756,final,0.36775100231170654,0.36775100231170654,0.36775100231170654,1,0.0
15,ovtb_v15_p000757,final,0.3598015010356903,0.3598015010356903,0.3598015010356903,2,0.5
15,ovtb_v15_p000758,final,0.3137179911136627,0.3137179911136627,0.3137179911136627,1,0.0
16,ovtb_v16_p000759,final,0.6289675434430441,0.6289675434430441,0.6289675434430441,3,0.6666666666666666
16,ovtb_v16_p000760,final,0.38656242688496906,0.38656242688496906,0.38656242688496906,3,0.6666666666666666
16,ovtb_v16_p000761,final,0.4925609901547432,0.4925609901547432,0.4925609901547432,4,0.75
16,ovtb_v16_p000762,final,0.3877225120862325,0.3877225120862325,0.3877225120862325,3,0.6666666666666666
16,ovtb_v16_p000763,final,0.3652637302875519,0.3652637302875519,0.3652637302875519,2,0.5
16,ovtb_v16_p000764,final,0.5137535482645035,0.5137535482645035,0.5137535482645035,2,0.5
16,ovtb_v16_p000765,final,0.4370468482375145,0.4370468482375145,0.4370468482375145,4,0.75
16,ovtb_v16_p000766,final,0.6923077344894409,0.6923077344894409,0.6923077344894409,5,0.8
16,ovtb_v16_p000767,final,0.36701136231422427,0.36701136231422427,0.36701136231422427,5,0.8
16,ovtb_v16_p000768,final,0.5757156535983086,0.5757156535983086,0.5757156535983086,4,0.75
16,ovtb_v16_p000769,final,0.5504039749503136,0.5504039749503136,0.5504039749503136,4,0.75
16,ovtb_v16_p000770,final,0.4056373655796051,0.4056373655796051,0.4056373655796051,5,0.8
16,ovtb_v16_p000771,final,0.5926646590232849,0.5926646590232849,0.5926646590232849,1,0.0
16,ovtb_v16_p000772,final,0.39221954345703125,0.39221954345703125,0.39221954345703125,1,0.0
16,ovtb_v16_p000773,final,0.35278384387493134,0.35278384387493134,0.35278384387493134,2,0.5
16,ovtb_v16_p000774,final,0.3384406417608261,0.3384406417608261,0.3384406417608261,2,0.5
16,ovtb_v16_p000775,final,0.5067969957987467,0.5067969957987467,0.5067969957987467,3,0.6666666666666666
16,ovtb_v16_p000776,final,0.44968175888061523,0.44968175888061523,0.44968175888061523,4,0.75
16,ovtb_v16_p000777,final,0.30817094445228577,0.30817094445228577,0.30817094445228577,1,0.0
16,ovtb_v16_p000778,final,0.6846174597740173,0.6846174597740173,0.6846174597740173,1,0.0
16,ovtb_v16_p000779,final,0.3745630085468292,0.3745630085468292,0.3745630085468292,1,0.0
16,ovtb_v16_p000780,final,0.4020574390888214,0.4020574390888214,0.4020574390888214,2,0.5
16,ovtb_v16_p000781,final,0.5190298159917196,0.5190298159917196,0.5190298159917196,3,0.6666666666666666
16,ovtb_v16_p000782,final,0.3160709738731384,0.3160709738731384,0.3160709738731384,1,0.0
16,ovtb_v16_p000783,final,0.3137931227684021,0.3137931227684021,0.3137931227684021,1,0.0
16,ovtb_v16_p000784,final,0.5340358763933182,0.5340358763933182,0.5340358763933182,2,0.5
16,ovtb_v16_p000785,final,0.7331400513648987,0.7331400513648987,0.7331400513648987,1,0.0
16,ovtb_v16_p000786,final,0.3215390741825104,0.3215390741825104,0.3215390741825104,1,0.0
16,ovtb_v16_p000787,final,0.3620416522026062,0.3620416522026062,0.3620416522026062,1,0.0
16,ovtb_v16_p000788,final,0.30750954151153564,0.30750954151153564,0.30750954151153564,1,0.0
17,ovtb_v17_p000789,final,0.4713389724493027,0.4713389724493027,0.4713389724493027,2,0.5
17,ovtb_v17_p000790,final,0.55827596783638,0.55827596783638,0.55827596783638,6,0.8333333333333334
17,ovtb_v17_p000791,final,0.4525322914123535,0.4525322914123535,0.4525322914123535,6,0.8333333333333334
17,ovtb_v17_p000792,final,0.4282744030157725,0.4282744030157725,0.4282744030157725,6,0.8333333333333334
17,ovtb_v17_p000793,final,0.502852072318395,0.502852072318395,0.502852072318395,3,0.6666666666666666
17,ovtb_v17_p000794,final,0.41831977665424347,0.41831977665424347,0.41831977665424347,2,0.5
17,ovtb_v17_p000795,final,0.48258652289708454,0.48258652289708454,0.48258652289708454,6,0.8333333333333334
17,ovtb_v17_p000796,final,0.40713804960250854,0.40713804960250854,0.40713804960250854,5,0.8
17,ovtb_v17_p000797,final,0.41827842965722084,0.41827842965722084,0.41827842965722084,8,0.875
17,ovtb_v17_p000798,final,0.3168121874332428,0.3168121874332428,0.3168121874332428,1,0.0
17,ovtb_v17_p000799,final,0.3864165097475052,0.3864165097475052,0.3864165097475052,6,0.8333333333333334
17,ovtb_v17_p000800,final,0.39223542383738924,0.39223542383738924,0.39223542383738924,7,0.8571428571428571
17,ovtb_v17_p000801,final,0.3540017127990723,0.3540017127990723,0.3540017127990723,5,0.8
17,ovtb_v17_p000802,final,0.6061740636825561,0.6061740636825561,0.6061740636825561,5,0.8
17,ovtb_v17_p000803,final,0.477897584438324,0.477897584438324,0.477897584438324,4,0.75
17,ovtb_v17_p000804,final,0.4133526384830475,0.4133526384830475,0.4133526384830475,2,0.5
17,ovtb_v17_p000805,final,0.41179988639695303,0.41179988639695303,0.41179988639695303,7,0.8571428571428571
17,ovtb_v17_p000806,final,0.37111131350199383,0.37111131350199383,0.37111131350199383,3,0.6666666666666666
17,ovtb_v17_p000807,final,0.643050362666448,0.643050362666448,0.643050362666448,3,0.6666666666666666
17,ovtb_v17_p000808,final,0.5293322056531906,0.5293322056531906,0.5293322056531906,2,0.5
17,ovtb_v17_p000809,final,0.6384220719337463,0.6384220719337463,0.6384220719337463,3,0.6666666666666666
17,ovtb_v17_p000810,final,0.5210335453351339,0.5210335453351339,0.5210335453351339,3,0.6666666666666666
17,ovtb_v17_p000811,final,0.39033400019009906,0.39033400019009906,0.39033400019009906,3,0.6666666666666666
17,ovtb_v17_p000812,final,0.4732213318347931,0.4732213318347931,0.4732213318347931,2,0.5
