video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
29,ovtb_v29_p001458,final,0.36596789956092834,0.36596789956092834,0.36596789956092834,1,0.0
29,ovtb_v29_p001459,final,0.35858260095119476,0.35858260095119476,0.35858260095119476,2,0.5
29,ovtb_v29_p001460,final,0.3636845052242279,0.3636845052242279,0.3636845052242279,1,0.0
29,ovtb_v29_p001461,final,0.3520135283470154,0.3520135283470154,0.3520135283470154,1,0.0
29,ovtb_v29_p001462,final,0.3517575263977051,0.3517575263977051,0.3517575263977051,1,0.0
29,ovtb_v29_p001463,final,0.3510052561759949,0.3510052561759949,0.3510052561759949,1,0.0
29,ovtb_v29_p001464,final,0.3706764280796051,0.3706764280796051,0.3706764280796051,2,0.5
29,ovtb_v29_p001465,final,0.3452216684818268,0.3452216684818268,0.3452216684818268,1,0.0
29,ovtb_v29_p001466,final,0.34319964051246643,0.34319964051246643,0.34319964051246643,1,0.0
29,ovtb_v29_p001467,final,0.33445921540260315,0.33445921540260315,0.33445921540260315,1,0.0
29,ovtb_v29_p001468,final,0.33408039808273315,0.33408039808273315,0.33408039808273315,1,0.0
29,ovtb_v29_p001469,final,0.5555845499038696,0.5555845499038696,0.5555845499038696,1,0.0
29,ovtb_v29_p001470,final,0.5411024689674377,0.5411024689674377,0.5411024689674377,1,0.0
29,ovtb_v29_p001471,final,0.5327834486961365,0.5327834486961365,0.5327834486961365,1,0.0
29,ovtb_v29_p001472,final,0.4959959089756012,0.4959959089756012,0.4959959089756012,1,0.0
29,ovtb_v29_p001473,final,0.4949249029159546,0.4949249029159546,0.4949249029159546,1,0.0
29,ovtb_v29_p001474,final,0.4764281213283539,0.4764281213283539,0.4764281213283539,1,0.0
29,ovtb_v29_p001475,final,0.469772607088089,0.469772607088089,0.469772607088089,1,0.0
29,ovtb_v29_p001476,final,0.4516916573047638,0.4516916573047638,0.4516916573047638,1,0.0
29,ovtb_v29_p001477,final,0.436850368976593,0.436850368976593,0.436850368976593,1,0.0
29,ovtb_v29_p001478,final,0.43140777945518494,0.43140777945518494,0.43140777945518494,1,0.0
29,ovtb_v29_p001479,final,0.40469177067279816,0.40469177067279816,0.40469177067279816,4,0.75
29,ovtb_v29_p001480,final,0.3980500102043152,0.3980500102043152,0.3980500102043152,1,0.0
29,ovtb_v29_p001481,final,0.39383023977279663,0.39383023977279663,0.39383023977279663,1,0.0
29,ovtb_v29_p001482,final,0.3812386095523834,0.3812386095523834,0.3812386095523834,1,0.0
29,ovtb_v29_p001483,final,0.38013961911201477,0.38013961911201477,0.38013961911201477,1,0.0
29,ovtb_v29_p001484,final,0.37702667713165283,0.37702667713165283,0.37702667713165283,1,0.0
29,ovtb_v29_p001485,final,0.3748232126235962,0.3748232126235962,0.3748232126235962,1,0.0
29,ovtb_v29_p001486,final,0.4359760209918022,0.4359760209918022,0.4359760209918022,4,0.75
29,ovtb_v29_p001487,final,0.3676086664199829,0.3676086664199829,0.3676086664199829,1,0.0
29,ovtb_v29_p001488,final,0.36550989747047424,0.36550989747047424,0.36550989747047424,1,0.0
29,ovtb_v29_p001489,final,0.3578217625617981,0.3578217625617981,0.3578217625617981,1,0.0
29,ovtb_v29_p001490,final,0.3573158383369446,0.3573158383369446,0.3573158383369446,1,0.0
29,ovtb_v29_p001491,final,0.35375547409057617,0.35375547409057617,0.35375547409057617,1,0.0
29,ovtb_v29_p001492,final,0.4058305621147156,0.4058305621147156,0.4058305621147156,2,0.5
29,ovtb_v29_p001493,final,0.3485526740550995,0.3485526740550995,0.3485526740550995,1,0.0
29,ovtb_v29_p001494,final,0.5639455914497375,0.5639455914497375,0.5639455914497375,1,0.0
29,ovtb_v29_p001495,final,0.5477156043052673,0.5477156043052673,0.5477156043052673,1,0.0
29,ovtb_v29_p001496,final,0.498928040266037,0.498928040266037,0.498928040266037,1,0.0
29,ovtb_v29_p001497,final,0.49210599064826965,0.49210599064826965,0.49210599064826965,1,0.0
29,ovtb_v29_p001498,final,0.483405202627182,0.483405202627182,0.483405202627182,1,0.0
29,ovtb_v29_p001499,final,0.4584656357765198,0.4584656357765198,0.4584656357765198,1,0.0
29,ovtb_v29_p001500,final,0.4478759765625,0.4478759765625,0.4478759765625,1,0.0
29,ovtb_v29_p001501,final,0.4133710563182831,0.4133710563182831,0.4133710563182831,1,0.0
29,ovtb_v29_p001502,final,0.4054830074310303,0.4054830074310303,0.4054830074310303,1,0.0
29,ovtb_v29_p001503,final,0.40228208899497986,0.40228208899497986,0.40228208899497986,1,0.0
29,ovtb_v29_p001504,final,0.39392808079719543,0.39392808079719543,0.39392808079719543,1,0.0
29,ovtb_v29_p001505,final,0.39027294516563416,0.39027294516563416,0.39027294516563416,1,0.0
29,ovtb_v29_p001506,final,0.38857021927833557,0.38857021927833557,0.38857021927833557,1,0.0
29,ovtb_v29_p001507,final,0.38597092032432556,0.38597092032432556,0.38597092032432556,1,0.0
29,ovtb_v29_p001508,final,0.37930169701576233,0.37930169701576233,0.37930169701576233,1,0.0
29,ovtb_v29_p001509,final,0.37860798835754395,0.37860798835754395,0.37860798835754395,1,0.0
29,ovtb_v29_p001510,final,0.3848665654659271,0.3848665654659271,0.3848665654659271,2,0.5
29,ovtb_v29_p001511,final,0.36036625504493713,0.36036625504493713,0.36036625504493713,1,0.0
29,ovtb_v29_p001512,final,0.35848844051361084,0.35848844051361084,0.35848844051361084,1,0.0
29,ovtb_v29_p001513,final,0.35773900151252747,0.35773900151252747,0.35773900151252747,1,0.0
29,ovtb_v29_p001514,final,0.3452680706977844,0.3452680706977844,0.3452680706977844,1,0.0
29,ovtb_v29_p001515,final,0.5472404360771179,0.5472404360771179,0.5472404360771179,1,0.0
29,ovtb_v29_p001516,final,0.543140709400177,0.543140709400177,0.543140709400177,1,0.0
29,ovtb_v29_p001517,final,0.49773329496383667,0.49773329496383667,0.49773329496383667,1,0.0
29,ovtb_v29_p001518,final,0.4811112582683563,0.4811112582683563,0.4811112582683563,1,0.0
29,ovtb_v29_p001519,final,0.479227215051651,0.479227215051651,0.479227215051651,1,0.0
29,ovtb_v29_p001520,final,0.47118762135505676,0.47118762135505676,0.47118762135505676,1,0.0
29,ovtb_v29_p001521,final,0.4416518807411194,0.4416518807411194,0.4416518807411194,1,0.0
29,ovtb_v29_p001522,final,0.4210459589958191,0.4210459589958191,0.4210459589958191,1,0.0
29,ovtb_v29_p001523,final,0.42084628343582153,0.42084628343582153,0.42084628343582153,1,0.0
29,ovtb_v29_p001524,final,0.4195348620414734,0.4195348620414734,0.4195348620414734,1,0.0
29,ovtb_v29_p001525,final,0.40962323546409607,0.40962323546409607,0.40962323546409607,1,0.0
29,ovtb_v29_p001526,final,0.41498038172721863,0.41498038172721863,0.41498038172721863,2,0.5
29,ovtb_v29_p001527,final,0.40545716881752014,0.40545716881752014,0.40545716881752014,1,0.0
29,ovtb_v29_p001528,final,0.40320804715156555,0.40320804715156555,0.40320804715156555,1,0.0
29,ovtb_v29_p001529,final,0.3929421305656433,0.3929421305656433,0.3929421305656433,1,0.0
29,ovtb_v29_p001530,final,0.3884966969490051,0.3884966969490051,0.3884966969490051,1,0.0
29,ovtb_v29_p001531,final,0.37862443923950195,0.37862443923950195,0.37862443923950195,1,0.0
29,ovtb_v29_p001532,final,0.37856289744377136,0.37856289744377136,0.37856289744377136,1,0.0
29,ovtb_v29_p001533,final,0.37136387825012207,0.37136387825012207,0.37136387825012207,1,0.0
29,ovtb_v29_p001534,final,0.37091875076293945,0.37091875076293945,0.37091875076293945,1,0.0
29,ovtb_v29_p001535,final,0.3604492247104645,0.3604492247104645,0.3604492247104645,1,0.0
29,ovtb_v29_p001536,final,0.35491496324539185,0.35491496324539185,0.35491496324539185,1,0.0
29,ovtb_v29_p001537,final,0.3545632064342499,0.3545632064342499,0.3545632064342499,1,0.0
29,ovtb_v29_p001538,final,0.5791330933570862,0.5791330933570862,0.5791330933570862,1,0.0
29,ovtb_v29_p001539,final,0.5480166673660278,0.5480166673660278,0.5480166673660278,1,0.0
29,ovtb_v29_p001540,final,0.5324440002441406,0.5324440002441406,0.5324440002441406,1,0.0
29,ovtb_v29_p001541,final,0.5164037346839905,0.5164037346839905,0.5164037346839905,1,0.0
29,ovtb_v29_p001542,final,0.512578547000885,0.512578547000885,0.512578547000885,1,0.0
29,ovtb_v29_p001543,final,0.5121128559112549,0.5121128559112549,0.5121128559112549,1,0.0
29,ovtb_v29_p001544,final,0.5103996992111206,0.5103996992111206,0.5103996992111206,1,0.0
29,ovtb_v29_p001545,final,0.472344309091568,0.472344309091568,0.472344309091568,1,0.0
29,ovtb_v29_p001546,final,0.4641774296760559,0.4641774296760559,0.4641774296760559,1,0.0
29,ovtb_v29_p001547,final,0.45138517022132874,0.45138517022132874,0.45138517022132874,1,0.0
29,ovtb_v29_p001548,final,0.4364933669567108,0.4364933669567108,0.4364933669567108,1,0.0
29,ovtb_v29_p001549,final,0.4302590787410736,0.4302590787410736,0.4302590787410736,1,0.0
29,ovtb_v29_p001550,final,0.4251651465892792,0.4251651465892792,0.4251651465892792,1,0.0
29,ovtb_v29_p001551,final,0.42178505659103394,0.42178505659103394,0.42178505659103394,1,0.0
29,ovtb_v29_p001552,final,0.4203868508338928,0.4203868508338928,0.4203868508338928,1,0.0
29,ovtb_v29_p001553,final,0.41971009969711304,0.41971009969711304,0.41971009969711304,1,0.0
29,ovtb_v29_p001554,final,0.41794297099113464,0.41794297099113464,0.41794297099113464,1,0.0
29,ovtb_v29_p001555,final,0.41722965240478516,0.41722965240478516,0.41722965240478516,1,0.0
29,ovtb_v29_p001556,final,0.4111400544643402,0.4111400544643402,0.4111400544643402,1,0.0
29,ovtb_v29_p001557,final,0.40861812233924866,0.40861812233924866,0.40861812233924866,1,0.0
29,ovtb_v29_p001558,final,0.3948501944541931,0.3948501944541931,0.3948501944541931,1,0.0
29,ovtb_v29_p001559,final,0.38843730092048645,0.38843730092048645,0.38843730092048645,1,0.0
30,ovtb_v30_p001560,final,0.6208265423774719,0.6208265423774719,0.6208265423774719,1,0.0
30,ovtb_v30_p001561,final,0.6182379722595215,0.6182379722595215,0.6182379722595215,1,0.0
30,ovtb_v30_p001562,final,0.5384048521518707,0.5384048521518707,0.5384048521518707,2,0.5
30,ovtb_v30_p001563,final,0.5964496731758118,0.5964496731758118,0.5964496731758118,2,0.5
30,ovtb_v30_p001564,final,0.5772636930147806,0.5772636930147806,0.5772636930147806,3,0.6666666666666666
30,ovtb_v30_p001565,final,0.5778831243515015,0.5778831243515015,0.5778831243515015,1,0.0
30,ovtb_v30_p001566,final,0.5495047569274902,0.5495047569274902,0.5495047569274902,1,0.0
30,ovtb_v30_p001567,final,0.5485575199127197,0.5485575199127197,0.5485575199127197,1,0.0
30,ovtb_v30_p001568,final,0.5659556090831757,0.5659556090831757,0.5659556090831757,2,0.5
30,ovtb_v30_p001569,final,0.5147992372512817,0.5147992372512817,0.5147992372512817,1,0.0
30,ovtb_v30_p001570,final,0.5020743012428284,0.5020743012428284,0.5020743012428284,1,0.0
30,ovtb_v30_p001571,final,0.49541419744491577,0.49541419744491577,0.49541419744491577,1,0.0
30,ovtb_v30_p001572,final,0.4936583638191223,0.4936583638191223,0.4936583638191223,1,0.0
30,ovtb_v30_p001573,final,0.4921593964099884,0.4921593964099884,0.4921593964099884,1,0.0
30,ovtb_v30_p001574,final,0.42543989419937134,0.42543989419937134,0.42543989419937134,1,0.0
30,ovtb_v30_p001575,final,0.3835771679878235,0.3835771679878235,0.3835771679878235,1,0.0
30,ovtb_v30_p001576,final,0.6667722463607788,0.6667722463607788,0.6667722463607788,1,0.0
30,ovtb_v30_p001577,final,0.6081217229366302,0.6081217229366302,0.6081217229366302,2,0.5
30,ovtb_v30_p001578,final,0.6134256720542908,0.6134256720542908,0.6134256720542908,1,0.0
30,ovtb_v30_p001579,final,0.5905979871749878,0.5905979871749878,0.5905979871749878,1,0.0
30,ovtb_v30_p001580,final,0.5842591524124146,0.5842591524124146,0.5842591524124146,1,0.0
30,ovtb_v30_p001581,final,0.5604000091552734,0.5604000091552734,0.5604000091552734,2,0.5
30,ovtb_v30_p001582,final,0.554702639579773,0.554702639579773,0.554702639579773,1,0.0
30,ovtb_v30_p001583,final,0.5301364660263062,0.5301364660263062,0.5301364660263062,2,0.5
30,ovtb_v30_p001584,final,0.5576351881027222,0.5576351881027222,0.5576351881027222,3,0.6666666666666666
30,ovtb_v30_p001585,final,0.5381717681884766,0.5381717681884766,0.5381717681884766,1,0.0
30,ovtb_v30_p001586,final,0.5123039484024048,0.5123039484024048,0.5123039484024048,1,0.0
30,ovtb_v30_p001587,final,0.5258884876966476,0.5258884876966476,0.5258884876966476,2,0.5
30,ovtb_v30_p001588,final,0.47435513138771057,0.47435513138771057,0.47435513138771057,2,0.5
30,ovtb_v30_p001589,final,0.4615250825881958,0.4615250825881958,0.4615250825881958,1,0.0
30,ovtb_v30_p001590,final,0.6498791575431824,0.6498791575431824,0.6498791575431824,1,0.0
30,ovtb_v30_p001591,final,0.6475838422775269,0.6475838422775269,0.6475838422775269,1,0.0
30,ovtb_v30_p001592,final,0.6102285385131836,0.6102285385131836,0.6102285385131836,1,0.0
30,ovtb_v30_p001593,final,0.5381108671426773,0.5381108671426773,0.5381108671426773,2,0.5
30,ovtb_v30_p001594,final,0.5604351162910461,0.5604351162910461,0.5604351162910461,2,0.5
30,ovtb_v30_p001595,final,0.5527366598447164,0.5527366598447164,0.5527366598447164,3,0.6666666666666666
30,ovtb_v30_p001596,final,0.5646618604660034,0.5646618604660034,0.5646618604660034,1,0.0
30,ovtb_v30_p001597,final,0.5049505531787872,0.5049505531787872,0.5049505531787872,2,0.5
30,ovtb_v30_p001598,final,0.48357218503952026,0.48357218503952026,0.48357218503952026,1,0.0
30,ovtb_v30_p001599,final,0.6656162738800049,0.6656162738800049,0.6656162738800049,1,0.0
30,ovtb_v30_p001600,final,0.6358060836791992,0.6358060836791992,0.6358060836791992,1,0.0
30,ovtb_v30_p001601,final,0.6285280585289001,0.6285280585289001,0.6285280585289001,1,0.0
30,ovtb_v30_p001602,final,0.5880824526151022,0.5880824526151022,0.5880824526151022,3,0.6666666666666666
30,ovtb_v30_p001603,final,0.5716579556465149,0.5716579556465149,0.5716579556465149,1,0.0
30,ovtb_v30_p001604,final,0.5661048591136932,0.5661048591136932,0.5661048591136932,2,0.5
30,ovtb_v30_p001605,final,0.5506658554077148,0.5506658554077148,0.5506658554077148,2,0.5
30,ovtb_v30_p001606,final,0.5438094139099121,0.5438094139099121,0.5438094139099121,2,0.5
30,ovtb_v30_p001607,final,0.4992333948612213,0.4992333948612213,0.4992333948612213,1,0.0
30,ovtb_v30_p001608,final,0.5167887806892395,0.5167887806892395,0.5167887806892395,3,0.6666666666666666
30,ovtb_v30_p001609,final,0.4916801229119301,0.4916801229119301,0.4916801229119301,4,0.75
30,ovtb_v30_p001610,final,0.6861171126365662,0.6861171126365662,0.6861171126365662,1,0.0
30,ovtb_v30_p001611,final,0.6582063436508179,0.6582063436508179,0.6582063436508179,1,0.0
30,ovtb_v30_p001612,final,0.6476472020149231,0.6476472020149231,0.6476472020149231,1,0.0
30,ovtb_v30_p001613,final,0.6339120864868164,0.6339120864868164,0.6339120864868164,1,0.0
30,ovtb_v30_p001614,final,0.6324690580368042,0.6324690580368042,0.6324690580368042,1,0.0
30,ovtb_v30_p001615,final,0.5628416538238525,0.5628416538238525,0.5628416538238525,1,0.0
30,ovtb_v30_p001616,final,0.5298302471637726,0.5298302471637726,0.5298302471637726,2,0.5
30,ovtb_v30_p001617,final,0.38487231731414795,0.38487231731414795,0.38487231731414795,1,0.0
30,ovtb_v30_p001618,final,0.6240228414535522,0.6240228414535522,0.6240228414535522,1,0.0
30,ovtb_v30_p001619,final,0.5900702476501465,0.5900702476501465,0.5900702476501465,1,0.0
30,ovtb_v30_p001620,final,0.5790146589279175,0.5790146589279175,0.5790146589279175,1,0.0
30,ovtb_v30_p001621,final,0.5766274929046631,0.5766274929046631,0.5766274929046631,1,0.0
30,ovtb_v30_p001622,final,0.5542278289794922,0.5542278289794922,0.5542278289794922,1,0.0
30,ovtb_v30_p001623,final,0.5361353158950806,0.5361353158950806,0.5361353158950806,1,0.0
30,ovtb_v30_p001624,final,0.5307174324989319,0.5307174324989319,0.5307174324989319,1,0.0
30,ovtb_v30_p001625,final,0.5226393342018127,0.5226393342018127,0.5226393342018127,1,0.0
30,ovtb_v30_p001626,final,0.46951812505722046,0.46951812505722046,0.46951812505722046,1,0.0
30,ovtb_v30_p001627,final,0.6004744172096252,0.6004744172096252,0.6004744172096252,1,0.0
30,ovtb_v30_p001628,final,0.5961493253707886,0.5961493253707886,0.5961493253707886,1,0.0
30,ovtb_v30_p001629,final,0.5609824657440186,0.5609824657440186,0.5609824657440186,1,0.0
30,ovtb_v30_p001630,final,0.5558043122291565,0.5558043122291565,0.5558043122291565,1,0.0
30,ovtb_v30_p001631,final,0.5228830575942993,0.5228830575942993,0.5228830575942993,1,0.0
30,ovtb_v30_p001632,final,0.5117024779319763,0.5117024779319763,0.5117024779319763,1,0.0
30,ovtb_v30_p001633,final,0.508301317691803,0.508301317691803,0.508301317691803,1,0.0
30,ovtb_v30_p001634,final,0.50465989112854,0.50465989112854,0.50465989112854,2,0.5
30,ovtb_v30_p001635,final,0.471804141998291,0.471804141998291,0.471804141998291,1,0.0
30,ovtb_v30_p001636,final,0.4448895752429962,0.4448895752429962,0.4448895752429962,1,0.0
30,ovtb_v30_p001637,final,0.6540806293487549,0.6540806293487549,0.6540806293487549,1,0.0
30,ovtb_v30_p001638,final,0.6403992772102356,0.6403992772102356,0.6403992772102356,1,0.0
30,ovtb_v30_p001639,final,0.6164963841438293,0.6164963841438293,0.6164963841438293,1,0.0
30,ovtb_v30_p001640,final,0.6092197895050049,0.6092197895050049,0.6092197895050049,1,0.0
30,ovtb_v30_p001641,final,0.5822646021842957,0.5822646021842957,0.5822646021842957,1,0.0
30,ovtb_v30_p001642,final,0.5262024402618408,0.5262024402618408,0.5262024402618408,1,0.0
30,ovtb_v30_p001643,final,0.5194980502128601,0.5194980502128601,0.5194980502128601,1,0.0
30,ovtb_v30_p001644,final,0.5163936614990234,0.5163936614990234,0.5163936614990234,1,0.0
30,ovtb_v30_p001645,final,0.49559304118156433,0.49559304118156433,0.49559304118156433,1,0.0
30,ovtb_v30_p001646,final,0.4615814685821533,0.4615814685821533,0.4615814685821533,1,0.0
30,ovtb_v30_p001647,final,0.38707417249679565,0.38707417249679565,0.38707417249679565,1,0.0
30,ovtb_v30_p001648,final,0.3813788592815399,0.3813788592815399,0.3813788592815399,1,0.0
31,ovtb_v31_p001649,final,0.3557392656803131,0.3557392656803131,0.3557392656803131,1,0.0
31,ovtb_v31_p001650,final,0.34126022458076477,0.34126022458076477,0.34126022458076477,1,0.0
31,ovtb_v31_p001651,final,0.3378911316394806,0.3378911316394806,0.3378911316394806,1,0.0
31,ovtb_v31_p001652,final,0.32151272892951965,0.32151272892951965,0.32151272892951965,1,0.0
31,ovtb_v31_p001653,final,0.32065513730049133,0.32065513730049133,0.32065513730049133,1,0.0
31,ovtb_v31_p001654,final,0.3115293085575104,0.3115293085575104,0.3115293085575104,1,0.0
31,ovtb_v31_p001655,final,0.36183425784111023,0.36183425784111023,0.36183425784111023,1,0.0
31,ovtb_v31_p001656,final,0.34250185638666153,0.34250185638666153,0.34250185638666153,4,0.75
31,ovtb_v31_p001657,final,0.3354794383049011,0.3354794383049011,0.3354794383049011,1,0.0
31,ovtb_v31_p001658,final,0.312885046005249,0.312885046005249,0.312885046005249,1,0.0
31,ovtb_v31_p001659,final,0.3102719187736511,0.3102719187736511,0.3102719187736511,1,0.0
32,ovtb_v32_p001660,final,0.6191420257091522,0.6191420257091522,0.6191420257091522,4,0.75
32,ovtb_v32_p001661,final,0.5636690557003021,0.5636690557003021,0.5636690557003021,2,0.5
32,ovtb_v32_p001662,final,0.5887647569179535,0.5887647569179535,0.5887647569179535,2,0.5
32,ovtb_v32_p001663,final,0.5001380940278372,0.5001380940278372,0.5001380940278372,3,0.6666666666666666
32,ovtb_v32_p001664,final,0.5698860824108124,0.5698860824108124,0.5698860824108124,5,0.8
32,ovtb_v32_p001665,final,0.5529457628726959,0.5529457628726959,0.5529457628726959,2,0.5
32,ovtb_v32_p001666,final,0.544801652431488,0.544801652431488,0.544801652431488,1,0.0
32,ovtb_v32_p001667,final,0.5155077874660492,0.5155077874660492,0.5155077874660492,2,0.5
32,ovtb_v32_p001668,final,0.5756063312292099,0.5756063312292099,0.5756063312292099,4,0.75
32,ovtb_v32_p001669,final,0.505338616669178,0.505338616669178,0.505338616669178,4,0.75
32,ovtb_v32_p001670,final,0.47091899812221527,0.47091899812221527,0.47091899812221527,2,0.5
32,ovtb_v32_p001671,final,0.5378625839948654,0.5378625839948654,0.5378625839948654,4,0.75
32,ovtb_v32_p001672,final,0.492091566324234,0.492091566324234,0.492091566324234,1,0.0
32,ovtb_v32_p001673,final,0.49681031703948975,0.49681031703948975,0.49681031703948975,4,0.75
32,ovtb_v32_p001674,final,0.4760591785113017,0.4760591785113017,0.4760591785113017,3,0.6666666666666666
32,ovtb_v32_p001675,final,0.47320058941841125,0.47320058941841125,0.47320058941841125,4,0.75
32,ovtb_v32_p001676,final,0.4545016785462697,0.4545016785462697,0.4545016785462697,3,0.6666666666666666
32,ovtb_v32_p001677,final,0.45888353139162064,0.45888353139162064,0.45888353139162064,4,0.75
32,ovtb_v32_p001678,final,0.4531380832195282,0.4531380832195282,0.4531380832195282,4,0.75
32,ovtb_v32_p001679,final,0.46504536271095276,0.46504536271095276,0.46504536271095276,3,0.6666666666666666
32,ovtb_v32_p001680,final,0.4455910921096802,0.4455910921096802,0.4455910921096802,4,0.75
32,ovtb_v32_p001681,final,0.46383029967546463,0.46383029967546463,0.46383029967546463,4,0.75
32,ovtb_v32_p001682,final,0.42797914147377014,0.42797914147377014,0.42797914147377014,2,0.5
32,ovtb_v32_p001683,final,0.41206422448158264,0.41206422448158264,0.41206422448158264,1,0.0
32,ovtb_v32_p001684,final,0.4912303288777669,0.4912303288777669,0.4912303288777669,3,0.6666666666666666
32,ovtb_v32_p001685,final,0.4482335150241852,0.4482335150241852,0.4482335150241852,2,0.5
32,ovtb_v32_p001686,final,0.4638286381959915,0.4638286381959915,0.4638286381959915,2,0.5
32,ovtb_v32_p001687,final,0.4163805991411209,0.4163805991411209,0.4163805991411209,2,0.5
32,ovtb_v32_p001688,final,0.4444936116536458,0.4444936116536458,0.4444936116536458,3,0.6666666666666666
32,ovtb_v32_p001689,final,0.46359797318776447,0.46359797318776447,0.46359797318776447,6,0.8333333333333334
32,ovtb_v32_p001690,final,0.548702597618103,0.548702597618103,0.548702597618103,4,0.75
32,ovtb_v32_p001691,final,0.5757055580615997,0.5757055580615997,0.5757055580615997,2,0.5
32,ovtb_v32_p001692,final,0.5730043649673462,0.5730043649673462,0.5730043649673462,1,0.0
32,ovtb_v32_p001693,final,0.5675511956214905,0.5675511956214905,0.5675511956214905,2,0.5
32,ovtb_v32_p001694,final,0.6233242452144623,0.6233242452144623,0.6233242452144623,2,0.5
32,ovtb_v32_p001695,final,0.520481526851654,0.520481526851654,0.520481526851654,2,0.5
32,ovtb_v32_p001696,final,0.522209644317627,0.522209644317627,0.522209644317627,1,0.0
32,ovtb_v32_p001697,final,0.613805815577507,0.613805815577507,0.613805815577507,4,0.75
32,ovtb_v32_p001698,final,0.5198388546705246,0.5198388546705246,0.5198388546705246,2,0.5
32,ovtb_v32_p001699,final,0.5086983293294907,0.5086983293294907,0.5086983293294907,2,0.5
32,ovtb_v32_p001700,final,0.4641712506612142,0.4641712506612142,0.4641712506612142,3,0.6666666666666666
32,ovtb_v32_p001701,final,0.41562387347221375,0.41562387347221375,0.41562387347221375,1,0.0
32,ovtb_v32_p001702,final,0.4628632465998332,0.4628632465998332,0.4628632465998332,3,0.6666666666666666
32,ovtb_v32_p001703,final,0.46182159582773846,0.46182159582773846,0.46182159582773846,3,0.6666666666666666
32,ovtb_v32_p001704,final,0.39709967374801636,0.39709967374801636,0.39709967374801636,1,0.0
32,ovtb_v32_p001705,final,0.4414588436484337,0.4414588436484337,0.4414588436484337,4,0.75
32,ovtb_v32_p001706,final,0.41790907084941864,0.41790907084941864,0.41790907084941864,2,0.5
32,ovtb_v32_p001707,final,0.43775831162929535,0.43775831162929535,0.43775831162929535,2,0.5
32,ovtb_v32_p001708,final,0.6232743263244629,0.6232743263244629,0.6232743263244629,2,0.5
32,ovtb_v32_p001709,final,0.5660930871963501,0.5660930871963501,0.5660930871963501,2,0.5
32,ovtb_v32_p001710,final,0.5438167452812195,0.5438167452812195,0.5438167452812195,2,0.5
32,ovtb_v32_p001711,final,0.577416867017746,0.577416867017746,0.577416867017746,2,0.5
32,ovtb_v32_p001712,final,0.5167014002799988,0.5167014002799988,0.5167014002799988,1,0.0
32,ovtb_v32_p001713,final,0.5005346536636353,0.5005346536636353,0.5005346536636353,1,0.0
32,ovtb_v32_p001714,final,0.5115625113248825,0.5115625113248825,0.5115625113248825,4,0.75
32,ovtb_v32_p001715,final,0.5086900095144907,0.5086900095144907,0.5086900095144907,3,0.6666666666666666
32,ovtb_v32_p001716,final,0.45926883816719055,0.45926883816719055,0.45926883816719055,1,0.0
32,ovtb_v32_p001717,final,0.4654187858104706,0.4654187858104706,0.4654187858104706,3,0.6666666666666666
32,ovtb_v32_p001718,final,0.44191521406173706,0.44191521406173706,0.44191521406173706,1,0.0
32,ovtb_v32_p001719,final,0.4395647644996643,0.4395647644996643,0.4395647644996643,1,0.0
32,ovtb_v32_p001720,final,0.5113242268562317,0.5113242268562317,0.5113242268562317,3,0.6666666666666666
32,ovtb_v32_p001721,final,0.4603198965390523,0.4603198965390523,0.4603198965390523,3,0.6666666666666666
32,ovtb_v32_p001722,final,0.6308806538581848,0.6308806538581848,0.6308806538581848,4,0.75
32,ovtb_v32_p001723,final,0.5546307563781738,0.5546307563781738,0.5546307563781738,1,0.0
32,ovtb_v32_p001724,final,0.549831211566925,0.549831211566925,0.549831211566925,1,0.0
32,ovtb_v32_p001725,final,0.524315357208252,0.524315357208252,0.524315357208252,2,0.5
32,ovtb_v32_p001726,final,0.5433497428894043,0.5433497428894043,0.5433497428894043,1,0.0
32,ovtb_v32_p001727,final,0.5674412846565247,0.5674412846565247,0.5674412846565247,4,0.75
32,ovtb_v32_p001728,final,0.5179817279179891,0.5179817279179891,0.5179817279179891,3,0.6666666666666666
32,ovtb_v32_p001729,final,0.4977594017982483,0.4977594017982483,0.4977594017982483,1,0.0
32,ovtb_v32_p001730,final,0.4916762212912242,0.4916762212912242,0.4916762212912242,3,0.6666666666666666
32,ovtb_v32_p001731,final,0.475162535905838,0.475162535905838,0.475162535905838,2,0.5
32,ovtb_v32_p001732,final,0.475400447845459,0.475400447845459,0.475400447845459,1,0.0
32,ovtb_v32_p001733,final,0.44576966762542725,0.44576966762542725,0.44576966762542725,1,0.0
32,ovtb_v32_p001734,final,0.6044526100158691,0.6044526100158691,0.6044526100158691,1,0.0
32,ovtb_v32_p001735,final,0.5563620030879974,0.5563620030879974,0.5563620030879974,2,0.5
32,ovtb_v32_p001736,final,0.5675671100616455,0.5675671100616455,0.5675671100616455,1,0.0
32,ovtb_v32_p001737,final,0.5599432587623596,0.5599432587623596,0.5599432587623596,1,0.0
32,ovtb_v32_p001738,final,0.5462568998336792,0.5462568998336792,0.5462568998336792,1,0.0
32,ovtb_v32_p001739,final,0.5352339446544647,0.5352339446544647,0.5352339446544647,2,0.5
32,ovtb_v32_p001740,final,0.4900195797284444,0.4900195797284444,0.4900195797284444,3,0.6666666666666666
32,ovtb_v32_p001741,final,0.4990738034248352,0.4990738034248352,0.4990738034248352,1,0.0
