dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,700,ovtb_v700_p007149,final,cat:147,0.6279118486813137,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,751,ovtb_v751_p007472,final,cat:853,0.6271551847457886,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,39,ovtb_v39_p002397,final,cat:12,0.6270517110824585,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001788,final,cat:39,0.6270419955253601,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,470,ovtb_v470_p005448,final,cat:232,0.6268103846481868,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000129,final,cat:204,0.6266137361526489,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,13,ovtb_v13_p000629,final,cat:421,0.6265671849250793,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,622,ovtb_v622_p006555,final,cat:790,0.6263384521007538,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,603,ovtb_v603_p006416,final,cat:948,0.6262326240539551,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,994,ovtb_v994_p009307,final,cat:669,0.6262120082974434,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,428,ovtb_v428_p005131,final,cat:457,0.6261563897132874,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000127,final,cat:204,0.6260533332824707,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,111,ovtb_v111_p003048,final,cat:983,0.626004621386528,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000160,final,cat:204,0.6259839236736298,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000206,final,cat:204,0.625441312789917,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,771,ovtb_v771_p007673,final,cat:550,0.6254115179181099,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,13,ovtb_v13_p000596,final,cat:421,0.6252173781394958,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,912,ovtb_v912_p008700,final,cat:643,0.6250694394111633,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,194,ovtb_v194_p003487,final,cat:607,0.624807920306921,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,13,ovtb_v13_p000654,final,cat:421,0.6247859001159668,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,771,ovtb_v771_p007675,final,cat:1026,0.6245885044336319,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,787,ovtb_v787_p007776,final,cat:93,0.6243609189987183,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000205,final,cat:204,0.6240228414535522,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,699,ovtb_v699_p007144,final,cat:916,0.6239029715458552,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,619,ovtb_v619_p006510,final,cat:916,0.6236286386847496,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,805,ovtb_v805_p007924,final,cat:669,0.6234842538833618,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,32,ovtb_v32_p001694,final,cat:39,0.6233242452144623,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,32,ovtb_v32_p001708,final,cat:39,0.6232743263244629,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,876,ovtb_v876_p008452,final,cat:1026,0.623106487095356,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,19,ovtb_v19_p000897,final,cat:667,0.6230934262275696,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,165,ovtb_v165_p003350,final,cat:991,0.6229736890111651,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,19,ovtb_v19_p000879,final,cat:667,0.6225626468658447,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,718,ovtb_v718_p007253,final,cat:669,0.6220913529396057,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,23,ovtb_v23_p001017,final,cat:677,0.622058168053627,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,265,ovtb_v265_p004031,final,cat:113,0.6218473017215729,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,427,ovtb_v427_p005119,final,cat:669,0.6217446525891622,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,226,ovtb_v226_p003738,final,cat:112,0.621598057448864,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,13,ovtb_v13_p000597,final,cat:421,0.6215872168540955,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000104,final,cat:204,0.6214292287826538,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,517,ovtb_v517_p005722,final,cat:366,0.6214212328195572,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000990,final,cat:667,0.6213550269603729,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,494,ovtb_v494_p005603,final,cat:511,0.6212854385375977,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,482,ovtb_v482_p005526,final,cat:821,0.6210733875632286,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000968,final,cat:667,0.6208407481511434,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000967,final,cat:667,0.6207502260804176,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000125,final,cat:204,0.6206366419792175,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,675,ovtb_v675_p006954,final,cat:249,0.6204968392848969,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,194,ovtb_v194_p003486,final,cat:607,0.6203486323356628,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,15,ovtb_v15_p000746,final,cat:421,0.6203347047170004,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000207,final,cat:204,0.61958047747612,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,700,ovtb_v700_p007148,final,cat:147,0.6195586323738098,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,682,ovtb_v682_p007017,final,cat:418,0.6195262193679809,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,13,ovtb_v13_p000664,final,cat:421,0.6194779872894287,0.11239193083573487,0.11239193083573487,1.4914285012560857,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,883,ovtb_v883_p008530,final,cat:444,0.6193013451993465,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000224,final,cat:204,0.6192364692687988,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000989,final,cat:667,0.6192024648189545,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,27,ovtb_v27_p001272,final,cat:677,0.6191515922546387,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,32,ovtb_v32_p001660,final,cat:39,0.6191420257091522,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000167,final,cat:204,0.6189348101615906,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,852,ovtb_v852_p008243,final,cat:669,0.6188903227448463,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,39,ovtb_v39_p002388,final,cat:12,0.6187124848365784,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,15,ovtb_v15_p000730,final,cat:421,0.6185691016060966,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,9,ovtb_v9_p000400,final,cat:294,0.6185143925249577,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,40,ovtb_v40_p002436,final,cat:73,0.6184487342834473,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,803,ovtb_v803_p007902,final,cat:821,0.6182998418807983,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,430,ovtb_v430_p005146,final,cat:669,0.6181036606431007,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,962,ovtb_v962_p009093,final,cat:818,0.6180291622877121,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,491,ovtb_v491_p005583,final,cat:67,0.6175660118460655,0.11527377521613832,0.11527377521613832,1.4726676475023142,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,83,ovtb_v83_p002870,final,cat:341,0.6173448264598846,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,186,ovtb_v186_p003445,final,cat:1012,0.6166517237822214,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000015,final,cat:204,0.6163565218448639,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1,ovtb_v1_p000071,final,cat:204,0.6163289248943329,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000115,final,cat:204,0.6162779927253723,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,463,ovtb_v463_p005381,final,cat:164,0.6159862950444221,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,2,ovtb_v2_p000101,final,cat:204,0.6158964137236277,0.11815561959654179,0.11815561959654179,1.4545974214663606,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,628,ovtb_v628_p006586,final,cat:915,0.6153242588043213,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,15,ovtb_v15_p000732,final,cat:421,0.6150146722793579,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,996,ovtb_v996_p009317,final,cat:681,0.6150004386901855,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,654,ovtb_v654_p006772,final,cat:635,0.6148939771311623,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,900,ovtb_v900_p008634,final,cat:382,0.6145622953772545,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,182,ovtb_v182_p003427,final,cat:113,0.6145153343677521,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,463,ovtb_v463_p005386,final,cat:643,0.6143608689308167,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,803,ovtb_v803_p007893,final,cat:821,0.6142206490039825,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,32,ovtb_v32_p001697,final,cat:39,0.613805815577507,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,225,ovtb_v225_p003731,final,cat:669,0.6136096082627773,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,143,ovtb_v143_p003238,final,cat:1026,0.613209992647171,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,256,ovtb_v256_p003955,final,cat:167,0.6128302440047264,0.1239193083573487,0.1239193083573487,1.4203668049011553,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001904,final,cat:39,0.6123863458633423,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,318,ovtb_v318_p004448,final,cat:562,0.6123072430491447,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001952,final,cat:39,0.6122424006462097,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,41,ovtb_v41_p002482,final,cat:650,0.6121963858604431,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,826,ovtb_v826_p008072,final,cat:236,0.6121672764420509,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,856,ovtb_v856_p008273,final,cat:835,0.611587127049764,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,445,ovtb_v445_p005257,final,cat:388,0.6114905774593353,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,43,ovtb_v43_p002599,final,cat:415,0.6113816797733307,0.12680115273775217,0.12680115273775217,1.4041335082857715,0.5,0.17095990351369836,coverage_conditional,0.002881844380403458,0.002881844380403458,9.313968005098578,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
