package_freeze_timestamp,manifest_addendum_id,dft_job_id,candidate_id,arm,comparator_role,endpoint_id,dft_priority_rank,raw_rank,release_rank,parc_release_flag,selected_for_release,raw_topK_member,public_label_exclusion_status,structure_match_public,structure_ref,structure_sha256,formula,score_consensus,e_value,required_e,block_id,dft_engine,input_status,failure_policy,selected_before_DFT_outcome,outcome_available,outcome_file,selection_frozen_v4_sha256,construction_inputs,construction_timestamp,evidence_status,package_cif_path,package_cif_sha256,source_cif_member,package_role,phase29c_manifest_id,formal_raw_score_rank,original_raw_rank,raw_top100_member,score_chgnet,score_mace,completed_positive_result,claim_scope
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0023,mattergen_pilot_5k_3gpu_03961,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,23,32.0,23.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_1557.cif,a0bf0ff120f9e59894316da4a919c410294b9935b142dfd46be4651223cc2f06,Ta2 Pd2 Ru2,4.349224473727484,14.838543096304196,10.0,Pd-Ru-Ta,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0023__mattergen_pilot_5k_3gpu_03961.cif,a0bf0ff120f9e59894316da4a919c410294b9935b142dfd46be4651223cc2f06,shard2_gen_1557.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0024,mattergen_pilot_5k_3gpu_02736,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,24,33.0,24.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_455.cif,3983e2c84d654ca92fe6830385831d82e6cf1eb04e0a87a5570954288ef6b26f,Ca2 Ta4 Nb1 N8,4.3285389983894325,14.838543096304196,10.0,Ca-N-Nb-Ta,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0024__mattergen_pilot_5k_3gpu_02736.cif,3983e2c84d654ca92fe6830385831d82e6cf1eb04e0a87a5570954288ef6b26f,shard1_gen_455.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0025,mattergen_pilot_5k_3gpu_03017,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,25,34.0,25.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_708.cif,73f47c53ec643c98d3ea5ffc9e625886b3f4ab97cb1aa32cd05e9207948e6d63,Y6 Ho2 C4,4.325765620006003,14.838543096304196,10.0,C-Ho-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0025__mattergen_pilot_5k_3gpu_03017.cif,73f47c53ec643c98d3ea5ffc9e625886b3f4ab97cb1aa32cd05e9207948e6d63,shard1_gen_708.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0026,mattergen_pilot_5k_3gpu_00053,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,26,35.0,26.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1045.cif,83591bd4cfd3c684b631c36fd047909ddf194a49a57900d1df94045324805622,Y4 Zn1 Ir2,4.298331514126909,14.838543096304196,10.0,Ir-Y-Zn,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0026__mattergen_pilot_5k_3gpu_00053.cif,83591bd4cfd3c684b631c36fd047909ddf194a49a57900d1df94045324805622,shard0_gen_1045.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0027,mattergen_pilot_5k_3gpu_03034,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,27,36.0,27.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_723.cif,661598c63c5107145e276dad68644372c42fdbc0aefa0815b1e23ee0379ebe36,Y8 Bi4 C2,4.26466445543654,14.838543096304196,10.0,Bi-C-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0027__mattergen_pilot_5k_3gpu_03034.cif,661598c63c5107145e276dad68644372c42fdbc0aefa0815b1e23ee0379ebe36,shard1_gen_723.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0028,mattergen_pilot_5k_3gpu_03634,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,28,38.0,28.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_1262.cif,523ace370d9bd47b7beedac747aa73f15f8eddef325bdbb8dc2a38d9dee05c23,Y9 Ga5 Sn2,4.240164937598381,14.838543096304196,10.0,Ga-Sn-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0028__mattergen_pilot_5k_3gpu_03634.cif,523ace370d9bd47b7beedac747aa73f15f8eddef325bdbb8dc2a38d9dee05c23,shard2_gen_1262.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0029,mattergen_pilot_5k_3gpu_04560,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,29,40.0,29.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_602.cif,7815abc5a486c013cda776778ab0240bc9c0786a42dfc6998c6af755fc2b29a1,Y3 Er1 N4,4.215990943293832,14.838543096304196,10.0,Er-N-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0029__mattergen_pilot_5k_3gpu_04560.cif,7815abc5a486c013cda776778ab0240bc9c0786a42dfc6998c6af755fc2b29a1,shard2_gen_602.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0030,mattergen_pilot_5k_3gpu_04183,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,30,43.0,30.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_263.cif,0f60d0cc3bc6c54a4cb27e70a5c1b1028bec45d9952efb17dcfbc0bb9b4e7141,Ta2 Nb2 W2,4.171452753118363,14.838543096304196,10.0,Nb-Ta-W,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0030__mattergen_pilot_5k_3gpu_04183.cif,0f60d0cc3bc6c54a4cb27e70a5c1b1028bec45d9952efb17dcfbc0bb9b4e7141,shard2_gen_263.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0031,mattergen_pilot_5k_3gpu_03054,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,31,45.0,31.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_741.cif,bc3f68f7b1d7bc29aed6a385e3f6ffbb143ae3f8e63d1736fd4edc526463aeac,Na1 Y5 Tl2,4.154569775457872,14.838543096304196,10.0,Na-Tl-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0031__mattergen_pilot_5k_3gpu_03054.cif,bc3f68f7b1d7bc29aed6a385e3f6ffbb143ae3f8e63d1736fd4edc526463aeac,shard1_gen_741.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0032,mattergen_pilot_5k_3gpu_04321,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,32,46.0,32.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_388.cif,504f01ad536612568d9d11ce4ffabccd084fd8d0cf8ba7d33c798a36e19768a8,Ca1 Ho2 Ta1 N4,4.14004851067442,14.838543096304196,10.0,Ca-Ho-N-Ta,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0032__mattergen_pilot_5k_3gpu_04321.cif,504f01ad536612568d9d11ce4ffabccd084fd8d0cf8ba7d33c798a36e19768a8,shard2_gen_388.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0033,mattergen_pilot_5k_3gpu_00138,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,33,47.0,33.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1121.cif,18cfce98b9d5d109f5580d00783a6545e844a9fcc60fdbc3824faddf9a5c1e28,Y6 Te2 Pb4,4.119761201729927,14.838543096304196,10.0,Pb-Te-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0033__mattergen_pilot_5k_3gpu_00138.cif,18cfce98b9d5d109f5580d00783a6545e844a9fcc60fdbc3824faddf9a5c1e28,shard0_gen_1121.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0034,mattergen_pilot_5k_3gpu_02142,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,34,48.0,34.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1413.cif,27f472225206d78db9689679ada3e644257be3ac008a29ff0622fe277b27e43d,Li1 Cr1 O2,4.09742414365095,14.838543096304196,10.0,Cr-Li-O,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0034__mattergen_pilot_5k_3gpu_02142.cif,27f472225206d78db9689679ada3e644257be3ac008a29ff0622fe277b27e43d,shard1_gen_1413.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0035,mattergen_pilot_5k_3gpu_00682,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,35,49.0,35.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1611.cif,99a164881c82fccdf2c832a206c361f97dfe98a82ad2bfacce6088e9fa32457c,Cs1 Ba1 Ta1 Nb1 O7,4.069712556693701,14.838543096304196,10.0,Ba-Cs-Nb-O-Ta,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0035__mattergen_pilot_5k_3gpu_00682.cif,99a164881c82fccdf2c832a206c361f97dfe98a82ad2bfacce6088e9fa32457c,shard0_gen_1611.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0036,mattergen_pilot_5k_3gpu_02746,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,36,51.0,36.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_464.cif,7f184159194eb2a6a84e27165ccf811a35211ca9a407f4aff6e0e4664d1b951b,Ta2 Cu2 Ni2,4.057650611219368,14.838543096304196,10.0,Cu-Ni-Ta,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0036__mattergen_pilot_5k_3gpu_02746.cif,7f184159194eb2a6a84e27165ccf811a35211ca9a407f4aff6e0e4664d1b951b,shard1_gen_464.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0037,mattergen_pilot_5k_3gpu_01844,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,37,52.0,37.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1145.cif,48562ad28ef679797dc99377b52de8dff1ff5d0b93ec09ab731b72ffcacc8d9d,Cs3 Cr2 F10,4.046403213275749,14.838543096304196,10.0,Cr-Cs-F,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0037__mattergen_pilot_5k_3gpu_01844.cif,48562ad28ef679797dc99377b52de8dff1ff5d0b93ec09ab731b72ffcacc8d9d,shard1_gen_1145.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0038,mattergen_pilot_5k_3gpu_01472,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,38,53.0,38.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_811.cif,89ce4e84ea5b401e75f89d69320fcdba6c6de7981cbf5fe744e50915c73e710c,Tm1 Ta1 Al2 O8,4.021921662301351,14.838543096304196,10.0,Al-O-Ta-Tm,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0038__mattergen_pilot_5k_3gpu_01472.cif,89ce4e84ea5b401e75f89d69320fcdba6c6de7981cbf5fe744e50915c73e710c,shard0_gen_811.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0039,mattergen_pilot_5k_3gpu_00729,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,39,54.0,39.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1654.cif,754d979c63f7a7f1609cf7ccf0c4375c9dee89071fde74b9e92ff5a26e5c6783,Y6 Ho2 Tm2 Mg2,3.991643280212725,14.838543096304196,10.0,Ho-Mg-Tm-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0039__mattergen_pilot_5k_3gpu_00729.cif,754d979c63f7a7f1609cf7ccf0c4375c9dee89071fde74b9e92ff5a26e5c6783,shard0_gen_1654.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0040,mattergen_pilot_5k_3gpu_00981,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,40,55.0,40.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_37.cif,65ddc022519509b20b44cf1c259915e26abdeb03760393ed33502d2d416c1b7e,Y4 Tm1 Cd1 S8,3.991037674163592,14.838543096304196,10.0,Cd-S-Tm-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0040__mattergen_pilot_5k_3gpu_00981.cif,65ddc022519509b20b44cf1c259915e26abdeb03760393ed33502d2d416c1b7e,shard0_gen_37.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0041,mattergen_pilot_5k_3gpu_00537,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,41,56.0,41.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1481.cif,9240fb1cb5c48cf5f196d605c1a29507468eb081a7d7ad2900aadd894bafb715,La1 Tb1 Y5 Sc1,3.98906666764112,14.838543096304196,10.0,La-Sc-Tb-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0041__mattergen_pilot_5k_3gpu_00537.cif,9240fb1cb5c48cf5f196d605c1a29507468eb081a7d7ad2900aadd894bafb715,shard0_gen_1481.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0042,mattergen_pilot_5k_3gpu_02054,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,42,57.0,42.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1334.cif,98e068361b1af2ad27ae5b44eeb30b44e8ef0db0bac2d5d1425cd0833da9f4c9,Cr2 Ni1 Ru1 N1,3.9375023593711127,14.838543096304196,10.0,Cr-N-Ni-Ru,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0042__mattergen_pilot_5k_3gpu_02054.cif,98e068361b1af2ad27ae5b44eeb30b44e8ef0db0bac2d5d1425cd0833da9f4c9,shard1_gen_1334.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0043,mattergen_pilot_5k_3gpu_02053,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,43,58.0,43.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1333.cif,9a60c7685ec4f64a871d41499401fdd99b87cd7976dea891f9ffc2925c60af94,Cs2 Sr1 Sm3 F12,3.9162017856377767,14.838543096304196,10.0,Cs-F-Sm-Sr,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0043__mattergen_pilot_5k_3gpu_02053.cif,9a60c7685ec4f64a871d41499401fdd99b87cd7976dea891f9ffc2925c60af94,shard1_gen_1333.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
2026-05-18T16:40:04.359887+00:00,phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-parc-release-full-0044,mattergen_pilot_5k_3gpu_01841,PARC-release-full,full PARC release arm; compute-all-if-resources-allow,v4a_strict_exact_K100,44,59.0,44.0,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1142.cif,73cd3e31d01a45a0e3f03b522731431799c5cdaeb89fca15af1c7a0cee66938d,Ta3 Ti2 Mo4,3.914546569444088,14.838543096304196,10.0,Mo-Ta-Ti,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence,cifs/PARC-release-full/a3v4-phase29b-parc-release-full-0044__mattergen_pilot_5k_3gpu_01841.cif,73cd3e31d01a45a0e3f03b522731431799c5cdaeb89fca15af1c7a0cee66938d,shard1_gen_1142.cif,DFT_input_structure,,,,,,,False,DFT_execution_package_only_no_outcomes
