video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
4332,ovtb_v4332_p002773,2,160633,500,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0501.jpg,547.38330078125,422.5768432617188,172.329345703125,148.07391357421875,0.5557591915130615
4332,ovtb_v4332_p002774,0,160613,0,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0001.jpg,446.0823669433594,251.90646362304688,118.20956420898438,168.7567138671875,0.3164524734020233
4332,ovtb_v4332_p002775,0,160623,250,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0251.jpg,1020.7928466796876,370.8297424316406,184.850830078125,149.18222045898438,0.7909678816795349
4332,ovtb_v4332_p002775,1,160643,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0751.jpg,1078.4737548828125,377.3412170410156,199.489013671875,134.93319702148438,0.5322770476341248
4332,ovtb_v4332_p002776,0,160633,500,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0501.jpg,1197.4764404296875,444.2061462402344,81.676025390625,93.67117309570312,0.4950395822525024
4332,ovtb_v4332_p002777,0,160648,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0876.jpg,70.07402038574219,323.57000732421875,320.60731506347656,276.8634033203125,0.7303732633590698
4332,ovtb_v4332_p002778,0,160648,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0876.jpg,865.411376953125,419.4271545410156,134.5081787109375,110.28524780273438,0.6027546525001526
4332,ovtb_v4332_p002779,0,160613,0,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0001.jpg,429.5266418457031,213.7362823486328,36.86785888671875,29.96563720703125,0.610475480556488
4332,ovtb_v4332_p002780,0,160613,0,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0001.jpg,945.6821899414062,433.069580078125,21.6842041015625,89.22772216796875,0.467082530260086
4332,ovtb_v4332_p002781,0,160618,125,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0126.jpg,409.1678466796875,259.90972900390625,34.5665283203125,28.82855224609375,0.6835254430770874
4332,ovtb_v4332_p002782,0,160633,500,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0501.jpg,359.2894897460937,287.0745849609375,116.135009765625,117.018310546875,0.8300679922103882
4332,ovtb_v4332_p002783,0,160638,625,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0626.jpg,1164.0308837890625,291.44317626953125,24.773681640625,69.336669921875,0.3071622252464294
4332,ovtb_v4332_p002784,0,160643,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0751.jpg,254.17288208007807,598.1474609375,95.71221923828124,119.664794921875,0.4215099513530731
4332,ovtb_v4332_p002785,0,160648,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0876.jpg,275.0277404785156,289.5350036621094,39.07940673828125,35.899169921875,0.7198137044906616
4332,ovtb_v4332_p002786,0,160648,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0876.jpg,192.3358154296875,322.8334045410156,25.58856201171875,31.87799072265625,0.3008455336093902
4332,ovtb_v4332_p002787,0,160613,0,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0001.jpg,819.8013305664062,141.36505126953125,266.37518310546875,577.8378295898438,0.4967348575592041
4332,ovtb_v4332_p002787,1,160618,125,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0126.jpg,774.9747924804688,165.89288330078125,484.8374633789063,553.253662109375,0.5394930839538574
4332,ovtb_v4332_p002787,2,160628,375,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0376.jpg,607.8579711914062,79.3021240234375,670.3209838867188,638.9837646484375,0.5455626249313354
4332,ovtb_v4332_p002787,3,160638,625,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0626.jpg,578.1278076171875,0.957183837890625,589.789794921875,717.0276794433594,0.3711096942424774
4332,ovtb_v4332_p002787,4,160643,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0751.jpg,1031.718017578125,189.149658203125,238.73583984375,528.13134765625,0.4244883358478546
4332,ovtb_v4332_p002788,0,160613,0,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0001.jpg,441.5817260742188,115.53271484375,253.3577880859375,560.1627197265625,0.3133447468280792
4332,ovtb_v4332_p002788,1,160623,250,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0251.jpg,481.2843322753906,118.85800170898438,560.8320007324219,599.6222229003906,0.4776382744312286
4332,ovtb_v4332_p002788,2,160633,500,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0501.jpg,525.0662841796875,243.4561920166016,203.3543701171875,475.1191253662109,0.3156029880046844
4332,ovtb_v4332_p002788,3,160643,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0751.jpg,375.6081237792969,0.41644287109375,764.9721984863281,718.2789306640625,0.3619463145732879
4332,ovtb_v4332_p002788,4,160648,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0876.jpg,311.9747314453125,188.66452026367188,294.3660888671875,530.0748596191406,0.3195637762546539
4332,ovtb_v4332_p002789,0,160623,250,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0251.jpg,0.867523193359375,18.117950439453125,489.4288940429688,700.9103698730469,0.3600826561450958
4332,ovtb_v4332_p002789,1,160628,375,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0376.jpg,1.609619140625,120.16879272460938,592.1788330078125,598.1014709472656,0.5039047002792358
4332,ovtb_v4332_p002789,2,160633,500,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0501.jpg,64.28439331054688,148.03787231445312,385.6124267578125,570.8702087402344,0.3787344098091125
4332,ovtb_v4332_p002789,3,160638,625,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0626.jpg,222.8933563232422,105.01986694335938,335.00331115722656,613.5914611816406,0.5046165585517883
4332,ovtb_v4332_p002789,4,160643,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0751.jpg,0.7380218505859375,82.6407470703125,332.3633575439453,636.150634765625,0.5101151466369629
4332,ovtb_v4332_p002790,0,160648,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_23_102872-103750/frame0876.jpg,855.3267211914062,265.6469116210937,139.6932373046875,422.847412109375,0.3422037661075592
4336,ovtb_v4336_p002791,0,160764,600,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0601.jpg,800.6527099609375,63.69580078125,149.930419921875,508.31634521484375,0.5514275431632996
4336,ovtb_v4336_p002791,1,160770,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0751.jpg,806.066162109375,327.7342529296875,144.1639404296875,227.4605712890625,0.3554039001464844
4336,ovtb_v4336_p002791,2,160781,1025,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1026.jpg,819.145751953125,318.8269958496094,104.48193359375,84.73486328125,0.3159645497798919
4336,ovtb_v4336_p002791,3,160786,1150,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1151.jpg,789.72705078125,256.4837646484375,161.32275390625,276.01336669921875,0.335524320602417
4336,ovtb_v4336_p002791,4,160792,1300,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1301.jpg,761.95751953125,308.05133056640625,163.74853515625,224.6981201171875,0.3009429275989532
4336,ovtb_v4336_p002791,5,160803,1575,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1576.jpg,734.0523071289062,244.91110229492188,185.5811767578125,381.7176818847656,0.4121216833591461
4336,ovtb_v4336_p002792,0,160764,600,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0601.jpg,645.3907470703125,39.32574462890625,251.0908203125,549.8410034179688,0.3205912113189697
4336,ovtb_v4336_p002792,1,160770,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0751.jpg,807.582763671875,185.4875030517578,140.2252197265625,370.0486907958984,0.3128871917724609
4336,ovtb_v4336_p002792,2,160775,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0876.jpg,769.8331298828125,180.72706604003903,181.11083984375,368.36888122558594,0.419412612915039
4336,ovtb_v4336_p002792,3,160781,1025,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1026.jpg,790.6718139648438,174.2838592529297,160.3504638671875,360.6293487548828,0.3360286056995392
4336,ovtb_v4336_p002792,4,160786,1150,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1151.jpg,787.4674682617188,163.64755249023438,162.373291015625,368.3020324707031,0.3431626856327057
4336,ovtb_v4336_p002792,5,160792,1300,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1301.jpg,758.4524536132812,157.74404907226562,167.4593505859375,375.6106872558594,0.445917934179306
4336,ovtb_v4336_p002792,6,160797,1425,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1426.jpg,457.302734375,211.56979370117188,650.4036865234375,506.0426330566406,0.310885488986969
4336,ovtb_v4336_p002793,0,160770,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0751.jpg,804.0762329101562,327.3437805175781,97.72412109375,106.25726318359376,0.3426106870174408
4336,ovtb_v4336_p002793,1,160781,1025,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1026.jpg,819.8116455078125,319.32965087890625,64.1845703125,78.862060546875,0.3237749636173248
4336,ovtb_v4336_p002794,0,160803,1575,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1576.jpg,768.08154296875,386.7431640625,135.30224609375,112.09075927734376,0.3400269746780395
4336,ovtb_v4336_p002795,0,160764,600,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0601.jpg,684.8298950195312,94.67479705810548,205.99755859375,217.03650665283203,0.6131300330162048
4336,ovtb_v4336_p002795,1,160770,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0751.jpg,626.2094116210938,84.2902603149414,214.0565185546875,198.4831771850586,0.4565444588661194
4336,ovtb_v4336_p002795,2,160775,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0876.jpg,617.74560546875,145.35452270507812,181.02294921875,209.1612548828125,0.5119088292121887
4336,ovtb_v4336_p002795,3,160781,1025,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1026.jpg,611.9935302734375,232.423095703125,114.418212890625,174.48236083984375,0.4491913616657257
4336,ovtb_v4336_p002796,0,160775,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0876.jpg,805.1057739257812,246.79812622070312,133.517578125,196.09832763671875,0.4873356521129608
4336,ovtb_v4336_p002796,1,160781,1025,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1026.jpg,810.4251098632812,237.93728637695312,135.0626220703125,140.7906494140625,0.4118265211582184
4336,ovtb_v4336_p002796,2,160803,1575,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1576.jpg,746.9808959960938,313.20556640625,159.4429931640625,114.17071533203124,0.3255727887153625
4336,ovtb_v4336_p002797,0,160786,1150,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1151.jpg,654.0726928710938,55.91138458251953,132.6072998046875,220.04512786865237,0.6178393959999084
4336,ovtb_v4336_p002797,1,160792,1300,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1301.jpg,583.2072143554688,31.59027099609375,216.4263916015625,308.3631286621094,0.5473649501800537
4336,ovtb_v4336_p002797,2,160803,1575,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1576.jpg,576.3121337890625,143.39523315429688,131.41064453125,208.8026123046875,0.4642707407474518
4336,ovtb_v4336_p002798,0,160797,1425,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1426.jpg,461.58050537109375,341.91778564453125,644.6687622070312,376.4122314453125,0.6759024858474731
4336,ovtb_v4336_p002799,0,160764,600,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0601.jpg,650.6707763671875,271.43475341796875,156.27880859375,292.9037475585937,0.4225605726242065
4336,ovtb_v4336_p002799,1,160775,875,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0876.jpg,644.7181396484375,303.1798095703125,126.2203369140625,227.6123046875,0.4748828113079071
4336,ovtb_v4336_p002799,2,160781,1025,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1026.jpg,611.8388061523438,389.2879943847656,148.152099609375,177.58578491210938,0.4875860512256622
4336,ovtb_v4336_p002799,3,160792,1300,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1301.jpg,585.8709106445312,323.61407470703125,121.5775146484375,335.08367919921875,0.5841462016105652
4336,ovtb_v4336_p002799,4,160803,1575,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1576.jpg,587.3513793945312,329.523681640625,95.3804931640625,292.731689453125,0.6064289808273315
4336,ovtb_v4336_p002800,0,160764,600,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0601.jpg,803.071044921875,259.9150390625,112.49853515625,109.1964111328125,0.354778915643692
4336,ovtb_v4336_p002801,0,160764,600,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0601.jpg,651.2274780273438,332.7572326660156,155.1241455078125,230.71383666992188,0.3102685809135437
4336,ovtb_v4336_p002801,1,160770,750,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame0751.jpg,679.996337890625,321.490234375,135.0303955078125,267.087890625,0.5164668560028076
4336,ovtb_v4336_p002801,2,160786,1150,/home/waas/paper_experiments/data/TAO/val/AVA/keUOiCcHtoQ_scene_14_63540-65746/frame1151.jpg,670.2156372070312,236.0089111328125,90.423828125,304.0986328125,0.6010897755622864
4342,ovtb_v4342_p002802,0,160997,288,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0289.jpg,1160.6199951171875,146.00355529785156,118.451904296875,56.529571533203125,0.3037344217300415
4342,ovtb_v4342_p002803,0,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,1040.256103515625,176.94113159179688,174.5859375,50.76577758789063,0.3831687569618225
4342,ovtb_v4342_p002804,0,161019,816,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0817.jpg,1059.00927734375,226.16036987304688,160.709228515625,71.46282958984375,0.5622037053108215
4342,ovtb_v4342_p002805,0,160986,24,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0025.jpg,335.69598388671875,119.92425537109376,463.2572021484375,511.9056396484375,0.6922001838684082
4342,ovtb_v4342_p002805,1,160992,168,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0169.jpg,336.2825622558594,109.97116088867188,453.2224426269531,521.2040100097656,0.4729103147983551
4342,ovtb_v4342_p002805,2,160997,288,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0289.jpg,460.5428161621094,138.10267639160156,379.9126281738281,493.5322723388672,0.4334594309329986
4342,ovtb_v4342_p002805,3,161008,552,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0553.jpg,447.6509704589844,102.4256591796875,398.7391662597656,529.1785888671875,0.5993804931640625
4342,ovtb_v4342_p002805,4,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,410.3684387207031,159.31544494628906,369.8494567871094,471.8079071044922,0.4029285013675689
4342,ovtb_v4342_p002805,5,161025,960,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0961.jpg,593.1981811523438,204.0645446777344,275.4373779296875,407.9188537597656,0.3503976166248321
4342,ovtb_v4342_p002806,0,160986,24,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0025.jpg,951.66943359375,350.80712890625,296.04345703125,280.55645751953125,0.6871120929718018
4342,ovtb_v4342_p002806,1,160992,168,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0169.jpg,924.330322265625,341.3367919921875,293.968017578125,289.80194091796875,0.7895708084106445
4342,ovtb_v4342_p002806,2,160997,288,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0289.jpg,771.0321655273438,105.94805908203124,264.71954345703125,525.67919921875,0.5288713574409485
4342,ovtb_v4342_p002806,3,161003,432,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0433.jpg,881.42724609375,194.914794921875,222.97802734375,436.5235595703125,0.6318375468254089
4342,ovtb_v4342_p002806,4,161008,552,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0553.jpg,963.3463134765624,279.9698486328125,315.219482421875,351.22467041015625,0.6425743699073792
4342,ovtb_v4342_p002806,5,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,916.8610229492188,332.0536193847656,257.93267822265625,299.6044616699219,0.7561087012290955
4342,ovtb_v4342_p002806,6,161019,816,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0817.jpg,924.2372436523438,344.56005859375,243.42315673828125,286.4159545898437,0.7714858651161194
4342,ovtb_v4342_p002806,7,161025,960,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0961.jpg,964.3182373046876,345.6383056640625,182.819091796875,268.0838623046875,0.7075940370559692
4342,ovtb_v4342_p002807,0,161003,432,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0433.jpg,1.4580230712890625,86.5313720703125,383.6396942138672,544.3003540039062,0.409003734588623
4342,ovtb_v4342_p002807,1,161008,552,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0553.jpg,0.8458099365234375,86.43905639648438,353.37001037597656,544.4826965332031,0.4419941902160644
4342,ovtb_v4342_p002807,2,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,1.05255126953125,87.44589233398438,357.04962158203125,543.7400207519531,0.3445411324501037
4342,ovtb_v4342_p002808,0,160986,24,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0025.jpg,1.63812255859375,447.2702941894531,345.6471252441406,183.97280883789065,0.3227376043796539
4342,ovtb_v4342_p002808,1,160997,288,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0289.jpg,1.26129150390625,452.978515625,337.77520751953125,178.4471435546875,0.444636583328247
4342,ovtb_v4342_p002809,0,160986,24,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0025.jpg,886.2274780273438,469.2355346679688,392.69720458984375,161.593017578125,0.3205313980579376
4342,ovtb_v4342_p002809,1,160992,168,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0169.jpg,880.187744140625,468.119140625,398.34228515625,162.66552734375,0.3552205562591553
4342,ovtb_v4342_p002809,2,160997,288,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0289.jpg,1002.9735717773438,472.93157958984375,275.70562744140625,158.140625,0.3987219035625458
4342,ovtb_v4342_p002809,3,161003,432,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0433.jpg,1072.228759765625,471.2070007324219,206.5087890625,159.57229614257812,0.3494437038898468
4342,ovtb_v4342_p002809,4,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,881.6060791015625,424.96728515625,397.21923828125,206.1068115234375,0.4694449603557586
4342,ovtb_v4342_p002809,5,161019,816,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0817.jpg,891.557861328125,416.3340759277344,347.86669921875,214.10903930664065,0.4202578961849212
4342,ovtb_v4342_p002809,6,161025,960,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0961.jpg,910.889892578125,407.2587890625,289.622802734375,202.50518798828125,0.4837211072444916
4342,ovtb_v4342_p002810,0,160997,288,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0289.jpg,343.9897766113281,450.534912109375,138.57330322265625,179.8763427734375,0.3558207154273987
4342,ovtb_v4342_p002810,1,161003,432,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0433.jpg,367.7687072753906,461.5747985839844,135.46112060546875,168.85714721679688,0.3467674851417541
4342,ovtb_v4342_p002810,2,161008,552,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0553.jpg,356.8815002441406,455.7760009765625,109.13836669921876,174.5367431640625,0.3605504333972931
4342,ovtb_v4342_p002810,3,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,314.546630859375,446.8499145507813,506.751708984375,185.224853515625,0.3203898966312408
4342,ovtb_v4342_p002810,4,161019,816,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0817.jpg,394.9210205078125,459.2286071777344,142.60089111328125,171.30728149414062,0.3651187419891357
4342,ovtb_v4342_p002811,0,161008,552,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0553.jpg,879.4315185546875,485.7144775390625,174.50830078125,144.6126708984375,0.4360416829586029
4342,ovtb_v4342_p002812,0,161014,696,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0697.jpg,750.7906494140625,446.3795776367188,70.7069091796875,184.684814453125,0.3575969636440277
4342,ovtb_v4342_p002813,0,161019,816,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0817.jpg,526.2852172851562,423.2521667480469,105.9254150390625,205.89956665039065,0.3296891748905182
4342,ovtb_v4342_p002814,0,161019,816,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0817.jpg,1183.04833984375,477.7670593261719,96.035400390625,153.51535034179688,0.3254432082176208
4342,ovtb_v4342_p002814,1,161025,960,/home/waas/paper_experiments/data/TAO/val/AVA/ZS2C28fDC9U_scene_6_62059-63069/frame0961.jpg,1152.8316650390625,458.8515319824219,126.32177734375,172.14199829101562,0.3485860824584961
4349,ovtb_v4349_p002815,0,161249,0,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0001.jpg,1561.858154296875,337.03826904296875,149.320068359375,739.8279418945312,0.3714941442012787
4349,ovtb_v4349_p002816,0,161249,0,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0001.jpg,1592.450927734375,337.32354736328125,115.949462890625,648.250732421875,0.3180197477340698
4349,ovtb_v4349_p002817,0,161253,100,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0101.jpg,663.0299072265625,159.61447143554688,495.8492431640625,917.683624267578,0.3169296979904175
4349,ovtb_v4349_p002817,1,161258,225,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0226.jpg,960.545654296875,398.5630187988281,529.550048828125,678.9035339355469,0.4197090864181518
4349,ovtb_v4349_p002817,2,161262,325,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0326.jpg,1046.1981201171875,290.9981689453125,752.650634765625,786.165771484375,0.5822149515151978
4349,ovtb_v4349_p002817,3,161266,425,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0426.jpg,1270.6466064453125,310.3427124023437,591.538818359375,766.9028930664062,0.4496711790561676
4349,ovtb_v4349_p002817,4,161270,525,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0526.jpg,1013.8209228515624,338.5194396972656,501.000244140625,738.7170104980469,0.6698923707008362
4349,ovtb_v4349_p002818,0,161258,225,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0226.jpg,208.4673767089844,289.9297180175781,662.1518859863281,787.5927429199219,0.3755424916744232
4349,ovtb_v4349_p002818,1,161262,325,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0326.jpg,30.213897705078125,155.436767578125,879.3927917480469,921.837646484375,0.6016092896461487
4349,ovtb_v4349_p002818,2,161266,425,/home/waas/paper_experiments/data/TAO/val/AVA/J4bt4y9ShTA_scene_6_33602-34359/frame0426.jpg,200.8436584472656,199.635986328125,647.7925720214844,877.479736328125,0.4617239832878113
