dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
TAO,3507,ovtb_v3507_p002109,final,cat:805,0.6424017310142517,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,114,ovtb_v114_p000081,final,cat:579,0.6421425342559814,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1914,ovtb_v1914_p000965,final,cat:382,0.6419742703437805,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1826,ovtb_v1826_p000755,final,cat:711,0.6419172286987305,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4339,ovtb_v4339_p002656,final,cat:805,0.6418792009353638,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1090,ovtb_v1090_p000509,final,cat:805,0.6416093111038208,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2003,ovtb_v2003_p001005,final,cat:1229,0.6413294623295466,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1982,ovtb_v1982_p000852,final,cat:347,0.6412011981010437,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,546,ovtb_v546_p000404,final,cat:805,0.6404268443584442,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1353,ovtb_v1353_p000700,final,cat:347,0.6399935483932495,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3299,ovtb_v3299_p001783,final,cat:805,0.6399892568588257,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2460,ovtb_v2460_p001108,final,cat:980,0.639934778213501,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3250,ovtb_v3250_p001686,final,cat:805,0.639881044626236,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,568,ovtb_v568_p000408,final,cat:805,0.6397120356559753,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3629,ovtb_v3629_p002131,final,cat:805,0.6394323408603668,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4924,ovtb_v4924_p003369,final,cat:1155,0.6394311189651489,0.13682432432432431,0.13682432432432431,1.3517250067329378,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5351,ovtb_v5351_p003814,final,cat:1229,0.6389995316664377,0.13851351351351351,0.13851351351351351,1.3434574979434548,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4784,ovtb_v4784_p002955,final,cat:574,0.6387177854776382,0.14020270270270271,0.14020270270270271,1.335339855662401,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3568,ovtb_v3568_p002264,final,cat:805,0.6387079954147339,0.14020270270270271,0.14020270270270271,1.335339855662401,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4129,ovtb_v4129_p002635,final,cat:805,0.6382379333178202,0.14189189189189189,0.14189189189189189,1.3273676061682242,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,203,ovtb_v203_p000096,final,cat:382,0.637580931186676,0.14358108108108109,0.14358108108108109,1.3195364604997601,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5834,ovtb_v5834_p004332,final,cat:805,0.6375054717063904,0.14358108108108109,0.14358108108108109,1.3195364604997601,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3564,ovtb_v3564_p002062,final,cat:645,0.6371561884880066,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3423,ovtb_v3423_p002018,final,cat:573,0.6369941830635071,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4952,ovtb_v4952_p003310,final,cat:961,0.6369307637214661,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3087,ovtb_v3087_p001554,final,cat:573,0.6365751326084137,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1090,ovtb_v1090_p000506,final,cat:805,0.6362234453360239,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4949,ovtb_v4949_p003461,final,cat:899,0.6362111568450928,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1370,ovtb_v1370_p000712,final,cat:805,0.636145830154419,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2406,ovtb_v2406_p001187,final,cat:805,0.6359225561221441,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3456,ovtb_v3456_p002167,final,cat:133,0.6359223127365112,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4611,ovtb_v4611_p002907,final,cat:829,0.6354636549949646,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5480,ovtb_v5480_p003922,final,cat:1155,0.635184645652771,0.14527027027027026,0.14527027027027026,1.3118423047600423,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1982,ovtb_v1982_p000860,final,cat:1183,0.6344941258430481,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3252,ovtb_v3252_p001892,final,cat:805,0.634307062625885,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4807,ovtb_v4807_p003140,final,cat:757,0.6340404748916626,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5811,ovtb_v5811_p004165,final,cat:754,0.6339200884103775,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5813,ovtb_v5813_p004279,final,cat:347,0.633863091468811,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2779,ovtb_v2779_p001309,final,cat:805,0.6338605923312051,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,7,ovtb_v7_p000023,final,cat:611,0.6338353157043457,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4974,ovtb_v4974_p003408,final,cat:4,0.6334784030914307,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2811,ovtb_v2811_p001321,final,cat:805,0.6332270503044128,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5857,ovtb_v5857_p004221,final,cat:805,0.6330979317426682,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3027,ovtb_v3027_p001447,final,cat:529,0.6329827010631561,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4930,ovtb_v4930_p003195,final,cat:81,0.6329005360603333,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2326,ovtb_v2326_p001033,final,cat:63,0.6322656869888306,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,203,ovtb_v203_p000101,final,cat:805,0.6318739652633667,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3330,ovtb_v3330_p001883,final,cat:805,0.6318550705909729,0.14695945945945946,0.14695945945945946,1.3042811910348766,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4834,ovtb_v4834_p003172,final,cat:95,0.6316320300102234,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5130,ovtb_v5130_p003532,final,cat:805,0.6315883738654,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1383,ovtb_v1383_p000583,final,cat:805,0.6314807959965297,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5351,ovtb_v5351_p003817,final,cat:1229,0.6312903165817261,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4466,ovtb_v4466_p002905,final,cat:805,0.6311494410037994,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2383,ovtb_v2383_p001285,final,cat:805,0.630791962146759,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4158,ovtb_v4158_p002529,final,cat:1215,0.630721926689148,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3150,ovtb_v3150_p001656,final,cat:382,0.6305495500564575,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5207,ovtb_v5207_p003639,final,cat:805,0.6304248443671635,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4784,ovtb_v4784_p002961,final,cat:574,0.6303688287734985,0.14864864864864866,0.14864864864864866,1.296849328880646,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2102,ovtb_v2102_p000923,final,cat:554,0.630190372467041,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1173,ovtb_v1173_p000453,final,cat:235,0.6301037669181824,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2058,ovtb_v2058_p001072,final,cat:453,0.6300691366195679,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2003,ovtb_v2003_p001004,final,cat:1229,0.6297285854816437,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2326,ovtb_v2326_p001034,final,cat:63,0.6297043561935425,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3332,ovtb_v3332_p002006,final,cat:382,0.6294900178909302,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2082,ovtb_v2082_p000902,final,cat:1014,0.6293556690216064,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3564,ovtb_v3564_p002063,final,cat:805,0.6293056607246399,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2245,ovtb_v2245_p001206,final,cat:805,0.6291863441467285,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4614,ovtb_v4614_p002822,final,cat:1078,0.6287359595298767,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,767,ovtb_v767_p000432,final,cat:805,0.6286421418190002,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2003,ovtb_v2003_p001008,final,cat:1229,0.6282629519701004,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5737,ovtb_v5737_p004185,final,cat:805,0.62794029712677,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5815,ovtb_v5815_p004169,final,cat:133,0.6278207302093506,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1574,ovtb_v1574_p000763,final,cat:805,0.6275714039802551,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4920,ovtb_v4920_p003396,final,cat:453,0.6275528030736106,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2386,ovtb_v2386_p001181,final,cat:851,0.6274555623531342,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4634,ovtb_v4634_p002909,final,cat:453,0.6269882917404175,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4974,ovtb_v4974_p003417,final,cat:4,0.6263858675956726,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1008,ovtb_v1008_p000535,final,cat:805,0.6261570155620575,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4553,ovtb_v4553_p003005,final,cat:805,0.6261387914419174,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5101,ovtb_v5101_p003576,final,cat:961,0.6261330842971802,0.15033783783783783,0.15033783783783783,1.289543077339647,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4220,ovtb_v4220_p002710,final,cat:35,0.6258574724197388,0.15371621621621623,0.15371621621621623,1.2752935451783742,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5480,ovtb_v5480_p003937,final,cat:1155,0.6256642937660217,0.15371621621621623,0.15371621621621623,1.2752935451783742,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3828,ovtb_v3828_p002318,final,cat:1144,0.6249103347460429,0.1554054054054054,0.1554054054054054,1.2683436648534627,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3907,ovtb_v3907_p002395,final,cat:813,0.6247389316558838,0.1554054054054054,0.1554054054054054,1.2683436648534627,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5559,ovtb_v5559_p004046,final,cat:813,0.6242532730102539,0.1554054054054054,0.1554054054054054,1.2683436648534627,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3495,ovtb_v3495_p002101,final,cat:805,0.6235396862030029,0.1554054054054054,0.1554054054054054,1.2683436648534627,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5106,ovtb_v5106_p003506,final,cat:805,0.6234427690505981,0.1554054054054054,0.1554054054054054,1.2683436648534627,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,9,ovtb_v9_p000017,final,cat:805,0.6233869791030884,0.1554054054054054,0.1554054054054054,1.2683436648534627,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4974,ovtb_v4974_p003409,final,cat:4,0.6223521828651428,0.1570945945945946,0.1570945945945946,1.2615061828870937,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1370,ovtb_v1370_p000714,final,cat:805,0.6223427355289459,0.1570945945945946,0.1570945945945946,1.2615061828870937,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5790,ovtb_v5790_p004236,final,cat:347,0.6215995788574219,0.1570945945945946,0.1570945945945946,1.2615061828870937,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4302,ovtb_v4302_p002763,final,cat:805,0.6215870976448059,0.1570945945945946,0.1570945945945946,1.2615061828870937,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5440,ovtb_v5440_p003927,final,cat:363,0.6215611696243286,0.1570945945945946,0.1570945945945946,1.2615061828870937,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4125,ovtb_v4125_p002589,final,cat:815,0.6214925646781921,0.1570945945945946,0.1570945945945946,1.2615061828870937,0.5,0.1566537104442394,coverage_conditional,0.0016891891891891893,0.0016891891891891893,12.165525060596439,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
