video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
5295,ovtb_v5295_p003743,final,0.568170890212059,0.568170890212059,0.568170890212059,8,0.875
5295,ovtb_v5295_p003744,final,0.5115787535905838,0.5115787535905838,0.5115787535905838,8,0.875
5295,ovtb_v5295_p003745,final,0.5054023861885071,0.5054023861885071,0.5054023861885071,1,0.0
5304,ovtb_v5304_p003746,final,0.7264543175697327,0.7264543175697327,0.7264543175697327,2,0.5
5304,ovtb_v5304_p003747,final,0.6993325352668762,0.6993325352668762,0.6993325352668762,2,0.5
5304,ovtb_v5304_p003748,final,0.6651215553283691,0.6651215553283691,0.6651215553283691,2,0.5
5304,ovtb_v5304_p003749,final,0.7162922620773315,0.7162922620773315,0.7162922620773315,4,0.75
5304,ovtb_v5304_p003750,final,0.5813247710466385,0.5813247710466385,0.5813247710466385,2,0.5
5304,ovtb_v5304_p003751,final,0.7464975118637085,0.7464975118637085,0.7464975118637085,3,0.6666666666666666
5304,ovtb_v5304_p003752,final,0.6553817391395569,0.6553817391395569,0.6553817391395569,1,0.0
5304,ovtb_v5304_p003753,final,0.3935305178165436,0.3935305178165436,0.3935305178165436,1,0.0
5304,ovtb_v5304_p003754,final,0.3340815901756286,0.3340815901756286,0.3340815901756286,1,0.0
5304,ovtb_v5304_p003755,final,0.3140359818935394,0.3140359818935394,0.3140359818935394,1,0.0
5304,ovtb_v5304_p003756,final,0.7914751470088959,0.7914751470088959,0.7914751470088959,2,0.5
5304,ovtb_v5304_p003757,final,0.5491039901971817,0.5491039901971817,0.5491039901971817,2,0.5
5304,ovtb_v5304_p003758,final,0.6094509363174438,0.6094509363174438,0.6094509363174438,6,0.8333333333333334
5304,ovtb_v5304_p003759,final,0.3969837625821431,0.3969837625821431,0.3969837625821431,3,0.6666666666666666
5304,ovtb_v5304_p003760,final,0.3008341789245605,0.3008341789245605,0.3008341789245605,1,0.0
5304,ovtb_v5304_p003761,final,0.6175118684768677,0.6175118684768677,0.6175118684768677,1,0.0
5304,ovtb_v5304_p003762,final,0.3654890954494476,0.3654890954494476,0.3654890954494476,1,0.0
5304,ovtb_v5304_p003763,final,0.3058761060237884,0.3058761060237884,0.3058761060237884,1,0.0
5304,ovtb_v5304_p003764,final,0.3086302280426025,0.3086302280426025,0.3086302280426025,1,0.0
5304,ovtb_v5304_p003765,final,0.3275214731693268,0.3275214731693268,0.3275214731693268,1,0.0
5304,ovtb_v5304_p003766,final,0.745114266872406,0.745114266872406,0.745114266872406,1,0.0
5304,ovtb_v5304_p003767,final,0.3040704131126404,0.3040704131126404,0.3040704131126404,1,0.0
5304,ovtb_v5304_p003768,final,0.3739803433418274,0.3739803433418274,0.3739803433418274,2,0.5
5304,ovtb_v5304_p003769,final,0.3023401498794555,0.3023401498794555,0.3023401498794555,1,0.0
5304,ovtb_v5304_p003770,final,0.381191611289978,0.381191611289978,0.381191611289978,2,0.5
5304,ovtb_v5304_p003771,final,0.3135329484939575,0.3135329484939575,0.3135329484939575,1,0.0
5304,ovtb_v5304_p003772,final,0.5945586562156677,0.5945586562156677,0.5945586562156677,2,0.5
5304,ovtb_v5304_p003773,final,0.3522164225578308,0.3522164225578308,0.3522164225578308,1,0.0
5304,ovtb_v5304_p003774,final,0.327504426240921,0.327504426240921,0.327504426240921,1,0.0
5313,ovtb_v5313_p003775,final,0.5875190993150076,0.5875190993150076,0.5875190993150076,3,0.6666666666666666
5313,ovtb_v5313_p003776,final,0.4622437991201877,0.4622437991201877,0.4622437991201877,8,0.875
5313,ovtb_v5313_p003777,final,0.6069846947987875,0.6069846947987875,0.6069846947987875,3,0.6666666666666666
5313,ovtb_v5313_p003778,final,0.3046386539936065,0.3046386539936065,0.3046386539936065,1,0.0
5313,ovtb_v5313_p003779,final,0.6664913296699524,0.6664913296699524,0.6664913296699524,1,0.0
5313,ovtb_v5313_p003780,final,0.7666745558381081,0.7666745558381081,0.7666745558381081,8,0.875
5319,ovtb_v5319_p003781,final,0.3439305871725082,0.3439305871725082,0.3439305871725082,2,0.5
5319,ovtb_v5319_p003782,final,0.3268774449825287,0.3268774449825287,0.3268774449825287,1,0.0
5319,ovtb_v5319_p003783,final,0.3404450416564941,0.3404450416564941,0.3404450416564941,1,0.0
5319,ovtb_v5319_p003784,final,0.4803039630254109,0.4803039630254109,0.4803039630254109,6,0.8333333333333334
5319,ovtb_v5319_p003785,final,0.3937759399414062,0.3937759399414062,0.3937759399414062,1,0.0
5319,ovtb_v5319_p003786,final,0.3101629018783569,0.3101629018783569,0.3101629018783569,1,0.0
5319,ovtb_v5319_p003787,final,0.5948927819728851,0.5948927819728851,0.5948927819728851,5,0.8
5319,ovtb_v5319_p003788,final,0.3019837737083435,0.3019837737083435,0.3019837737083435,1,0.0
5319,ovtb_v5319_p003789,final,0.4844573587179184,0.4844573587179184,0.4844573587179184,2,0.5
5319,ovtb_v5319_p003790,final,0.4935798048973083,0.4935798048973083,0.4935798048973083,1,0.0
5319,ovtb_v5319_p003791,final,0.5131334265073141,0.5131334265073141,0.5131334265073141,3,0.6666666666666666
5319,ovtb_v5319_p003792,final,0.4143225351969401,0.4143225351969401,0.4143225351969401,3,0.6666666666666666
5319,ovtb_v5319_p003793,final,0.4059918522834778,0.4059918522834778,0.4059918522834778,2,0.5
5319,ovtb_v5319_p003794,final,0.3370039165019989,0.3370039165019989,0.3370039165019989,1,0.0
5319,ovtb_v5319_p003795,final,0.3227424919605255,0.3227424919605255,0.3227424919605255,1,0.0
5319,ovtb_v5319_p003796,final,0.4225110113620758,0.4225110113620758,0.4225110113620758,1,0.0
5319,ovtb_v5319_p003797,final,0.3325042128562927,0.3325042128562927,0.3325042128562927,1,0.0
5319,ovtb_v5319_p003798,final,0.6219837963581085,0.6219837963581085,0.6219837963581085,2,0.5
5319,ovtb_v5319_p003799,final,0.5928072333335876,0.5928072333335876,0.5928072333335876,1,0.0
5319,ovtb_v5319_p003800,final,0.5369460582733154,0.5369460582733154,0.5369460582733154,1,0.0
5319,ovtb_v5319_p003801,final,0.4177986582120259,0.4177986582120259,0.4177986582120259,3,0.6666666666666666
5319,ovtb_v5319_p003802,final,0.4006592780351639,0.4006592780351639,0.4006592780351639,2,0.5
5319,ovtb_v5319_p003803,final,0.4789694547653198,0.4789694547653198,0.4789694547653198,1,0.0
5319,ovtb_v5319_p003804,final,0.3344294130802154,0.3344294130802154,0.3344294130802154,1,0.0
5330,ovtb_v5330_p003805,final,0.3810638189315796,0.3810638189315796,0.3810638189315796,1,0.0
5330,ovtb_v5330_p003806,final,0.6253253817558289,0.6253253817558289,0.6253253817558289,1,0.0
5330,ovtb_v5330_p003807,final,0.4410127103328705,0.4410127103328705,0.4410127103328705,1,0.0
5330,ovtb_v5330_p003808,final,0.3057825863361358,0.3057825863361358,0.3057825863361358,1,0.0
5330,ovtb_v5330_p003809,final,0.3001928329467773,0.3001928329467773,0.3001928329467773,1,0.0
5330,ovtb_v5330_p003810,final,0.4047219157218933,0.4047219157218933,0.4047219157218933,1,0.0
5330,ovtb_v5330_p003811,final,0.3728392422199249,0.3728392422199249,0.3728392422199249,1,0.0
5330,ovtb_v5330_p003812,final,0.3546295166015625,0.3546295166015625,0.3546295166015625,1,0.0
5330,ovtb_v5330_p003813,final,0.4404802918434143,0.4404802918434143,0.4404802918434143,1,0.0
5330,ovtb_v5330_p003814,final,0.5545360445976257,0.5545360445976257,0.5545360445976257,1,0.0
5330,ovtb_v5330_p003815,final,0.5841013193130493,0.5841013193130493,0.5841013193130493,2,0.5
5330,ovtb_v5330_p003816,final,0.5347272157669067,0.5347272157669067,0.5347272157669067,1,0.0
5335,ovtb_v5335_p003817,final,0.735779732465744,0.735779732465744,0.735779732465744,2,0.5
5335,ovtb_v5335_p003818,final,0.7584549188613892,0.7584549188613892,0.7584549188613892,1,0.0
5335,ovtb_v5335_p003819,final,0.7853030761082967,0.7853030761082967,0.7853030761082967,3,0.6666666666666666
5335,ovtb_v5335_p003820,final,0.5113440901041031,0.5113440901041031,0.5113440901041031,2,0.5
5335,ovtb_v5335_p003821,final,0.7645596265792847,0.7645596265792847,0.7645596265792847,1,0.0
5335,ovtb_v5335_p003822,final,0.7655788064002991,0.7655788064002991,0.7655788064002991,1,0.0
5335,ovtb_v5335_p003823,final,0.77979576587677,0.77979576587677,0.77979576587677,2,0.5
5335,ovtb_v5335_p003824,final,0.5330569744110107,0.5330569744110107,0.5330569744110107,1,0.0
5335,ovtb_v5335_p003825,final,0.5688398241996765,0.5688398241996765,0.5688398241996765,5,0.8
5335,ovtb_v5335_p003826,final,0.5416298359632492,0.5416298359632492,0.5416298359632492,8,0.875
5335,ovtb_v5335_p003827,final,0.6445788145065308,0.6445788145065308,0.6445788145065308,3,0.6666666666666666
5347,ovtb_v5347_p003828,final,0.4123592419283731,0.4123592419283731,0.4123592419283731,7,0.8571428571428571
5347,ovtb_v5347_p003829,final,0.454652726650238,0.454652726650238,0.454652726650238,5,0.8
5347,ovtb_v5347_p003830,final,0.3809105803569158,0.3809105803569158,0.3809105803569158,6,0.8333333333333334
5347,ovtb_v5347_p003831,final,0.344030350446701,0.344030350446701,0.344030350446701,1,0.0
5347,ovtb_v5347_p003832,final,0.3619445463021596,0.3619445463021596,0.3619445463021596,3,0.6666666666666666
5347,ovtb_v5347_p003833,final,0.4642910361289978,0.4642910361289978,0.4642910361289978,1,0.0
5347,ovtb_v5347_p003834,final,0.3325427869955699,0.3325427869955699,0.3325427869955699,3,0.6666666666666666
5356,ovtb_v5356_p003835,final,0.5566277392208576,0.5566277392208576,0.5566277392208576,8,0.875
5356,ovtb_v5356_p003836,final,0.4184777177870273,0.4184777177870273,0.4184777177870273,8,0.875
5356,ovtb_v5356_p003837,final,0.371212437748909,0.371212437748909,0.371212437748909,2,0.5
5356,ovtb_v5356_p003838,final,0.3333786576986313,0.3333786576986313,0.3333786576986313,2,0.5
5356,ovtb_v5356_p003839,final,0.3600170314311981,0.3600170314311981,0.3600170314311981,2,0.5
5356,ovtb_v5356_p003840,final,0.3045606017112732,0.3045606017112732,0.3045606017112732,1,0.0
5356,ovtb_v5356_p003841,final,0.3032697141170501,0.3032697141170501,0.3032697141170501,1,0.0
5356,ovtb_v5356_p003842,final,0.6363747318585714,0.6363747318585714,0.6363747318585714,3,0.6666666666666666
5356,ovtb_v5356_p003843,final,0.5126855969429016,0.5126855969429016,0.5126855969429016,1,0.0
5356,ovtb_v5356_p003844,final,0.3582100570201874,0.3582100570201874,0.3582100570201874,1,0.0
5356,ovtb_v5356_p003845,final,0.5823907852172852,0.5823907852172852,0.5823907852172852,1,0.0
5356,ovtb_v5356_p003846,final,0.3633270561695099,0.3633270561695099,0.3633270561695099,1,0.0
5356,ovtb_v5356_p003847,final,0.6965884566307068,0.6965884566307068,0.6965884566307068,1,0.0
5356,ovtb_v5356_p003848,final,0.3675111830234527,0.3675111830234527,0.3675111830234527,1,0.0
5356,ovtb_v5356_p003849,final,0.5479762554168701,0.5479762554168701,0.5479762554168701,1,0.0
5356,ovtb_v5356_p003850,final,0.6137434244155884,0.6137434244155884,0.6137434244155884,1,0.0
5356,ovtb_v5356_p003851,final,0.3628520369529724,0.3628520369529724,0.3628520369529724,1,0.0
5364,ovtb_v5364_p003852,final,0.5675427317619324,0.5675427317619324,0.5675427317619324,1,0.0
5364,ovtb_v5364_p003853,final,0.5479333400726318,0.5479333400726318,0.5479333400726318,2,0.5
5364,ovtb_v5364_p003854,final,0.6104782968759537,0.6104782968759537,0.6104782968759537,2,0.5
5364,ovtb_v5364_p003855,final,0.5623825788497925,0.5623825788497925,0.5623825788497925,1,0.0
5364,ovtb_v5364_p003856,final,0.5693059265613556,0.5693059265613556,0.5693059265613556,4,0.75
5364,ovtb_v5364_p003857,final,0.440898448228836,0.440898448228836,0.440898448228836,1,0.0
5364,ovtb_v5364_p003858,final,0.4145066440105438,0.4145066440105438,0.4145066440105438,1,0.0
5370,ovtb_v5370_p003859,final,0.6560203284025192,0.6560203284025192,0.6560203284025192,4,0.75
5370,ovtb_v5370_p003860,final,0.6809660593668619,0.6809660593668619,0.6809660593668619,3,0.6666666666666666
5370,ovtb_v5370_p003861,final,0.5845701217651367,0.5845701217651367,0.5845701217651367,5,0.8
5370,ovtb_v5370_p003862,final,0.5542881965637207,0.5542881965637207,0.5542881965637207,5,0.8
5370,ovtb_v5370_p003863,final,0.8104139566421509,0.8104139566421509,0.8104139566421509,2,0.5
5376,ovtb_v5376_p003864,final,0.5920839011669159,0.5920839011669159,0.5920839011669159,2,0.5
5376,ovtb_v5376_p003865,final,0.5095195174217224,0.5095195174217224,0.5095195174217224,1,0.0
5376,ovtb_v5376_p003866,final,0.3956951300303141,0.3956951300303141,0.3956951300303141,3,0.6666666666666666
5376,ovtb_v5376_p003867,final,0.3466957807540893,0.3466957807540893,0.3466957807540893,1,0.0
5376,ovtb_v5376_p003868,final,0.372085839509964,0.372085839509964,0.372085839509964,2,0.5
5376,ovtb_v5376_p003869,final,0.3496028184890747,0.3496028184890747,0.3496028184890747,1,0.0
5376,ovtb_v5376_p003870,final,0.4018385410308838,0.4018385410308838,0.4018385410308838,4,0.75
5376,ovtb_v5376_p003871,final,0.3717910945415497,0.3717910945415497,0.3717910945415497,1,0.0
5376,ovtb_v5376_p003872,final,0.5856067339579264,0.5856067339579264,0.5856067339579264,3,0.6666666666666666
5386,ovtb_v5386_p003873,final,0.6022200456687382,0.6022200456687382,0.6022200456687382,7,0.8571428571428571
5386,ovtb_v5386_p003874,final,0.5668675558907645,0.5668675558907645,0.5668675558907645,7,0.8571428571428571
5386,ovtb_v5386_p003875,final,0.4334815740585327,0.4334815740585327,0.4334815740585327,2,0.5
5398,ovtb_v5398_p003876,final,0.6639064885675907,0.6639064885675907,0.6639064885675907,8,0.875
5405,ovtb_v5405_p003877,final,0.4820970594882965,0.4820970594882965,0.4820970594882965,7,0.8571428571428571
5405,ovtb_v5405_p003878,final,0.5414208003452846,0.5414208003452846,0.5414208003452846,7,0.8571428571428571
5405,ovtb_v5405_p003879,final,0.5252866894006729,0.5252866894006729,0.5252866894006729,8,0.875
5405,ovtb_v5405_p003880,final,0.4287801496684551,0.4287801496684551,0.4287801496684551,8,0.875
5405,ovtb_v5405_p003881,final,0.3303976058959961,0.3303976058959961,0.3303976058959961,1,0.0
5405,ovtb_v5405_p003882,final,0.326920747756958,0.326920747756958,0.326920747756958,1,0.0
5405,ovtb_v5405_p003883,final,0.5288716682365963,0.5288716682365963,0.5288716682365963,7,0.8571428571428571
5405,ovtb_v5405_p003884,final,0.3334430754184723,0.3334430754184723,0.3334430754184723,1,0.0
5405,ovtb_v5405_p003885,final,0.3069215714931488,0.3069215714931488,0.3069215714931488,1,0.0
5409,ovtb_v5409_p003886,final,0.6786760886510214,0.6786760886510214,0.6786760886510214,3,0.6666666666666666
5409,ovtb_v5409_p003887,final,0.5037837982177734,0.5037837982177734,0.5037837982177734,5,0.8
5409,ovtb_v5409_p003888,final,0.4514842373984201,0.4514842373984201,0.4514842373984201,7,0.8571428571428571
5409,ovtb_v5409_p003889,final,0.4594207525253296,0.4594207525253296,0.4594207525253296,5,0.8
5409,ovtb_v5409_p003890,final,0.3661631867289543,0.3661631867289543,0.3661631867289543,4,0.75
5409,ovtb_v5409_p003891,final,0.3712857067584991,0.3712857067584991,0.3712857067584991,1,0.0
5409,ovtb_v5409_p003892,final,0.4578441739082336,0.4578441739082336,0.4578441739082336,5,0.8
5409,ovtb_v5409_p003893,final,0.4122525006532669,0.4122525006532669,0.4122525006532669,4,0.75
5409,ovtb_v5409_p003894,final,0.5835259556770325,0.5835259556770325,0.5835259556770325,1,0.0
5409,ovtb_v5409_p003895,final,0.3127717077732086,0.3127717077732086,0.3127717077732086,1,0.0
5409,ovtb_v5409_p003896,final,0.8239815831184387,0.8239815831184387,0.8239815831184387,1,0.0
5409,ovtb_v5409_p003897,final,0.8108738660812378,0.8108738660812378,0.8108738660812378,1,0.0
5409,ovtb_v5409_p003898,final,0.553703784942627,0.553703784942627,0.553703784942627,1,0.0
5409,ovtb_v5409_p003899,final,0.8456054925918579,0.8456054925918579,0.8456054925918579,1,0.0
5409,ovtb_v5409_p003900,final,0.5688182016213735,0.5688182016213735,0.5688182016213735,6,0.8333333333333334
5409,ovtb_v5409_p003901,final,0.4662872105836868,0.4662872105836868,0.4662872105836868,2,0.5
5409,ovtb_v5409_p003902,final,0.3142586052417755,0.3142586052417755,0.3142586052417755,1,0.0
5409,ovtb_v5409_p003903,final,0.4208827912807464,0.4208827912807464,0.4208827912807464,1,0.0
5413,ovtb_v5413_p003904,final,0.4370743751525879,0.4370743751525879,0.4370743751525879,5,0.8
5413,ovtb_v5413_p003905,final,0.4265659376978874,0.4265659376978874,0.4265659376978874,4,0.75
5413,ovtb_v5413_p003906,final,0.3274675905704498,0.3274675905704498,0.3274675905704498,1,0.0
5413,ovtb_v5413_p003907,final,0.3125728368759155,0.3125728368759155,0.3125728368759155,1,0.0
5413,ovtb_v5413_p003908,final,0.3987233340740204,0.3987233340740204,0.3987233340740204,1,0.0
5413,ovtb_v5413_p003909,final,0.3212398290634155,0.3212398290634155,0.3212398290634155,1,0.0
5419,ovtb_v5419_p003910,final,0.4153197109699249,0.4153197109699249,0.4153197109699249,5,0.8
5419,ovtb_v5419_p003911,final,0.4552651524543762,0.4552651524543762,0.4552651524543762,5,0.8
5419,ovtb_v5419_p003912,final,0.3286740183830261,0.3286740183830261,0.3286740183830261,1,0.0
5419,ovtb_v5419_p003913,final,0.6620900630950928,0.6620900630950928,0.6620900630950928,6,0.8333333333333334
5419,ovtb_v5419_p003914,final,0.5760602056980133,0.5760602056980133,0.5760602056980133,3,0.6666666666666666
5419,ovtb_v5419_p003915,final,0.3716938594977061,0.3716938594977061,0.3716938594977061,3,0.6666666666666666
5433,ovtb_v5433_p003916,final,0.3060616254806518,0.3060616254806518,0.3060616254806518,1,0.0
5433,ovtb_v5433_p003917,final,0.3955360651016235,0.3955360651016235,0.3955360651016235,1,0.0
5433,ovtb_v5433_p003918,final,0.3891079008579254,0.3891079008579254,0.3891079008579254,5,0.8
5433,ovtb_v5433_p003919,final,0.4102507159113884,0.4102507159113884,0.4102507159113884,4,0.75
5440,ovtb_v5440_p003920,final,0.4686050653457642,0.4686050653457642,0.4686050653457642,5,0.8
5440,ovtb_v5440_p003921,final,0.4312200844287872,0.4312200844287872,0.4312200844287872,6,0.8333333333333334
5440,ovtb_v5440_p003922,final,0.3896583974361419,0.3896583974361419,0.3896583974361419,5,0.8
5440,ovtb_v5440_p003923,final,0.4263445287942886,0.4263445287942886,0.4263445287942886,4,0.75
5440,ovtb_v5440_p003924,final,0.4726905077695846,0.4726905077695846,0.4726905077695846,2,0.5
5440,ovtb_v5440_p003925,final,0.3340362360080083,0.3340362360080083,0.3340362360080083,6,0.8333333333333334
5440,ovtb_v5440_p003926,final,0.675041913986206,0.675041913986206,0.675041913986206,1,0.0
5440,ovtb_v5440_p003927,final,0.6215611696243286,0.6215611696243286,0.6215611696243286,1,0.0
5440,ovtb_v5440_p003928,final,0.5209130644798279,0.5209130644798279,0.5209130644798279,1,0.0
5440,ovtb_v5440_p003929,final,0.3353248536586761,0.3353248536586761,0.3353248536586761,1,0.0
5440,ovtb_v5440_p003930,final,0.4280220170815785,0.4280220170815785,0.4280220170815785,3,0.6666666666666666
5440,ovtb_v5440_p003931,final,0.3694625645875931,0.3694625645875931,0.3694625645875931,2,0.5
5440,ovtb_v5440_p003932,final,0.3430918455123901,0.3430918455123901,0.3430918455123901,1,0.0
5440,ovtb_v5440_p003933,final,0.7417174180348715,0.7417174180348715,0.7417174180348715,3,0.6666666666666666
5440,ovtb_v5440_p003934,final,0.696103592713674,0.696103592713674,0.696103592713674,3,0.6666666666666666
5440,ovtb_v5440_p003935,final,0.8021275699138641,0.8021275699138641,0.8021275699138641,2,0.5
5440,ovtb_v5440_p003936,final,0.7144004106521606,0.7144004106521606,0.7144004106521606,1,0.0
5440,ovtb_v5440_p003937,final,0.7496168613433838,0.7496168613433838,0.7496168613433838,1,0.0
5440,ovtb_v5440_p003938,final,0.8058154582977295,0.8058154582977295,0.8058154582977295,1,0.0
5440,ovtb_v5440_p003939,final,0.6643716295560201,0.6643716295560201,0.6643716295560201,3,0.6666666666666666
5440,ovtb_v5440_p003940,final,0.3309730887413025,0.3309730887413025,0.3309730887413025,1,0.0
5446,ovtb_v5446_p003941,final,0.5891944542527199,0.5891944542527199,0.5891944542527199,8,0.875
5446,ovtb_v5446_p003942,final,0.7723084588845571,0.7723084588845571,0.7723084588845571,6,0.8333333333333334
5446,ovtb_v5446_p003943,final,0.4041937589645386,0.4041937589645386,0.4041937589645386,1,0.0
5446,ovtb_v5446_p003944,final,0.3827570676803589,0.3827570676803589,0.3827570676803589,2,0.5
5446,ovtb_v5446_p003945,final,0.3957290649414062,0.3957290649414062,0.3957290649414062,1,0.0
5454,ovtb_v5454_p003946,final,0.8596064075827599,0.8596064075827599,0.8596064075827599,8,0.875
5454,ovtb_v5454_p003947,final,0.4472558796405792,0.4472558796405792,0.4472558796405792,1,0.0
5464,ovtb_v5464_p003948,final,0.5638811886310577,0.5638811886310577,0.5638811886310577,3,0.6666666666666666
5464,ovtb_v5464_p003949,final,0.4340659156441688,0.4340659156441688,0.4340659156441688,4,0.75
5464,ovtb_v5464_p003950,final,0.5335997492074966,0.5335997492074966,0.5335997492074966,4,0.75
5464,ovtb_v5464_p003951,final,0.5059286256631216,0.5059286256631216,0.5059286256631216,3,0.6666666666666666
5464,ovtb_v5464_p003952,final,0.4650359749794006,0.4650359749794006,0.4650359749794006,2,0.5
5464,ovtb_v5464_p003953,final,0.4274818003177643,0.4274818003177643,0.4274818003177643,2,0.5
5464,ovtb_v5464_p003954,final,0.3553528289000193,0.3553528289000193,0.3553528289000193,3,0.6666666666666666
5464,ovtb_v5464_p003955,final,0.3956107397874196,0.3956107397874196,0.3956107397874196,3,0.6666666666666666
5464,ovtb_v5464_p003956,final,0.4470517992973327,0.4470517992973327,0.4470517992973327,5,0.8
5464,ovtb_v5464_p003957,final,0.4739852249622345,0.4739852249622345,0.4739852249622345,2,0.5
5464,ovtb_v5464_p003958,final,0.420168399810791,0.420168399810791,0.420168399810791,2,0.5
5464,ovtb_v5464_p003959,final,0.4704657942056656,0.4704657942056656,0.4704657942056656,2,0.5
5464,ovtb_v5464_p003960,final,0.3951685726642608,0.3951685726642608,0.3951685726642608,2,0.5
5464,ovtb_v5464_p003961,final,0.5713576674461365,0.5713576674461365,0.5713576674461365,1,0.0
5464,ovtb_v5464_p003962,final,0.4325805753469467,0.4325805753469467,0.4325805753469467,2,0.5
5464,ovtb_v5464_p003963,final,0.4002735018730163,0.4002735018730163,0.4002735018730163,2,0.5
5464,ovtb_v5464_p003964,final,0.3859937787055969,0.3859937787055969,0.3859937787055969,1,0.0
5464,ovtb_v5464_p003965,final,0.4034480005502701,0.4034480005502701,0.4034480005502701,2,0.5
5464,ovtb_v5464_p003966,final,0.5417467951774597,0.5417467951774597,0.5417467951774597,2,0.5
5464,ovtb_v5464_p003967,final,0.5224226117134094,0.5224226117134094,0.5224226117134094,1,0.0
5464,ovtb_v5464_p003968,final,0.3410268723964691,0.3410268723964691,0.3410268723964691,1,0.0
5464,ovtb_v5464_p003969,final,0.4701051115989685,0.4701051115989685,0.4701051115989685,1,0.0
5464,ovtb_v5464_p003970,final,0.4542559683322906,0.4542559683322906,0.4542559683322906,1,0.0
5464,ovtb_v5464_p003971,final,0.3876842260360718,0.3876842260360718,0.3876842260360718,1,0.0
5481,ovtb_v5481_p003972,final,0.570945014556249,0.570945014556249,0.570945014556249,3,0.6666666666666666
5481,ovtb_v5481_p003973,final,0.7296508798996607,0.7296508798996607,0.7296508798996607,6,0.8333333333333334
5494,ovtb_v5494_p003974,final,0.8479590490460396,0.8479590490460396,0.8479590490460396,8,0.875
5498,ovtb_v5498_p003975,final,0.4064331948757171,0.4064331948757171,0.4064331948757171,1,0.0
5498,ovtb_v5498_p003976,final,0.5706166215240955,0.5706166215240955,0.5706166215240955,8,0.875
5498,ovtb_v5498_p003977,final,0.3331745465596517,0.3331745465596517,0.3331745465596517,3,0.6666666666666666
5498,ovtb_v5498_p003978,final,0.3219472169876098,0.3219472169876098,0.3219472169876098,1,0.0
5498,ovtb_v5498_p003979,final,0.3286458353201548,0.3286458353201548,0.3286458353201548,3,0.6666666666666666
5509,ovtb_v5509_p003980,final,0.5391882658004761,0.5391882658004761,0.5391882658004761,2,0.5
5509,ovtb_v5509_p003981,final,0.6349994167685509,0.6349994167685509,0.6349994167685509,4,0.75
5509,ovtb_v5509_p003982,final,0.5284921228885651,0.5284921228885651,0.5284921228885651,2,0.5
5509,ovtb_v5509_p003983,final,0.4937855005264282,0.4937855005264282,0.4937855005264282,1,0.0
5509,ovtb_v5509_p003984,final,0.4575055837631225,0.4575055837631225,0.4575055837631225,1,0.0
5509,ovtb_v5509_p003985,final,0.431249275803566,0.431249275803566,0.431249275803566,2,0.5
5509,ovtb_v5509_p003986,final,0.3387153595685959,0.3387153595685959,0.3387153595685959,2,0.5
5509,ovtb_v5509_p003987,final,0.3391907811164856,0.3391907811164856,0.3391907811164856,1,0.0
5509,ovtb_v5509_p003988,final,0.3324634432792663,0.3324634432792663,0.3324634432792663,1,0.0
5509,ovtb_v5509_p003989,final,0.3245992362499237,0.3245992362499237,0.3245992362499237,1,0.0
5509,ovtb_v5509_p003990,final,0.5244298353791237,0.5244298353791237,0.5244298353791237,4,0.75
5509,ovtb_v5509_p003991,final,0.5132486820220947,0.5132486820220947,0.5132486820220947,1,0.0
5509,ovtb_v5509_p003992,final,0.5284928381443024,0.5284928381443024,0.5284928381443024,2,0.5
5509,ovtb_v5509_p003993,final,0.5981833636760712,0.5981833636760712,0.5981833636760712,3,0.6666666666666666
5509,ovtb_v5509_p003994,final,0.3800033032894134,0.3800033032894134,0.3800033032894134,1,0.0
5509,ovtb_v5509_p003995,final,0.3135806918144226,0.3135806918144226,0.3135806918144226,1,0.0
5509,ovtb_v5509_p003996,final,0.4147540430227915,0.4147540430227915,0.4147540430227915,3,0.6666666666666666
5509,ovtb_v5509_p003997,final,0.4983415752649307,0.4983415752649307,0.4983415752649307,2,0.5
5509,ovtb_v5509_p003998,final,0.6135721206665039,0.6135721206665039,0.6135721206665039,1,0.0
5509,ovtb_v5509_p003999,final,0.5899887084960938,0.5899887084960938,0.5899887084960938,1,0.0
5509,ovtb_v5509_p004000,final,0.5845840573310852,0.5845840573310852,0.5845840573310852,1,0.0
5509,ovtb_v5509_p004001,final,0.5541351437568665,0.5541351437568665,0.5541351437568665,1,0.0
5509,ovtb_v5509_p004002,final,0.492218017578125,0.492218017578125,0.492218017578125,3,0.6666666666666666
5509,ovtb_v5509_p004003,final,0.426457792520523,0.426457792520523,0.426457792520523,2,0.5
5509,ovtb_v5509_p004004,final,0.6241394281387329,0.6241394281387329,0.6241394281387329,1,0.0
5509,ovtb_v5509_p004005,final,0.5106005519628525,0.5106005519628525,0.5106005519628525,2,0.5
5509,ovtb_v5509_p004006,final,0.473331868648529,0.473331868648529,0.473331868648529,1,0.0
5509,ovtb_v5509_p004007,final,0.3673994690179825,0.3673994690179825,0.3673994690179825,2,0.5
5509,ovtb_v5509_p004008,final,0.3595995008945465,0.3595995008945465,0.3595995008945465,1,0.0
5509,ovtb_v5509_p004009,final,0.3424288332462311,0.3424288332462311,0.3424288332462311,1,0.0
5509,ovtb_v5509_p004010,final,0.5525437593460083,0.5525437593460083,0.5525437593460083,1,0.0
5509,ovtb_v5509_p004011,final,0.4238359332084656,0.4238359332084656,0.4238359332084656,1,0.0
5509,ovtb_v5509_p004012,final,0.6005644798278809,0.6005644798278809,0.6005644798278809,1,0.0
