dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
TAO,2519,ovtb_v2519_p001202,final,cat:805,0.4913017451763153,0.41396933560477,0.41396933560477,0.7771161206798995,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2478,ovtb_v2478_p001119,final,cat:960,0.4912992318471272,0.41396933560477,0.41396933560477,0.7771161206798995,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1,ovtb_v1_p000003,final,cat:133,0.4910605251789093,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4861,ovtb_v4861_p003121,final,cat:1229,0.4910196314255396,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5206,ovtb_v5206_p003647,final,cat:347,0.4909973442554474,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4538,ovtb_v4538_p002806,final,cat:235,0.490989476442337,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4934,ovtb_v4934_p003260,final,cat:805,0.4908865317702293,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4155,ovtb_v4155_p002378,final,cat:805,0.4908414483070373,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3910,ovtb_v3910_p002231,final,cat:1134,0.4908391535282135,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2519,ovtb_v2519_p001190,final,cat:805,0.4908022582530975,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2101,ovtb_v2101_p001002,final,cat:707,0.4907596707344055,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4878,ovtb_v4878_p003259,final,cat:961,0.4907192885875702,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3117,ovtb_v3117_p001632,final,cat:805,0.4906504303216934,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5101,ovtb_v5101_p003569,final,cat:961,0.4906326234340668,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5315,ovtb_v5315_p003766,final,cat:805,0.4903705418109894,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,445,ovtb_v445_p000272,final,cat:805,0.4903435409069061,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3443,ovtb_v3443_p002146,final,cat:805,0.4903081893920898,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1300,ovtb_v1300_p000558,final,cat:805,0.4902299046516418,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4878,ovtb_v4878_p003269,final,cat:961,0.4901625066995621,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2519,ovtb_v2519_p001191,final,cat:805,0.4900208115577698,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2181,ovtb_v2181_p001163,final,cat:805,0.4893500081130436,0.4190800681431005,0.4190800681431005,0.7723630722964132,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3431,ovtb_v3431_p001959,final,cat:191,0.4890546798706054,0.42078364565587734,0.42078364565587734,0.7707979986065548,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1643,ovtb_v1643_p000606,final,cat:805,0.4890019297599792,0.42078364565587734,0.42078364565587734,0.7707979986065548,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4159,ovtb_v4159_p002410,final,cat:453,0.4889243543148041,0.42248722316865417,0.42248722316865417,0.7692424006564783,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4861,ovtb_v4861_p003138,final,cat:1229,0.4887889325618744,0.424190800681431,0.424190800681431,0.7676961832123926,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4287,ovtb_v4287_p002621,final,cat:805,0.4887864589691162,0.424190800681431,0.424190800681431,0.7676961832123926,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4681,ovtb_v4681_p002967,final,cat:41,0.4887725710868835,0.424190800681431,0.424190800681431,0.7676961832123926,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5082,ovtb_v5082_p003550,final,cat:453,0.4887428283691406,0.424190800681431,0.424190800681431,0.7676961832123926,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2207,ovtb_v2207_p000970,final,cat:235,0.4885660111904144,0.42759795570698467,0.42759795570698467,0.764631515556136,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3118,ovtb_v3118_p001576,final,cat:805,0.4882818460464477,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4420,ovtb_v4420_p002622,final,cat:267,0.488240122795105,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4681,ovtb_v4681_p002974,final,cat:41,0.4882153570652008,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3265,ovtb_v3265_p001729,final,cat:1191,0.4882023930549621,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4741,ovtb_v4741_p003042,final,cat:453,0.4880407154560089,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4188,ovtb_v4188_p002551,final,cat:805,0.4879762753844261,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1062,ovtb_v1062_p000606,final,cat:805,0.4879635671774546,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3265,ovtb_v3265_p001733,final,cat:1191,0.4878106415271759,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4688,ovtb_v4688_p002990,final,cat:805,0.4877917766571045,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4303,ovtb_v4303_p002635,final,cat:805,0.4877494573593139,0.4293015332197615,0.4293015332197615,0.7631128814541593,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2992,ovtb_v2992_p001408,final,cat:805,0.4877247512340545,0.43100511073253833,0.43100511073253833,0.7616032600322162,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4349,ovtb_v4349_p002817,final,cat:805,0.4876834571361542,0.43100511073253833,0.43100511073253833,0.7616032600322162,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5325,ovtb_v5325_p003727,final,cat:437,0.4876276664435863,0.43100511073253833,0.43100511073253833,0.7616032600322162,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4741,ovtb_v4741_p003050,final,cat:453,0.4869503229856491,0.43611584327086883,0.43611584327086883,0.7571275899741073,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,214,ovtb_v214_p000108,final,cat:805,0.486709577696664,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2811,ovtb_v2811_p001322,final,cat:805,0.4866815209388733,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1610,ovtb_v1610_p000564,final,cat:805,0.486634761095047,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4140,ovtb_v4140_p002502,final,cat:805,0.4865032434463501,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2190,ovtb_v2190_p001170,final,cat:805,0.4864543497562408,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5693,ovtb_v5693_p004054,final,cat:805,0.4864276275038719,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3431,ovtb_v3431_p001958,final,cat:191,0.4863839149475097,0.43781942078364566,0.43781942078364566,0.755653143414193,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2519,ovtb_v2519_p001204,final,cat:805,0.4862839877605438,0.4395229982964225,0.4395229982964225,0.7541872775461034,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5148,ovtb_v5148_p003624,final,cat:529,0.4862834587693214,0.4395229982964225,0.4395229982964225,0.7541872775461034,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,203,ovtb_v203_p000105,final,cat:805,0.4862663447856903,0.4395229982964225,0.4395229982964225,0.7541872775461034,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1793,ovtb_v1793_p000925,final,cat:697,0.4861011207103729,0.4395229982964225,0.4395229982964225,0.7541872775461034,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2074,ovtb_v2074_p001081,final,cat:805,0.4853222072124481,0.44122657580919933,0.44122657580919933,0.7527299094644218,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4131,ovtb_v4131_p002494,final,cat:347,0.4846002161502838,0.44293015332197616,0.44293015332197616,0.7512809573808436,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1940,ovtb_v1940_p000990,final,cat:805,0.4845785617828369,0.44293015332197616,0.44293015332197616,0.7512809573808436,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2164,ovtb_v2164_p001041,final,cat:817,0.4844504843155543,0.44293015332197616,0.44293015332197616,0.7512809573808436,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2977,ovtb_v2977_p001404,final,cat:1088,0.484251856803894,0.4463373083475298,0.4463373083475298,0.7484079795250675,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,157,ovtb_v157_p000074,final,cat:805,0.4842037856578827,0.4463373083475298,0.4463373083475298,0.7484079795250675,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5287,ovtb_v5287_p003731,final,cat:805,0.4841380566358566,0.4463373083475298,0.4463373083475298,0.7484079795250675,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4643,ovtb_v4643_p002926,final,cat:126,0.4841023087501526,0.4463373083475298,0.4463373083475298,0.7484079795250675,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1,ovtb_v1_p000012,final,cat:805,0.4839660190045833,0.4463373083475298,0.4463373083475298,0.7484079795250675,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4487,ovtb_v4487_p002758,final,cat:1128,0.4839516878128052,0.4463373083475298,0.4463373083475298,0.7484079795250675,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5903,ovtb_v5903_p004263,final,cat:126,0.4838241338729858,0.44804088586030666,0.44804088586030666,0.7469837955903225,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4856,ovtb_v4856_p003117,final,cat:664,0.4835346564650535,0.4514480408858603,0.4514480408858603,0.7441596501461635,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3076,ovtb_v3076_p001652,final,cat:877,0.4834531247615814,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5886,ovtb_v5886_p004364,final,cat:235,0.4834175258874893,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,535,ovtb_v535_p000311,final,cat:41,0.482964277267456,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4661,ovtb_v4661_p003113,final,cat:403,0.4829319417476654,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,662,ovtb_v662_p000355,final,cat:805,0.482884407043457,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3087,ovtb_v3087_p001567,final,cat:805,0.482762336730957,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3261,ovtb_v3261_p001789,final,cat:805,0.4827456623315811,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2396,ovtb_v2396_p001075,final,cat:709,0.4827149013678233,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3096,ovtb_v3096_p001578,final,cat:805,0.4827077984809875,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3981,ovtb_v3981_p002368,final,cat:805,0.4826247692108154,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5737,ovtb_v5737_p004178,final,cat:235,0.4824952185153961,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3573,ovtb_v3573_p002079,final,cat:529,0.4824846386909485,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1711,ovtb_v1711_p000697,final,cat:1108,0.4824645295739174,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3331,ovtb_v3331_p001831,final,cat:805,0.4824528396129608,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4677,ovtb_v4677_p003141,final,cat:502,0.4820986986160278,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5405,ovtb_v5405_p003877,final,cat:805,0.4820970594882965,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4159,ovtb_v4159_p002395,final,cat:453,0.4820494949817657,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5725,ovtb_v5725_p004219,final,cat:805,0.4820462316274643,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2519,ovtb_v2519_p001205,final,cat:805,0.4819688498973846,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5756,ovtb_v5756_p004206,final,cat:133,0.4819431602954864,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,546,ovtb_v546_p000403,final,cat:805,0.4817674830555916,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2326,ovtb_v2326_p001037,final,cat:63,0.4817054867744446,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1711,ovtb_v1711_p000698,final,cat:1108,0.4814617037773132,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,516,ovtb_v516_p000245,final,cat:805,0.4813324883580208,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4122,ovtb_v4122_p002481,final,cat:126,0.4812288358807564,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1830,ovtb_v1830_p000713,final,cat:1108,0.4811722678797586,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1940,ovtb_v1940_p000987,final,cat:805,0.4811678454279899,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4340,ovtb_v4340_p002557,final,cat:793,0.4811024367809295,0.45315161839863716,0.45315161839863716,0.7427595366761091,0.5,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,12.114041439585717,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
