dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
TAO,5653,ovtb_v5653_p004106,final,cat:851,0.4327912628650665,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5699,ovtb_v5699_p004147,final,cat:805,0.4327455341815948,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4885,ovtb_v4885_p003285,final,cat:805,0.4327400401234627,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5603,ovtb_v5603_p004010,final,cat:805,0.4327369481325149,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2371,ovtb_v2371_p001068,final,cat:805,0.4327206313610077,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3108,ovtb_v3108_p001628,final,cat:805,0.432698130607605,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3331,ovtb_v3331_p001817,final,cat:579,0.4326956272125244,0.5687919463087249,0.5687919463087249,0.6629690970164598,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1675,ovtb_v1675_p000807,final,cat:805,0.4325934410095214,0.5704697986577181,0.5704697986577181,0.6619934245275002,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3268,ovtb_v3268_p001795,final,cat:118,0.4323190450668335,0.5704697986577181,0.5704697986577181,0.6619934245275002,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5773,ovtb_v5773_p004226,final,cat:110,0.4322402477264404,0.5704697986577181,0.5704697986577181,0.6619934245275002,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4081,ovtb_v4081_p002313,final,cat:805,0.4321602831284205,0.5704697986577181,0.5704697986577181,0.6619934245275002,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3136,ovtb_v3136_p001790,final,cat:805,0.4320440590381622,0.5704697986577181,0.5704697986577181,0.6619934245275002,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1675,ovtb_v1675_p000823,final,cat:805,0.4320254027843475,0.5704697986577181,0.5704697986577181,0.6619934245275002,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3600,ovtb_v3600_p002249,final,cat:1031,0.4317742921411991,0.5738255033557047,0.5738255033557047,0.6600549330320038,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1111,ovtb_v1111_p000620,final,cat:224,0.4317185878753662,0.5738255033557047,0.5738255033557047,0.6600549330320038,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3106,ovtb_v3106_p001729,final,cat:805,0.4316456615924835,0.5738255033557047,0.5738255033557047,0.6600549330320038,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5372,ovtb_v5372_p003847,final,cat:403,0.4316013753414154,0.5738255033557047,0.5738255033557047,0.6600549330320038,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4940,ovtb_v4940_p003287,final,cat:805,0.4314312636852264,0.5771812080536913,0.5771812080536913,0.6581333716532849,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4081,ovtb_v4081_p002314,final,cat:805,0.4313943386077881,0.5771812080536913,0.5771812080536913,0.6581333716532849,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,189,ovtb_v189_p000090,final,cat:805,0.4313898682594299,0.5771812080536913,0.5771812080536913,0.6581333716532849,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3216,ovtb_v3216_p001870,final,cat:805,0.4313499256968498,0.5771812080536913,0.5771812080536913,0.6581333716532849,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,221,ovtb_v221_p000199,final,cat:41,0.4313333332538605,0.5771812080536913,0.5771812080536913,0.6581333716532849,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3054,ovtb_v3054_p001475,final,cat:611,0.4312628209590912,0.5771812080536913,0.5771812080536913,0.6581333716532849,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5440,ovtb_v5440_p003921,final,cat:363,0.4312200844287872,0.5788590604026845,0.5788590604026845,0.6571788629977493,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4713,ovtb_v4713_p003003,final,cat:429,0.4310824275016784,0.5805369127516778,0.5805369127516778,0.6562284953812118,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5944,ovtb_v5944_p004312,final,cat:817,0.4309820979833603,0.5805369127516778,0.5805369127516778,0.6562284953812118,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5441,ovtb_v5441_p003954,final,cat:229,0.4308204750219981,0.5805369127516778,0.5805369127516778,0.6562284953812118,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5928,ovtb_v5928_p004413,final,cat:126,0.4307072162628174,0.5805369127516778,0.5805369127516778,0.6562284953812118,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4940,ovtb_v4940_p003274,final,cat:805,0.4306965917348861,0.5805369127516778,0.5805369127516778,0.6562284953812118,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5702,ovtb_v5702_p004059,final,cat:224,0.430361529191335,0.5805369127516778,0.5805369127516778,0.6562284953812118,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4940,ovtb_v4940_p003286,final,cat:805,0.4302935153245926,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1086,ovtb_v1086_p000616,final,cat:1137,0.4302135308583577,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3100,ovtb_v3100_p001685,final,cat:805,0.4301558136940002,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3087,ovtb_v3087_p001565,final,cat:805,0.4300374984741211,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1914,ovtb_v1914_p000970,final,cat:382,0.4299992322921753,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1142,ovtb_v1142_p000633,final,cat:805,0.429956500728925,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1747,ovtb_v1747_p000723,final,cat:1021,0.4299272298812866,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2175,ovtb_v2175_p001049,final,cat:672,0.4299073576927185,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3268,ovtb_v3268_p001804,final,cat:118,0.4298780560493469,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3368,ovtb_v3368_p002041,final,cat:805,0.4298306941986084,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,7,ovtb_v7_p000020,final,cat:611,0.4298051297664642,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4038,ovtb_v4038_p002407,final,cat:41,0.4298021793365478,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5567,ovtb_v5567_p003985,final,cat:805,0.4297899603843689,0.5822147651006712,0.5822147651006712,0.655282238947551,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4774,ovtb_v4774_p003102,final,cat:514,0.4296469092369079,0.5838926174496645,0.5838926174496645,0.654340064141139,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5943,ovtb_v5943_p004459,final,cat:529,0.4295774400234222,0.5838926174496645,0.5838926174496645,0.654340064141139,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2175,ovtb_v2175_p001042,final,cat:347,0.4295618534088135,0.5838926174496645,0.5838926174496645,0.654340064141139,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3106,ovtb_v3106_p001741,final,cat:805,0.4292989671230316,0.5838926174496645,0.5838926174496645,0.654340064141139,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4485,ovtb_v4485_p002913,final,cat:805,0.4292702823877334,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2519,ovtb_v2519_p001177,final,cat:805,0.4292657375335693,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2090,ovtb_v2090_p001098,final,cat:429,0.4292438924312591,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4920,ovtb_v4920_p003403,final,cat:453,0.4292318373918533,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,134,ovtb_v134_p000070,final,cat:805,0.4291660189628601,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4198,ovtb_v4198_p002448,final,cat:347,0.4291554540395736,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,349,ovtb_v349_p000172,final,cat:805,0.4290736615657806,0.5855704697986577,0.5855704697986577,0.653401941702964,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,594,ovtb_v594_p000309,final,cat:825,0.429038405418396,0.587248322147651,0.587248322147651,0.6524678426668136,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4713,ovtb_v4713_p003025,final,cat:429,0.4290053099393844,0.587248322147651,0.587248322147651,0.6524678426668136,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4044,ovtb_v4044_p002415,final,cat:235,0.4289975464344024,0.587248322147651,0.587248322147651,0.6524678426668136,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5869,ovtb_v5869_p004339,final,cat:691,0.4289022862911224,0.5889261744966443,0.5889261744966443,0.6515377383555189,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3063,ovtb_v3063_p001485,final,cat:156,0.4288553794225057,0.5889261744966443,0.5889261744966443,0.6515377383555189,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5130,ovtb_v5130_p003522,final,cat:224,0.4288027137517929,0.5889261744966443,0.5889261744966443,0.6515377383555189,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3331,ovtb_v3331_p001829,final,cat:805,0.4287259876728058,0.5889261744966443,0.5889261744966443,0.6515377383555189,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4885,ovtb_v4885_p003313,final,cat:805,0.4285298585891723,0.5906040268456376,0.5906040268456376,0.6506116003772562,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5901,ovtb_v5901_p004422,final,cat:129,0.4284611642360687,0.5906040268456376,0.5906040268456376,0.6506116003772562,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3108,ovtb_v3108_p001588,final,cat:95,0.428417295217514,0.5906040268456376,0.5906040268456376,0.6506116003772562,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2088,ovtb_v2088_p000915,final,cat:805,0.4283413688341776,0.5922818791946308,0.5922818791946308,0.6496894006219074,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1058,ovtb_v1058_p000592,final,cat:453,0.4283385574817657,0.5922818791946308,0.5922818791946308,0.6496894006219074,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5416,ovtb_v5416_p003929,final,cat:453,0.4282681047916412,0.5922818791946308,0.5922818791946308,0.6496894006219074,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3578,ovtb_v3578_p002214,final,cat:805,0.428179383277893,0.5922818791946308,0.5922818791946308,0.6496894006219074,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5440,ovtb_v5440_p003930,final,cat:363,0.4280220170815785,0.5939597315436241,0.5939597315436241,0.6487711112574757,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1058,ovtb_v1058_p000589,final,cat:453,0.4279634654521942,0.5939597315436241,0.5939597315436241,0.6487711112574757,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4505,ovtb_v4505_p002770,final,cat:36,0.4278393089771271,0.5939597315436241,0.5939597315436241,0.6487711112574757,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1414,ovtb_v1414_p000722,final,cat:1128,0.4277632087469101,0.5939597315436241,0.5939597315436241,0.6487711112574757,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5092,ovtb_v5092_p003494,final,cat:805,0.4277291297912597,0.5939597315436241,0.5939597315436241,0.6487711112574757,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,400,ovtb_v400_p000204,final,cat:342,0.4276833236217499,0.5956375838926175,0.5956375838926175,0.6478567047265583,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3578,ovtb_v3578_p002209,final,cat:805,0.4275650680065155,0.5956375838926175,0.5956375838926175,0.6478567047265583,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,2030,ovtb_v2030_p000909,final,cat:805,0.4275084733963012,0.5973154362416108,0.5973154362416108,0.6469461537428727,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4885,ovtb_v4885_p003293,final,cat:805,0.4274745881557464,0.5973154362416108,0.5973154362416108,0.6469461537428727,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4751,ovtb_v4751_p003075,final,cat:63,0.4273692965507507,0.5973154362416108,0.5973154362416108,0.6469461537428727,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5429,ovtb_v5429_p003869,final,cat:805,0.4272290468215942,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1574,ovtb_v1574_p000770,final,cat:805,0.4272226095199585,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5869,ovtb_v5869_p004345,final,cat:817,0.4272049764792124,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4198,ovtb_v4198_p002445,final,cat:237,0.4271456301212311,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5876,ovtb_v5876_p004379,final,cat:395,0.4270917139947414,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,237,ovtb_v237_p000116,final,cat:1017,0.4270883500576019,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3027,ovtb_v3027_p001443,final,cat:347,0.4268380999565124,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3538,ovtb_v3538_p002144,final,cat:573,0.4266864657402038,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3472,ovtb_v3472_p002084,final,cat:805,0.4266538321971893,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,117,ovtb_v117_p000068,final,cat:805,0.4265152812004089,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,1302,ovtb_v1302_p000496,final,cat:805,0.4264703691005707,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5943,ovtb_v5943_p004467,final,cat:1121,0.4264419078826904,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,5440,ovtb_v5440_p003923,final,cat:363,0.4263445287942886,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3108,ovtb_v3108_p001611,final,cat:573,0.4263124763965606,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,3630,ovtb_v3630_p002320,final,cat:1128,0.4262981414794922,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
TAO,4289,ovtb_v4289_p002522,final,cat:139,0.4262740612030029,0.5989932885906041,0.5989932885906041,0.6460394312878367,0.5,0.15648862884834655,coverage_conditional,0.0016778523489932886,0.0016778523489932886,12.206555615733704,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
