candidate_id,K,chemical_system,formula,raw_rank,t0_e_above_hull_numeric,t1_e_above_hull_numeric,t0_margin,stable_to_unstable_t1,policy_status,risk_model,fold,crossfit_durability_risk,evidence_scope,candidate_key
wbm-3-23274,500,F-Pa-Pd,F6 Pa1 Pd1,4,-2.318409,-0.4493871587500013,2.318409,0,parc_release,candidate_margin_only,4,0.5265385990413887,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-23274::K500
wbm-3-35118,500,Br-Er-K-Rb,Br6 Er1 K1 Rb2,5,-0.910099,-2.1846820000000022,0.910099,0,parc_release,candidate_margin_only,4,0.4930553668645604,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-35118::K500
wbm-3-36049,500,Ca-F-Li-Pa,Ca1 F8 Li2 Pa1,6,-1.753513,0.158734200833333,1.753513,1,parc_release,candidate_margin_only,4,0.5131196900606871,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-36049::K500
wbm-3-44989,500,F-N-Pa,F2 N2 Pa2,12,-1.633659,-1.6808433766666688,1.633659,0,parc_release,candidate_margin_only,4,0.5102695101436052,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-44989::K500
wbm-3-65363,500,Br-Er-S,Br2 Er2 S1,28,-1.298804,-2.179565999999994,1.298804,0,parc_release,candidate_margin_only,4,0.5023035614536184,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-65363::K500
wbm-3-65379,500,Br-Er-S,Br2 Er2 S2,60,-0.929136,-2.397055999999992,0.929136,0,parc_release,candidate_margin_only,4,0.4935082421669525,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-65379::K500
wbm-3-74265,500,Pm-Te,Pm4 Te6,11,-1.634557,-1.6345779999999976,1.634557,0,parc_release,candidate_margin_only,4,0.5102908676860841,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-74265::K500
wbm-4-17936,500,F-Li-Pa-Yb,F8 Li2 Pa1 Yb1,11,-1.752649,,1.752649,0,parc_release,candidate_margin_only,4,0.5130991465972334,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-17936::K500
wbm-4-4791,500,Br-Er-Sn,Br4 Er1 Sn1,4,-0.66639,-1.6535390000000092,0.66639,0,parc_release,candidate_margin_only,4,0.4872589857624033,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-4791::K500
wbm-5-6248,500,Al-F-Pa,Al1 F6 Pa1,19,-1.815007,24.73599903625,1.815007,1,parc_release,candidate_margin_only,4,0.5145817245276009,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6248::K500
wbm-5-6249,500,Al-F-Pa,Al1 F6 Pa1,8,-1.82236,24.72864603625,1.82236,1,parc_release,candidate_margin_only,4,0.5147565276391413,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6249::K500
wbm-5-6269,500,Ba-F-Hg,Ba1 F6 Hg1,11,-0.08981,7.01454207,0.08981,1,parc_release,candidate_margin_only,4,0.4735620435614004,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6269::K500
wbm-5-6488,500,Er-F-Pa,Er1 F6 Pa1,7,-1.811966,6.04079952625,1.811966,1,parc_release,candidate_margin_only,4,0.5145094296890182,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6488::K500
wbm-5-6739,500,F-Lu-Pa,F6 Lu1 Pa1,5,-1.837425,13.415903743749997,1.837425,1,parc_release,candidate_margin_only,4,0.5151146570586118,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6739::K500
wbm-5-6854,500,F-Nb-Pa,F6 Nb1 Pa1,10,-0.801118,-1.1614577937499997,0.801118,0,parc_release,candidate_margin_only,4,0.4904630362107424,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6854::K500
wbm-5-6917,500,F-Pa-Pd,F6 Pa1 Pd1,5,-2.312996,-0.4439741587500005,2.312996,0,parc_release,candidate_margin_only,4,0.5264101658397584,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6917::K500
wbm-5-6975,500,F-Pa-Rh,F6 Pa1 Rh1,5,-1.766474,17.295143373749998,1.766474,1,parc_release,candidate_margin_only,4,0.5134278604309058,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6975::K500
wbm-5-7057,500,F-Pa-Si,F6 Pa1 Si1,17,-1.168919,-3.340448000000009,1.168919,0,parc_release,candidate_margin_only,4,0.499213157953645,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7057::K500
wbm-5-7115,500,F-Pa-Th,F6 Pa1 Th1,1,-0.921484,21.20579324375,0.921484,1,parc_release,candidate_margin_only,4,0.4933262057649512,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7115::K500
wbm-5-7266,500,F-Pa-Zr,F6 Pa1 Zr1,13,-1.148187,23.85174390375,1.148187,1,parc_release,candidate_margin_only,4,0.4987198729877488,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7266::K500
wbm-1-10154,300,Cl-Mn,Cl6 Mn2,10,-0.145754,-1.2670470000000051,0.145754,0,parc_release,candidate_t0_score_only,0,0.5456673693795413,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10154::K300
wbm-1-10155,300,Cl-Mn,Cl6 Mn2,13,-0.273431,-1.3947239999999963,0.273431,0,parc_release,candidate_t0_score_only,0,0.5233793874091713,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10155::K300
wbm-1-10417,300,Cl-In,Cl8 In2,6,-0.012518,35.019837083,0.012518,1,boundary_release,candidate_t0_score_only,0,0.7030336383337937,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10417::K300
wbm-1-10447,300,Cl-Mn,Cl8 Mn2,6,-0.40207,-1.2991110000000106,0.40207,0,parc_release,candidate_t0_score_only,0,0.6684642966422505,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10447::K300
wbm-1-10467,300,Cl-Pr,Cl8 Pr2,15,-0.064568,-2.271093999999998,0.064568,0,parc_release,candidate_t0_score_only,0,0.5618645372951092,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10467::K300
wbm-1-10504,300,Cl-Sr,Cl8 Sr2,13,-0.202669,-1.939459,0.202669,0,parc_release,candidate_t0_score_only,0,0.4645557540979687,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10504::K300
wbm-1-16339,300,F-Se,F6 Se1,3,-0.485184,-1.9659309999999977,0.485184,0,parc_release,candidate_t0_score_only,0,0.5729115832716754,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-16339::K300
wbm-1-16394,300,Cs-F-Ti,Cs1 F6 Ti1,2,-0.028405,-3.150347999999994,0.028405,0,boundary_release,candidate_t0_score_only,0,0.1063114165818596,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-16394::K300
wbm-1-16449,300,F-Tm-Zn,F6 Tm1 Zn1,8,-0.152438,-3.189924999999999,0.152438,0,parc_release,candidate_t0_score_only,0,0.6184011797570911,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-16449::K300
wbm-1-26351,300,Ac-Li-Se,Ac1 Li1 Se2,29,-0.5683,-1.8005739999999977,0.5683,0,parc_release,candidate_t0_score_only,0,0.364847202048205,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-26351::K300
wbm-1-26610,300,Li-Pm-Te,Li1 Pm1 Te2,38,-0.827611,17.079878679999997,0.827611,1,parc_release,candidate_t0_score_only,0,0.2462122836780166,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-26610::K300
wbm-1-412,300,Ag-Pm-Te,Ag1 Pm1 Te2,8,-0.66647,19.13737327,0.66647,1,parc_release,candidate_t0_score_only,0,0.5737661588059957,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-412::K300
wbm-1-6237,300,Br-Er,Br6 Er2,2,-2.371134,-2.371160000000004,2.371134,0,parc_release,candidate_t0_score_only,0,0.8701498566793727,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6237::K300
wbm-1-6238,300,Br-Er,Br6 Er2,8,-2.30994,-2.3099649999999983,2.30994,0,parc_release,candidate_t0_score_only,0,0.781922200369348,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6238::K300
wbm-1-6239,300,Br-Er,Br6 Er2,4,-2.303959,-2.3039849999999973,2.303959,0,parc_release,candidate_t0_score_only,0,0.8611514539898232,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6239::K300
wbm-1-6380,300,Br-Yb,Br6 Yb2,4,-0.01169,,0.01169,0,boundary_release,candidate_t0_score_only,0,0.7659270890667335,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6380::K300
wbm-1-6397,300,Br-Ce,Br8 Ce2,6,-0.18754,-2.048099999999998,0.18754,0,parc_release,candidate_t0_score_only,0,0.5024406934546315,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6397::K300
wbm-1-6398,300,Br-Ce,Br8 Ce2,3,-0.188298,-2.0488580000000027,0.188298,0,parc_release,candidate_t0_score_only,0,0.6220868530591522,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6398::K300
wbm-1-6406,300,Br-Er,Br8 Er2,9,-1.908747,-1.908774000000001,1.908747,0,parc_release,candidate_t0_score_only,0,0.840905237720069,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6406::K300
wbm-1-6407,300,Br-Er,Br8 Er2,10,-1.839014,-1.8390410000000017,1.839014,0,parc_release,candidate_t0_score_only,0,0.8401257265386871,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6407::K300
wbm-2-10321,300,Ba-Cl,Ba2 Cl8,2,-0.163276,2.380386665999996,0.163276,1,parc_release,candidate_t0_score_only,0,0.6058906067765264,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-10321::K300
wbm-2-10382,300,Cl-Mn,Cl8 Mn2,17,-0.231078,-1.1281190000000123,0.231078,0,parc_release,candidate_t0_score_only,0,0.4419072415810605,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-10382::K300
wbm-2-25692,300,Br-Mg,Br8 Mg2,4,-0.168809,-1.3206570000000042,0.168809,0,parc_release,candidate_t0_score_only,0,0.5804220681920916,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-25692::K300
wbm-2-6859,300,Br-Er,Br6 Er4,8,-1.862534,-1.862558,1.862534,0,parc_release,candidate_t0_score_only,0,0.7832016183576167,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-6859::K300
wbm-2-6860,300,Br-Er,Br6 Er2,3,-2.37129,-2.371316,2.37129,0,parc_release,candidate_t0_score_only,0,0.8679901744488389,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-6860::K300
wbm-2-6861,300,Br-Er,Br6 Er2,5,-2.319751,-2.319777000000002,2.319751,0,parc_release,candidate_t0_score_only,0,0.8554819058907437,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-6861::K300
wbm-2-6996,300,Br-Ce,Br8 Ce2,2,-0.204244,-2.064803999999995,0.204244,0,parc_release,candidate_t0_score_only,0,0.5214470750070441,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-6996::K300
wbm-2-7017,300,Br-Er,Br8 Er2,7,-1.859184,-1.8592100000000045,1.859184,0,parc_release,candidate_t0_score_only,0,0.8565483406582299,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-7017::K300
wbm-2-7138,300,Br-Er,Br2 Er2,8,-1.517872,-1.5178950000000029,1.517872,0,parc_release,candidate_t0_score_only,0,0.7288743521786653,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-7138::K300
wbm-3-10122,300,Br-Er,Br8 Er4,11,-1.981241,-1.981266000000005,1.981241,0,parc_release,candidate_t0_score_only,0,0.8153733954112077,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10122::K300
wbm-3-10123,300,Br-Er,Br2 Er1,12,-2.044082,-2.044107000000004,2.044082,0,parc_release,candidate_t0_score_only,0,0.8080191749607135,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10123::K300
wbm-3-10124,300,Br-Er,Br2 Er1,7,-1.980797,-1.980822000000004,1.980797,0,parc_release,candidate_t0_score_only,0,0.8215391793126233,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10124::K300
wbm-3-10261,300,Br-Er,Br6 Er2,6,-2.300818,-2.300843999999998,2.300818,0,parc_release,candidate_t0_score_only,0,0.8528278369183171,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10261::K300
wbm-3-10403,300,Br-Yb,Br6 Yb2,14,-0.064996,,0.064996,0,parc_release,candidate_t0_score_only,0,0.4761399714751897,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10403::K300
wbm-3-23261,300,F-Pa-Pb,F6 Pa1 Pb1,7,-2.241511,-1.1241043825000006,2.241511,0,parc_release,candidate_t0_score_only,0,0.6708631654718504,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-23261::K300
wbm-3-38575,300,Br-Mg,Br8 Mg2,5,-0.199022,-1.3508700000000005,0.199022,0,parc_release,candidate_t0_score_only,0,0.573251003047017,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-38575::K300
wbm-3-45128,300,Gd-I-N,Gd2 I2 N1,13,-0.712843,-1.4710500000000053,0.712843,0,parc_release,candidate_t0_score_only,0,0.57934401606903,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-45128::K300
wbm-3-46799,300,Na-Pa-Se,Na1 Pa1 Se2,2,-0.428955,-1.4897500000000008,0.428955,0,parc_release,candidate_t0_score_only,0,0.4931945425243966,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-46799::K300
wbm-3-65919,300,Gd-I-Sb,Gd2 I2 Sb1,39,-0.880328,-1.4939550000000068,0.880328,0,parc_release,candidate_t0_score_only,0,0.2835869725456419,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-65919::K300
wbm-4-10427,300,Cd-F-Pa,Cd1 F6 Pa1,2,-2.607102,0.8860298049999997,2.607102,1,parc_release,candidate_t0_score_only,0,0.7548705901996945,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-10427::K300
wbm-4-11265,300,F-Pa-Zn,F6 Pa1 Zn1,1,-2.600705,-3.576815,2.600705,0,parc_release,candidate_t0_score_only,0,0.8133978445172017,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-11265::K300
wbm-4-11272,300,F-Tm-Zn,F6 Tm1 Zn1,17,-0.149578,-3.1870650000000005,0.149578,0,parc_release,candidate_t0_score_only,0,0.4491926766877409,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-11272::K300
wbm-4-17914,300,Ba-F-Li-Pa,Ba1 F8 Li2 Pa1,16,-1.741868,0.8327208324999997,1.741868,1,parc_release,candidate_t0_score_only,0,0.4407260549931416,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-17914::K300
wbm-4-32034,300,Gd-I-Ru,Gd2 I2 Ru2,2,-0.756942,-0.9308149999999992,0.756942,0,parc_release,candidate_t0_score_only,0,0.5295835696319424,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-32034::K300
wbm-4-33368,300,Gd-I-Sb,Gd3 I3 Sb1,19,-0.78727,-1.276290000000003,0.78727,0,parc_release,candidate_t0_score_only,0,0.4038845876881625,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-33368::K300
wbm-5-19418,300,Cs-Pa-Se,Cs1 Pa1 Se2,11,-0.442782,-1.4983809999999949,0.442782,0,parc_release,candidate_t0_score_only,0,0.4676337475341792,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-19418::K300
wbm-5-19419,300,Cs-Pa-Se,Cs2 Pa2 Se4,10,-0.44377,-1.499369999999999,0.44377,0,parc_release,candidate_t0_score_only,0,0.5833675628477049,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-19419::K300
wbm-5-6584,300,F-Ga-Pa,F6 Ga2 Pa1,21,-0.507132,-3.111063999999999,0.507132,0,parc_release,candidate_t0_score_only,0,0.4404744838901482,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6584::K300
