risk_model,K,alpha0,retain_fraction,release_size_candidate_level,nonempty_folds,fold_count,min_test_retained_n_across_folds,safe_folds_t1,observed_FTR_t1,observed_flip_rate_retained,mean_FTR_t0_by_design,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,seed_level_gate_available,primary_success_candidate_level,primary_success_full_certificate,paper_role,evidence_scope
candidate_plus_system,300,0.075,0.4,96,5,5,11,3,0.08333333333333333,0.08333333333333333,0.0,0.18954633772190638,0.15728655024856733,0.2645463377219064,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.01,0.5,124,5,5,20,4,0.08064516129032258,0.08064516129032258,0.0,0.16539772792601637,0.14505615268238814,0.17539772792601638,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.025,0.5,124,5,5,20,4,0.08064516129032258,0.08064516129032258,0.0,0.16539772792601637,0.14505615268238814,0.19039772792601636,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.05,0.5,124,5,5,20,4,0.08064516129032258,0.08064516129032258,0.0,0.16539772792601637,0.14505615268238814,0.21539772792601636,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.075,0.5,124,5,5,20,4,0.08064516129032258,0.08064516129032258,0.0,0.16539772792601637,0.14505615268238814,0.24039772792601638,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.01,0.6,149,5,5,26,2,0.10067114093959731,0.10067114093959731,0.0,0.1808554976065375,0.1635034096811488,0.1908554976065375,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.025,0.6,149,5,5,26,2,0.10067114093959731,0.10067114093959731,0.0,0.1808554976065375,0.1635034096811488,0.20585549760653749,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.05,0.6,149,5,5,26,2,0.10067114093959731,0.10067114093959731,0.0,0.1808554976065375,0.1635034096811488,0.2308554976065375,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.075,0.6,149,5,5,26,2,0.10067114093959731,0.10067114093959731,0.0,0.1808554976065375,0.1635034096811488,0.2558554976065375,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.01,0.7,175,5,5,28,1,0.12571428571428572,0.12571428571428572,0.0,0.20791017450288807,0.1853061921967316,0.21791017450288808,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.025,0.7,175,5,5,28,1,0.12571428571428572,0.12571428571428572,0.0,0.20791017450288807,0.1853061921967316,0.23291017450288806,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.05,0.7,175,5,5,28,1,0.12571428571428572,0.12571428571428572,0.0,0.20791017450288807,0.1853061921967316,0.25791017450288806,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.075,0.7,175,5,5,28,1,0.12571428571428572,0.12571428571428572,0.0,0.20791017450288807,0.1853061921967316,0.2829101745028881,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.01,0.8,199,5,5,31,1,0.19095477386934673,0.19095477386934673,0.0,0.28216319384062627,0.25907387936547305,0.2921631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.025,0.8,199,5,5,31,1,0.19095477386934673,0.19095477386934673,0.0,0.28216319384062627,0.25907387936547305,0.3071631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.05,0.8,199,5,5,31,1,0.19095477386934673,0.19095477386934673,0.0,0.28216319384062627,0.25907387936547305,0.33216319384062626,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.075,0.8,199,5,5,31,1,0.19095477386934673,0.19095477386934673,0.0,0.28216319384062627,0.25907387936547305,0.3571631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.01,1.0,248,5,5,47,0,0.22580645161290322,0.22580645161290322,0.0,0.31113386377119284,0.28784599788336307,0.32113386377119285,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.025,1.0,248,5,5,47,0,0.22580645161290322,0.22580645161290322,0.0,0.31113386377119284,0.28784599788336307,0.33613386377119286,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.05,1.0,248,5,5,47,0,0.22580645161290322,0.22580645161290322,0.0,0.31113386377119284,0.28784599788336307,0.36113386377119283,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.075,1.0,248,5,5,47,0,0.22580645161290322,0.22580645161290322,0.0,0.31113386377119284,0.28784599788336307,0.38613386377119285,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,0.3,52,4,5,0,4,0.0,0.0,0.0,0.11113236524331144,0.08388741491248687,0.12113236524331143,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,0.3,52,4,5,0,4,0.0,0.0,0.0,0.11113236524331144,0.08388741491248687,0.13613236524331143,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,0.3,52,4,5,0,4,0.0,0.0,0.0,0.11113236524331144,0.08388741491248687,0.16113236524331143,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,0.3,52,4,5,0,4,0.0,0.0,0.0,0.11113236524331144,0.08388741491248687,0.18613236524331145,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,0.4,77,5,5,7,4,0.03896103896103896,0.03896103896103896,0.0,0.13091177556835826,0.11008259644657203,0.14091177556835827,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,0.4,77,5,5,7,4,0.03896103896103896,0.03896103896103896,0.0,0.13091177556835826,0.11008259644657203,0.15591177556835825,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,0.4,77,5,5,7,4,0.03896103896103896,0.03896103896103896,0.0,0.13091177556835826,0.11008259644657203,0.18091177556835825,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,0.4,77,5,5,7,4,0.03896103896103896,0.03896103896103896,0.0,0.13091177556835826,0.11008259644657203,0.20591177556835827,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,0.5,91,5,5,9,5,0.06593406593406594,0.06593406593406594,0.0,0.15975805449859498,0.13959839447499545,0.169758054498595,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,0.5,91,5,5,9,5,0.06593406593406594,0.06593406593406594,0.0,0.15975805449859498,0.13959839447499545,0.18475805449859498,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,0.5,91,5,5,9,5,0.06593406593406594,0.06593406593406594,0.0,0.15975805449859498,0.13959839447499545,0.20975805449859497,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,0.5,91,5,5,9,5,0.06593406593406594,0.06593406593406594,0.0,0.15975805449859498,0.13959839447499545,0.234758054498595,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,0.6,115,5,5,20,4,0.06086956521739131,0.06086956521739131,0.0,0.16230427069431713,0.1404899615672007,0.17230427069431714,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,0.6,115,5,5,20,4,0.06086956521739131,0.06086956521739131,0.0,0.16230427069431713,0.1404899615672007,0.18730427069431713,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,0.6,115,5,5,20,4,0.06086956521739131,0.06086956521739131,0.0,0.16230427069431713,0.1404899615672007,0.21230427069431712,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,0.6,115,5,5,20,4,0.06086956521739131,0.06086956521739131,0.0,0.16230427069431713,0.1404899615672007,0.23730427069431714,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,0.7,136,5,5,22,2,0.11029411764705882,0.11029411764705882,0.0,0.20955520909223263,0.18704650052367838,0.21955520909223264,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,0.7,136,5,5,22,2,0.11029411764705882,0.11029411764705882,0.0,0.20955520909223263,0.18704650052367838,0.23455520909223262,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,0.7,136,5,5,22,2,0.11029411764705882,0.11029411764705882,0.0,0.20955520909223263,0.18704650052367838,0.2595552090922326,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,0.7,136,5,5,22,2,0.11029411764705882,0.11029411764705882,0.0,0.20955520909223263,0.18704650052367838,0.28455520909223264,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,0.8,151,5,5,26,0,0.15894039735099338,0.15894039735099338,0.0,0.26910535998799884,0.2477066366488664,0.27910535998799885,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,0.8,151,5,5,26,0,0.15894039735099338,0.15894039735099338,0.0,0.26910535998799884,0.2477066366488664,0.29410535998799886,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,0.8,151,5,5,26,0,0.15894039735099338,0.15894039735099338,0.0,0.26910535998799884,0.2477066366488664,0.3191053599879988,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,0.8,151,5,5,26,0,0.15894039735099338,0.15894039735099338,0.0,0.26910535998799884,0.2477066366488664,0.34410535998799885,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.01,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.31039356286752195,0.3017322584799502,0.32039356286752196,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.025,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.31039356286752195,0.3017322584799502,0.335393562867522,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.05,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.31039356286752195,0.3017322584799502,0.36039356286752194,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.075,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.31039356286752195,0.3017322584799502,0.38539356286752197,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,0.3,75,5,5,7,1,0.24,0.24,0.0,0.40767525049735165,0.36760451535485145,0.41767525049735166,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,0.3,75,5,5,7,1,0.24,0.24,0.0,0.40767525049735165,0.36760451535485145,0.43267525049735167,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,0.3,75,5,5,7,1,0.24,0.24,0.0,0.40767525049735165,0.36760451535485145,0.45767525049735164,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.075,0.3,75,5,5,7,1,0.24,0.24,0.0,0.40767525049735165,0.36760451535485145,0.48267525049735166,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,0.4,99,5,5,10,0,0.21212121212121213,0.21212121212121213,0.0,0.3493998645422746,0.3197951952530599,0.3593998645422746,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,0.4,99,5,5,10,0,0.21212121212121213,0.21212121212121213,0.0,0.3493998645422746,0.3197951952530599,0.37439986454227464,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,0.4,99,5,5,10,0,0.21212121212121213,0.21212121212121213,0.0,0.3493998645422746,0.3197951952530599,0.3993998645422746,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.075,0.4,99,5,5,10,0,0.21212121212121213,0.21212121212121213,0.0,0.3493998645422746,0.3197951952530599,0.42439986454227463,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,0.5,131,5,5,13,0,0.21374045801526717,0.21374045801526717,0.0,0.31658349092862736,0.29111286001058145,0.3265834909286274,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,0.5,131,5,5,13,0,0.21374045801526717,0.21374045801526717,0.0,0.31658349092862736,0.29111286001058145,0.3415834909286274,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,0.5,131,5,5,13,0,0.21374045801526717,0.21374045801526717,0.0,0.31658349092862736,0.29111286001058145,0.36658349092862735,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.075,0.5,131,5,5,13,0,0.21374045801526717,0.21374045801526717,0.0,0.31658349092862736,0.29111286001058145,0.3915834909286274,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,0.6,150,5,5,14,0,0.22666666666666666,0.22666666666666666,0.0,0.33703145559481595,0.30524418101227063,0.34703145559481596,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,0.6,150,5,5,14,0,0.22666666666666666,0.22666666666666666,0.0,0.33703145559481595,0.30524418101227063,0.362031455594816,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,0.6,150,5,5,14,0,0.22666666666666666,0.22666666666666666,0.0,0.33703145559481595,0.30524418101227063,0.38703145559481594,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
