risk_model,K,retain_fraction,flagged_fraction,n_total,n_retained_low_risk,n_flagged_high_risk,base_flip_rate,retained_flip_rate,flagged_flip_rate,relative_flip_rate_reduction_retained,fraction_flips_flagged,retained_beta_UCB_observed,triage_secondary_success,evidence_scope
system_size_activity_proxy,300,0.6,0.4,249,149,100,0.2248995983935743,0.10738255033557047,0.4,0.5225311601150527,0.7142857142857143,0.16731640393284458,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,300,0.7,0.30000000000000004,249,174,75,0.2248995983935743,0.14367816091954022,0.41333333333333333,0.3611453201970444,0.5535714285714286,0.20349950255303464,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,300,0.8,0.19999999999999996,249,199,50,0.2248995983935743,0.19095477386934673,0.36,0.1509332376166547,0.32142857142857145,0.2512150192606816,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,300,1.0,0.0,249,249,0,0.2248995983935743,0.2248995983935743,,0.0,0.0,0.2807130375285646,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,0.3,0.7,192,57,135,0.22916666666666666,0.0,0.32592592592592595,1.0,1.0,0.06314100878346394,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,0.4,0.6,192,76,116,0.22916666666666666,0.039473684210526314,0.35344827586206895,0.8277511961722489,0.9318181818181818,0.10974967271462335,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,0.5,0.5,192,96,96,0.22916666666666666,0.052083333333333336,0.40625,0.7727272727272727,0.8863636363636364,0.11618632936721088,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,0.6,0.4,192,115,77,0.22916666666666666,0.06956521739130435,0.4675324675324675,0.6964426877470355,0.8181818181818182,0.13129014501456757,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,0.7,0.30000000000000004,192,134,58,0.22916666666666666,0.09701492537313433,0.5344827586206896,0.5766621438263229,0.7045454545454546,0.15891752038334878,True,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,0.8,0.19999999999999996,192,153,39,0.22916666666666666,0.16993464052287582,0.46153846153846156,0.2584670231729055,0.4090909090909091,0.23735150668696917,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
system_size_activity_proxy,500,1.0,0.0,192,192,0,0.22916666666666666,0.22916666666666666,,0.0,0.0,0.293583868424809,False,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
