regime,replicate,system_id,candidate_id,candidate_margin,candidate_score,candidate_rank_pct,system_margin_mean,system_margin_std,system_margin_crowding,system_size_activity,system_n_candidates_log,noise_feature_1,noise_feature_2,post_update_flip,flip_probability_latent,evidence_scope
candidate_driven,12,candidate_driven_rep12_sys000,candidate_driven_rep12_sys000_cand01,1.1140318530599163,0.34034939199109954,0.3333333333333333,0.5991388753181608,0.6918306593159226,-0.35026250094038786,0.9805901004213387,1.9459101490553132,-0.3717063667687924,-1.2951747325764338,0,0.04508754613431797,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,12,candidate_driven_rep12_sys000,candidate_driven_rep12_sys000_cand02,-0.12877817868075014,-0.5236562340579466,0.5,0.5991388753181608,0.6918306593159226,-0.35026250094038786,0.9805901004213387,1.9459101490553132,-0.8044568464289065,-0.5869033741314315,0,0.4213452938883935,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,12,candidate_driven_rep12_sys000,candidate_driven_rep12_sys000_cand03,0.4638205232529304,0.1673550949374141,0.6666666666666666,0.5991388753181608,0.6918306593159226,-0.35026250094038786,0.9805901004213387,1.9459101490553132,-1.3092854440286557,0.12596868453352644,0,0.14828184063515482,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,12,candidate_driven_rep12_sys000,candidate_driven_rep12_sys000_cand04,-0.31304227841244603,-1.2574959805306898,0.8333333333333334,0.5991388753181608,0.6918306593159226,-0.35026250094038786,0.9805901004213387,1.9459101490553132,1.4148507266386245,0.21398492669814212,0,0.6774592404812764,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,13,candidate_driven_rep13_sys000,candidate_driven_rep13_sys000_cand00,-1.261247950262899,-1.2641214966811571,0.16666666666666666,-0.982929995081635,1.1678416870845025,0.2952066598247619,-0.1636205928905375,1.9459101490553132,0.13038894975723084,0.40131702450434914,1,0.86617989289435,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,13,candidate_driven_rep13_sys000,candidate_driven_rep13_sys000_cand01,1.6324924051410585,0.7033710464618494,0.3333333333333333,-0.982929995081635,1.1678416870845025,0.2952066598247619,-0.1636205928905375,1.9459101490553132,-0.6068398435785939,1.2752476690355155,0,0.014556272691654935,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,13,candidate_driven_rep13_sys000,candidate_driven_rep13_sys000_cand02,-0.32022468270751103,0.3485584725065532,0.5,-0.982929995081635,1.1678416870845025,0.2952066598247619,-0.1636205928905375,1.9459101490553132,1.3698676666799363,-2.398449014963651,0,0.30751390839879855,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,13,candidate_driven_rep13_sys000,candidate_driven_rep13_sys000_cand03,0.32964079237963595,0.023188281836343083,0.6666666666666666,-0.982929995081635,1.1678416870845025,0.2952066598247619,-0.1636205928905375,1.9459101490553132,-0.8788571851811579,-0.23674719635479388,0,0.18732371184526264,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,13,candidate_driven_rep13_sys000,candidate_driven_rep13_sys000_cand04,1.9089265827011834,0.910626969216818,0.8333333333333334,-0.982929995081635,1.1678416870845025,0.2952066598247619,-0.1636205928905375,1.9459101490553132,1.7265147095128117,0.15383478877699067,0,0.010004053177983962,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,14,candidate_driven_rep14_sys000,candidate_driven_rep14_sys000_cand00,-0.45057290495875807,-0.44735006502854996,0.25,0.10451767812840164,1.036161517400297,-1.547860765445674,0.032514545861290975,1.6094379124341003,0.6368587278341684,-1.3582343664447978,0,0.44759341837311134,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,14,candidate_driven_rep14_sys000,candidate_driven_rep14_sys000_cand01,-2.263183083894762,-1.631650062056576,0.5,0.10451767812840164,1.036161517400297,-1.547860765445674,0.032514545861290975,1.6094379124341003,0.0924525009330736,-0.3610698111634281,1,0.9763001583288307,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,14,candidate_driven_rep14_sys000,candidate_driven_rep14_sys000_cand02,1.5111766625457665,0.6216819768183379,0.75,0.10451767812840164,1.036161517400297,-1.547860765445674,0.032514545861290975,1.6094379124341003,0.9212583029475754,0.07695023014594159,0,0.01917497325225291,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,14,candidate_driven_rep14_sys000,candidate_driven_rep14_sys000_cand03,0.8024730370756605,-0.21791709952377833,1.0,0.10451767812840164,1.036161517400297,-1.547860765445674,0.032514545861290975,1.6094379124341003,-2.6484877654804633,0.7594571144592428,0,0.11814256881497201,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,14,candidate_driven_rep14_sys001,candidate_driven_rep14_sys001_cand00,-0.47755008369715285,-0.4436207307355898,0.1111111111111111,-0.25878183265671356,0.6583100985985467,-0.2292292682751374,-0.05533863054780952,2.302585092994046,1.0909188108676093,-0.5584633672422875,1,0.4722344583770685,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,15,candidate_driven_rep15_sys000,candidate_driven_rep15_sys000_cand00,0.9675889815206571,-0.15989218651467751,0.09090909090909091,1.8680467136213899,1.1872586119822142,-0.02439198575781648,-0.23123821420900503,2.4849066497880004,0.01961146782750156,-0.35044600717073054,0,0.06923447297624691,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,15,candidate_driven_rep15_sys000,candidate_driven_rep15_sys000_cand01,0.8352126471949091,0.7474353996220803,0.18181818181818182,1.8680467136213899,1.1872586119822142,-0.02439198575781648,-0.23123821420900503,2.4849066497880004,1.7254306602487934,0.11110365281050298,0,0.04214240941097558,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,15,candidate_driven_rep15_sys000,candidate_driven_rep15_sys000_cand02,1.4834283496002176,0.9736934844990262,0.2727272727272727,1.8680467136213899,1.1872586119822142,-0.02439198575781648,-0.23123821420900503,2.4849066497880004,0.17887713990233522,-0.9805273479116993,0,0.01365649894229434,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,15,candidate_driven_rep15_sys000,candidate_driven_rep15_sys000_cand03,-0.3147673509495269,0.2057874352227927,0.36363636363636365,1.8680467136213899,1.1872586119822142,-0.02439198575781648,-0.23123821420900503,2.4849066497880004,-0.45858003999155794,0.5751857783637165,0,0.31024876026122866,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,15,candidate_driven_rep15_sys000,candidate_driven_rep15_sys000_cand04,-1.07390853937693,-1.0332312356368596,0.45454545454545453,1.8680467136213899,1.1872586119822142,-0.02439198575781648,-0.23123821420900503,2.4849066497880004,-0.6291173466441146,0.22586693899076835,1,0.8133288828238538,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,16,candidate_driven_rep16_sys000,candidate_driven_rep16_sys000_cand00,0.8057805094740578,0.5228695864841232,0.14285714285714285,-0.010838682630838611,0.8998920619929625,0.35637267879881035,1.0373703376151744,2.0794415416798357,0.15078039121473802,0.5331956414070569,0,0.060668779927593446,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,16,candidate_driven_rep16_sys000,candidate_driven_rep16_sys000_cand01,0.6536018813096951,1.1093830578985655,0.2857142857142857,-0.010838682630838611,0.8998920619929625,0.35637267879881035,1.0373703376151744,2.0794415416798357,1.4262774421755213,0.2565521936462661,0,0.05030135109891028,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,16,candidate_driven_rep16_sys000,candidate_driven_rep16_sys000_cand02,1.3610302976318227,0.24111975989443912,0.42857142857142855,-0.010838682630838611,0.8998920619929625,0.35637267879881035,1.0373703376151744,2.0794415416798357,-0.5714696504787347,0.22024863006845466,0,0.037967514263959085,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,16,candidate_driven_rep16_sys000,candidate_driven_rep16_sys000_cand03,-1.4041489562999436,-0.5554518789467374,0.5714285714285714,-0.010838682630838611,0.8998920619929625,0.35637267879881035,1.0373703376151744,2.0794415416798357,-0.5909677489561183,0.21703559147689042,1,0.8575492319567048,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,16,candidate_driven_rep16_sys000,candidate_driven_rep16_sys000_cand04,0.8809147942056055,0.6234360843181311,0.7142857142857143,-0.010838682630838611,0.8998920619929625,0.35637267879881035,1.0373703376151744,2.0794415416798357,-1.6940693948263956,-1.1181559500336113,0,0.06389205782952449,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,17,candidate_driven_rep17_sys000,candidate_driven_rep17_sys000_cand00,1.579539965882349,-0.08753404991403674,0.125,0.7445801584286486,1.5042310875896834,0.37633461709908245,0.7535180883443178,2.1972245773362196,1.455051616470336,0.604100359987988,0,0.030630555864056646,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,17,candidate_driven_rep17_sys000,candidate_driven_rep17_sys000_cand01,-0.995743170693153,-0.5632480298960503,0.25,0.7445801584286486,1.5042310875896834,0.37633461709908245,0.7535180883443178,2.1972245773362196,0.24168817283816185,-0.12334703598197178,1,0.7305958982042589,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,17,candidate_driven_rep17_sys000,candidate_driven_rep17_sys000_cand02,0.1141511899454262,0.0001815330392357234,0.375,0.7445801584286486,1.5042310875896834,0.37633461709908245,0.7535180883443178,2.1972245773362196,-1.3794928783885214,1.5112102004201617,0,0.24133883086588254,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,17,candidate_driven_rep17_sys000,candidate_driven_rep17_sys000_cand03,0.38892877496325673,0.35126695424511073,0.5,0.7445801584286486,1.5042310875896834,0.37633461709908245,0.7535180883443178,2.1972245773362196,0.5418098920953017,-0.5203761111925831,0,0.14022394025882182,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,17,candidate_driven_rep17_sys000,candidate_driven_rep17_sys000_cand04,-0.9713008242441231,-0.25982224955079314,0.625,0.7445801584286486,1.5042310875896834,0.37633461709908245,0.7535180883443178,2.1972245773362196,2.525802222060683,0.5300407106287273,1,0.7048706259215419,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,18,candidate_driven_rep18_sys000,candidate_driven_rep18_sys000_cand00,-0.5447687524876952,-0.36796799360521487,0.125,0.733680127719325,0.5925633798124503,0.5870691597056877,0.6817611027398144,2.1972245773362196,-0.3277447141268825,0.43516882852047395,0,0.5225590207371154,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,18,candidate_driven_rep18_sys000,candidate_driven_rep18_sys000_cand01,0.7551899000153185,0.622298237943836,0.25,0.733680127719325,0.5925633798124503,0.5870691597056877,0.6817611027398144,2.1972245773362196,-0.621731121534558,-1.5263490130782804,0,0.06237913539247595,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,18,candidate_driven_rep18_sys000,candidate_driven_rep18_sys000_cand02,0.02393251320321088,0.08572900092088886,0.375,0.733680127719325,0.5925633798124503,0.5870691597056877,0.6817611027398144,2.1972245773362196,1.8396160473706407,0.0685259572147581,0,0.2564824707812639,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,18,candidate_driven_rep18_sys000,candidate_driven_rep18_sys000_cand03,0.07680816008012176,-0.6593214141057837,0.5,0.733680127719325,0.5925633798124503,0.5870691597056877,0.6817611027398144,2.1972245773362196,1.0853660649475934,-0.10962546453600218,1,0.38775794672828073,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,18,candidate_driven_rep18_sys000,candidate_driven_rep18_sys000_cand04,0.2615762546739066,-0.37708799653307384,0.625,0.733680127719325,0.5925633798124503,0.5870691597056877,0.6817611027398144,2.1972245773362196,-0.0990599244185262,2.2470322863989245,1,0.2835773478048908,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,19,candidate_driven_rep19_sys000,candidate_driven_rep19_sys000_cand00,1.2632793650913976,0.8092617554530672,0.25,-1.8302523983087136,1.0343871407032326,-0.19088196992705947,1.4537604212955788,1.6094379124341003,0.013884528273185119,0.19013143633445848,0,0.025156327597992963,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,19,candidate_driven_rep19_sys000,candidate_driven_rep19_sys000_cand01,0.4993194270640596,0.9028077174799977,0.5,-1.8302523983087136,1.0343871407032326,-0.19088196992705947,1.4537604212955788,1.6094379124341003,-0.4244952042572741,-0.8758443551571217,0,0.08016968022498713,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,19,candidate_driven_rep19_sys000,candidate_driven_rep19_sys000_cand02,-0.5283828154056698,-0.296425341199097,0.75,-1.8302523983087136,1.0343871407032326,-0.19088196992705947,1.4537604212955788,1.6094379124341003,0.5807505300468153,0.7851142109390189,0,0.5707085864787117,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,19,candidate_driven_rep19_sys000,candidate_driven_rep19_sys000_cand03,0.2192315415786046,0.2915727332861738,1.0,-1.8302523983087136,1.0343871407032326,-0.19088196992705947,1.4537604212955788,1.6094379124341003,0.5600205478946947,1.919625277603427,0,0.2207402314394336,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,19,candidate_driven_rep19_sys001,candidate_driven_rep19_sys001_cand00,-0.1757040983372793,-0.37249721677469333,0.25,-0.4644551199564378,1.2697406878988973,-1.37476250025456,1.7379416337580853,1.6094379124341003,2.7734309805565283,1.2301730429034106,0,0.37467369523924304,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,0,neighborhood_driven_rep00_sys000,neighborhood_driven_rep00_sys000_cand00,0.8400453327540025,0.6798672907324198,0.1111111111111111,0.0018071469679200348,0.6852686094361311,-1.1030716606780264,0.23164528623432484,2.302585092994046,-1.0750843144279936,-0.7155768238405107,1,0.08619155638541189,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,0,neighborhood_driven_rep00_sys000,neighborhood_driven_rep00_sys000_cand01,-0.31582613886825944,-0.6839833029725222,0.2222222222222222,0.0018071469679200348,0.6852686094361311,-1.1030716606780264,0.23164528623432484,2.302585092994046,0.505426317295083,-0.02700354910288794,1,0.09131365669016936,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,0,neighborhood_driven_rep00_sys000,neighborhood_driven_rep00_sys000_cand02,0.2851174846821627,-0.4255291662452839,0.3333333333333333,0.0018071469679200348,0.6852686094361311,-1.1030716606780264,0.23164528623432484,2.302585092994046,0.3562613135249892,-0.41960004587174343,0,0.08930169159429846,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,0,neighborhood_driven_rep00_sys000,neighborhood_driven_rep00_sys000_cand03,0.3122559627636727,-0.5555381952026801,0.4444444444444444,0.0018071469679200348,0.6852686094361311,-1.1030716606780264,0.23164528623432484,2.302585092994046,0.991343514003762,0.381067783662628,0,0.08964374260887563,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,0,neighborhood_driven_rep00_sys000,neighborhood_driven_rep00_sys000_cand04,-0.6835588098323424,-0.3761709792136171,0.5555555555555556,0.0018071469679200348,0.6852686094361311,-1.1030716606780264,0.23164528623432484,2.302585092994046,0.7218317366976477,-0.17429580528947788,1,0.09426418746530245,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,1,neighborhood_driven_rep01_sys000,neighborhood_driven_rep01_sys000_cand00,-1.7486017181355202,-0.42553410437015227,0.1,0.47025021061102407,1.0195450061134639,-1.1316341879324974,1.9603927709801916,2.3978952727983707,0.5417307255112088,-0.38142505153781436,0,0.4080632969366733,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,1,neighborhood_driven_rep01_sys000,neighborhood_driven_rep01_sys000_cand01,0.21803698811739372,-0.22550461274158384,0.2,0.47025021061102407,1.0195450061134639,-1.1316341879324974,1.9603927709801916,2.3978952727983707,-1.230767422757454,-0.14302913068644477,1,0.3857270586013055,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,1,neighborhood_driven_rep01_sys000,neighborhood_driven_rep01_sys000_cand02,0.9455196863980515,0.15333518906638288,0.3,0.47025021061102407,1.0195450061134639,-1.1316341879324974,1.9603927709801916,2.3978952727983707,1.5275049868056738,-0.40307986177397853,0,0.3783203799780913,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,1,neighborhood_driven_rep01_sys000,neighborhood_driven_rep01_sys000_cand03,-0.9233029505988823,-0.9003930098070723,0.4,0.47025021061102407,1.0195450061134639,-1.1316341879324974,1.9603927709801916,2.3978952727983707,0.43792729386435764,-0.11410135631494218,0,0.40173470851428433,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,1,neighborhood_driven_rep01_sys000,neighborhood_driven_rep01_sys000_cand04,-0.4694128337394983,-0.8770986554300907,0.5,0.47025021061102407,1.0195450061134639,-1.1316341879324974,1.9603927709801916,2.3978952727983707,0.3086672370144987,-0.48284008968128267,0,0.39748943365684314,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,2,neighborhood_driven_rep02_sys000,neighborhood_driven_rep02_sys000_cand00,1.2160599188312782,0.7707569703913697,0.16666666666666666,1.1404542239559723,1.0155973414688602,-0.7228787107110205,0.4384101853707926,1.9459101490553132,-0.26600062873362096,-0.37138819598367834,0,0.17305540531677527,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,2,neighborhood_driven_rep02_sys000,neighborhood_driven_rep02_sys000_cand01,-0.44500509332986904,0.6300630181703912,0.3333333333333333,1.1404542239559723,1.0155973414688602,-0.7228787107110205,0.4384101853707926,1.9459101490553132,1.5198584836325646,-0.538649806388954,0,0.1865266096392853,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,2,neighborhood_driven_rep02_sys000,neighborhood_driven_rep02_sys000_cand02,0.052256161402721324,-0.2787054360412225,0.5,1.1404542239559723,1.0155973414688602,-0.7228787107110205,0.4384101853707926,1.9459101490553132,-1.0833188294867435,0.25062597361902483,0,0.18403146623497146,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,2,neighborhood_driven_rep02_sys000,neighborhood_driven_rep02_sys000_cand03,-0.6919001096716441,-0.9795216353506205,0.6666666666666666,1.1404542239559723,1.0155973414688602,-0.7228787107110205,0.4384101853707926,1.9459101490553132,-0.6431400648450399,-0.5757876513802308,0,0.1909687270593579,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,2,neighborhood_driven_rep02_sys000,neighborhood_driven_rep02_sys000_cand04,1.2681675397549494,1.0730353896092144,0.8333333333333334,1.1404542239559723,1.0155973414688602,-0.7228787107110205,0.4384101853707926,1.9459101490553132,-0.607486705396624,-0.7603380372402965,1,0.17749707050101882,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,3,neighborhood_driven_rep03_sys000,neighborhood_driven_rep03_sys000_cand00,0.5543414331581767,0.2261518177046496,0.2,0.40533307220533227,1.788539772147562,0.662197933985854,1.1674183608877386,1.791759469228055,-0.8870582519513684,1.1134234458789358,0,0.7856959965907684,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,3,neighborhood_driven_rep03_sys000,neighborhood_driven_rep03_sys000_cand01,-0.53204112413574,-0.3898427797977842,0.4,0.40533307220533227,1.788539772147562,0.662197933985854,1.1674183608877386,1.791759469228055,1.8330146026269238,-1.5519835681894767,1,0.7963268945977042,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,3,neighborhood_driven_rep03_sys000,neighborhood_driven_rep03_sys000_cand02,0.7523062558683451,-0.012855862371051519,0.6,0.40533307220533227,1.788539772147562,0.662197933985854,1.1674183608877386,1.791759469228055,-1.0256895105237749,-0.6399347291849656,1,0.7873919993587641,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,3,neighborhood_driven_rep03_sys000,neighborhood_driven_rep03_sys000_cand03,1.5922121804455593,0.3288005030615404,0.8,0.40533307220533227,1.788539772147562,0.662197933985854,1.1674183608877386,1.791759469228055,-1.3499560093445395,-1.4275305231611657,1,0.7819865569987487,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,3,neighborhood_driven_rep03_sys000,neighborhood_driven_rep03_sys000_cand04,2.3397232320187813,0.8807769867068005,1.0,0.40533307220533227,1.788539772147562,0.662197933985854,1.1674183608877386,1.791759469228055,0.7977821722585177,0.7803723618085355,1,0.7772834627436777,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,4,neighborhood_driven_rep04_sys000,neighborhood_driven_rep04_sys000_cand00,1.5971777534029168,0.4806403387131376,0.14285714285714285,-0.17906536307153748,1.2497770582126961,0.3597906010425325,1.27751432247042,2.0794415416798357,0.42870379953505633,-1.3343384930939093,1,0.693564209867629,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
neighborhood_driven,4,neighborhood_driven_rep04_sys000,neighborhood_driven_rep04_sys000_cand01,0.8979448959477193,0.7035045540352023,0.2857142857142857,-0.17906536307153748,1.2497770582126961,0.3597906010425325,1.27751432247042,2.0794415416798357,0.728859221814726,0.8665128879343696,1,0.702439159967984,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
