regime,feature_set,replicate,top_risk_fraction,base_flip_rate,top_risk_flip_rate,enrichment_vs_base,fraction_flips_captured,evidence_scope
candidate_driven,candidate_plus_system,13,0.3,0.344,0.7466666666666667,2.170542635658915,0.6511627906976745,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,14,0.1,0.36412213740458016,0.9083969465648855,2.494758909853249,0.24947589098532494,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,14,0.2,0.36412213740458016,0.8206106870229007,2.2536687631027252,0.45073375262054505,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,14,0.3,0.36412213740458016,0.7608142493638677,2.0894479385045424,0.6268343815513627,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,15,0.1,0.33808392715756136,0.9047619047619048,2.676145868183339,0.26697892271662765,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,15,0.2,0.33808392715756136,0.7984189723320159,2.361599911136618,0.47306791569086654,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,15,0.3,0.33808392715756136,0.712401055408971,2.107172208387659,0.6323185011709602,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,16,0.1,0.3277511961722488,0.856,2.611737226277372,0.26034063260340634,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,16,0.2,0.3277511961722488,0.7848605577689243,2.3946840375723384,0.4793187347931874,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,16,0.3,0.3277511961722488,0.6941489361702128,2.117914272402547,0.635036496350365,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,17,0.1,0.3137715179968701,0.8671875,2.763754675810474,0.27680798004987534,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,17,0.2,0.3137715179968701,0.7734375,2.464970386533666,0.4937655860349127,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,17,0.3,0.3137715179968701,0.6814621409921671,2.171841935630897,0.6508728179551122,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,18,0.1,0.3677313677313677,0.9098360655737705,2.4741867172952645,0.24721603563474387,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,18,0.2,0.3677313677313677,0.8688524590163934,2.3627368651648473,0.47216035634743875,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,18,0.3,0.3677313677313677,0.7814207650273224,2.124977180619957,0.6369710467706013,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,19,0.1,0.35090609555189456,0.9338842975206612,2.6613510262677997,0.2652582159624413,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,19,0.2,0.35090609555189456,0.8436213991769548,2.404122954462026,0.4812206572769953,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,candidate_plus_system,19,0.3,0.35090609555189456,0.7554945054945055,2.1529819945312902,0.6455399061032864,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,0,0.1,0.3594821020563595,0.31297709923664124,0.8706333290205719,0.08686440677966102,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,0,0.2,0.3594821020563595,0.2965779467680608,0.825014500225559,0.1652542372881356,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,0,0.3,0.3594821020563595,0.30456852791878175,0.8472425363503399,0.2542372881355932,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,1,0.1,0.3351605324980423,0.234375,0.6992917640186916,0.07009345794392523,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,1,0.2,0.3351605324980423,0.2980392156862745,0.889243173905076,0.17757009345794392,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,1,0.3,0.3351605324980423,0.3133159268929504,0.9348234547717236,0.2803738317757009,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,2,0.1,0.3518821603927987,0.2786885245901639,0.7919939001143728,0.07906976744186046,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,2,0.2,0.3518821603927987,0.319672131147541,0.9084635913076631,0.1813953488372093,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,2,0.3,0.3518821603927987,0.3405994550408719,0.9679361257208035,0.29069767441860467,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,3,0.1,0.34414556962025317,0.25396825396825395,0.7379675241744207,0.0735632183908046,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,3,0.2,0.34414556962025317,0.2648221343873518,0.7695061560129027,0.15402298850574714,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,3,0.3,0.34414556962025317,0.29815303430079154,0.8663573226579322,0.2597701149425287,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,4,0.1,0.330173775671406,0.36220472440944884,1.0970123949817279,0.11004784688995216,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,4,0.2,0.330173775671406,0.3794466403162055,1.1492331259337707,0.22966507177033493,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,4,0.3,0.330173775671406,0.3605263157894737,1.0919289851422815,0.3277511961722488,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,5,0.1,0.3523489932885906,0.37815126050420167,1.0732292917166866,0.10714285714285714,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,5,0.2,0.3523489932885906,0.36134453781512604,1.025530212084834,0.20476190476190476,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,5,0.3,0.3523489932885906,0.36312849162011174,1.0305932428837457,0.30952380952380953,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,6,0.1,0.33384262796027503,0.32061068702290074,0.9603647352699703,0.09610983981693363,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,6,0.2,0.33384262796027503,0.3435114503816794,1.0289622163606826,0.20594965675057209,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,6,0.3,0.33384262796027503,0.3384223918575064,1.0137183316738578,0.30434782608695654,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,7,0.1,0.3325377883850438,0.3253968253968254,0.9785258601048075,0.09808612440191387,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,7,0.2,0.3325377883850438,0.32669322709163345,0.9824243695076154,0.19617224880382775,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,7,0.3,0.3325377883850438,0.32625994694960214,0.9811214194154303,0.2942583732057416,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,8,0.1,0.3288958496476116,0.296875,0.902641369047619,0.09047619047619047,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,8,0.2,0.3288958496476116,0.3176470588235294,0.9657983193277311,0.19285714285714287,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,8,0.3,0.3288958496476116,0.3002610966057441,0.9129367151560362,0.27380952380952384,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,9,0.1,0.3512658227848101,0.373015873015873,1.061919061919062,0.10585585585585586,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,9,0.2,0.3512658227848101,0.34782608695652173,0.990207598903251,0.1981981981981982,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,9,0.3,0.3512658227848101,0.37467018469656993,1.0666286339109559,0.31981981981981983,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,10,0.1,0.3344262295081967,0.27049180327868855,0.8088235294117647,0.08088235294117647,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,10,0.2,0.3344262295081967,0.3073770491803279,0.9191176470588236,0.18382352941176472,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,10,0.3,0.3344262295081967,0.30601092896174864,0.9150326797385621,0.27450980392156865,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,11,0.1,0.3103721298495645,0.2777777777777778,0.8949829931972789,0.08928571428571429,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,11,0.2,0.3103721298495645,0.2766798418972332,0.8914455110107284,0.17857142857142858,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,11,0.3,0.3103721298495645,0.2955145118733509,0.95212966453072,0.2857142857142857,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,12,0.1,0.3336045565500407,0.34959349593495936,1.047927820741622,0.1048780487804878,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,12,0.2,0.3336045565500407,0.36585365853658536,1.0966686496133253,0.21951219512195122,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,12,0.3,0.3336045565500407,0.35772357723577236,1.0722982351774737,0.32195121951219513,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,13,0.1,0.344,0.264,0.7674418604651164,0.07674418604651163,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,13,0.2,0.344,0.292,0.8488372093023256,0.1697674418604651,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,13,0.3,0.344,0.2986666666666667,0.868217054263566,0.26046511627906976,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,14,0.1,0.36412213740458016,0.3435114503816794,0.9433962264150944,0.09433962264150944,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,14,0.2,0.36412213740458016,0.31679389312977096,0.870020964360587,0.1740041928721174,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,14,0.3,0.36412213740458016,0.3256997455470738,0.8944793850454228,0.26834381551362685,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,15,0.1,0.33808392715756136,0.3492063492063492,1.0328984052637449,0.10304449648711944,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,15,0.2,0.33808392715756136,0.38735177865612647,1.1457266895613296,0.22950819672131148,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,15,0.3,0.33808392715756136,0.35883905013192613,1.0613904457063763,0.3185011709601874,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,16,0.1,0.3277511961722488,0.36,1.0983941605839416,0.10948905109489052,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,16,0.2,0.3277511961722488,0.3705179282868526,1.1304853578387182,0.22627737226277372,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,16,0.3,0.3277511961722488,0.3723404255319149,1.136045969871098,0.340632603406326,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,17,0.1,0.3137715179968701,0.359375,1.1453397755610975,0.11471321695760599,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,17,0.2,0.3137715179968701,0.3828125,1.2200358478802993,0.24438902743142144,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,17,0.3,0.3137715179968701,0.37597911227154046,1.1982576196584258,0.35910224438902744,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,18,0.1,0.3677313677313677,0.319672131147541,0.8693088466172552,0.08685968819599109,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,18,0.2,0.3677313677313677,0.32786885245901637,0.8915988170433385,0.17817371937639198,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,18,0.3,0.3677313677313677,0.3333333333333333,0.9064587973273942,0.2717149220489978,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,19,0.1,0.35090609555189456,0.24793388429752067,0.7065533698056106,0.07042253521126761,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,19,0.2,0.35090609555189456,0.3004115226337449,0.8561023203694044,0.17136150234741784,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,negative_control_noise,19,0.3,0.35090609555189456,0.3076923076923077,0.8768508486818346,0.26291079812206575,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,0,0.1,0.3594821020563595,0.37404580152671757,1.0405130029758054,0.1038135593220339,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,0,0.2,0.3594821020563595,0.34980988593155893,0.9730940259070696,0.19491525423728814,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,0,0.3,0.3594821020563595,0.3426395939086294,0.9531478533941322,0.2860169491525424,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,1,0.1,0.3351605324980423,0.34375,1.0256279205607477,0.102803738317757,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,1,0.2,0.3351605324980423,0.3803921568627451,1.1349551035367418,0.2266355140186916,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,1,0.3,0.3351605324980423,0.370757180156658,1.106207754813206,0.3317757009345794,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,2,0.1,0.3518821603927987,0.36065573770491804,1.0249332825009532,0.10232558139534884,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,2,0.2,0.3518821603927987,0.36065573770491804,1.0249332825009532,0.20465116279069767,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,2,0.3,0.3518821603927987,0.37057220708446864,1.053114504784234,0.31627906976744186,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,3,0.1,0.34414556962025317,0.42857142857142855,1.2453201970443348,0.12413793103448276,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,3,0.2,0.34414556962025317,0.38735177865612647,1.1255463177502159,0.22528735632183908,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,3,0.3,0.34414556962025317,0.36675461741424803,1.0656961756588725,0.3195402298850575,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,4,0.1,0.330173775671406,0.2440944881889764,0.7392909618355122,0.07416267942583732,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,4,0.2,0.330173775671406,0.2450592885375494,0.7422130604988937,0.14832535885167464,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,4,0.3,0.330173775671406,0.2789473684210526,0.8448501636867287,0.2535885167464115,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,5,0.1,0.3523489932885906,0.33613445378151263,0.953981592637055,0.09523809523809523,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,5,0.2,0.3523489932885906,0.3487394957983193,0.9897559023609444,0.1976190476190476,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,5,0.3,0.3523489932885906,0.36033519553072624,1.0226656025538707,0.30714285714285716,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,6,0.1,0.33384262796027503,0.366412213740458,1.0975596974513948,0.10983981693363844,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,6,0.2,0.33384262796027503,0.366412213740458,1.0975596974513948,0.21967963386727687,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,6,0.3,0.33384262796027503,0.361323155216285,1.08231581276457,0.32494279176201374,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,7,0.1,0.3325377883850438,0.35714285714285715,1.073991797676008,0.1076555023923445,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_driven,system_landscape_activity,7,0.2,0.3325377883850438,0.3904382470119522,1.1741169294115403,0.23444976076555024,controlled_evolving_reference_generality_simulation;pre_update_features_only;synthetic_mechanism_demonstration_not_external_domain;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
