video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
2045,ovtb_v2045_p000946,final,0.3362569212913513,0.3362569212913513,0.3362569212913513,1,0.0
2045,ovtb_v2045_p000947,final,0.31042784452438354,0.31042784452438354,0.31042784452438354,1,0.0
2045,ovtb_v2045_p000948,final,0.3008280098438263,0.3008280098438263,0.3008280098438263,1,0.0
2045,ovtb_v2045_p000949,final,0.3187408745288849,0.3187408745288849,0.3187408745288849,1,0.0
2045,ovtb_v2045_p000950,final,0.37211424112319946,0.37211424112319946,0.37211424112319946,1,0.0
2045,ovtb_v2045_p000951,final,0.3127008378505707,0.3127008378505707,0.3127008378505707,1,0.0
2045,ovtb_v2045_p000952,final,0.30497509241104126,0.30497509241104126,0.30497509241104126,1,0.0
2051,ovtb_v2051_p000953,final,0.5504117210706075,0.5504117210706075,0.5504117210706075,3,0.6666666666666666
2051,ovtb_v2051_p000954,final,0.5619447156786919,0.5619447156786919,0.5619447156786919,4,0.75
2051,ovtb_v2051_p000955,final,0.7621042728424072,0.7621042728424072,0.7621042728424072,1,0.0
2051,ovtb_v2051_p000956,final,0.8231156468391418,0.8231156468391418,0.8231156468391418,2,0.5
2051,ovtb_v2051_p000957,final,0.5730408827463785,0.5730408827463785,0.5730408827463785,3,0.6666666666666666
2051,ovtb_v2051_p000958,final,0.3967486470937729,0.3967486470937729,0.3967486470937729,2,0.5
2051,ovtb_v2051_p000959,final,0.6037601381540298,0.6037601381540298,0.6037601381540298,2,0.5
2051,ovtb_v2051_p000960,final,0.3261464536190033,0.3261464536190033,0.3261464536190033,1,0.0
2051,ovtb_v2051_p000961,final,0.7322517037391663,0.7322517037391663,0.7322517037391663,1,0.0
2051,ovtb_v2051_p000962,final,0.49322643876075745,0.49322643876075745,0.49322643876075745,1,0.0
2055,ovtb_v2055_p000963,final,0.6517091132700443,0.6517091132700443,0.6517091132700443,8,0.875
2055,ovtb_v2055_p000964,final,0.37027639150619507,0.37027639150619507,0.37027639150619507,1,0.0
2055,ovtb_v2055_p000965,final,0.36040177941322327,0.36040177941322327,0.36040177941322327,1,0.0
2055,ovtb_v2055_p000966,final,0.3440401256084442,0.3440401256084442,0.3440401256084442,1,0.0
2055,ovtb_v2055_p000967,final,0.7647649248441061,0.7647649248441061,0.7647649248441061,3,0.6666666666666666
2059,ovtb_v2059_p000968,final,0.4179421067237854,0.4179421067237854,0.4179421067237854,1,0.0
2059,ovtb_v2059_p000969,final,0.4020068645477295,0.4020068645477295,0.4020068645477295,1,0.0
2059,ovtb_v2059_p000970,final,0.4452595770359039,0.4452595770359039,0.4452595770359039,5,0.8
2059,ovtb_v2059_p000971,final,0.4699332118034363,0.4699332118034363,0.4699332118034363,2,0.5
2070,ovtb_v2070_p000972,final,0.3627123534679413,0.3627123534679413,0.3627123534679413,1,0.0
2070,ovtb_v2070_p000973,final,0.34190577268600464,0.34190577268600464,0.34190577268600464,1,0.0
2070,ovtb_v2070_p000974,final,0.30563297867774963,0.30563297867774963,0.30563297867774963,1,0.0
2070,ovtb_v2070_p000975,final,0.33478936553001404,0.33478936553001404,0.33478936553001404,1,0.0
2070,ovtb_v2070_p000976,final,0.6945870419343313,0.6945870419343313,0.6945870419343313,6,0.8333333333333334
2070,ovtb_v2070_p000977,final,0.6981876095136007,0.6981876095136007,0.6981876095136007,3,0.6666666666666666
2070,ovtb_v2070_p000978,final,0.57435442507267,0.57435442507267,0.57435442507267,2,0.5
2070,ovtb_v2070_p000979,final,0.33886921405792236,0.33886921405792236,0.33886921405792236,1,0.0
2076,ovtb_v2076_p000980,final,0.44959208369255066,0.44959208369255066,0.44959208369255066,1,0.0
2076,ovtb_v2076_p000981,final,0.6741305589675903,0.6741305589675903,0.6741305589675903,1,0.0
2076,ovtb_v2076_p000982,final,0.6999722719192505,0.6999722719192505,0.6999722719192505,1,0.0
2076,ovtb_v2076_p000983,final,0.6981797516345978,0.6981797516345978,0.6981797516345978,4,0.75
2076,ovtb_v2076_p000984,final,0.3537122309207916,0.3537122309207916,0.3537122309207916,1,0.0
2076,ovtb_v2076_p000985,final,0.7572503089904785,0.7572503089904785,0.7572503089904785,2,0.5
2086,ovtb_v2086_p000986,final,0.4445165693759918,0.4445165693759918,0.4445165693759918,2,0.5
2086,ovtb_v2086_p000987,final,0.37140803039073944,0.37140803039073944,0.37140803039073944,2,0.5
2086,ovtb_v2086_p000988,final,0.4551411271095276,0.4551411271095276,0.4551411271095276,2,0.5
2086,ovtb_v2086_p000989,final,0.576262041926384,0.576262041926384,0.576262041926384,2,0.5
2086,ovtb_v2086_p000990,final,0.3099800944328308,0.3099800944328308,0.3099800944328308,1,0.0
2086,ovtb_v2086_p000991,final,0.4328080713748932,0.4328080713748932,0.4328080713748932,1,0.0
2086,ovtb_v2086_p000992,final,0.693231925368309,0.693231925368309,0.693231925368309,4,0.75
2086,ovtb_v2086_p000993,final,0.39601343870162964,0.39601343870162964,0.39601343870162964,1,0.0
2086,ovtb_v2086_p000994,final,0.32741308212280273,0.32741308212280273,0.32741308212280273,1,0.0
2091,ovtb_v2091_p000995,final,0.48642134070396426,0.48642134070396426,0.48642134070396426,5,0.8
2091,ovtb_v2091_p000996,final,0.549611189535686,0.549611189535686,0.549611189535686,7,0.8571428571428571
2091,ovtb_v2091_p000997,final,0.4364332675933838,0.4364332675933838,0.4364332675933838,5,0.8
2091,ovtb_v2091_p000998,final,0.31451109051704407,0.31451109051704407,0.31451109051704407,1,0.0
2101,ovtb_v2101_p000999,final,0.403377041220665,0.403377041220665,0.403377041220665,2,0.5
2101,ovtb_v2101_p001000,final,0.43741926550865173,0.43741926550865173,0.43741926550865173,1,0.0
2101,ovtb_v2101_p001001,final,0.5337156653404236,0.5337156653404236,0.5337156653404236,1,0.0
2101,ovtb_v2101_p001002,final,0.4907596707344055,0.4907596707344055,0.4907596707344055,1,0.0
2101,ovtb_v2101_p001003,final,0.5283413529396057,0.5283413529396057,0.5283413529396057,1,0.0
2101,ovtb_v2101_p001004,final,0.4629412889480591,0.4629412889480591,0.4629412889480591,5,0.8
2101,ovtb_v2101_p001005,final,0.34469152987003326,0.34469152987003326,0.34469152987003326,4,0.75
2101,ovtb_v2101_p001006,final,0.4526241645216942,0.4526241645216942,0.4526241645216942,4,0.75
2101,ovtb_v2101_p001007,final,0.511583685874939,0.511583685874939,0.511583685874939,7,0.8571428571428571
2101,ovtb_v2101_p001008,final,0.3878237505753835,0.3878237505753835,0.3878237505753835,3,0.6666666666666666
2128,ovtb_v2128_p001009,final,0.4873550236225128,0.4873550236225128,0.4873550236225128,1,0.0
2128,ovtb_v2128_p001010,final,0.5213311687111855,0.5213311687111855,0.5213311687111855,4,0.75
2128,ovtb_v2128_p001011,final,0.32168227434158325,0.32168227434158325,0.32168227434158325,1,0.0
2128,ovtb_v2128_p001012,final,0.7960257530212402,0.7960257530212402,0.7960257530212402,1,0.0
2128,ovtb_v2128_p001013,final,0.8680436213811239,0.8680436213811239,0.8680436213811239,3,0.6666666666666666
2128,ovtb_v2128_p001014,final,0.40350449085235596,0.40350449085235596,0.40350449085235596,1,0.0
2128,ovtb_v2128_p001015,final,0.43716299533843994,0.43716299533843994,0.43716299533843994,1,0.0
2128,ovtb_v2128_p001016,final,0.7459283471107483,0.7459283471107483,0.7459283471107483,8,0.875
2128,ovtb_v2128_p001017,final,0.35019344091415405,0.35019344091415405,0.35019344091415405,1,0.0
2145,ovtb_v2145_p001018,final,0.5795802474021912,0.5795802474021912,0.5795802474021912,1,0.0
2145,ovtb_v2145_p001019,final,0.6312370101610819,0.6312370101610819,0.6312370101610819,6,0.8333333333333334
2145,ovtb_v2145_p001020,final,0.3283994396527608,0.3283994396527608,0.3283994396527608,6,0.8333333333333334
2145,ovtb_v2145_p001021,final,0.3277607262134552,0.3277607262134552,0.3277607262134552,2,0.5
2145,ovtb_v2145_p001022,final,0.4275209680199623,0.4275209680199623,0.4275209680199623,4,0.75
2145,ovtb_v2145_p001023,final,0.4943118095397949,0.4943118095397949,0.4943118095397949,1,0.0
2145,ovtb_v2145_p001024,final,0.39463111758232117,0.39463111758232117,0.39463111758232117,2,0.5
2145,ovtb_v2145_p001025,final,0.42552510897318524,0.42552510897318524,0.42552510897318524,6,0.8333333333333334
2145,ovtb_v2145_p001026,final,0.3270969092845917,0.3270969092845917,0.3270969092845917,1,0.0
2152,ovtb_v2152_p001027,final,0.3909802585840225,0.3909802585840225,0.3909802585840225,2,0.5
2152,ovtb_v2152_p001028,final,0.4028722047805786,0.4028722047805786,0.4028722047805786,3,0.6666666666666666
2152,ovtb_v2152_p001029,final,0.7625907957553864,0.7625907957553864,0.7625907957553864,2,0.5
2152,ovtb_v2152_p001030,final,0.5416780412197113,0.5416780412197113,0.5416780412197113,2,0.5
2152,ovtb_v2152_p001031,final,0.754178524017334,0.754178524017334,0.754178524017334,8,0.875
2152,ovtb_v2152_p001032,final,0.31632179021835327,0.31632179021835327,0.31632179021835327,1,0.0
2152,ovtb_v2152_p001033,final,0.39584723114967346,0.39584723114967346,0.39584723114967346,2,0.5
2152,ovtb_v2152_p001034,final,0.3145875632762909,0.3145875632762909,0.3145875632762909,1,0.0
2164,ovtb_v2164_p001035,final,0.3232622593641281,0.3232622593641281,0.3232622593641281,2,0.5
2164,ovtb_v2164_p001036,final,0.5031372308731079,0.5031372308731079,0.5031372308731079,1,0.0
2164,ovtb_v2164_p001037,final,0.6514786034822464,0.6514786034822464,0.6514786034822464,8,0.875
2164,ovtb_v2164_p001038,final,0.59482342004776,0.59482342004776,0.59482342004776,1,0.0
2164,ovtb_v2164_p001039,final,0.3375062346458435,0.3375062346458435,0.3375062346458435,1,0.0
2164,ovtb_v2164_p001040,final,0.3132542371749878,0.3132542371749878,0.3132542371749878,1,0.0
2164,ovtb_v2164_p001041,final,0.4844504843155543,0.4844504843155543,0.4844504843155543,6,0.8333333333333334
2175,ovtb_v2175_p001042,final,0.4295618534088135,0.4295618534088135,0.4295618534088135,2,0.5
2175,ovtb_v2175_p001043,final,0.3266027867794037,0.3266027867794037,0.3266027867794037,1,0.0
2175,ovtb_v2175_p001044,final,0.4705049395561218,0.4705049395561218,0.4705049395561218,1,0.0
2175,ovtb_v2175_p001045,final,0.3042724281549454,0.3042724281549454,0.3042724281549454,2,0.5
2175,ovtb_v2175_p001046,final,0.638609766960144,0.638609766960144,0.638609766960144,4,0.75
2175,ovtb_v2175_p001047,final,0.33719831705093384,0.33719831705093384,0.33719831705093384,2,0.5
2175,ovtb_v2175_p001048,final,0.3259442249933879,0.3259442249933879,0.3259442249933879,3,0.6666666666666666
2175,ovtb_v2175_p001049,final,0.4299073576927185,0.4299073576927185,0.4299073576927185,5,0.8
2182,ovtb_v2182_p001050,final,0.36689454317092896,0.36689454317092896,0.36689454317092896,1,0.0
2182,ovtb_v2182_p001051,final,0.447943206344332,0.447943206344332,0.447943206344332,7,0.8571428571428571
2182,ovtb_v2182_p001052,final,0.7311321869492531,0.7311321869492531,0.7311321869492531,8,0.875
2194,ovtb_v2194_p001053,final,0.37636277079582214,0.37636277079582214,0.37636277079582214,1,0.0
2194,ovtb_v2194_p001054,final,0.33894890546798706,0.33894890546798706,0.33894890546798706,1,0.0
2194,ovtb_v2194_p001055,final,0.7513005137443542,0.7513005137443542,0.7513005137443542,3,0.6666666666666666
2194,ovtb_v2194_p001056,final,0.42403797507286073,0.42403797507286073,0.42403797507286073,5,0.8
2202,ovtb_v2202_p001057,final,0.5773893296718597,0.5773893296718597,0.5773893296718597,2,0.5
2202,ovtb_v2202_p001058,final,0.34965062141418457,0.34965062141418457,0.34965062141418457,1,0.0
2202,ovtb_v2202_p001059,final,0.5321683138608932,0.5321683138608932,0.5321683138608932,8,0.875
2202,ovtb_v2202_p001060,final,0.34745028614997864,0.34745028614997864,0.34745028614997864,1,0.0
2221,ovtb_v2221_p001061,final,0.43308693170547485,0.43308693170547485,0.43308693170547485,1,0.0
2221,ovtb_v2221_p001062,final,0.41899925470352173,0.41899925470352173,0.41899925470352173,7,0.8571428571428571
2221,ovtb_v2221_p001063,final,0.4282740851243337,0.4282740851243337,0.4282740851243337,6,0.8333333333333334
2221,ovtb_v2221_p001064,final,0.549359992146492,0.549359992146492,0.549359992146492,4,0.75
2221,ovtb_v2221_p001065,final,0.5027186349034309,0.5027186349034309,0.5027186349034309,4,0.75
2221,ovtb_v2221_p001066,final,0.320674455165863,0.320674455165863,0.320674455165863,5,0.8
2221,ovtb_v2221_p001067,final,0.33332332968711853,0.33332332968711853,0.33332332968711853,1,0.0
2221,ovtb_v2221_p001068,final,0.4203750320843288,0.4203750320843288,0.4203750320843288,7,0.8571428571428571
2221,ovtb_v2221_p001069,final,0.3457431420683861,0.3457431420683861,0.3457431420683861,4,0.75
2221,ovtb_v2221_p001070,final,0.31691744923591614,0.31691744923591614,0.31691744923591614,1,0.0
2221,ovtb_v2221_p001071,final,0.30858996510505676,0.30858996510505676,0.30858996510505676,1,0.0
2234,ovtb_v2234_p001072,final,0.34402284026145935,0.34402284026145935,0.34402284026145935,2,0.5
2234,ovtb_v2234_p001073,final,0.45319172739982605,0.45319172739982605,0.45319172739982605,1,0.0
2234,ovtb_v2234_p001074,final,0.3841738700866699,0.3841738700866699,0.3841738700866699,6,0.8333333333333334
2234,ovtb_v2234_p001075,final,0.3612558941046397,0.3612558941046397,0.3612558941046397,3,0.6666666666666666
2234,ovtb_v2234_p001076,final,0.3201376497745514,0.3201376497745514,0.3201376497745514,1,0.0
2234,ovtb_v2234_p001077,final,0.43891653418540955,0.43891653418540955,0.43891653418540955,2,0.5
2234,ovtb_v2234_p001078,final,0.3624418616294861,0.3624418616294861,0.3624418616294861,5,0.8
2234,ovtb_v2234_p001079,final,0.39570482075214386,0.39570482075214386,0.39570482075214386,4,0.75
2243,ovtb_v2243_p001080,final,0.36409756541252136,0.36409756541252136,0.36409756541252136,4,0.75
2243,ovtb_v2243_p001081,final,0.7052371203899384,0.7052371203899384,0.7052371203899384,2,0.5
2243,ovtb_v2243_p001082,final,0.46953448057174685,0.46953448057174685,0.46953448057174685,5,0.8
2243,ovtb_v2243_p001083,final,0.8593597412109375,0.8593597412109375,0.8593597412109375,8,0.875
2243,ovtb_v2243_p001084,final,0.4253365397453308,0.4253365397453308,0.4253365397453308,1,0.0
2243,ovtb_v2243_p001085,final,0.3094319552183151,0.3094319552183151,0.3094319552183151,2,0.5
2246,ovtb_v2246_p001086,final,0.48000189661979675,0.48000189661979675,0.48000189661979675,6,0.8333333333333334
2246,ovtb_v2246_p001087,final,0.34412503242492676,0.34412503242492676,0.34412503242492676,1,0.0
2246,ovtb_v2246_p001088,final,0.5488237738609314,0.5488237738609314,0.5488237738609314,1,0.0
2246,ovtb_v2246_p001089,final,0.4645468831062317,0.4645468831062317,0.4645468831062317,5,0.8
2246,ovtb_v2246_p001090,final,0.3487202078104019,0.3487202078104019,0.3487202078104019,2,0.5
2246,ovtb_v2246_p001091,final,0.32883480191230774,0.32883480191230774,0.32883480191230774,1,0.0
2246,ovtb_v2246_p001092,final,0.3087674677371979,0.3087674677371979,0.3087674677371979,1,0.0
2246,ovtb_v2246_p001093,final,0.3294922858476639,0.3294922858476639,0.3294922858476639,2,0.5
2246,ovtb_v2246_p001094,final,0.43904079496860504,0.43904079496860504,0.43904079496860504,4,0.75
2260,ovtb_v2260_p001095,final,0.338183445589883,0.338183445589883,0.338183445589883,7,0.8571428571428571
2260,ovtb_v2260_p001096,final,0.3318942387898763,0.3318942387898763,0.3318942387898763,3,0.6666666666666666
2260,ovtb_v2260_p001097,final,0.47885678211847943,0.47885678211847943,0.47885678211847943,3,0.6666666666666666
2260,ovtb_v2260_p001098,final,0.4787503480911255,0.4787503480911255,0.4787503480911255,1,0.0
2260,ovtb_v2260_p001099,final,0.3292422592639923,0.3292422592639923,0.3292422592639923,1,0.0
2260,ovtb_v2260_p001100,final,0.3152192234992981,0.3152192234992981,0.3152192234992981,1,0.0
2260,ovtb_v2260_p001101,final,0.8229086041450501,0.8229086041450501,0.8229086041450501,5,0.8
2260,ovtb_v2260_p001102,final,0.6814520359039307,0.6814520359039307,0.6814520359039307,1,0.0
2300,ovtb_v2300_p001103,final,0.633823812007904,0.633823812007904,0.633823812007904,3,0.6666666666666666
2300,ovtb_v2300_p001104,final,0.627997636795044,0.627997636795044,0.627997636795044,2,0.5
2300,ovtb_v2300_p001105,final,0.5269544422626495,0.5269544422626495,0.5269544422626495,4,0.75
2300,ovtb_v2300_p001106,final,0.46239814162254333,0.46239814162254333,0.46239814162254333,6,0.8333333333333334
2300,ovtb_v2300_p001107,final,0.4428696831067403,0.4428696831067403,0.4428696831067403,3,0.6666666666666666
2300,ovtb_v2300_p001108,final,0.5572555549442768,0.5572555549442768,0.5572555549442768,8,0.875
2300,ovtb_v2300_p001109,final,0.49768263697624204,0.49768263697624204,0.49768263697624204,5,0.8
2300,ovtb_v2300_p001110,final,0.7577238082885742,0.7577238082885742,0.7577238082885742,1,0.0
2300,ovtb_v2300_p001111,final,0.31902050971984863,0.31902050971984863,0.31902050971984863,1,0.0
2300,ovtb_v2300_p001112,final,0.5133155683676401,0.5133155683676401,0.5133155683676401,3,0.6666666666666666
2300,ovtb_v2300_p001113,final,0.6374871730804443,0.6374871730804443,0.6374871730804443,2,0.5
2321,ovtb_v2321_p001114,final,0.5395873188972473,0.5395873188972473,0.5395873188972473,1,0.0
2321,ovtb_v2321_p001115,final,0.47790923714637756,0.47790923714637756,0.47790923714637756,1,0.0
2321,ovtb_v2321_p001116,final,0.38050079345703125,0.38050079345703125,0.38050079345703125,1,0.0
2321,ovtb_v2321_p001117,final,0.3891979455947876,0.3891979455947876,0.3891979455947876,2,0.5
2321,ovtb_v2321_p001118,final,0.31107330322265625,0.31107330322265625,0.31107330322265625,1,0.0
2321,ovtb_v2321_p001119,final,0.6603211760520935,0.6603211760520935,0.6603211760520935,1,0.0
2321,ovtb_v2321_p001120,final,0.5081390738487244,0.5081390738487244,0.5081390738487244,1,0.0
2321,ovtb_v2321_p001121,final,0.5297716706991196,0.5297716706991196,0.5297716706991196,2,0.5
2321,ovtb_v2321_p001122,final,0.3968541622161865,0.3968541622161865,0.3968541622161865,1,0.0
2321,ovtb_v2321_p001123,final,0.5098352879285812,0.5098352879285812,0.5098352879285812,2,0.5
2321,ovtb_v2321_p001124,final,0.6447810530662537,0.6447810530662537,0.6447810530662537,1,0.0
2321,ovtb_v2321_p001125,final,0.5367279946804047,0.5367279946804047,0.5367279946804047,2,0.5
2321,ovtb_v2321_p001126,final,0.4094139337539673,0.4094139337539673,0.4094139337539673,1,0.0
2321,ovtb_v2321_p001127,final,0.33724141120910645,0.33724141120910645,0.33724141120910645,1,0.0
2321,ovtb_v2321_p001128,final,0.4751882404088974,0.4751882404088974,0.4751882404088974,2,0.5
2334,ovtb_v2334_p001129,final,0.5930848836898803,0.5930848836898803,0.5930848836898803,5,0.8
2334,ovtb_v2334_p001130,final,0.582682803273201,0.582682803273201,0.582682803273201,2,0.5
2334,ovtb_v2334_p001131,final,0.385634183883667,0.385634183883667,0.385634183883667,1,0.0
2334,ovtb_v2334_p001132,final,0.561262771487236,0.561262771487236,0.561262771487236,2,0.5
2334,ovtb_v2334_p001133,final,0.530246913433075,0.530246913433075,0.530246913433075,2,0.5
2334,ovtb_v2334_p001134,final,0.4501457214355469,0.4501457214355469,0.4501457214355469,2,0.5
2334,ovtb_v2334_p001135,final,0.3585171401500702,0.3585171401500702,0.3585171401500702,1,0.0
2334,ovtb_v2334_p001136,final,0.3000961244106293,0.3000961244106293,0.3000961244106293,1,0.0
2334,ovtb_v2334_p001137,final,0.41163167357444763,0.41163167357444763,0.41163167357444763,1,0.0
2334,ovtb_v2334_p001138,final,0.3344680368900299,0.3344680368900299,0.3344680368900299,1,0.0
2334,ovtb_v2334_p001139,final,0.5168114900588989,0.5168114900588989,0.5168114900588989,1,0.0
2334,ovtb_v2334_p001140,final,0.37659403681755066,0.37659403681755066,0.37659403681755066,1,0.0
2334,ovtb_v2334_p001141,final,0.3762911856174469,0.3762911856174469,0.3762911856174469,1,0.0
2334,ovtb_v2334_p001142,final,0.4754628539085388,0.4754628539085388,0.4754628539085388,1,0.0
2334,ovtb_v2334_p001143,final,0.5140002171198527,0.5140002171198527,0.5140002171198527,3,0.6666666666666666
2334,ovtb_v2334_p001144,final,0.3946116715669632,0.3946116715669632,0.3946116715669632,2,0.5
2334,ovtb_v2334_p001145,final,0.528534471988678,0.528534471988678,0.528534471988678,1,0.0
2340,ovtb_v2340_p001146,final,0.7590116858482361,0.7590116858482361,0.7590116858482361,1,0.0
2340,ovtb_v2340_p001147,final,0.587293803691864,0.587293803691864,0.587293803691864,1,0.0
2340,ovtb_v2340_p001148,final,0.4280712902545929,0.4280712902545929,0.4280712902545929,1,0.0
2340,ovtb_v2340_p001149,final,0.4053635597229004,0.4053635597229004,0.4053635597229004,1,0.0
2340,ovtb_v2340_p001150,final,0.3199389576911926,0.3199389576911926,0.3199389576911926,1,0.0
2340,ovtb_v2340_p001151,final,0.884441927075386,0.884441927075386,0.884441927075386,4,0.75
2340,ovtb_v2340_p001152,final,0.831621527671814,0.831621527671814,0.831621527671814,1,0.0
2340,ovtb_v2340_p001153,final,0.7499561905860901,0.7499561905860901,0.7499561905860901,1,0.0
2340,ovtb_v2340_p001154,final,0.8100371956825256,0.8100371956825256,0.8100371956825256,1,0.0
2340,ovtb_v2340_p001155,final,0.6558915972709656,0.6558915972709656,0.6558915972709656,1,0.0
2340,ovtb_v2340_p001156,final,0.8317051529884338,0.8317051529884338,0.8317051529884338,1,0.0
2340,ovtb_v2340_p001157,final,0.6701646447181702,0.6701646447181702,0.6701646447181702,1,0.0
2340,ovtb_v2340_p001158,final,0.44565221667289734,0.44565221667289734,0.44565221667289734,1,0.0
2340,ovtb_v2340_p001159,final,0.7261028289794922,0.7261028289794922,0.7261028289794922,2,0.5
2340,ovtb_v2340_p001160,final,0.8718473613262177,0.8718473613262177,0.8718473613262177,2,0.5
2340,ovtb_v2340_p001161,final,0.7941406965255737,0.7941406965255737,0.7941406965255737,1,0.0
2340,ovtb_v2340_p001162,final,0.5943301916122437,0.5943301916122437,0.5943301916122437,1,0.0
2340,ovtb_v2340_p001163,final,0.4652685225009918,0.4652685225009918,0.4652685225009918,1,0.0
2340,ovtb_v2340_p001164,final,0.6659051775932312,0.6659051775932312,0.6659051775932312,1,0.0
2362,ovtb_v2362_p001165,final,0.7525807380676269,0.7525807380676269,0.7525807380676269,5,0.8
2362,ovtb_v2362_p001166,final,0.7211452722549438,0.7211452722549438,0.7211452722549438,1,0.0
2362,ovtb_v2362_p001167,final,0.5949740931391716,0.5949740931391716,0.5949740931391716,4,0.75
2362,ovtb_v2362_p001168,final,0.6235982328653336,0.6235982328653336,0.6235982328653336,2,0.5
2362,ovtb_v2362_p001169,final,0.6528427004814148,0.6528427004814148,0.6528427004814148,2,0.5
2362,ovtb_v2362_p001170,final,0.5886208613713583,0.5886208613713583,0.5886208613713583,3,0.6666666666666666
2362,ovtb_v2362_p001171,final,0.3583081364631653,0.3583081364631653,0.3583081364631653,1,0.0
2362,ovtb_v2362_p001172,final,0.3735165596008301,0.3735165596008301,0.3735165596008301,1,0.0
2362,ovtb_v2362_p001173,final,0.8030564785003662,0.8030564785003662,0.8030564785003662,2,0.5
2386,ovtb_v2386_p001174,final,0.6495612785220146,0.6495612785220146,0.6495612785220146,8,0.875
2386,ovtb_v2386_p001175,final,0.5013119131326675,0.5013119131326675,0.5013119131326675,4,0.75
2386,ovtb_v2386_p001176,final,0.551010529200236,0.551010529200236,0.551010529200236,3,0.6666666666666666
2386,ovtb_v2386_p001177,final,0.41783201694488525,0.41783201694488525,0.41783201694488525,2,0.5
2386,ovtb_v2386_p001178,final,0.31458303332328796,0.31458303332328796,0.31458303332328796,1,0.0
2386,ovtb_v2386_p001179,final,0.41749711831410724,0.41749711831410724,0.41749711831410724,3,0.6666666666666666
2386,ovtb_v2386_p001180,final,0.3891488313674927,0.3891488313674927,0.3891488313674927,2,0.5
2386,ovtb_v2386_p001181,final,0.6274555623531342,0.6274555623531342,0.6274555623531342,2,0.5
2386,ovtb_v2386_p001182,final,0.43972089886665344,0.43972089886665344,0.43972089886665344,5,0.8
2386,ovtb_v2386_p001183,final,0.6076940298080444,0.6076940298080444,0.6076940298080444,1,0.0
2386,ovtb_v2386_p001184,final,0.39135172963142395,0.39135172963142395,0.39135172963142395,1,0.0
2386,ovtb_v2386_p001185,final,0.3583870530128479,0.3583870530128479,0.3583870530128479,1,0.0
2406,ovtb_v2406_p001186,final,0.5621259622275829,0.5621259622275829,0.5621259622275829,8,0.875
2406,ovtb_v2406_p001187,final,0.6359225561221441,0.6359225561221441,0.6359225561221441,6,0.8333333333333334
2434,ovtb_v2434_p001188,final,0.9276778995990753,0.9276778995990753,0.9276778995990753,4,0.75
2434,ovtb_v2434_p001189,final,0.36756306886672974,0.36756306886672974,0.36756306886672974,1,0.0
2434,ovtb_v2434_p001190,final,0.3646882474422455,0.3646882474422455,0.3646882474422455,1,0.0
2434,ovtb_v2434_p001191,final,0.3530312776565552,0.3530312776565552,0.3530312776565552,1,0.0
2434,ovtb_v2434_p001192,final,0.871431440114975,0.871431440114975,0.871431440114975,2,0.5
2434,ovtb_v2434_p001193,final,0.9542480707168579,0.9542480707168579,0.9542480707168579,1,0.0
2450,ovtb_v2450_p001194,final,0.4633522927761078,0.4633522927761078,0.4633522927761078,1,0.0
2450,ovtb_v2450_p001195,final,0.434575654566288,0.434575654566288,0.434575654566288,4,0.75
2450,ovtb_v2450_p001196,final,0.6694033890962601,0.6694033890962601,0.6694033890962601,8,0.875
2450,ovtb_v2450_p001197,final,0.31811946630477905,0.31811946630477905,0.31811946630477905,1,0.0
2469,ovtb_v2469_p001198,final,0.5581036917865276,0.5581036917865276,0.5581036917865276,8,0.875
2469,ovtb_v2469_p001199,final,0.40117742121219635,0.40117742121219635,0.40117742121219635,2,0.5
2469,ovtb_v2469_p001200,final,0.4227309972047806,0.4227309972047806,0.4227309972047806,2,0.5
2469,ovtb_v2469_p001201,final,0.47506949305534363,0.47506949305534363,0.47506949305534363,1,0.0
2480,ovtb_v2480_p001202,final,0.32127612829208374,0.32127612829208374,0.32127612829208374,1,0.0
2480,ovtb_v2480_p001203,final,0.5042819827795029,0.5042819827795029,0.5042819827795029,2,0.5
2480,ovtb_v2480_p001204,final,0.4163026064634323,0.4163026064634323,0.4163026064634323,2,0.5
2480,ovtb_v2480_p001205,final,0.4784584939479828,0.4784584939479828,0.4784584939479828,1,0.0
2480,ovtb_v2480_p001206,final,0.35548684000968933,0.35548684000968933,0.35548684000968933,1,0.0
2480,ovtb_v2480_p001207,final,0.43265676498413086,0.43265676498413086,0.43265676498413086,1,0.0
2480,ovtb_v2480_p001208,final,0.37261727452278137,0.37261727452278137,0.37261727452278137,1,0.0
2480,ovtb_v2480_p001209,final,0.32274937629699707,0.32274937629699707,0.32274937629699707,1,0.0
2480,ovtb_v2480_p001210,final,0.3105151951313019,0.3105151951313019,0.3105151951313019,1,0.0
2480,ovtb_v2480_p001211,final,0.5524044334888458,0.5524044334888458,0.5524044334888458,3,0.6666666666666666
2480,ovtb_v2480_p001212,final,0.4227151423692703,0.4227151423692703,0.4227151423692703,2,0.5
2480,ovtb_v2480_p001213,final,0.5777668356895447,0.5777668356895447,0.5777668356895447,1,0.0
2480,ovtb_v2480_p001214,final,0.33520135283470154,0.33520135283470154,0.33520135283470154,1,0.0
2489,ovtb_v2489_p001215,final,0.6907826103270054,0.6907826103270054,0.6907826103270054,8,0.875
2489,ovtb_v2489_p001216,final,0.43864378333091736,0.43864378333091736,0.43864378333091736,1,0.0
