target_row,K,audit_policy,audit_budget_fraction,nonempty_seeds,safe_seeds,mean_release_size,observed_FTR,mean_evidence_mass,mean_max_evalue,evidence_scope,mean_verified_positive_yield,mean_positive_blockmax_removed_fraction
ctc_learned_strict_alpha010_K300,300,random,0.003,0,0,0.0,0.0,0.036402820063525805,3.6049306125076703,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.19075472061826135,0.0026455026455026454
ctc_learned_strict_alpha010_K300,300,random,0.004,0,0,0.0,0.0,0.036402820063525805,3.6049306125076703,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.19574913948042488,0.0031746031746031746
ctc_learned_strict_alpha010_K300,300,random,0.005,0,0,0.0,0.0,0.036402820063525805,3.6049306125076703,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.19755460875545047,0.004232804232804232
ctc_learned_strict_alpha010_K300,300,random,0.0075,0,0,0.0,0.0,0.036402820063525805,3.6049306125076703,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.19730749042131385,0.004497354497354497
ctc_learned_strict_alpha010_K300,300,random,0.01,0,0,0.0,0.0,0.0364193320656248,3.6049306125076703,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.19834515486370252,0.007936507936507936
ctc_learned_strict_alpha010_K300,300,random,1.0,20,20,300.0,0.0,1.3321283238137231,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.2004312475394454,1.0
ctc_learned_strict_alpha010_K300,300,score_targeted,0.0,0,0,0.0,0.0,0.036381256674123216,3.6049306125076703,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,0.0,0.0
ctc_learned_strict_alpha010_K300,300,score_targeted,0.001,0,0,0.0,0.0,0.303059193667622,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.2761904761904762
ctc_learned_strict_alpha010_K300,300,score_targeted,0.0015,0,0,0.0,0.0,0.4864488595793112,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.346031746031746
ctc_learned_strict_alpha010_K300,300,score_targeted,0.002,1,1,11.4,0.0,0.6605136272243045,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.3862433862433862
ctc_learned_strict_alpha010_K300,300,score_targeted,0.003,8,8,107.75,0.0,0.9427028104855116,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.42248677248677247
ctc_learned_strict_alpha010_K300,300,score_targeted,0.004,15,15,209.45,0.0,1.1534011070353818,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.4470899470899471
ctc_learned_strict_alpha010_K300,300,score_targeted,0.005,19,19,275.5,0.0,1.2721825492421057,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.4656084656084656
ctc_learned_strict_alpha010_K300,300,score_targeted,0.0075,20,20,300.0,0.0,1.3321283238137231,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.49444444444444446
ctc_learned_strict_alpha010_K300,300,score_targeted,0.01,20,20,300.0,0.0,1.3321283238137231,13.321283238137232,PARC_A_mechanism_diagnostic;CTC_primary_only;simulated_one_sided_audit_over_existing_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery,1.0,0.5190476190476191
