video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
1974,ovtb_v1974_p001003,final,0.3683340847492218,0.3683340847492218,0.3683340847492218,3,0.6666666666666666
2003,ovtb_v2003_p001004,final,0.6297285854816437,0.6297285854816437,0.6297285854816437,3,0.6666666666666666
2003,ovtb_v2003_p001005,final,0.6413294623295466,0.6413294623295466,0.6413294623295466,6,0.8333333333333334
2003,ovtb_v2003_p001006,final,0.5667668357491493,0.5667668357491493,0.5667668357491493,4,0.75
2003,ovtb_v2003_p001007,final,0.7837701737880707,0.7837701737880707,0.7837701737880707,2,0.5
2003,ovtb_v2003_p001008,final,0.6282629519701004,0.6282629519701004,0.6282629519701004,2,0.5
2017,ovtb_v2017_p001009,final,0.8375251069664955,0.8375251069664955,0.8375251069664955,8,0.875
2017,ovtb_v2017_p001010,final,0.4614947885274887,0.4614947885274887,0.4614947885274887,4,0.75
2028,ovtb_v2028_p001011,final,0.5988752245903015,0.5988752245903015,0.5988752245903015,1,0.0
2028,ovtb_v2028_p001012,final,0.7495296746492386,0.7495296746492386,0.7495296746492386,8,0.875
2033,ovtb_v2033_p001013,final,0.5509786978363991,0.5509786978363991,0.5509786978363991,8,0.875
2033,ovtb_v2033_p001014,final,0.5494819022715092,0.5494819022715092,0.5494819022715092,8,0.875
2033,ovtb_v2033_p001015,final,0.30508090555667877,0.30508090555667877,0.30508090555667877,2,0.5
2033,ovtb_v2033_p001016,final,0.43492363180433,0.43492363180433,0.43492363180433,7,0.8571428571428571
2044,ovtb_v2044_p001017,final,0.3547821044921875,0.3547821044921875,0.3547821044921875,1,0.0
2044,ovtb_v2044_p001018,final,0.3758288025856018,0.3758288025856018,0.3758288025856018,1,0.0
2044,ovtb_v2044_p001019,final,0.4137042462825775,0.4137042462825775,0.4137042462825775,1,0.0
2044,ovtb_v2044_p001020,final,0.6732337772846222,0.6732337772846222,0.6732337772846222,6,0.8333333333333334
2044,ovtb_v2044_p001021,final,0.5444364547729492,0.5444364547729492,0.5444364547729492,1,0.0
2044,ovtb_v2044_p001022,final,0.4060930907726288,0.4060930907726288,0.4060930907726288,1,0.0
2044,ovtb_v2044_p001023,final,0.6377723898206439,0.6377723898206439,0.6377723898206439,7,0.8571428571428571
2044,ovtb_v2044_p001024,final,0.3293028175830841,0.3293028175830841,0.3293028175830841,1,0.0
2049,ovtb_v2049_p001025,final,0.599191702902317,0.599191702902317,0.599191702902317,8,0.875
2049,ovtb_v2049_p001026,final,0.40089333057403564,0.40089333057403564,0.40089333057403564,1,0.0
2049,ovtb_v2049_p001027,final,0.693257348878043,0.693257348878043,0.693257348878043,7,0.8571428571428571
2054,ovtb_v2054_p001028,final,0.6434978445370992,0.6434978445370992,0.6434978445370992,3,0.6666666666666666
2054,ovtb_v2054_p001029,final,0.6981508284807205,0.6981508284807205,0.6981508284807205,8,0.875
2054,ovtb_v2054_p001030,final,0.5393137633800507,0.5393137633800507,0.5393137633800507,4,0.75
2058,ovtb_v2058_p001031,final,0.6500388979911804,0.6500388979911804,0.6500388979911804,1,0.0
2058,ovtb_v2058_p001032,final,0.5701630935072899,0.5701630935072899,0.5701630935072899,4,0.75
2058,ovtb_v2058_p001033,final,0.534771166741848,0.534771166741848,0.534771166741848,4,0.75
2058,ovtb_v2058_p001034,final,0.5625542998313904,0.5625542998313904,0.5625542998313904,1,0.0
2058,ovtb_v2058_p001035,final,0.6135630965232849,0.6135630965232849,0.6135630965232849,5,0.8
2058,ovtb_v2058_p001036,final,0.4608403965830803,0.4608403965830803,0.4608403965830803,4,0.75
2058,ovtb_v2058_p001037,final,0.38598430156707764,0.38598430156707764,0.38598430156707764,4,0.75
2058,ovtb_v2058_p001038,final,0.5312730201653072,0.5312730201653072,0.5312730201653072,7,0.8571428571428571
2058,ovtb_v2058_p001039,final,0.3848756402730942,0.3848756402730942,0.3848756402730942,2,0.5
2058,ovtb_v2058_p001040,final,0.4150927484035492,0.4150927484035492,0.4150927484035492,5,0.8
2058,ovtb_v2058_p001041,final,0.33385708928108215,0.33385708928108215,0.33385708928108215,1,0.0
2058,ovtb_v2058_p001042,final,0.3291645646095276,0.3291645646095276,0.3291645646095276,5,0.8
2058,ovtb_v2058_p001043,final,0.46212075437818256,0.46212075437818256,0.46212075437818256,7,0.8571428571428571
2058,ovtb_v2058_p001044,final,0.5660905241966248,0.5660905241966248,0.5660905241966248,1,0.0
2058,ovtb_v2058_p001045,final,0.6589041550954183,0.6589041550954183,0.6589041550954183,3,0.6666666666666666
2058,ovtb_v2058_p001046,final,0.5570803880691528,0.5570803880691528,0.5570803880691528,1,0.0
2058,ovtb_v2058_p001047,final,0.4609216898679733,0.4609216898679733,0.4609216898679733,2,0.5
2058,ovtb_v2058_p001048,final,0.33311569690704346,0.33311569690704346,0.33311569690704346,1,0.0
2058,ovtb_v2058_p001049,final,0.4373530298471451,0.4373530298471451,0.4373530298471451,2,0.5
2058,ovtb_v2058_p001050,final,0.30202990770339966,0.30202990770339966,0.30202990770339966,1,0.0
2058,ovtb_v2058_p001051,final,0.7087732553482056,0.7087732553482056,0.7087732553482056,1,0.0
2058,ovtb_v2058_p001052,final,0.5896226763725281,0.5896226763725281,0.5896226763725281,1,0.0
2058,ovtb_v2058_p001053,final,0.47886261343955994,0.47886261343955994,0.47886261343955994,1,0.0
2058,ovtb_v2058_p001054,final,0.4749656617641449,0.4749656617641449,0.4749656617641449,1,0.0
2058,ovtb_v2058_p001055,final,0.4440857768058777,0.4440857768058777,0.4440857768058777,1,0.0
2058,ovtb_v2058_p001056,final,0.37092170119285583,0.37092170119285583,0.37092170119285583,1,0.0
2058,ovtb_v2058_p001057,final,0.37026289105415344,0.37026289105415344,0.37026289105415344,1,0.0
2058,ovtb_v2058_p001058,final,0.4475742181142171,0.4475742181142171,0.4475742181142171,3,0.6666666666666666
2058,ovtb_v2058_p001059,final,0.5062839984893799,0.5062839984893799,0.5062839984893799,1,0.0
2058,ovtb_v2058_p001060,final,0.5156504809856415,0.5156504809856415,0.5156504809856415,4,0.75
2058,ovtb_v2058_p001061,final,0.3818056881427765,0.3818056881427765,0.3818056881427765,1,0.0
2058,ovtb_v2058_p001062,final,0.5255384594202042,0.5255384594202042,0.5255384594202042,4,0.75
2058,ovtb_v2058_p001063,final,0.3418254852294922,0.3418254852294922,0.3418254852294922,1,0.0
2058,ovtb_v2058_p001064,final,0.3317737579345703,0.3317737579345703,0.3317737579345703,1,0.0
2058,ovtb_v2058_p001065,final,0.3287811279296875,0.3287811279296875,0.3287811279296875,1,0.0
2058,ovtb_v2058_p001066,final,0.3401951566338539,0.3401951566338539,0.3401951566338539,4,0.75
2058,ovtb_v2058_p001067,final,0.4306856393814087,0.4306856393814087,0.4306856393814087,1,0.0
2058,ovtb_v2058_p001068,final,0.4124895930290222,0.4124895930290222,0.4124895930290222,1,0.0
2058,ovtb_v2058_p001069,final,0.6460057497024536,0.6460057497024536,0.6460057497024536,1,0.0
2058,ovtb_v2058_p001070,final,0.5539744794368744,0.5539744794368744,0.5539744794368744,2,0.5
2058,ovtb_v2058_p001071,final,0.33355066180229187,0.33355066180229187,0.33355066180229187,1,0.0
2058,ovtb_v2058_p001072,final,0.6300691366195679,0.6300691366195679,0.6300691366195679,1,0.0
2058,ovtb_v2058_p001073,final,0.5129828453063965,0.5129828453063965,0.5129828453063965,1,0.0
2058,ovtb_v2058_p001074,final,0.3174656331539154,0.3174656331539154,0.3174656331539154,1,0.0
2058,ovtb_v2058_p001075,final,0.4658401906490326,0.4658401906490326,0.4658401906490326,1,0.0
2067,ovtb_v2067_p001076,final,0.5486681684851646,0.5486681684851646,0.5486681684851646,8,0.875
2067,ovtb_v2067_p001077,final,0.6670315153896809,0.6670315153896809,0.6670315153896809,8,0.875
2067,ovtb_v2067_p001078,final,0.579067301005125,0.579067301005125,0.579067301005125,8,0.875
2067,ovtb_v2067_p001079,final,0.3033030927181244,0.3033030927181244,0.3033030927181244,1,0.0
2074,ovtb_v2074_p001080,final,0.3301866551240285,0.3301866551240285,0.3301866551240285,3,0.6666666666666666
2074,ovtb_v2074_p001081,final,0.4853222072124481,0.4853222072124481,0.4853222072124481,1,0.0
2074,ovtb_v2074_p001082,final,0.3763846457004547,0.3763846457004547,0.3763846457004547,1,0.0
2074,ovtb_v2074_p001083,final,0.41705794632434845,0.41705794632434845,0.41705794632434845,2,0.5
2084,ovtb_v2084_p001084,final,0.734740786254406,0.734740786254406,0.734740786254406,8,0.875
2084,ovtb_v2084_p001085,final,0.6755546256899834,0.6755546256899834,0.6755546256899834,8,0.875
2084,ovtb_v2084_p001086,final,0.4168886144955953,0.4168886144955953,0.4168886144955953,3,0.6666666666666666
2090,ovtb_v2090_p001087,final,0.7322475810845693,0.7322475810845693,0.7322475810845693,3,0.6666666666666666
2090,ovtb_v2090_p001088,final,0.5094813853502274,0.5094813853502274,0.5094813853502274,2,0.5
2090,ovtb_v2090_p001089,final,0.32107362151145935,0.32107362151145935,0.32107362151145935,1,0.0
2090,ovtb_v2090_p001090,final,0.8135121762752533,0.8135121762752533,0.8135121762752533,2,0.5
2090,ovtb_v2090_p001091,final,0.5661535859107971,0.5661535859107971,0.5661535859107971,1,0.0
2090,ovtb_v2090_p001092,final,0.4491529166698456,0.4491529166698456,0.4491529166698456,1,0.0
2090,ovtb_v2090_p001093,final,0.3294042646884918,0.3294042646884918,0.3294042646884918,1,0.0
2090,ovtb_v2090_p001094,final,0.5719278305768967,0.5719278305768967,0.5719278305768967,2,0.5
2090,ovtb_v2090_p001095,final,0.3079652786254883,0.3079652786254883,0.3079652786254883,1,0.0
2090,ovtb_v2090_p001096,final,0.46182069182395935,0.46182069182395935,0.46182069182395935,1,0.0
2090,ovtb_v2090_p001097,final,0.5526199340820312,0.5526199340820312,0.5526199340820312,1,0.0
2090,ovtb_v2090_p001098,final,0.42924389243125916,0.42924389243125916,0.42924389243125916,1,0.0
2090,ovtb_v2090_p001099,final,0.37722690403461456,0.37722690403461456,0.37722690403461456,2,0.5
2090,ovtb_v2090_p001100,final,0.3106723725795746,0.3106723725795746,0.3106723725795746,1,0.0
2090,ovtb_v2090_p001101,final,0.6028786301612854,0.6028786301612854,0.6028786301612854,2,0.5
2090,ovtb_v2090_p001102,final,0.46435143053531647,0.46435143053531647,0.46435143053531647,2,0.5
2090,ovtb_v2090_p001103,final,0.5437220931053162,0.5437220931053162,0.5437220931053162,2,0.5
2090,ovtb_v2090_p001104,final,0.39945170283317566,0.39945170283317566,0.39945170283317566,1,0.0
2090,ovtb_v2090_p001105,final,0.33364060521125793,0.33364060521125793,0.33364060521125793,1,0.0
2100,ovtb_v2100_p001106,final,0.43747825026512144,0.43747825026512144,0.43747825026512144,5,0.8
2100,ovtb_v2100_p001107,final,0.6070869863033295,0.6070869863033295,0.6070869863033295,7,0.8571428571428571
2100,ovtb_v2100_p001108,final,0.30691078305244446,0.30691078305244446,0.30691078305244446,1,0.0
2100,ovtb_v2100_p001109,final,0.4289423704147339,0.4289423704147339,0.4289423704147339,5,0.8
2100,ovtb_v2100_p001110,final,0.3289238214492798,0.3289238214492798,0.3289238214492798,2,0.5
2112,ovtb_v2112_p001111,final,0.7367216944694519,0.7367216944694519,0.7367216944694519,3,0.6666666666666666
2112,ovtb_v2112_p001112,final,0.6607190916935602,0.6607190916935602,0.6607190916935602,6,0.8333333333333334
2112,ovtb_v2112_p001113,final,0.3623010218143463,0.3623010218143463,0.3623010218143463,1,0.0
2112,ovtb_v2112_p001114,final,0.7971738576889038,0.7971738576889038,0.7971738576889038,2,0.5
2112,ovtb_v2112_p001115,final,0.7816505432128906,0.7816505432128906,0.7816505432128906,1,0.0
2112,ovtb_v2112_p001116,final,0.7199499607086182,0.7199499607086182,0.7199499607086182,1,0.0
2112,ovtb_v2112_p001117,final,0.6673868745565414,0.6673868745565414,0.6673868745565414,4,0.75
2112,ovtb_v2112_p001118,final,0.3670264184474945,0.3670264184474945,0.3670264184474945,1,0.0
2112,ovtb_v2112_p001119,final,0.7392801443735758,0.7392801443735758,0.7392801443735758,3,0.6666666666666666
2112,ovtb_v2112_p001120,final,0.3806348741054535,0.3806348741054535,0.3806348741054535,1,0.0
2112,ovtb_v2112_p001121,final,0.421080507338047,0.421080507338047,0.421080507338047,4,0.75
2112,ovtb_v2112_p001122,final,0.3836022138595581,0.3836022138595581,0.3836022138595581,5,0.8
2112,ovtb_v2112_p001123,final,0.34435521562894184,0.34435521562894184,0.34435521562894184,3,0.6666666666666666
2112,ovtb_v2112_p001124,final,0.3298819661140442,0.3298819661140442,0.3298819661140442,2,0.5
2112,ovtb_v2112_p001125,final,0.6016607880592346,0.6016607880592346,0.6016607880592346,2,0.5
2112,ovtb_v2112_p001126,final,0.6794488430023193,0.6794488430023193,0.6794488430023193,1,0.0
2112,ovtb_v2112_p001127,final,0.5593894124031067,0.5593894124031067,0.5593894124031067,1,0.0
2112,ovtb_v2112_p001128,final,0.5671818256378174,0.5671818256378174,0.5671818256378174,1,0.0
2112,ovtb_v2112_p001129,final,0.5732375979423523,0.5732375979423523,0.5732375979423523,1,0.0
2112,ovtb_v2112_p001130,final,0.5223878026008606,0.5223878026008606,0.5223878026008606,1,0.0
2112,ovtb_v2112_p001131,final,0.5411362648010254,0.5411362648010254,0.5411362648010254,1,0.0
2132,ovtb_v2132_p001132,final,0.5081853270530701,0.5081853270530701,0.5081853270530701,1,0.0
2132,ovtb_v2132_p001133,final,0.40836818516254425,0.40836818516254425,0.40836818516254425,2,0.5
2132,ovtb_v2132_p001134,final,0.7257626056671143,0.7257626056671143,0.7257626056671143,2,0.5
2132,ovtb_v2132_p001135,final,0.38529518246650696,0.38529518246650696,0.38529518246650696,1,0.0
2132,ovtb_v2132_p001136,final,0.343424528837204,0.343424528837204,0.343424528837204,1,0.0
2132,ovtb_v2132_p001137,final,0.6975184679031372,0.6975184679031372,0.6975184679031372,1,0.0
2132,ovtb_v2132_p001138,final,0.47884052991867065,0.47884052991867065,0.47884052991867065,1,0.0
2132,ovtb_v2132_p001139,final,0.4127756357192993,0.4127756357192993,0.4127756357192993,1,0.0
2132,ovtb_v2132_p001140,final,0.8562480296407428,0.8562480296407428,0.8562480296407428,7,0.8571428571428571
2151,ovtb_v2151_p001141,final,0.4082734286785126,0.4082734286785126,0.4082734286785126,1,0.0
2151,ovtb_v2151_p001142,final,0.5145824083260128,0.5145824083260128,0.5145824083260128,7,0.8571428571428571
2151,ovtb_v2151_p001143,final,0.4006626307964325,0.4006626307964325,0.4006626307964325,1,0.0
2151,ovtb_v2151_p001144,final,0.3542233519256115,0.3542233519256115,0.3542233519256115,8,0.875
2151,ovtb_v2151_p001145,final,0.35772064328193665,0.35772064328193665,0.35772064328193665,1,0.0
2151,ovtb_v2151_p001146,final,0.5750061795115471,0.5750061795115471,0.5750061795115471,8,0.875
2161,ovtb_v2161_p001147,final,0.46094524264335635,0.46094524264335635,0.46094524264335635,5,0.8
2161,ovtb_v2161_p001148,final,0.4497084319591522,0.4497084319591522,0.4497084319591522,2,0.5
2161,ovtb_v2161_p001149,final,0.706098485738039,0.706098485738039,0.706098485738039,8,0.875
2161,ovtb_v2161_p001150,final,0.7573194980621338,0.7573194980621338,0.7573194980621338,5,0.8
2161,ovtb_v2161_p001151,final,0.49741125106811523,0.49741125106811523,0.49741125106811523,1,0.0
2170,ovtb_v2170_p001152,final,0.47517404705286026,0.47517404705286026,0.47517404705286026,4,0.75
2170,ovtb_v2170_p001153,final,0.4502233900129795,0.4502233900129795,0.4502233900129795,8,0.875
2170,ovtb_v2170_p001154,final,0.519746014050075,0.519746014050075,0.519746014050075,7,0.8571428571428571
2170,ovtb_v2170_p001155,final,0.32630011439323425,0.32630011439323425,0.32630011439323425,6,0.8333333333333334
2170,ovtb_v2170_p001156,final,0.340927317738533,0.340927317738533,0.340927317738533,2,0.5
2170,ovtb_v2170_p001157,final,0.321575403213501,0.321575403213501,0.321575403213501,1,0.0
2170,ovtb_v2170_p001158,final,0.5166309135300773,0.5166309135300773,0.5166309135300773,7,0.8571428571428571
2170,ovtb_v2170_p001159,final,0.3307632803916931,0.3307632803916931,0.3307632803916931,1,0.0
2181,ovtb_v2181_p001160,final,0.47061966061592103,0.47061966061592103,0.47061966061592103,5,0.8
2181,ovtb_v2181_p001161,final,0.32307881116867065,0.32307881116867065,0.32307881116867065,2,0.5
2181,ovtb_v2181_p001162,final,0.31931939721107483,0.31931939721107483,0.31931939721107483,1,0.0
2181,ovtb_v2181_p001163,final,0.48935000811304363,0.48935000811304363,0.48935000811304363,7,0.8571428571428571
2181,ovtb_v2181_p001164,final,0.3372969627380371,0.3372969627380371,0.3372969627380371,3,0.6666666666666666
2181,ovtb_v2181_p001165,final,0.45610061287879944,0.45610061287879944,0.45610061287879944,2,0.5
2181,ovtb_v2181_p001166,final,0.37817101925611496,0.37817101925611496,0.37817101925611496,4,0.75
2181,ovtb_v2181_p001167,final,0.4542816678682963,0.4542816678682963,0.4542816678682963,3,0.6666666666666666
2190,ovtb_v2190_p001168,final,0.5695836007595062,0.5695836007595062,0.5695836007595062,5,0.8
2190,ovtb_v2190_p001169,final,0.35070550441741943,0.35070550441741943,0.35070550441741943,2,0.5
2190,ovtb_v2190_p001170,final,0.48645434975624086,0.48645434975624086,0.48645434975624086,5,0.8
2201,ovtb_v2201_p001171,final,0.4444381222128868,0.4444381222128868,0.4444381222128868,8,0.875
2201,ovtb_v2201_p001172,final,0.46238746494054794,0.46238746494054794,0.46238746494054794,8,0.875
2201,ovtb_v2201_p001173,final,0.6896442174911499,0.6896442174911499,0.6896442174911499,1,0.0
2201,ovtb_v2201_p001174,final,0.6220653057098389,0.6220653057098389,0.6220653057098389,5,0.8
2201,ovtb_v2201_p001175,final,0.5435980409383774,0.5435980409383774,0.5435980409383774,2,0.5
2201,ovtb_v2201_p001176,final,0.38352622389793395,0.38352622389793395,0.38352622389793395,5,0.8
2215,ovtb_v2215_p001177,final,0.4333161056041718,0.4333161056041718,0.4333161056041718,5,0.8
2215,ovtb_v2215_p001178,final,0.3596308469772339,0.3596308469772339,0.3596308469772339,5,0.8
2215,ovtb_v2215_p001179,final,0.3413770794868469,0.3413770794868469,0.3413770794868469,2,0.5
2215,ovtb_v2215_p001180,final,0.4015549123287201,0.4015549123287201,0.4015549123287201,1,0.0
2215,ovtb_v2215_p001181,final,0.41409221291542053,0.41409221291542053,0.41409221291542053,1,0.0
2215,ovtb_v2215_p001182,final,0.30269795656204224,0.30269795656204224,0.30269795656204224,1,0.0
2215,ovtb_v2215_p001183,final,0.3515704721212387,0.3515704721212387,0.3515704721212387,4,0.75
2215,ovtb_v2215_p001184,final,0.34284326434135437,0.34284326434135437,0.34284326434135437,1,0.0
2215,ovtb_v2215_p001185,final,0.3251965492963791,0.3251965492963791,0.3251965492963791,2,0.5
2215,ovtb_v2215_p001186,final,0.3094184696674347,0.3094184696674347,0.3094184696674347,1,0.0
2215,ovtb_v2215_p001187,final,0.6197521686553955,0.6197521686553955,0.6197521686553955,1,0.0
2215,ovtb_v2215_p001188,final,0.7487022876739502,0.7487022876739502,0.7487022876739502,4,0.75
2227,ovtb_v2227_p001189,final,0.7271259427070618,0.7271259427070618,0.7271259427070618,1,0.0
2227,ovtb_v2227_p001190,final,0.5834184646606445,0.5834184646606445,0.5834184646606445,5,0.8
2227,ovtb_v2227_p001191,final,0.7181746959686279,0.7181746959686279,0.7181746959686279,8,0.875
2227,ovtb_v2227_p001192,final,0.3108615130186081,0.3108615130186081,0.3108615130186081,4,0.75
2227,ovtb_v2227_p001193,final,0.34018900990486145,0.34018900990486145,0.34018900990486145,1,0.0
2227,ovtb_v2227_p001194,final,0.4535113573074341,0.4535113573074341,0.4535113573074341,1,0.0
2238,ovtb_v2238_p001195,final,0.3042457401752472,0.3042457401752472,0.3042457401752472,1,0.0
2238,ovtb_v2238_p001196,final,0.42356662452220917,0.42356662452220917,0.42356662452220917,2,0.5
2238,ovtb_v2238_p001197,final,0.5875883549451828,0.5875883549451828,0.5875883549451828,4,0.75
2238,ovtb_v2238_p001198,final,0.3459610566496849,0.3459610566496849,0.3459610566496849,4,0.75
2238,ovtb_v2238_p001199,final,0.5029352121055126,0.5029352121055126,0.5029352121055126,8,0.875
2238,ovtb_v2238_p001200,final,0.3396593689918518,0.3396593689918518,0.3396593689918518,5,0.8
2238,ovtb_v2238_p001201,final,0.47955993562936783,0.47955993562936783,0.47955993562936783,4,0.75
2238,ovtb_v2238_p001202,final,0.33949097990989685,0.33949097990989685,0.33949097990989685,3,0.6666666666666666
2238,ovtb_v2238_p001203,final,0.6431202718189785,0.6431202718189785,0.6431202718189785,7,0.8571428571428571
2238,ovtb_v2238_p001204,final,0.3269294202327728,0.3269294202327728,0.3269294202327728,1,0.0
2238,ovtb_v2238_p001205,final,0.3085004687309265,0.3085004687309265,0.3085004687309265,1,0.0
2245,ovtb_v2245_p001206,final,0.6291863441467285,0.6291863441467285,0.6291863441467285,5,0.8
2245,ovtb_v2245_p001207,final,0.8348025679588318,0.8348025679588318,0.8348025679588318,1,0.0
2245,ovtb_v2245_p001208,final,0.7510210871696472,0.7510210871696472,0.7510210871696472,1,0.0
2245,ovtb_v2245_p001209,final,0.3471894860267639,0.3471894860267639,0.3471894860267639,1,0.0
2245,ovtb_v2245_p001210,final,0.33023905754089355,0.33023905754089355,0.33023905754089355,1,0.0
2245,ovtb_v2245_p001211,final,0.46878933906555176,0.46878933906555176,0.46878933906555176,4,0.75
2245,ovtb_v2245_p001212,final,0.35774432122707367,0.35774432122707367,0.35774432122707367,2,0.5
2245,ovtb_v2245_p001213,final,0.4102343022823334,0.4102343022823334,0.4102343022823334,1,0.0
2245,ovtb_v2245_p001214,final,0.3526957929134369,0.3526957929134369,0.3526957929134369,1,0.0
2245,ovtb_v2245_p001215,final,0.32461610436439514,0.32461610436439514,0.32461610436439514,1,0.0
2245,ovtb_v2245_p001216,final,0.4376085698604584,0.4376085698604584,0.4376085698604584,1,0.0
2245,ovtb_v2245_p001217,final,0.31842970848083496,0.31842970848083496,0.31842970848083496,1,0.0
2245,ovtb_v2245_p001218,final,0.423124760389328,0.423124760389328,0.423124760389328,2,0.5
2245,ovtb_v2245_p001219,final,0.8151237964630127,0.8151237964630127,0.8151237964630127,1,0.0
2251,ovtb_v2251_p001220,final,0.592688524723053,0.592688524723053,0.592688524723053,5,0.8
2251,ovtb_v2251_p001221,final,0.6275170743465424,0.6275170743465424,0.6275170743465424,2,0.5
2251,ovtb_v2251_p001222,final,0.3922160267829895,0.3922160267829895,0.3922160267829895,2,0.5
2251,ovtb_v2251_p001223,final,0.4290579669177532,0.4290579669177532,0.4290579669177532,8,0.875
2251,ovtb_v2251_p001224,final,0.42792032957077025,0.42792032957077025,0.42792032957077025,5,0.8
2251,ovtb_v2251_p001225,final,0.4102652796677181,0.4102652796677181,0.4102652796677181,7,0.8571428571428571
2251,ovtb_v2251_p001226,final,0.603630131483078,0.603630131483078,0.603630131483078,5,0.8
2251,ovtb_v2251_p001227,final,0.35412299633026123,0.35412299633026123,0.35412299633026123,1,0.0
2297,ovtb_v2297_p001228,final,0.827917184148516,0.827917184148516,0.827917184148516,7,0.8571428571428571
2297,ovtb_v2297_p001229,final,0.6302454471588135,0.6302454471588135,0.6302454471588135,1,0.0
2297,ovtb_v2297_p001230,final,0.7259251356124878,0.7259251356124878,0.7259251356124878,5,0.8
2297,ovtb_v2297_p001231,final,0.3175968825817108,0.3175968825817108,0.3175968825817108,1,0.0
2297,ovtb_v2297_p001232,final,0.49579674502213794,0.49579674502213794,0.49579674502213794,6,0.8333333333333334
2297,ovtb_v2297_p001233,final,0.5459108452002207,0.5459108452002207,0.5459108452002207,6,0.8333333333333334
2314,ovtb_v2314_p001234,final,0.8060943782329559,0.8060943782329559,0.8060943782329559,8,0.875
2314,ovtb_v2314_p001235,final,0.6640277334621975,0.6640277334621975,0.6640277334621975,7,0.8571428571428571
2330,ovtb_v2330_p001236,final,0.5856959919134775,0.5856959919134775,0.5856959919134775,6,0.8333333333333334
2330,ovtb_v2330_p001237,final,0.34309107065200806,0.34309107065200806,0.34309107065200806,1,0.0
2330,ovtb_v2330_p001238,final,0.44600537419319153,0.44600537419319153,0.44600537419319153,1,0.0
2330,ovtb_v2330_p001239,final,0.3475734293460846,0.3475734293460846,0.3475734293460846,1,0.0
2330,ovtb_v2330_p001240,final,0.42299166321754456,0.42299166321754456,0.42299166321754456,1,0.0
2339,ovtb_v2339_p001241,final,0.3368014693260193,0.3368014693260193,0.3368014693260193,1,0.0
2339,ovtb_v2339_p001242,final,0.9208633899688721,0.9208633899688721,0.9208633899688721,2,0.5
2339,ovtb_v2339_p001243,final,0.31223613023757935,0.31223613023757935,0.31223613023757935,1,0.0
2339,ovtb_v2339_p001244,final,0.30356651544570923,0.30356651544570923,0.30356651544570923,1,0.0
2339,ovtb_v2339_p001245,final,0.31971976161003113,0.31971976161003113,0.31971976161003113,1,0.0
2339,ovtb_v2339_p001246,final,0.31092438101768494,0.31092438101768494,0.31092438101768494,1,0.0
2339,ovtb_v2339_p001247,final,0.36230143904685974,0.36230143904685974,0.36230143904685974,1,0.0
2339,ovtb_v2339_p001248,final,0.33138370513916016,0.33138370513916016,0.33138370513916016,1,0.0
2339,ovtb_v2339_p001249,final,0.8603463172912598,0.8603463172912598,0.8603463172912598,1,0.0
2339,ovtb_v2339_p001250,final,0.8742349743843079,0.8742349743843079,0.8742349743843079,1,0.0
2360,ovtb_v2360_p001251,final,0.5024799009164175,0.5024799009164175,0.5024799009164175,3,0.6666666666666666
2360,ovtb_v2360_p001252,final,0.5624280422925949,0.5624280422925949,0.5624280422925949,6,0.8333333333333334
2360,ovtb_v2360_p001253,final,0.6823811531066895,0.6823811531066895,0.6823811531066895,1,0.0
2383,ovtb_v2383_p001254,final,0.5521648824214935,0.5521648824214935,0.5521648824214935,4,0.75
2383,ovtb_v2383_p001255,final,0.45496294895807904,0.45496294895807904,0.45496294895807904,3,0.6666666666666666
2383,ovtb_v2383_p001256,final,0.5130275636911392,0.5130275636911392,0.5130275636911392,2,0.5
2383,ovtb_v2383_p001257,final,0.517734482884407,0.517734482884407,0.517734482884407,2,0.5
2383,ovtb_v2383_p001258,final,0.5215249955654144,0.5215249955654144,0.5215249955654144,4,0.75
2383,ovtb_v2383_p001259,final,0.452921986579895,0.452921986579895,0.452921986579895,1,0.0
2383,ovtb_v2383_p001260,final,0.5313625037670135,0.5313625037670135,0.5313625037670135,2,0.5
2383,ovtb_v2383_p001261,final,0.4045156240463257,0.4045156240463257,0.4045156240463257,1,0.0
2383,ovtb_v2383_p001262,final,0.6183998187383016,0.6183998187383016,0.6183998187383016,3,0.6666666666666666
2383,ovtb_v2383_p001263,final,0.4791163404782613,0.4791163404782613,0.4791163404782613,3,0.6666666666666666
2383,ovtb_v2383_p001264,final,0.5662746429443359,0.5662746429443359,0.5662746429443359,1,0.0
2383,ovtb_v2383_p001265,final,0.5152866144975027,0.5152866144975027,0.5152866144975027,3,0.6666666666666666
2383,ovtb_v2383_p001266,final,0.5254001021385193,0.5254001021385193,0.5254001021385193,2,0.5
2383,ovtb_v2383_p001267,final,0.3974171578884125,0.3974171578884125,0.3974171578884125,1,0.0
2383,ovtb_v2383_p001268,final,0.552622377872467,0.552622377872467,0.552622377872467,1,0.0
2383,ovtb_v2383_p001269,final,0.3525440990924835,0.3525440990924835,0.3525440990924835,1,0.0
2383,ovtb_v2383_p001270,final,0.5640400648117065,0.5640400648117065,0.5640400648117065,2,0.5
2383,ovtb_v2383_p001271,final,0.4703325033187866,0.4703325033187866,0.4703325033187866,1,0.0
2383,ovtb_v2383_p001272,final,0.39353957772254944,0.39353957772254944,0.39353957772254944,1,0.0
