query_uid,claim_uid,reference_source,reference_version,query_date,query_method,matched_entry_ids,match_status,current_stability_verdict,current_e_above_hull_mev_atom,ambiguity_status,evidence_scope
c180141b280b9df4,matbench_discovery_wbm::wbm-1-10524,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
2888686b78e7a6fe,matbench_discovery_wbm::wbm-1-10533,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
2df39bd4d3b47ab4,matbench_discovery_wbm::wbm-1-10533,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
00c995ea52383b0b,matbench_discovery_wbm::wbm-1-10577,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
927089418f7e4573,matbench_discovery_wbm::wbm-1-10577,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
3fd5cbab08dd23ef,matbench_discovery_wbm::wbm-1-10589,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
1f31aa89dc2025ff,matbench_discovery_wbm::wbm-1-10589,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7e9121119aa69304,matbench_discovery_wbm::wbm-1-10605,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a980ef682b48fb36,matbench_discovery_wbm::wbm-1-10605,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
cd758d2419841dfc,matbench_discovery_wbm::wbm-1-10629,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7db1a92932700d65,matbench_discovery_wbm::wbm-1-10629,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
9a7010c62002927b,matbench_discovery_wbm::wbm-1-10630,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
ff9cf7b205d508fc,matbench_discovery_wbm::wbm-1-10630,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
9d022931f0d22b5a,matbench_discovery_wbm::wbm-1-10636,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
380934680f02faac,matbench_discovery_wbm::wbm-1-10636,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
9bc4be34cf86a9ef,matbench_discovery_wbm::wbm-1-10638,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
f665d0e8f01be3f0,matbench_discovery_wbm::wbm-1-10638,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
502b8c1de19cd383,matbench_discovery_wbm::wbm-1-10640,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
6c7767d30af497d2,matbench_discovery_wbm::wbm-1-10640,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a92eb7f1e9d3c209,matbench_discovery_wbm::wbm-1-10689,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
9cdbd8691d4b948d,matbench_discovery_wbm::wbm-1-10689,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
14b5e8510dbe1224,matbench_discovery_wbm::wbm-1-10690,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
2c42c5875e72279a,matbench_discovery_wbm::wbm-1-10690,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
fe27654309a831a9,matbench_discovery_wbm::wbm-1-10701,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
b36a73585a69c246,matbench_discovery_wbm::wbm-1-10701,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
699bd7016936b4a0,matbench_discovery_wbm::wbm-1-10706,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a724f32e162bd81c,matbench_discovery_wbm::wbm-1-10706,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
47b94d7b18f171dc,matbench_discovery_wbm::wbm-1-10707,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
63661f6e030b378c,matbench_discovery_wbm::wbm-1-10707,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
15a513be6725548a,matbench_discovery_wbm::wbm-1-10709,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
e38fe2347af78cfd,matbench_discovery_wbm::wbm-1-10709,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
b0e91afaf286cd38,matbench_discovery_wbm::wbm-1-10725,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
4b2318aa9d58e73a,matbench_discovery_wbm::wbm-1-10725,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
83abf9bd49797769,matbench_discovery_wbm::wbm-1-10732,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
936bd04fbdab5df4,matbench_discovery_wbm::wbm-1-10732,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
aa9e0b61c33ddb3c,matbench_discovery_wbm::wbm-1-10782,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
ed05d22778becc08,matbench_discovery_wbm::wbm-1-10782,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
24c17cea2f6f41fb,matbench_discovery_wbm::wbm-1-10801,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
c2234a5f61a39484,matbench_discovery_wbm::wbm-1-10801,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
f704ee9c63a09fa8,matbench_discovery_wbm::wbm-1-10803,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
832c74d66446da23,matbench_discovery_wbm::wbm-1-10803,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
85a53a1a68e89ab1,matbench_discovery_wbm::wbm-1-10810,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
c05fb9aeb1dd995f,matbench_discovery_wbm::wbm-1-10810,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
99be9c6994484dd4,matbench_discovery_wbm::wbm-1-11501,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
583843745ac68ce3,matbench_discovery_wbm::wbm-1-11501,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
f5ec725d1ac1adfc,matbench_discovery_wbm::wbm-1-13668,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7c5dc2d6446db468,matbench_discovery_wbm::wbm-1-13668,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
4ccb4a2a4bef7f1c,matbench_discovery_wbm::wbm-1-14847,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
5deffbcc8d119d5a,matbench_discovery_wbm::wbm-1-14847,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
e9ae5e94128ed4df,matbench_discovery_wbm::wbm-1-14884,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
2d04baec9b11c256,matbench_discovery_wbm::wbm-1-14884,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
3477b34ef687fba2,matbench_discovery_wbm::wbm-1-15286,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
b48f9f209d008b95,matbench_discovery_wbm::wbm-1-15286,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
bcf2f59242377ec1,matbench_discovery_wbm::wbm-1-15319,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
b332571fcc89e831,matbench_discovery_wbm::wbm-1-15319,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
1037723fa421be42,matbench_discovery_wbm::wbm-1-15355,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
d63030d911fe0973,matbench_discovery_wbm::wbm-1-15355,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7950e31257b1158b,matbench_discovery_wbm::wbm-1-15375,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7fdad83e52718736,matbench_discovery_wbm::wbm-1-15375,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
be9e427f5b0a0060,matbench_discovery_wbm::wbm-1-15627,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
050f1aa195830bdd,matbench_discovery_wbm::wbm-1-15627,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a004b582ca71ec8e,matbench_discovery_wbm::wbm-1-15636,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
098bf2463267ccfb,matbench_discovery_wbm::wbm-1-15636,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
2250a80243a48b15,matbench_discovery_wbm::wbm-1-15640,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
53336ef248a6ae13,matbench_discovery_wbm::wbm-1-15640,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
8873e11017cdd3aa,matbench_discovery_wbm::wbm-1-15642,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
78f90e88e73fe924,matbench_discovery_wbm::wbm-1-15642,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
5125dbbe78cb796e,matbench_discovery_wbm::wbm-1-15667,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
9d5a89404d171907,matbench_discovery_wbm::wbm-1-15667,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
eb52319011dfd3ce,matbench_discovery_wbm::wbm-1-15668,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
bf546d2d6ce5b3d3,matbench_discovery_wbm::wbm-1-15668,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
