dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,1267,ovtb_v1267_p011333,final,cat:824,0.9021753072738647,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1331,ovtb_v1331_p011783,final,cat:669,0.9016098529100418,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1226,ovtb_v1226_p011043,final,cat:669,0.9011348485946656,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,654,ovtb_v654_p006772,final,cat:669,0.9006014317274094,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1953,ovtb_v1953_p016502,final,cat:669,0.9004445821046829,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1789,ovtb_v1789_p014847,final,cat:862,0.9004267230629921,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1146,ovtb_v1146_p010450,final,cat:669,0.9003778174519539,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1146,ovtb_v1146_p010451,final,cat:669,0.9001565724611282,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,481,ovtb_v481_p005522,final,cat:669,0.8990329205989838,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1971,ovtb_v1971_p016755,final,cat:290,0.8989420160651207,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,541,ovtb_v541_p005913,final,cat:669,0.8985417112708092,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,229,ovtb_v229_p003750,final,cat:669,0.8964700773358345,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,40,ovtb_v40_p002441,final,cat:73,0.8958861231803894,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,702,ovtb_v702_p007158,final,cat:862,0.8948891535401344,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,702,ovtb_v702_p007156,final,cat:669,0.8948268070816994,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,443,ovtb_v443_p005247,final,cat:824,0.8946191668510437,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,505,ovtb_v505_p005657,final,cat:669,0.8942821174860001,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,875,ovtb_v875_p008428,final,cat:669,0.8937845230102539,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,679,ovtb_v679_p006999,final,cat:862,0.8935895189642906,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1470,ovtb_v1470_p012669,final,cat:669,0.8920520097017288,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,115,ovtb_v115_p003060,final,cat:669,0.8917641341686249,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,643,ovtb_v643_p006701,final,cat:669,0.8910453915596008,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1075,ovtb_v1075_p009916,final,cat:669,0.8909131810069084,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1146,ovtb_v1146_p010452,final,cat:669,0.8907864764332771,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1339,ovtb_v1339_p011841,final,cat:669,0.8906344026327133,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1193,ovtb_v1193_p010829,final,cat:54,0.8903119638562202,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,650,ovtb_v650_p006740,final,cat:581,0.8899924159049988,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,827,ovtb_v827_p008082,final,cat:862,0.8899911046028137,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1056,ovtb_v1056_p009782,final,cat:669,0.8896181732416153,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1036,ovtb_v1036_p009661,final,cat:54,0.889101505279541,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,306,ovtb_v306_p004367,final,cat:669,0.8881596252322197,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,597,ovtb_v597_p006356,final,cat:54,0.8869792968034744,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1314,ovtb_v1314_p011666,final,cat:669,0.885883554816246,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1281,ovtb_v1281_p011437,final,cat:802,0.8855689689517021,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1004,ovtb_v1004_p009364,final,cat:581,0.8852868505886623,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,229,ovtb_v229_p003751,final,cat:669,0.8851572200655937,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,862,ovtb_v862_p008306,final,cat:669,0.885059230029583,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,541,ovtb_v541_p005915,final,cat:669,0.8847140744328499,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1048,ovtb_v1048_p009722,final,cat:669,0.8842868730425835,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1472,ovtb_v1472_p012684,final,cat:669,0.8842784464359283,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1174,ovtb_v1174_p010655,final,cat:669,0.8841644003987312,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1046,ovtb_v1046_p009717,final,cat:911,0.8838513642549515,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,88,ovtb_v88_p002907,final,cat:816,0.8837988376617432,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1350,ovtb_v1350_p011909,final,cat:669,0.8831854090094566,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,823,ovtb_v823_p008057,final,cat:669,0.8823596686124802,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1537,ovtb_v1537_p013112,final,cat:494,0.8814528807997704,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,166,ovtb_v166_p003353,final,cat:397,0.8811084181070328,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,166,ovtb_v166_p003354,final,cat:669,0.880947083234787,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,934,ovtb_v934_p008893,final,cat:1012,0.880859375,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,654,ovtb_v654_p006774,final,cat:1012,0.8805049359798431,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1246,ovtb_v1246_p011176,final,cat:669,0.8802346140146255,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,650,ovtb_v650_p006739,final,cat:581,0.8801484107971191,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,363,ovtb_v363_p004698,final,cat:669,0.8799873515963554,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,342,ovtb_v342_p004576,final,cat:669,0.8797494471073151,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1011,ovtb_v1011_p009394,final,cat:669,0.8792724609375,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,376,ovtb_v376_p004768,final,cat:669,0.8771963492035866,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,521,ovtb_v521_p005742,final,cat:669,0.8770962283015251,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1438,ovtb_v1438_p012475,final,cat:669,0.8763773888349533,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1334,ovtb_v1334_p011798,final,cat:669,0.8762824833393097,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,40,ovtb_v40_p002435,final,cat:73,0.8761610984802246,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1851,ovtb_v1851_p015259,final,cat:669,0.8749725818634033,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1353,ovtb_v1353_p011926,final,cat:669,0.8748610690236092,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,384,ovtb_v384_p004820,final,cat:669,0.8746188655495644,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,621,ovtb_v621_p006542,final,cat:669,0.8742777109146118,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1953,ovtb_v1953_p016503,final,cat:669,0.8741198778152466,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,675,ovtb_v675_p006954,final,cat:669,0.8737885132431984,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,391,ovtb_v391_p004884,final,cat:702,0.8734080940485001,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1623,ovtb_v1623_p013687,final,cat:604,0.8732407838106155,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1037,ovtb_v1037_p009668,final,cat:862,0.8731465339660645,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,934,ovtb_v934_p008890,final,cat:1012,0.8726670742034912,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,675,ovtb_v675_p006953,final,cat:669,0.8724205642938614,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,40,ovtb_v40_p002410,final,cat:73,0.8723716735839844,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,621,ovtb_v621_p006541,final,cat:669,0.8722294072310129,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1331,ovtb_v1331_p011782,final,cat:275,0.8714550510048866,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1285,ovtb_v1285_p011453,final,cat:669,0.8712189048528671,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,907,ovtb_v907_p008663,final,cat:465,0.8709823712706566,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1183,ovtb_v1183_p010723,final,cat:669,0.8702502548694611,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,176,ovtb_v176_p003400,final,cat:669,0.8698707893490791,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,271,ovtb_v271_p004062,final,cat:675,0.8696878552436829,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,643,ovtb_v643_p006702,final,cat:669,0.8695737421512604,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1314,ovtb_v1314_p011668,final,cat:669,0.8695715591311455,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1363,ovtb_v1363_p012001,final,cat:669,0.8692043572664261,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,879,ovtb_v879_p008471,final,cat:669,0.8687291517853737,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1024,ovtb_v1024_p009543,final,cat:764,0.8686046004295349,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1151,ovtb_v1151_p010486,final,cat:669,0.8685056567192078,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1663,ovtb_v1663_p013943,final,cat:345,0.8684893175959587,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,109,ovtb_v109_p003041,final,cat:966,0.8680336276690165,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,597,ovtb_v597_p006362,final,cat:669,0.8674898073077202,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1046,ovtb_v1046_p009715,final,cat:669,0.8669449537992477,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,418,ovtb_v418_p005055,final,cat:669,0.866691954433918,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,217,ovtb_v217_p003631,final,cat:669,0.8664698600769043,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1949,ovtb_v1949_p016449,final,cat:669,0.8663712590932846,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1327,ovtb_v1327_p011765,final,cat:864,0.8663057908415794,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1004,ovtb_v1004_p009363,final,cat:581,0.8655810952186584,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,494,ovtb_v494_p005602,final,cat:669,0.8654427081346512,0.001483679525222552,0.001483679525222552,38.068782942910914,0.1535336511947572,0.1535336511947572,coverage_conditional,0.001483679525222552,0.001483679525222552,38.068782942910914,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
