risk_model,K,retain_fraction,alpha0,beta_UCB_confidence_level,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,fold_count,calibration_method,evidence_scope
candidate_plus_system,300,0.5,0.075,0.975,0.1785479815753756,0.1577242133181892,0.2535479815753756,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.01,0.9,0.16795809022129013,0.15108190861052,0.17795809022129014,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.01,0.95,0.18085398944420333,0.16350195365352144,0.19085398944420334,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.01,0.975,0.19286911777862364,0.17512618258738794,0.20286911777862365,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.025,0.9,0.16795809022129013,0.15108190861052,0.19295809022129012,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.025,0.95,0.18085398944420333,0.16350195365352144,0.20585398944420333,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.025,0.975,0.19286911777862364,0.17512618258738794,0.21786911777862364,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.05,0.9,0.16795809022129013,0.15108190861052,0.21795809022129015,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.05,0.95,0.18085398944420333,0.16350195365352144,0.23085398944420332,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.05,0.975,0.19286911777862364,0.17512618258738794,0.24286911777862363,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.075,0.9,0.16795809022129013,0.15108190861052,0.2429580902212901,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.075,0.95,0.18085398944420333,0.16350195365352144,0.25585398944420334,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.6,0.075,0.975,0.19286911777862364,0.17512618258738794,0.26786911777862366,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.01,0.9,0.1956595100924761,0.17356427404340516,0.2056595100924761,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.01,0.95,0.20790874876377416,0.18530482229149992,0.21790874876377417,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.01,0.975,0.21922223707918492,0.19619883341850308,0.22922223707918493,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.025,0.9,0.1956595100924761,0.17356427404340516,0.22065951009247609,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.025,0.95,0.20790874876377416,0.18530482229149992,0.23290874876377415,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.025,0.975,0.21922223707918492,0.19619883341850308,0.24422223707918492,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.05,0.9,0.1956595100924761,0.17356427404340516,0.2456595100924761,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.05,0.95,0.20790874876377416,0.18530482229149992,0.2579087487637742,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.05,0.975,0.21922223707918492,0.19619883341850308,0.2692222370791849,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.075,0.9,0.1956595100924761,0.17356427404340516,0.2706595100924761,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.075,0.95,0.20790874876377416,0.18530482229149992,0.28290874876377414,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.7,0.075,0.975,0.21922223707918492,0.19619883341850308,0.29422223707918493,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.01,0.9,0.2700054943671335,0.24726248192116493,0.2800054943671335,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.01,0.95,0.282161789422146,0.25907251268277237,0.292161789422146,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.01,0.975,0.29323486921802383,0.26986395076849107,0.30323486921802384,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.025,0.9,0.2700054943671335,0.24726248192116493,0.2950054943671335,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.025,0.95,0.282161789422146,0.25907251268277237,0.307161789422146,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.025,0.975,0.29323486921802383,0.26986395076849107,0.31823486921802385,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.05,0.9,0.2700054943671335,0.24726248192116493,0.3200054943671335,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.05,0.95,0.282161789422146,0.25907251268277237,0.33216178942214597,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.05,0.975,0.29323486921802383,0.26986395076849107,0.3432348692180238,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.075,0.9,0.2700054943671335,0.24726248192116493,0.3450054943671335,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.075,0.95,0.282161789422146,0.25907251268277237,0.357161789422146,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,0.8,0.075,0.975,0.29323486921802383,0.26986395076849107,0.36823486921802384,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.01,0.9,0.3001393564005667,0.277136792446162,0.3101393564005667,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.01,0.95,0.31113259722675857,0.2878447625428596,0.3211325972267586,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.01,0.975,0.3210956416893354,0.2975740081066377,0.3310956416893354,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.025,0.9,0.3001393564005667,0.277136792446162,0.32513935640056674,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.025,0.95,0.31113259722675857,0.2878447625428596,0.3361325972267586,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.025,0.975,0.3210956416893354,0.2975740081066377,0.34609564168933543,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.05,0.9,0.3001393564005667,0.277136792446162,0.3501393564005667,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.05,0.95,0.31113259722675857,0.2878447625428596,0.36113259722675856,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.05,0.975,0.3210956416893354,0.2975740081066377,0.3710956416893354,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.075,0.9,0.3001393564005667,0.277136792446162,0.3751393564005667,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.075,0.95,0.31113259722675857,0.2878447625428596,0.3861325972267586,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,300,1.0,0.075,0.975,0.3210956416893354,0.2975740081066377,0.3960956416893354,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.01,0.9,0.08990733989174209,0.06242065517921171,0.09990733989174208,True,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.01,0.95,0.11112981041629325,0.08388481255172292,0.12112981041629324,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.01,0.975,0.13191234353422973,0.10515163448730565,0.14191234353422974,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.025,0.9,0.08990733989174209,0.06242065517921171,0.1149073398917421,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.025,0.95,0.11112981041629325,0.08388481255172292,0.13612981041629324,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.025,0.975,0.13191234353422973,0.10515163448730565,0.15691234353422973,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.05,0.9,0.08990733989174209,0.06242065517921171,0.1399073398917421,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.05,0.95,0.11112981041629325,0.08388481255172292,0.16112981041629326,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.05,0.975,0.13191234353422973,0.10515163448730565,0.18191234353422975,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.075,0.9,0.08990733989174209,0.06242065517921171,0.16490733989174208,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.075,0.95,0.11112981041629325,0.08388481255172292,0.18612981041629323,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.3,0.075,0.975,0.13191234353422973,0.10515163448730565,0.20691234353422971,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.01,0.9,0.11330422031490725,0.0927297037821156,0.12330422031490725,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.01,0.95,0.1309096783790607,0.1100805149840283,0.1409096783790607,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.01,0.975,0.14785527512741956,0.12698990201094418,0.15785527512741956,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.025,0.9,0.11330422031490725,0.0927297037821156,0.13830422031490724,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.025,0.95,0.1309096783790607,0.1100805149840283,0.1559096783790607,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.025,0.975,0.14785527512741956,0.12698990201094418,0.17285527512741955,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.05,0.9,0.11330422031490725,0.0927297037821156,0.16330422031490727,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.05,0.95,0.1309096783790607,0.1100805149840283,0.1809096783790607,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.05,0.975,0.14785527512741956,0.12698990201094418,0.19785527512741957,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.075,0.9,0.11330422031490725,0.0927297037821156,0.18830422031490723,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.075,0.95,0.1309096783790607,0.1100805149840283,0.2059096783790607,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.4,0.075,0.975,0.14785527512741956,0.12698990201094418,0.22285527512741954,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.5,0.01,0.9,0.1436706522269939,0.12396457071550608,0.15367065222699391,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_plus_system,500,0.5,0.01,0.95,0.15975615719723923,0.13959654219700285,0.16975615719723924,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
