risk_model,K,alpha0,retain_fraction,release_size_candidate_level,nonempty_folds,fold_count,min_test_retained_n_across_folds,safe_folds_t1,observed_FTR_t1,observed_flip_rate_retained,mean_FTR_t0_by_design,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,seed_level_gate_available,primary_success_candidate_level,primary_success_full_certificate,paper_role,evidence_scope,self_consistency_release_size,self_consistency_min_evalue,self_consistency_required_evalue,aggregate_passes_self_consistency,aggregate_self_consistency_failed_candidates,claim_after_self_consistency,pre_eval_selection_eligible,certificate_level_success_after_hardening,hardened_paper_role
candidate_plus_system,500,0.075,0.3,52,4,5,0,4,0.0,0.0,0.0,0.1111323652433114,0.0838874149124868,0.1861323652433114,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,52,34.12656697602882,128.2051282051282,False,12,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.01,0.4,77,5,5,7,4,0.0389610389610389,0.0389610389610389,0.0,0.1309117755683582,0.110082596446572,0.1409117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,77,34.12656697602882,649.3506493506493,False,77,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.025,0.4,77,5,5,7,4,0.0389610389610389,0.0389610389610389,0.0,0.1309117755683582,0.110082596446572,0.1559117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,77,34.12656697602882,259.7402597402597,False,77,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.05,0.4,77,5,5,7,4,0.0389610389610389,0.0389610389610389,0.0,0.1309117755683582,0.110082596446572,0.1809117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,77,34.12656697602882,129.87012987012986,False,22,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.075,0.4,77,5,5,7,4,0.0389610389610389,0.0389610389610389,0.0,0.1309117755683582,0.110082596446572,0.2059117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,77,34.12656697602882,86.58008658008659,False,19,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.01,0.5,91,5,5,9,5,0.0659340659340659,0.0659340659340659,0.0,0.1597580544985949,0.1395983944749954,0.169758054498595,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,91,34.12656697602882,549.4505494505495,False,91,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.025,0.5,91,5,5,9,5,0.0659340659340659,0.0659340659340659,0.0,0.1597580544985949,0.1395983944749954,0.1847580544985949,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,91,34.12656697602882,219.7802197802198,False,91,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.05,0.5,91,5,5,9,5,0.0659340659340659,0.0659340659340659,0.0,0.1597580544985949,0.1395983944749954,0.2097580544985949,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,91,34.12656697602882,109.8901098901099,False,25,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.075,0.5,91,5,5,9,5,0.0659340659340659,0.0659340659340659,0.0,0.1597580544985949,0.1395983944749954,0.234758054498595,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,91,34.12656697602882,73.26007326007326,False,21,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.01,0.6,115,5,5,20,4,0.0608695652173913,0.0608695652173913,0.0,0.1623042706943171,0.1404899615672007,0.1723042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,115,34.12656697602882,434.78260869565213,False,115,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.025,0.6,115,5,5,20,4,0.0608695652173913,0.0608695652173913,0.0,0.1623042706943171,0.1404899615672007,0.1873042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,115,34.12656697602882,173.91304347826087,False,115,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.05,0.6,115,5,5,20,4,0.0608695652173913,0.0608695652173913,0.0,0.1623042706943171,0.1404899615672007,0.2123042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,115,34.12656697602882,86.95652173913044,False,26,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.075,0.6,115,5,5,20,4,0.0608695652173913,0.0608695652173913,0.0,0.1623042706943171,0.1404899615672007,0.2373042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,115,34.12656697602882,57.971014492753625,False,8,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.01,0.7,136,5,5,22,2,0.1102941176470588,0.1102941176470588,0.0,0.2095552090922326,0.1870465005236783,0.2195552090922326,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,136,34.12656697602882,367.6470588235294,False,136,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.025,0.7,136,5,5,22,2,0.1102941176470588,0.1102941176470588,0.0,0.2095552090922326,0.1870465005236783,0.2345552090922326,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,136,34.12656697602882,147.05882352941174,False,38,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.05,0.7,136,5,5,22,2,0.1102941176470588,0.1102941176470588,0.0,0.2095552090922326,0.1870465005236783,0.2595552090922326,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,136,34.12656697602882,73.52941176470587,False,33,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.075,0.7,136,5,5,22,2,0.1102941176470588,0.1102941176470588,0.0,0.2095552090922326,0.1870465005236783,0.2845552090922326,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,136,34.12656697602882,49.01960784313726,False,14,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.01,0.8,151,5,5,26,0,0.1589403973509933,0.1589403973509933,0.0,0.2691053599879988,0.2477066366488664,0.2791053599879988,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,34.12656697602882,331.12582781456956,False,151,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.025,0.8,151,5,5,26,0,0.1589403973509933,0.1589403973509933,0.0,0.2691053599879988,0.2477066366488664,0.2941053599879988,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,34.12656697602882,132.4503311258278,False,39,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.05,0.8,151,5,5,26,0,0.1589403973509933,0.1589403973509933,0.0,0.2691053599879988,0.2477066366488664,0.3191053599879988,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,34.12656697602882,66.2251655629139,False,34,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.075,0.8,151,5,5,26,0,0.1589403973509933,0.1589403973509933,0.0,0.2691053599879988,0.2477066366488664,0.3441053599879988,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,34.12656697602882,44.15011037527594,False,9,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.01,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.3103935628675219,0.3017322584799502,0.3203935628675219,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,189,34.12656697602882,264.55026455026456,False,189,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.025,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.3103935628675219,0.3017322584799502,0.335393562867522,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,189,34.12656697602882,105.82010582010581,False,45,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.05,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.3103935628675219,0.3017322584799502,0.3603935628675219,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,189,34.12656697602882,52.910052910052904,False,18,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_plus_system,500,0.075,1.0,189,5,5,32,0,0.2328042328042328,0.2328042328042328,0.0,0.3103935628675219,0.3017322584799502,0.3853935628675219,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,189,34.12656697602882,35.27336860670194,False,8,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,0.3,75,5,5,7,1,0.24,0.24,0.0,0.4076752504973516,0.3676045153548514,0.4176752504973516,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.262653700560776,400.0,False,75,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.025,0.3,75,5,5,7,1,0.24,0.24,0.0,0.4076752504973516,0.3676045153548514,0.4326752504973516,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.262653700560776,160.0,False,38,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.05,0.3,75,5,5,7,1,0.24,0.24,0.0,0.4076752504973516,0.3676045153548514,0.4576752504973516,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.262653700560776,80.0,False,36,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.075,0.3,75,5,5,7,1,0.24,0.24,0.0,0.4076752504973516,0.3676045153548514,0.4826752504973516,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.262653700560776,53.333333333333336,False,20,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,0.4,99,5,5,10,0,0.2121212121212121,0.2121212121212121,0.0,0.3493998645422746,0.3197951952530599,0.3593998645422746,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,99,14.421678661637175,303.03030303030306,False,99,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.025,0.4,99,5,5,10,0,0.2121212121212121,0.2121212121212121,0.0,0.3493998645422746,0.3197951952530599,0.3743998645422746,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,99,14.421678661637175,121.2121212121212,False,47,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.05,0.4,99,5,5,10,0,0.2121212121212121,0.2121212121212121,0.0,0.3493998645422746,0.3197951952530599,0.3993998645422746,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,99,14.421678661637175,60.6060606060606,False,27,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.075,0.4,99,5,5,10,0,0.2121212121212121,0.2121212121212121,0.0,0.3493998645422746,0.3197951952530599,0.4243998645422746,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,99,14.421678661637175,40.40404040404041,False,25,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,0.5,131,5,5,13,0,0.2137404580152671,0.2137404580152671,0.0,0.3165834909286273,0.2911128600105814,0.3265834909286274,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,131,14.421678661637175,229.00763358778624,False,131,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.025,0.5,131,5,5,13,0,0.2137404580152671,0.2137404580152671,0.0,0.3165834909286273,0.2911128600105814,0.3415834909286274,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,131,14.421678661637175,91.60305343511449,False,67,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.05,0.5,131,5,5,13,0,0.2137404580152671,0.2137404580152671,0.0,0.3165834909286273,0.2911128600105814,0.3665834909286273,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,131,14.421678661637175,45.801526717557245,False,41,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.075,0.5,131,5,5,13,0,0.2137404580152671,0.2137404580152671,0.0,0.3165834909286273,0.2911128600105814,0.3915834909286274,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,131,14.421678661637175,30.53435114503817,False,33,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,0.6,150,5,5,14,0,0.2266666666666666,0.2266666666666666,0.0,0.3370314555948159,0.3052441810122706,0.3470314555948159,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,150,14.421678661637175,200.0,False,150,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.025,0.6,150,5,5,14,0,0.2266666666666666,0.2266666666666666,0.0,0.3370314555948159,0.3052441810122706,0.362031455594816,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,150,14.421678661637175,80.0,False,71,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.05,0.6,150,5,5,14,0,0.2266666666666666,0.2266666666666666,0.0,0.3370314555948159,0.3052441810122706,0.3870314555948159,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,150,14.421678661637175,40.0,False,45,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.075,0.6,150,5,5,14,0,0.2266666666666666,0.2266666666666666,0.0,0.3370314555948159,0.3052441810122706,0.4120314555948159,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,150,14.421678661637175,26.666666666666668,False,33,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,0.7,167,5,5,18,0,0.2574850299401197,0.2574850299401197,0.0,0.3299671116997692,0.3188115098401586,0.3399671116997692,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,167,14.421678661637175,179.64071856287427,False,167,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.025,0.7,167,5,5,18,0,0.2574850299401197,0.2574850299401197,0.0,0.3299671116997692,0.3188115098401586,0.3549671116997692,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,167,14.421678661637175,71.8562874251497,False,78,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.05,0.7,167,5,5,18,0,0.2574850299401197,0.2574850299401197,0.0,0.3299671116997692,0.3188115098401586,0.3799671116997692,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,167,14.421678661637175,35.92814371257485,False,52,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.075,0.7,167,5,5,18,0,0.2574850299401197,0.2574850299401197,0.0,0.3299671116997692,0.3188115098401586,0.4049671116997692,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,167,14.421678661637175,23.952095808383234,False,37,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,0.8,197,5,5,26,0,0.248730964467005,0.248730964467005,0.0,0.3302106051638053,0.3199898180867754,0.3402106051638053,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,197,14.421678661637175,152.28426395939087,False,95,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.025,0.8,197,5,5,26,0,0.248730964467005,0.248730964467005,0.0,0.3302106051638053,0.3199898180867754,0.3552106051638053,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,197,14.421678661637175,60.91370558375634,False,70,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.05,0.8,197,5,5,26,0,0.248730964467005,0.248730964467005,0.0,0.3302106051638053,0.3199898180867754,0.3802106051638053,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,197,14.421678661637175,30.45685279187817,False,50,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.075,0.8,197,5,5,26,0,0.248730964467005,0.248730964467005,0.0,0.3302106051638053,0.3199898180867754,0.4052106051638053,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,197,14.421678661637175,20.304568527918782,False,34,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
candidate_t0_score_only,300,0.01,1.0,243,5,5,47,0,0.2304526748971193,0.2304526748971193,0.0,0.3111338637711928,0.287845997883363,0.3211338637711928,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,243,14.421678661637175,123.45679012345678,False,105,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
