risk_model,K,alpha0,retain_fraction,release_size_candidate_level,nonempty_folds,fold_count,min_test_retained_n_across_folds,safe_folds_t1,observed_FTR_t1,observed_flip_rate_retained,mean_FTR_t0_by_design,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,seed_level_gate_available,primary_success_candidate_level,primary_success_full_certificate,paper_role,evidence_scope,self_consistency_release_size,self_consistency_min_evalue,self_consistency_required_evalue,aggregate_passes_self_consistency,aggregate_self_consistency_failed_candidates,claim_after_self_consistency,pre_eval_selection_eligible,certificate_level_success_after_hardening,hardened_paper_role,panel,beta_UCB_confidence_level,calibration_method,check_unit,fold,release_size,min_evalue,required_evalue,passes_self_consistency,n_failed_candidates,n_missing_evalue,control_id,control_type,observed_auc,control_auc_mean,control_auc_std,control_result,interpretation
chemical_system_exploration_only,300.0,0.01,0.7,,,5.0,,,,,,0.2327908936433371,0.19851262062725938,0.2427908936433371,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,0.7,,,5.0,,,,,,0.2443530569225527,0.20955948372655056,0.2543530569225527,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,0.7,,,5.0,,,,,,0.22021232087929143,0.18657267549784154,0.24521232087929143,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,0.7,,,5.0,,,,,,0.2327908936433371,0.19851262062725938,0.2577908936433371,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,0.7,,,5.0,,,,,,0.2443530569225527,0.20955948372655056,0.26935305692255274,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,0.7,,,5.0,,,,,,0.22021232087929143,0.18657267549784154,0.2702123208792914,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,0.7,,,5.0,,,,,,0.2327908936433371,0.19851262062725938,0.2827908936433371,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,0.7,,,5.0,,,,,,0.2443530569225527,0.20955948372655056,0.2943530569225527,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,0.7,,,5.0,,,,,,0.22021232087929143,0.18657267549784154,0.29521232087929145,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,0.7,,,5.0,,,,,,0.2327908936433371,0.19851262062725938,0.3077908936433371,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,0.7,,,5.0,,,,,,0.2443530569225527,0.20955948372655056,0.3193530569225527,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,0.8,,,5.0,,,,,,0.2700054943671335,0.24186016475121735,0.2800054943671335,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,0.8,,,5.0,,,,,,0.282161789422146,0.25361564994985175,0.292161789422146,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,0.8,,,5.0,,,,,,0.29323486921802383,0.2643659711207987,0.30323486921802384,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,0.8,,,5.0,,,,,,0.2700054943671335,0.24186016475121735,0.2950054943671335,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,0.8,,,5.0,,,,,,0.282161789422146,0.25361564994985175,0.307161789422146,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,0.8,,,5.0,,,,,,0.29323486921802383,0.2643659711207987,0.31823486921802385,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,0.8,,,5.0,,,,,,0.2700054943671335,0.24186016475121735,0.3200054943671335,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,0.8,,,5.0,,,,,,0.282161789422146,0.25361564994985175,0.33216178942214597,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,0.8,,,5.0,,,,,,0.29323486921802383,0.2643659711207987,0.3432348692180238,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,0.8,,,5.0,,,,,,0.2700054943671335,0.24186016475121735,0.3450054943671335,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,0.8,,,5.0,,,,,,0.282161789422146,0.25361564994985175,0.357161789422146,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,0.8,,,5.0,,,,,,0.29323486921802383,0.2643659711207987,0.36823486921802384,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,1.0,,,5.0,,,,,,0.3001393564005667,0.277136792446162,0.3101393564005667,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,1.0,,,5.0,,,,,,0.31113259722675857,0.2878447625428596,0.3211325972267586,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.01,1.0,,,5.0,,,,,,0.3210956416893354,0.2975740081066377,0.3310956416893354,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,1.0,,,5.0,,,,,,0.3001393564005667,0.277136792446162,0.32513935640056674,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,1.0,,,5.0,,,,,,0.31113259722675857,0.2878447625428596,0.3361325972267586,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.025,1.0,,,5.0,,,,,,0.3210956416893354,0.2975740081066377,0.34609564168933543,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,1.0,,,5.0,,,,,,0.3001393564005667,0.277136792446162,0.3501393564005667,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,1.0,,,5.0,,,,,,0.31113259722675857,0.2878447625428596,0.36113259722675856,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.05,1.0,,,5.0,,,,,,0.3210956416893354,0.2975740081066377,0.3710956416893354,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,1.0,,,5.0,,,,,,0.3001393564005667,0.277136792446162,0.3751393564005667,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,1.0,,,5.0,,,,,,0.31113259722675857,0.2878447625428596,0.3861325972267586,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,300.0,0.075,1.0,,,5.0,,,,,,0.3210956416893354,0.2975740081066377,0.3960956416893354,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.01,0.3,,,5.0,,,,,,0.0917472051020589,0.07639980448916317,0.1017472051020589,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.01,0.3,,,5.0,,,,,,0.11335294521511351,0.09766285180596664,0.1233529452151135,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.01,0.3,,,5.0,,,,,,0.13449085290582738,0.11860703811451023,0.1444908529058274,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.025,0.3,,,5.0,,,,,,0.0917472051020589,0.07639980448916317,0.11674720510205891,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.025,0.3,,,5.0,,,,,,0.11335294521511351,0.09766285180596664,0.13835294521511352,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.025,0.3,,,5.0,,,,,,0.13449085290582738,0.11860703811451023,0.15949085290582737,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.05,0.3,,,5.0,,,,,,0.0917472051020589,0.07639980448916317,0.1417472051020589,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.05,0.3,,,5.0,,,,,,0.11335294521511351,0.09766285180596664,0.1633529452151135,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.05,0.3,,,5.0,,,,,,0.13449085290582738,0.11860703811451023,0.1844908529058274,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.075,0.3,,,5.0,,,,,,0.0917472051020589,0.07639980448916317,0.1667472051020589,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.075,0.3,,,5.0,,,,,,0.11335294521511351,0.09766285180596664,0.1883529452151135,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.075,0.3,,,5.0,,,,,,0.13449085290582738,0.11860703811451023,0.20949085290582736,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.01,0.4,,,5.0,,,,,,0.11330422031490725,0.08747548447265321,0.12330422031490725,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.01,0.4,,,5.0,,,,,,0.1309096783790607,0.10462075165077818,0.1409096783790607,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.01,0.4,,,5.0,,,,,,0.14785527512741956,0.12138581433949713,0.15785527512741956,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.025,0.4,,,5.0,,,,,,0.11330422031490725,0.08747548447265321,0.13830422031490724,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.025,0.4,,,5.0,,,,,,0.1309096783790607,0.10462075165077818,0.1559096783790607,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.025,0.4,,,5.0,,,,,,0.14785527512741956,0.12138581433949713,0.17285527512741955,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.05,0.4,,,5.0,,,,,,0.11330422031490725,0.08747548447265321,0.16330422031490727,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.9,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.05,0.4,,,5.0,,,,,,0.1309096783790607,0.10462075165077818,0.1809096783790607,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.95,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
chemical_system_exploration_only,500.0,0.05,0.4,,,5.0,,,,,,0.14785527512741956,0.12138581433949713,0.19785527512741957,False,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,,,,,beta_ucb_sensitivity,0.975,Wilson_upper_endpoint_by_heldout_chemical_system_fold,,,,,,,,,,,,,,,
