video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
30,ovtb_v30_p001617,final,0.3846997320652008,0.3846997320652008,0.3846997320652008,1,0.0
30,ovtb_v30_p001618,final,0.6240867972373962,0.6240867972373962,0.6240867972373962,1,0.0
30,ovtb_v30_p001619,final,0.5901670455932617,0.5901670455932617,0.5901670455932617,1,0.0
30,ovtb_v30_p001620,final,0.5789985060691833,0.5789985060691833,0.5789985060691833,1,0.0
30,ovtb_v30_p001621,final,0.5766977667808533,0.5766977667808533,0.5766977667808533,1,0.0
30,ovtb_v30_p001622,final,0.5548028945922852,0.5548028945922852,0.5548028945922852,1,0.0
30,ovtb_v30_p001623,final,0.5362101197242737,0.5362101197242737,0.5362101197242737,1,0.0
30,ovtb_v30_p001624,final,0.5311412215232849,0.5311412215232849,0.5311412215232849,1,0.0
30,ovtb_v30_p001625,final,0.5227176547050476,0.5227176547050476,0.5227176547050476,1,0.0
30,ovtb_v30_p001626,final,0.4695740044116974,0.4695740044116974,0.4695740044116974,1,0.0
30,ovtb_v30_p001627,final,0.6004819273948669,0.6004819273948669,0.6004819273948669,1,0.0
30,ovtb_v30_p001628,final,0.5962419509887695,0.5962419509887695,0.5962419509887695,1,0.0
30,ovtb_v30_p001629,final,0.5610437393188477,0.5610437393188477,0.5610437393188477,1,0.0
30,ovtb_v30_p001630,final,0.5557864904403687,0.5557864904403687,0.5557864904403687,1,0.0
30,ovtb_v30_p001631,final,0.5229067206382751,0.5229067206382751,0.5229067206382751,1,0.0
30,ovtb_v30_p001632,final,0.5116528868675232,0.5116528868675232,0.5116528868675232,1,0.0
30,ovtb_v30_p001633,final,0.5082597732543945,0.5082597732543945,0.5082597732543945,1,0.0
30,ovtb_v30_p001634,final,0.504824161529541,0.504824161529541,0.504824161529541,2,0.5
30,ovtb_v30_p001635,final,0.47188445925712585,0.47188445925712585,0.47188445925712585,1,0.0
30,ovtb_v30_p001636,final,0.444896936416626,0.444896936416626,0.444896936416626,1,0.0
30,ovtb_v30_p001637,final,0.6541054248809814,0.6541054248809814,0.6541054248809814,1,0.0
30,ovtb_v30_p001638,final,0.6403070092201233,0.6403070092201233,0.6403070092201233,1,0.0
30,ovtb_v30_p001639,final,0.6166215538978577,0.6166215538978577,0.6166215538978577,1,0.0
30,ovtb_v30_p001640,final,0.6092615723609924,0.6092615723609924,0.6092615723609924,1,0.0
30,ovtb_v30_p001641,final,0.5822737812995911,0.5822737812995911,0.5822737812995911,1,0.0
30,ovtb_v30_p001642,final,0.5262523889541626,0.5262523889541626,0.5262523889541626,1,0.0
30,ovtb_v30_p001643,final,0.5194085240364075,0.5194085240364075,0.5194085240364075,1,0.0
30,ovtb_v30_p001644,final,0.5164618492126465,0.5164618492126465,0.5164618492126465,1,0.0
30,ovtb_v30_p001645,final,0.49558746814727783,0.49558746814727783,0.49558746814727783,1,0.0
30,ovtb_v30_p001646,final,0.46156999468803406,0.46156999468803406,0.46156999468803406,1,0.0
30,ovtb_v30_p001647,final,0.38729381561279297,0.38729381561279297,0.38729381561279297,1,0.0
30,ovtb_v30_p001648,final,0.3813979923725128,0.3813979923725128,0.3813979923725128,1,0.0
31,ovtb_v31_p001649,final,0.3558202087879181,0.3558202087879181,0.3558202087879181,1,0.0
31,ovtb_v31_p001650,final,0.3412463963031769,0.3412463963031769,0.3412463963031769,1,0.0
31,ovtb_v31_p001651,final,0.3379833698272705,0.3379833698272705,0.3379833698272705,1,0.0
31,ovtb_v31_p001652,final,0.3214392066001892,0.3214392066001892,0.3214392066001892,1,0.0
31,ovtb_v31_p001653,final,0.3206181526184082,0.3206181526184082,0.3206181526184082,1,0.0
31,ovtb_v31_p001654,final,0.3114851117134094,0.3114851117134094,0.3114851117134094,1,0.0
31,ovtb_v31_p001655,final,0.3617904484272003,0.3617904484272003,0.3617904484272003,1,0.0
31,ovtb_v31_p001656,final,0.3424651548266411,0.3424651548266411,0.3424651548266411,4,0.75
31,ovtb_v31_p001657,final,0.33541062474250793,0.33541062474250793,0.33541062474250793,1,0.0
31,ovtb_v31_p001658,final,0.3128785490989685,0.3128785490989685,0.3128785490989685,1,0.0
31,ovtb_v31_p001659,final,0.31026491522789,0.31026491522789,0.31026491522789,1,0.0
32,ovtb_v32_p001660,final,0.6190074384212494,0.6190074384212494,0.6190074384212494,4,0.75
32,ovtb_v32_p001661,final,0.5633722841739655,0.5633722841739655,0.5633722841739655,2,0.5
32,ovtb_v32_p001662,final,0.5887748301029205,0.5887748301029205,0.5887748301029205,2,0.5
32,ovtb_v32_p001663,final,0.49977777401606244,0.49977777401606244,0.49977777401606244,3,0.6666666666666666
32,ovtb_v32_p001664,final,0.5699460864067077,0.5699460864067077,0.5699460864067077,5,0.8
32,ovtb_v32_p001665,final,0.5529986619949341,0.5529986619949341,0.5529986619949341,2,0.5
32,ovtb_v32_p001666,final,0.5449591875076294,0.5449591875076294,0.5449591875076294,1,0.0
32,ovtb_v32_p001667,final,0.5155241340398788,0.5155241340398788,0.5155241340398788,2,0.5
32,ovtb_v32_p001668,final,0.575713187456131,0.575713187456131,0.575713187456131,4,0.75
32,ovtb_v32_p001669,final,0.5052087008953094,0.5052087008953094,0.5052087008953094,4,0.75
32,ovtb_v32_p001670,final,0.4709963798522949,0.4709963798522949,0.4709963798522949,2,0.5
32,ovtb_v32_p001671,final,0.5378794074058533,0.5378794074058533,0.5378794074058533,4,0.75
32,ovtb_v32_p001672,final,0.4920065999031067,0.4920065999031067,0.4920065999031067,1,0.0
32,ovtb_v32_p001673,final,0.4969239681959152,0.4969239681959152,0.4969239681959152,4,0.75
32,ovtb_v32_p001674,final,0.47602952520052594,0.47602952520052594,0.47602952520052594,3,0.6666666666666666
32,ovtb_v32_p001675,final,0.4731299579143524,0.4731299579143524,0.4731299579143524,4,0.75
32,ovtb_v32_p001676,final,0.454581360022227,0.454581360022227,0.454581360022227,3,0.6666666666666666
32,ovtb_v32_p001677,final,0.4586106613278389,0.4586106613278389,0.4586106613278389,4,0.75
32,ovtb_v32_p001678,final,0.45322608947753906,0.45322608947753906,0.45322608947753906,4,0.75
32,ovtb_v32_p001679,final,0.4651467005411784,0.4651467005411784,0.4651467005411784,3,0.6666666666666666
32,ovtb_v32_p001680,final,0.44529319554567337,0.44529319554567337,0.44529319554567337,4,0.75
32,ovtb_v32_p001681,final,0.4636596590280533,0.4636596590280533,0.4636596590280533,4,0.75
32,ovtb_v32_p001682,final,0.4279358685016632,0.4279358685016632,0.4279358685016632,2,0.5
32,ovtb_v32_p001683,final,0.4117675721645355,0.4117675721645355,0.4117675721645355,1,0.0
32,ovtb_v32_p001684,final,0.4913826783498128,0.4913826783498128,0.4913826783498128,3,0.6666666666666666
32,ovtb_v32_p001685,final,0.4481741040945053,0.4481741040945053,0.4481741040945053,2,0.5
32,ovtb_v32_p001686,final,0.4640229791402817,0.4640229791402817,0.4640229791402817,2,0.5
32,ovtb_v32_p001687,final,0.41644175350666046,0.41644175350666046,0.41644175350666046,2,0.5
32,ovtb_v32_p001688,final,0.44436462720235187,0.44436462720235187,0.44436462720235187,3,0.6666666666666666
32,ovtb_v32_p001689,final,0.4634406467278798,0.4634406467278798,0.4634406467278798,6,0.8333333333333334
32,ovtb_v32_p001690,final,0.5487360805273056,0.5487360805273056,0.5487360805273056,4,0.75
32,ovtb_v32_p001691,final,0.5760856866836548,0.5760856866836548,0.5760856866836548,2,0.5
32,ovtb_v32_p001692,final,0.5730510354042053,0.5730510354042053,0.5730510354042053,1,0.0
32,ovtb_v32_p001693,final,0.56763955950737,0.56763955950737,0.56763955950737,2,0.5
32,ovtb_v32_p001694,final,0.6233852803707123,0.6233852803707123,0.6233852803707123,2,0.5
32,ovtb_v32_p001695,final,0.5327577789624532,0.5327577789624532,0.5327577789624532,3,0.6666666666666666
32,ovtb_v32_p001696,final,0.522216260433197,0.522216260433197,0.522216260433197,1,0.0
32,ovtb_v32_p001697,final,0.6136168241500854,0.6136168241500854,0.6136168241500854,4,0.75
32,ovtb_v32_p001698,final,0.5197194516658783,0.5197194516658783,0.5197194516658783,2,0.5
32,ovtb_v32_p001699,final,0.5088194906711578,0.5088194906711578,0.5088194906711578,2,0.5
32,ovtb_v32_p001700,final,0.46424246827761334,0.46424246827761334,0.46424246827761334,3,0.6666666666666666
32,ovtb_v32_p001701,final,0.41563987731933594,0.41563987731933594,0.41563987731933594,1,0.0
32,ovtb_v32_p001702,final,0.4627874692281087,0.4627874692281087,0.4627874692281087,3,0.6666666666666666
32,ovtb_v32_p001703,final,0.46191008885701496,0.46191008885701496,0.46191008885701496,3,0.6666666666666666
32,ovtb_v32_p001704,final,0.3967755436897278,0.3967755436897278,0.3967755436897278,1,0.0
32,ovtb_v32_p001705,final,0.4417717158794403,0.4417717158794403,0.4417717158794403,4,0.75
32,ovtb_v32_p001706,final,0.41796326637268066,0.41796326637268066,0.41796326637268066,2,0.5
32,ovtb_v32_p001707,final,0.4377157539129257,0.4377157539129257,0.4377157539129257,2,0.5
32,ovtb_v32_p001708,final,0.6233029067516327,0.6233029067516327,0.6233029067516327,2,0.5
32,ovtb_v32_p001709,final,0.5660991072654724,0.5660991072654724,0.5660991072654724,2,0.5
32,ovtb_v32_p001710,final,0.543883740901947,0.543883740901947,0.543883740901947,2,0.5
32,ovtb_v32_p001711,final,0.5775249004364014,0.5775249004364014,0.5775249004364014,2,0.5
32,ovtb_v32_p001712,final,0.5184345245361328,0.5184345245361328,0.5184345245361328,1,0.0
32,ovtb_v32_p001713,final,0.49990442395210266,0.49990442395210266,0.49990442395210266,1,0.0
32,ovtb_v32_p001714,final,0.5116109549999237,0.5116109549999237,0.5116109549999237,4,0.75
32,ovtb_v32_p001715,final,0.5088140765825907,0.5088140765825907,0.5088140765825907,3,0.6666666666666666
32,ovtb_v32_p001716,final,0.4594261646270752,0.4594261646270752,0.4594261646270752,1,0.0
32,ovtb_v32_p001717,final,0.4655442039171855,0.4655442039171855,0.4655442039171855,3,0.6666666666666666
32,ovtb_v32_p001718,final,0.4417651295661926,0.4417651295661926,0.4417651295661926,1,0.0
32,ovtb_v32_p001719,final,0.43976128101348877,0.43976128101348877,0.43976128101348877,1,0.0
32,ovtb_v32_p001720,final,0.5113862256209055,0.5113862256209055,0.5113862256209055,3,0.6666666666666666
32,ovtb_v32_p001721,final,0.4603829582532247,0.4603829582532247,0.4603829582532247,3,0.6666666666666666
32,ovtb_v32_p001722,final,0.6309410929679871,0.6309410929679871,0.6309410929679871,4,0.75
32,ovtb_v32_p001723,final,0.5547682046890259,0.5547682046890259,0.5547682046890259,1,0.0
32,ovtb_v32_p001724,final,0.5498867630958557,0.5498867630958557,0.5498867630958557,1,0.0
32,ovtb_v32_p001725,final,0.5233149230480194,0.5233149230480194,0.5233149230480194,2,0.5
32,ovtb_v32_p001726,final,0.5434240698814392,0.5434240698814392,0.5434240698814392,1,0.0
32,ovtb_v32_p001727,final,0.51808629433314,0.51808629433314,0.51808629433314,3,0.6666666666666666
32,ovtb_v32_p001728,final,0.5674196779727936,0.5674196779727936,0.5674196779727936,4,0.75
32,ovtb_v32_p001729,final,0.4988331198692322,0.4988331198692322,0.4988331198692322,1,0.0
32,ovtb_v32_p001730,final,0.49191362659136456,0.49191362659136456,0.49191362659136456,3,0.6666666666666666
32,ovtb_v32_p001731,final,0.47526711225509644,0.47526711225509644,0.47526711225509644,2,0.5
32,ovtb_v32_p001732,final,0.4754657447338104,0.4754657447338104,0.4754657447338104,1,0.0
32,ovtb_v32_p001733,final,0.44588494300842285,0.44588494300842285,0.44588494300842285,1,0.0
32,ovtb_v32_p001734,final,0.6045385003089905,0.6045385003089905,0.6045385003089905,1,0.0
32,ovtb_v32_p001735,final,0.5563437044620514,0.5563437044620514,0.5563437044620514,2,0.5
32,ovtb_v32_p001736,final,0.5675967931747437,0.5675967931747437,0.5675967931747437,1,0.0
32,ovtb_v32_p001737,final,0.5604055523872375,0.5604055523872375,0.5604055523872375,1,0.0
32,ovtb_v32_p001738,final,0.5461908578872681,0.5461908578872681,0.5461908578872681,1,0.0
32,ovtb_v32_p001739,final,0.5352828800678253,0.5352828800678253,0.5352828800678253,2,0.5
32,ovtb_v32_p001740,final,0.49010111888249713,0.49010111888249713,0.49010111888249713,3,0.6666666666666666
32,ovtb_v32_p001741,final,0.4991558790206909,0.4991558790206909,0.4991558790206909,1,0.0
32,ovtb_v32_p001742,final,0.48827382922172546,0.48827382922172546,0.48827382922172546,1,0.0
32,ovtb_v32_p001743,final,0.47082510590553284,0.47082510590553284,0.47082510590553284,1,0.0
32,ovtb_v32_p001744,final,0.4545970857143402,0.4545970857143402,0.4545970857143402,1,0.0
32,ovtb_v32_p001745,final,0.4339892268180847,0.4339892268180847,0.4339892268180847,1,0.0
32,ovtb_v32_p001746,final,0.6387412349383036,0.6387412349383036,0.6387412349383036,3,0.6666666666666666
32,ovtb_v32_p001747,final,0.6289271712303162,0.6289271712303162,0.6289271712303162,1,0.0
32,ovtb_v32_p001748,final,0.5865521430969238,0.5865521430969238,0.5865521430969238,2,0.5
32,ovtb_v32_p001749,final,0.6003478169441223,0.6003478169441223,0.6003478169441223,1,0.0
32,ovtb_v32_p001750,final,0.594372570514679,0.594372570514679,0.594372570514679,1,0.0
32,ovtb_v32_p001751,final,0.5706440210342407,0.5706440210342407,0.5706440210342407,1,0.0
32,ovtb_v32_p001752,final,0.5563027262687683,0.5563027262687683,0.5563027262687683,1,0.0
32,ovtb_v32_p001753,final,0.494448259472847,0.494448259472847,0.494448259472847,2,0.5
32,ovtb_v32_p001754,final,0.4980756342411041,0.4980756342411041,0.4980756342411041,1,0.0
32,ovtb_v32_p001755,final,0.4827398955821991,0.4827398955821991,0.4827398955821991,1,0.0
32,ovtb_v32_p001756,final,0.5117291808128357,0.5117291808128357,0.5117291808128357,3,0.6666666666666666
32,ovtb_v32_p001757,final,0.4849598705768585,0.4849598705768585,0.4849598705768585,2,0.5
32,ovtb_v32_p001758,final,0.5839018225669861,0.5839018225669861,0.5839018225669861,1,0.0
32,ovtb_v32_p001759,final,0.5780149698257446,0.5780149698257446,0.5780149698257446,1,0.0
32,ovtb_v32_p001760,final,0.5625941157341003,0.5625941157341003,0.5625941157341003,2,0.5
32,ovtb_v32_p001761,final,0.5524313449859619,0.5524313449859619,0.5524313449859619,1,0.0
32,ovtb_v32_p001762,final,0.5275964736938477,0.5275964736938477,0.5275964736938477,2,0.5
32,ovtb_v32_p001763,final,0.49590641260147095,0.49590641260147095,0.49590641260147095,1,0.0
32,ovtb_v32_p001764,final,0.5018005222082138,0.5018005222082138,0.5018005222082138,2,0.5
32,ovtb_v32_p001765,final,0.4787902384996414,0.4787902384996414,0.4787902384996414,2,0.5
32,ovtb_v32_p001766,final,0.5600655674934387,0.5600655674934387,0.5600655674934387,1,0.0
32,ovtb_v32_p001767,final,0.5358260273933411,0.5358260273933411,0.5358260273933411,1,0.0
32,ovtb_v32_p001768,final,0.5208016633987427,0.5208016633987427,0.5208016633987427,1,0.0
32,ovtb_v32_p001769,final,0.5197507739067078,0.5197507739067078,0.5197507739067078,1,0.0
32,ovtb_v32_p001770,final,0.5189679265022278,0.5189679265022278,0.5189679265022278,1,0.0
32,ovtb_v32_p001771,final,0.5052472949028015,0.5052472949028015,0.5052472949028015,1,0.0
32,ovtb_v32_p001772,final,0.5023860335350037,0.5023860335350037,0.5023860335350037,1,0.0
32,ovtb_v32_p001773,final,0.48366671800613403,0.48366671800613403,0.48366671800613403,1,0.0
33,ovtb_v33_p001774,final,0.6516914665699005,0.6516914665699005,0.6516914665699005,2,0.5
33,ovtb_v33_p001775,final,0.5660962015390396,0.5660962015390396,0.5660962015390396,2,0.5
33,ovtb_v33_p001776,final,0.6909242272377014,0.6909242272377014,0.6909242272377014,1,0.0
33,ovtb_v33_p001777,final,0.6641315221786499,0.6641315221786499,0.6641315221786499,2,0.5
33,ovtb_v33_p001778,final,0.6807199716567993,0.6807199716567993,0.6807199716567993,1,0.0
33,ovtb_v33_p001779,final,0.679587721824646,0.679587721824646,0.679587721824646,1,0.0
33,ovtb_v33_p001780,final,0.5103863577047983,0.5103863577047983,0.5103863577047983,3,0.6666666666666666
33,ovtb_v33_p001781,final,0.6607670187950134,0.6607670187950134,0.6607670187950134,1,0.0
33,ovtb_v33_p001782,final,0.5804779330889384,0.5804779330889384,0.5804779330889384,3,0.6666666666666666
33,ovtb_v33_p001783,final,0.6547760367393494,0.6547760367393494,0.6547760367393494,1,0.0
33,ovtb_v33_p001784,final,0.6526081562042236,0.6526081562042236,0.6526081562042236,1,0.0
33,ovtb_v33_p001785,final,0.6428157687187195,0.6428157687187195,0.6428157687187195,1,0.0
33,ovtb_v33_p001786,final,0.6379483938217163,0.6379483938217163,0.6379483938217163,1,0.0
33,ovtb_v33_p001787,final,0.6319345235824585,0.6319345235824585,0.6319345235824585,1,0.0
33,ovtb_v33_p001788,final,0.6269956827163696,0.6269956827163696,0.6269956827163696,1,0.0
33,ovtb_v33_p001789,final,0.5195588171482086,0.5195588171482086,0.5195588171482086,2,0.5
33,ovtb_v33_p001790,final,0.5339601337909698,0.5339601337909698,0.5339601337909698,2,0.5
33,ovtb_v33_p001791,final,0.5507094115018845,0.5507094115018845,0.5507094115018845,2,0.5
33,ovtb_v33_p001792,final,0.6039986610412598,0.6039986610412598,0.6039986610412598,1,0.0
33,ovtb_v33_p001793,final,0.5868756175041199,0.5868756175041199,0.5868756175041199,1,0.0
33,ovtb_v33_p001794,final,0.5769396424293518,0.5769396424293518,0.5769396424293518,1,0.0
33,ovtb_v33_p001795,final,0.5516723990440369,0.5516723990440369,0.5516723990440369,1,0.0
33,ovtb_v33_p001796,final,0.5406659841537476,0.5406659841537476,0.5406659841537476,1,0.0
33,ovtb_v33_p001797,final,0.5309489369392395,0.5309489369392395,0.5309489369392395,1,0.0
33,ovtb_v33_p001798,final,0.5256264209747314,0.5256264209747314,0.5256264209747314,1,0.0
33,ovtb_v33_p001799,final,0.5383802950382233,0.5383802950382233,0.5383802950382233,2,0.5
33,ovtb_v33_p001800,final,0.5120021104812622,0.5120021104812622,0.5120021104812622,1,0.0
33,ovtb_v33_p001801,final,0.5038423538208008,0.5038423538208008,0.5038423538208008,1,0.0
33,ovtb_v33_p001802,final,0.49334341287612915,0.49334341287612915,0.49334341287612915,1,0.0
33,ovtb_v33_p001803,final,0.5348294675350189,0.5348294675350189,0.5348294675350189,2,0.5
33,ovtb_v33_p001804,final,0.6585469841957092,0.6585469841957092,0.6585469841957092,1,0.0
33,ovtb_v33_p001805,final,0.537852331995964,0.537852331995964,0.537852331995964,2,0.5
33,ovtb_v33_p001806,final,0.5908334851264954,0.5908334851264954,0.5908334851264954,1,0.0
33,ovtb_v33_p001807,final,0.5808411836624146,0.5808411836624146,0.5808411836624146,1,0.0
33,ovtb_v33_p001808,final,0.5754201412200928,0.5754201412200928,0.5754201412200928,1,0.0
33,ovtb_v33_p001809,final,0.5709123611450195,0.5709123611450195,0.5709123611450195,1,0.0
33,ovtb_v33_p001810,final,0.5699765086174011,0.5699765086174011,0.5699765086174011,1,0.0
33,ovtb_v33_p001811,final,0.5558368563652039,0.5558368563652039,0.5558368563652039,1,0.0
33,ovtb_v33_p001812,final,0.5516170263290405,0.5516170263290405,0.5516170263290405,1,0.0
33,ovtb_v33_p001813,final,0.5489059090614319,0.5489059090614319,0.5489059090614319,1,0.0
33,ovtb_v33_p001814,final,0.5445660948753357,0.5445660948753357,0.5445660948753357,1,0.0
33,ovtb_v33_p001815,final,0.46474674344062805,0.46474674344062805,0.46474674344062805,2,0.5
33,ovtb_v33_p001816,final,0.5182222127914429,0.5182222127914429,0.5182222127914429,1,0.0
33,ovtb_v33_p001817,final,0.5162724256515503,0.5162724256515503,0.5162724256515503,1,0.0
33,ovtb_v33_p001818,final,0.4724220782518387,0.4724220782518387,0.4724220782518387,2,0.5
33,ovtb_v33_p001819,final,0.5024200677871704,0.5024200677871704,0.5024200677871704,1,0.0
33,ovtb_v33_p001820,final,0.4995631277561188,0.4995631277561188,0.4995631277561188,1,0.0
33,ovtb_v33_p001821,final,0.4979557991027832,0.4979557991027832,0.4979557991027832,1,0.0
33,ovtb_v33_p001822,final,0.46421580016613007,0.46421580016613007,0.46421580016613007,2,0.5
33,ovtb_v33_p001823,final,0.46059882640838623,0.46059882640838623,0.46059882640838623,2,0.5
33,ovtb_v33_p001824,final,0.48635250329971313,0.48635250329971313,0.48635250329971313,1,0.0
33,ovtb_v33_p001825,final,0.4839349687099457,0.4839349687099457,0.4839349687099457,1,0.0
33,ovtb_v33_p001826,final,0.4753555953502655,0.4753555953502655,0.4753555953502655,1,0.0
33,ovtb_v33_p001827,final,0.45900237560272217,0.45900237560272217,0.45900237560272217,1,0.0
33,ovtb_v33_p001828,final,0.4506073296070099,0.4506073296070099,0.4506073296070099,1,0.0
33,ovtb_v33_p001829,final,0.5219148993492126,0.5219148993492126,0.5219148993492126,2,0.5
33,ovtb_v33_p001830,final,0.43672147393226624,0.43672147393226624,0.43672147393226624,1,0.0
33,ovtb_v33_p001831,final,0.6029864549636841,0.6029864549636841,0.6029864549636841,1,0.0
33,ovtb_v33_p001832,final,0.5012907981872559,0.5012907981872559,0.5012907981872559,3,0.6666666666666666
33,ovtb_v33_p001833,final,0.5478948950767517,0.5478948950767517,0.5478948950767517,1,0.0
33,ovtb_v33_p001834,final,0.5374546051025391,0.5374546051025391,0.5374546051025391,1,0.0
33,ovtb_v33_p001835,final,0.5358977317810059,0.5358977317810059,0.5358977317810059,1,0.0
33,ovtb_v33_p001836,final,0.533845067024231,0.533845067024231,0.533845067024231,1,0.0
33,ovtb_v33_p001837,final,0.532759964466095,0.532759964466095,0.532759964466095,1,0.0
33,ovtb_v33_p001838,final,0.532511830329895,0.532511830329895,0.532511830329895,1,0.0
33,ovtb_v33_p001839,final,0.4784403443336487,0.4784403443336487,0.4784403443336487,2,0.5
33,ovtb_v33_p001840,final,0.5191214978694916,0.5191214978694916,0.5191214978694916,2,0.5
33,ovtb_v33_p001841,final,0.5283958315849304,0.5283958315849304,0.5283958315849304,1,0.0
33,ovtb_v33_p001842,final,0.5174161791801453,0.5174161791801453,0.5174161791801453,1,0.0
33,ovtb_v33_p001843,final,0.5151534676551819,0.5151534676551819,0.5151534676551819,1,0.0
33,ovtb_v33_p001844,final,0.5150474309921265,0.5150474309921265,0.5150474309921265,1,0.0
33,ovtb_v33_p001845,final,0.49202021956443787,0.49202021956443787,0.49202021956443787,1,0.0
33,ovtb_v33_p001846,final,0.4890784025192261,0.4890784025192261,0.4890784025192261,1,0.0
33,ovtb_v33_p001847,final,0.4817044734954834,0.4817044734954834,0.4817044734954834,1,0.0
33,ovtb_v33_p001848,final,0.48168179392814636,0.48168179392814636,0.48168179392814636,1,0.0
33,ovtb_v33_p001849,final,0.48101845383644104,0.48101845383644104,0.48101845383644104,1,0.0
33,ovtb_v33_p001850,final,0.4661906361579895,0.4661906361579895,0.4661906361579895,1,0.0
33,ovtb_v33_p001851,final,0.4352629780769348,0.4352629780769348,0.4352629780769348,2,0.5
33,ovtb_v33_p001852,final,0.5024379640817642,0.5024379640817642,0.5024379640817642,2,0.5
33,ovtb_v33_p001853,final,0.4774685502052307,0.4774685502052307,0.4774685502052307,2,0.5
33,ovtb_v33_p001854,final,0.43117472529411316,0.43117472529411316,0.43117472529411316,1,0.0
33,ovtb_v33_p001855,final,0.43431195616722107,0.43431195616722107,0.43431195616722107,2,0.5
33,ovtb_v33_p001856,final,0.5259877443313599,0.5259877443313599,0.5259877443313599,1,0.0
33,ovtb_v33_p001857,final,0.5154767632484436,0.5154767632484436,0.5154767632484436,1,0.0
33,ovtb_v33_p001858,final,0.4879247844219208,0.4879247844219208,0.4879247844219208,1,0.0
33,ovtb_v33_p001859,final,0.48100247979164124,0.48100247979164124,0.48100247979164124,1,0.0
33,ovtb_v33_p001860,final,0.47942808270454407,0.47942808270454407,0.47942808270454407,1,0.0
33,ovtb_v33_p001861,final,0.469402939081192,0.469402939081192,0.469402939081192,1,0.0
33,ovtb_v33_p001862,final,0.45820918679237366,0.45820918679237366,0.45820918679237366,1,0.0
33,ovtb_v33_p001863,final,0.4356800317764282,0.4356800317764282,0.4356800317764282,1,0.0
33,ovtb_v33_p001864,final,0.43461307883262634,0.43461307883262634,0.43461307883262634,1,0.0
33,ovtb_v33_p001865,final,0.42373624444007874,0.42373624444007874,0.42373624444007874,1,0.0
33,ovtb_v33_p001866,final,0.41473352909088135,0.41473352909088135,0.41473352909088135,1,0.0
33,ovtb_v33_p001867,final,0.4106341302394867,0.4106341302394867,0.4106341302394867,1,0.0
33,ovtb_v33_p001868,final,0.41051027178764343,0.41051027178764343,0.41051027178764343,1,0.0
33,ovtb_v33_p001869,final,0.407013863325119,0.407013863325119,0.407013863325119,1,0.0
33,ovtb_v33_p001870,final,0.421503946185112,0.421503946185112,0.421503946185112,2,0.5
33,ovtb_v33_p001871,final,0.4046483039855957,0.4046483039855957,0.4046483039855957,1,0.0
33,ovtb_v33_p001872,final,0.40378308296203613,0.40378308296203613,0.40378308296203613,1,0.0
33,ovtb_v33_p001873,final,0.3976989686489105,0.3976989686489105,0.3976989686489105,1,0.0
33,ovtb_v33_p001874,final,0.5144196152687073,0.5144196152687073,0.5144196152687073,2,0.5
33,ovtb_v33_p001875,final,0.38981157541275024,0.38981157541275024,0.38981157541275024,1,0.0
33,ovtb_v33_p001876,final,0.38660550117492676,0.38660550117492676,0.38660550117492676,1,0.0
33,ovtb_v33_p001877,final,0.38548991084098816,0.38548991084098816,0.38548991084098816,1,0.0
33,ovtb_v33_p001878,final,0.5041294395923615,0.5041294395923615,0.5041294395923615,2,0.5
33,ovtb_v33_p001879,final,0.3740912973880768,0.3740912973880768,0.3740912973880768,1,0.0
33,ovtb_v33_p001880,final,0.369631826877594,0.369631826877594,0.369631826877594,1,0.0
33,ovtb_v33_p001881,final,0.5787909626960754,0.5787909626960754,0.5787909626960754,1,0.0
33,ovtb_v33_p001882,final,0.5503742098808289,0.5503742098808289,0.5503742098808289,1,0.0
33,ovtb_v33_p001883,final,0.5479506850242615,0.5479506850242615,0.5479506850242615,1,0.0
33,ovtb_v33_p001884,final,0.541786789894104,0.541786789894104,0.541786789894104,1,0.0
33,ovtb_v33_p001885,final,0.5169261693954468,0.5169261693954468,0.5169261693954468,1,0.0
33,ovtb_v33_p001886,final,0.5137513279914856,0.5137513279914856,0.5137513279914856,1,0.0
33,ovtb_v33_p001887,final,0.48848578333854675,0.48848578333854675,0.48848578333854675,2,0.5
33,ovtb_v33_p001888,final,0.5101789236068726,0.5101789236068726,0.5101789236068726,1,0.0
33,ovtb_v33_p001889,final,0.5101780295372009,0.5101780295372009,0.5101780295372009,1,0.0
33,ovtb_v33_p001890,final,0.41244082152843475,0.41244082152843475,0.41244082152843475,2,0.5
33,ovtb_v33_p001891,final,0.592949390411377,0.592949390411377,0.592949390411377,2,0.5
33,ovtb_v33_p001892,final,0.5005459785461426,0.5005459785461426,0.5005459785461426,1,0.0
33,ovtb_v33_p001893,final,0.5728663206100464,0.5728663206100464,0.5728663206100464,2,0.5
33,ovtb_v33_p001894,final,0.49602535367012024,0.49602535367012024,0.49602535367012024,1,0.0
33,ovtb_v33_p001895,final,0.4924066364765167,0.4924066364765167,0.4924066364765167,1,0.0
33,ovtb_v33_p001896,final,0.48748621344566345,0.48748621344566345,0.48748621344566345,1,0.0
33,ovtb_v33_p001897,final,0.4571114778518677,0.4571114778518677,0.4571114778518677,1,0.0
33,ovtb_v33_p001898,final,0.45682430267333984,0.45682430267333984,0.45682430267333984,1,0.0
33,ovtb_v33_p001899,final,0.4299297630786896,0.4299297630786896,0.4299297630786896,1,0.0
